,observed_value,prediction,regressor,name_short,matrix,polarity,fold
9,0.0,2.614228758533618,MLP,Asparagine,CHCA,negative,1
10,0.0,3.151202655671089,MLP,Biotin,CHCA,negative,1
11,0.0,2.810383208501609,MLP,Butyric acid,CHCA,negative,1
12,0.0,1.9613772456512015,MLP,CAR 16:0,CHCA,negative,1
13,0.0,1.9103103493937732,MLP,Carnitine,CHCA,negative,1
14,0.0,1.0504200667551091,MLP,Creatine,CHCA,negative,1
15,0.0,1.6702003504225906,MLP,Creatinine,CHCA,negative,1
16,0.0,3.134718598705461,MLP,Cyclic adenosine monophosphate,CHCA,negative,1
0,1.4738249167254274,2.237181251765858,MLP,Cysteine,CHCA,negative,2
1,2.4816384611876354,2.2505138373419897,MLP,Dihydroxyacetone phosphate,CHCA,negative,2
2,3.1009538312428346,5.833377765626796,MLP,Flavin adenine dinucleotide,CHCA,negative,2
3,3.2697890537098453,3.018408940185815,MLP,"Fructose 1,6-bisphosphate",CHCA,negative,2
4,2.7437884782222257,2.685283818537511,MLP,Fumaric acid,CHCA,negative,2
5,2.0493477293874225,3.734872789175783,MLP,GM3 Ganglioside 18:0,CHCA,negative,2
6,2.9165046396019014,2.878519534990207,MLP,Gluconic acid,CHCA,negative,2
7,0.0,3.05049910305221,MLP,Cer d8:1/22:0 Cer,CHCA,negative,2
8,0.0,0.9169679094616444,MLP,Cholecalciferol,CHCA,negative,2
9,0.0,0.6870548902593344,MLP,Choline,CHCA,negative,2
10,0.0,2.6990285808797294,MLP,Cystine,CHCA,negative,2
11,0.0,2.8892230634331244,MLP,Cytidine,CHCA,negative,2
12,0.0,1.7113291439956462,MLP,Cytosine,CHCA,negative,2
13,0.0,0.29824600533405965,MLP,Dopamine,CHCA,negative,2
14,0.0,0.9250965616965451,MLP,Epinephrine,CHCA,negative,2
15,0.0,3.4616087443934913,MLP,Folic acid,CHCA,negative,2
0,2.232642333801918,2.7712119224621534,MLP,Glucosamine 6-phosphate,CHCA,negative,3
1,2.772617102552877,3.0078311084736136,MLP,Glucose 6-phosphate,CHCA,negative,3
2,2.6339985771616545,2.5036245631800274,MLP,Glutamic acid,CHCA,negative,3
3,2.2921149913690417,3.1849752639431927,MLP,Glycerol 3-phosphate,CHCA,negative,3
4,2.097901330509632,2.32331974148229,MLP,Histidine,CHCA,negative,3
5,2.7805116136489274,4.187645231035053,MLP,Lyso PA 18:1,CHCA,negative,3
6,3.717571569102373,4.091899439902758,MLP,Lyso PG 16:0,CHCA,negative,3
7,0.0,3.7523041962241295,MLP,Cytidine monophosphate,CHCA,negative,3
8,0.0,1.5463706042874836,MLP,Dihydroxyacetone,CHCA,negative,3
9,0.0,0.7050998151572216,MLP,Estradiol,CHCA,negative,3
10,0.0,1.681132934631094,MLP,Flavin mononucleotide,CHCA,negative,3
11,0.0,2.612602010886324,MLP,GlcCer d18:1/18:0,CHCA,negative,3
12,0.0,1.325243415025722,MLP,Glucosamine,CHCA,negative,3
13,0.0,1.8790225589244505,MLP,Glutamine,CHCA,negative,3
14,0.0,3.1024720566386383,MLP,Glutathione,CHCA,negative,3
15,0.0,2.4154725317453747,MLP,Glycine,CHCA,negative,3
0,2.153612725611023,1.7885428539757384,MLP,Hypoxanthine,CHCA,negative,4
1,4.687134349857626,3.000138615345929,MLP,Lyso PI 17:1,CHCA,negative,4
2,4.902914963624809,3.4811901872976514,MLP,Lyso PS 17:1,CHCA,negative,4
3,4.171856400855204,3.178152605012412,MLP,Malic acid,CHCA,negative,4
4,3.149054819705964,2.3093000405780892,MLP,Malonic acid,CHCA,negative,4
5,2.1306372825101465,3.0491487098725796,MLP,Mevalonic acid,CHCA,negative,4
6,2.8284556527871394,1.6944265761953847,MLP,Myo-inositol 1-phosphate,CHCA,negative,4
7,0.0,1.90691622641881,MLP,Glucose,CHCA,negative,4
8,0.0,1.0864350006383472,MLP,Glycerophosphocholine,CHCA,negative,4
9,0.0,1.9023635600112476,MLP,Guanine,CHCA,negative,4
10,0.0,0.33997040530677214,MLP,Histamine,CHCA,negative,4
11,0.0,1.7071230302227314,MLP,Homocysteine,CHCA,negative,4
12,0.0,1.876364586022692,MLP,Kynurenic acid,CHCA,negative,4
13,0.0,2.423700168711196,MLP,Kynurenine,CHCA,negative,4
14,0.0,1.5095020013474512,MLP,L-Dopa,CHCA,negative,4
0,3.850511699441158,2.354976237454949,MLP,N-Acetylaspartic acid,CHCA,negative,5
1,3.1113936897724996,2.3460202738103133,MLP,N-Acetylaspartylglutamic acid,CHCA,negative,5
2,3.5005905467419107,4.936472214883472,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",CHCA,negative,5
3,2.5771491350225757,2.5932683718459733,MLP,Orotic acid,CHCA,negative,5
4,1.5790882261907428,3.5538270297038044,MLP,Oxalacetic acid,CHCA,negative,5
5,4.833339918815987,2.3564738832263696,MLP,Oxidized glutathione,CHCA,negative,5
6,1.4174740182918097,3.23416362598015,MLP,PE 18:0-20:4,CHCA,negative,5
7,0.0,2.196034621988104,MLP,Lactic acid,CHCA,negative,5
8,0.0,2.5042833973695453,MLP,Lyso PC 15:0,CHCA,negative,5
9,0.0,3.2958324051885746,MLP,Lyso PE 18:0,CHCA,negative,5
10,0.0,3.0080241018636724,MLP,MG 18:1,CHCA,negative,5
11,0.0,1.716935561965159,MLP,Methionine,CHCA,negative,5
12,0.0,1.2153483062238024,MLP,"N6,N6,N6-Trimethyllysine",CHCA,negative,5
13,0.0,1.2960958636930326,MLP,Niacinamide,CHCA,negative,5
14,0.0,4.870805085354217,MLP,Nicotinamide adenine dinucleotide (NAD),CHCA,negative,5
0,3.4497271023327634,2.0331512329418646,MLP,PA 16:0-18:1,CHCA,negative,6
1,3.982733374971033,2.7937491822223453,MLP,PG 16:0-18:1,CHCA,negative,6
2,3.5073087882703224,3.1579241367241155,MLP,PI 16:0-18:1,CHCA,negative,6
3,3.2977817767868602,3.440849398931152,MLP,PI(5)P 18:1,CHCA,negative,6
4,4.0157138377043555,3.106912836968627,MLP,PS (POPS) 16:0-18:1,CHCA,negative,6
5,4.85587259535761,4.637855438689689,MLP,Palmitoyl-CoA,CHCA,negative,6
6,1.2573466566774467,1.8101715303642028,MLP,Phenylalanine,CHCA,negative,6
7,0.0,0.6192918001199589,MLP,Melatonin,CHCA,negative,6
8,0.0,1.988019842099832,MLP,N-Acetylgalactosamine 6-phosphate,CHCA,negative,6
9,0.0,1.1820959622231726,MLP,N-Acetylglucosamine,CHCA,negative,6
10,0.0,1.686383526446188,MLP,Nicotinamide riboside,CHCA,negative,6
11,0.0,1.856636204739957,MLP,Nicotinic acid,CHCA,negative,6
12,0.0,1.6106540577365862,MLP,Ornithine,CHCA,negative,6
13,0.0,2.022162236328322,MLP,Palmitic acid,CHCA,negative,6
14,0.0,2.4321346716234125,MLP,Phosphocreatine,CHCA,negative,6
0,1.3759963663155548,1.621378144970143,MLP,Pantetheine,CHCA,negative,7
1,1.832152581222149,2.58655351099553,MLP,Pantothenic acid,CHCA,negative,7
2,3.5790480564028946,2.8791705782594574,MLP,Phosphoenolpyruvic acid,CHCA,negative,7
3,1.520401185844802,2.075125644828319,MLP,Proline,CHCA,negative,7
4,2.8148632977271233,2.306014042930054,MLP,Quinolinic acid,CHCA,negative,7
5,2.711968604810379,2.5236171748618337,MLP,Ribulose 5-phosphate,CHCA,negative,7
6,2.9570883759366002,3.373343912750405,MLP,Ureidosuccinic acid,CHCA,negative,7
7,0.0,3.1924251742774055,MLP,Nicotinamide ribotide,CHCA,negative,7
8,0.0,2.237566263850711,MLP,Phylloquinone,CHCA,negative,7
9,0.0,1.8843489720688331,MLP,Propionylcarnitine,CHCA,negative,7
10,0.0,3.118866346295099,MLP,Prostaglandin E1,CHCA,negative,7
11,0.0,1.2560731198177826,MLP,Putrescine,CHCA,negative,7
12,0.0,1.023812415416722,MLP,Pyridoxine,CHCA,negative,7
13,0.0,2.4820012086600527,MLP,Retinoic acid,CHCA,negative,7
14,0.0,3.5959232587035337,MLP,S-Adenosylmethionine,CHCA,negative,7
0,3.4182072945181066,3.861375660176085,MLP,S-Adenosylhomocysteine,CHCA,negative,8
1,2.4403857252349286,2.852869964270442,MLP,Succinic acid,CHCA,negative,8
2,4.809351607425904,4.612603153215887,MLP,Sulfo GalCer 18:0(2S-OH),CHCA,negative,8
3,3.9242239099851393,3.6604242908175153,MLP,Taurine,CHCA,negative,8
4,4.782239310970498,3.232173188825179,MLP,Uridine diphosphate,CHCA,negative,8
5,4.637734476538155,3.3865141553522147,MLP,Uridine diphosphate glucose,CHCA,negative,8
6,4.049590386839107,3.983542537144049,MLP,Uridine diphosphate glucuronic acid,CHCA,negative,8
7,0.0,2.7088631153909537,MLP,Pyruvic acid,CHCA,negative,8
8,0.0,0.8998217268098525,MLP,Riboflavin,CHCA,negative,8
9,0.0,1.740092988314789,MLP,Ribulose,CHCA,negative,8
10,0.0,2.7290170492585344,MLP,Serine,CHCA,negative,8
11,0.0,0.23372743347196073,MLP,Serotonin,CHCA,negative,8
12,0.0,0.36977054884082683,MLP,Spermidine,CHCA,negative,8
13,0.0,3.2546535326127204,MLP,Tetrahydrofolic acid,CHCA,negative,8
14,0.0,1.5208846693906517,MLP,Thymine,CHCA,negative,8
0,4.904082192766415,2.162448423421092,MLP,Taurocholic acid,CHCA,negative,9
1,1.0264643766050898,1.5474490861337988,MLP,Tryptophan,CHCA,negative,9
2,3.123246799616253,4.888015378340495,MLP,Uridine diphosphate-N-acetylglucosamine,CHCA,negative,9
3,2.1444890837758095,2.658142949821511,MLP,Urocanic acid,CHCA,negative,9
4,2.0874191417937062,1.6933894128353346,MLP,Xanthine,CHCA,negative,9
5,4.748804984711867,2.5831652792048247,MLP,cis-Aconitic acid,CHCA,negative,9
6,1.0964381476938823,1.2319376890244593,MLP,myo-Inositol,CHCA,negative,9
7,0.0,0.44625042138986987,MLP,Thiamine,CHCA,negative,9
8,0.0,1.5535790754050318,MLP,Tyrosine,CHCA,negative,9
9,0.0,2.0864760001994096,MLP,Uracil,CHCA,negative,9
10,0.0,1.6601664733582107,MLP,Uric acid,CHCA,negative,9
11,0.0,3.489498752298068,MLP,Uridine,CHCA,negative,9
12,0.0,2.181368066407907,MLP,Valine,CHCA,negative,9
13,0.0,1.0149254624889248,MLP,alpha-tocopherol,CHCA,negative,9
14,0.0,2.3727941216196315,MLP,gamma-Aminobutyric acid,CHCA,negative,9
0,1.8658773134081028,2.8037101097952664,MLP,2-Oxoglutaric acid,CHCA,positive,0
1,2.932203129113515,2.805766142698428,MLP,3-Hydroxyanthranilic acid,CHCA,positive,0
2,2.9934899959126264,3.954181038385252,MLP,3-Phosphoglyceric acid,CHCA,positive,0
3,2.5382945068134113,2.2266557329825023,MLP,"4,5-Dihydroorotic acid",CHCA,positive,0
4,4.433755149244398,3.7861062642552743,MLP,4-Hydroxyproline,CHCA,positive,0
5,2.9478389559812768,3.827994593688428,MLP,6-Phosphogluconic acid,CHCA,positive,0
6,3.730116277589339,4.056607490086762,MLP,Acetyl-CoA,CHCA,positive,0
7,5.314335647299428,4.907250978755045,MLP,Acetylcarnitine,CHCA,positive,0
8,5.572524980524339,4.869769518212816,MLP,Acetylcholine,CHCA,positive,0
9,4.238535049225127,2.687836346575057,MLP,Adenine,CHCA,positive,0
10,3.6403728696571287,2.820476176136516,MLP,Adenosine diphosphate,CHCA,positive,0
11,4.267144730879883,3.0065088631806423,MLP,Adenosine monophosphate,CHCA,positive,0
12,5.188750288086613,4.104505489460087,MLP,Agmatine,CHCA,positive,0
13,5.153624007132357,4.357771828570592,MLP,Arginine,CHCA,positive,0
14,2.599806976577783,2.849272753048895,MLP,Ascorbic acid,CHCA,positive,0
15,0.0,2.2501635159600597,MLP,3-Hydroxymethylglutaric acid,CHCA,positive,0
16,0.0,2.8754496285349855,MLP,Acetoacetic acid,CHCA,positive,0
0,4.510089499430628,5.094804760531196,MLP,Argininosuccinic acid,CHCA,positive,1
1,3.845929723639062,3.786057243565102,MLP,Asparagine,CHCA,positive,1
2,3.596482569716361,3.6535263899671757,MLP,Aspartic acid,CHCA,positive,1
3,3.0577147406471097,3.58920756010469,MLP,Biotin,CHCA,positive,1
4,5.886423150462401,5.393194087751088,MLP,CAR 16:0,CHCA,positive,1
5,2.8289876522747135,4.116487627855518,MLP,Cardiolipin 18:1,CHCA,positive,1
6,5.418781567530044,5.423744730788807,MLP,Carnitine,CHCA,positive,1
7,4.504430584740983,5.501981816721958,MLP,Carnosine,CHCA,positive,1
8,4.591477825321177,3.5996530791186094,MLP,Cer d8:1/22:0 Cer,CHCA,positive,1
9,2.943463006154286,5.435001966480795,MLP,Cholesteryl ester 17:0,CHCA,positive,1
10,4.730176553501977,3.6192838156142506,MLP,Cholic acid,CHCA,positive,1
11,4.175117290192475,3.814475445600628,MLP,Citrulline,CHCA,positive,1
12,4.269066488912634,4.354307619861726,MLP,Coenzyme A,CHCA,positive,1
13,4.43883219305306,3.532118738710801,MLP,Creatine,CHCA,positive,1
14,4.188464510697345,2.933301813008383,MLP,Creatinine,CHCA,positive,1
15,0.0,3.846292706229483,MLP,Cholecalciferol,CHCA,positive,1
16,0.0,4.5755679685031625,MLP,Cholesterol,CHCA,positive,1
0,5.538881852925087,4.180514370717725,MLP,Choline,CHCA,positive,2
1,3.6634978334642865,1.623403261427421,MLP,Citric acid,CHCA,positive,2
2,4.072881463508045,3.022864853870274,MLP,Cyclic adenosine monophosphate,CHCA,positive,2
3,3.565828511022263,3.198200752995918,MLP,Cysteine,CHCA,positive,2
4,2.634524465632273,3.1760115052768194,MLP,Cystine,CHCA,positive,2
5,3.9671769827317855,3.412252478844043,MLP,Cytidine,CHCA,positive,2
6,5.413684757257158,3.7339998821872817,MLP,Cytidine monophosphate,CHCA,positive,2
7,4.164415437274559,3.066931712148751,MLP,Cytosine,CHCA,positive,2
8,2.114854947833886,3.5422923442531276,MLP,DG 18:0-22:6,CHCA,positive,2
9,2.6155015714818868,2.7726625292612685,MLP,Dihydroxyacetone phosphate,CHCA,positive,2
10,3.6484103276693536,3.195331961640822,MLP,Dopamine,CHCA,positive,2
11,4.038635975861583,2.9517299781564583,MLP,Epinephrine,CHCA,positive,2
12,2.3080102546646204,1.9800262925934782,MLP,Estradiol,CHCA,positive,2
13,2.816415181884172,6.130435946831268,MLP,Flavin adenine dinucleotide,CHCA,positive,2
14,3.6365808635348835,4.321925975750272,MLP,Folic acid,CHCA,positive,2
15,0.0,3.127423067718688,MLP,Cholesteryl acetate,CHCA,positive,2
16,0.0,2.2415721848331365,MLP,Dihydroxyacetone,CHCA,positive,2
0,4.831535705990797,4.251800236624079,MLP,Flavin mononucleotide,CHCA,positive,3
1,3.7293080670299923,2.781920843975892,MLP,"Fructose 1,6-bisphosphate",CHCA,positive,3
2,1.831968390784279,2.2980000491674977,MLP,Fumaric acid,CHCA,positive,3
3,2.9104974592403496,3.949773166248987,MLP,GM3 Ganglioside 18:0,CHCA,positive,3
4,5.236396521228561,2.7596340433783038,MLP,GlcCer d18:1/18:0,CHCA,positive,3
5,3.1643845938173247,2.829929547753063,MLP,Gluconic acid,CHCA,positive,3
6,3.577484481109289,2.7055525205669055,MLP,Glucosamine,CHCA,positive,3
7,3.160588328248801,3.703064640304457,MLP,Glucosamine 6-phosphate,CHCA,positive,3
8,3.411768283323818,3.555621016078479,MLP,Glucose 6-phosphate,CHCA,positive,3
9,4.2872516858273855,1.185751792785022,MLP,Glucosyl cholesterol,CHCA,positive,3
10,4.252981286616694,3.431039628103134,MLP,Glutamic acid,CHCA,positive,3
11,3.7997425338345145,3.77920627645722,MLP,Glutamine,CHCA,positive,3
12,4.984240719457734,5.232191760357538,MLP,Glutathione,CHCA,positive,3
13,3.115766530146502,3.921922747814969,MLP,Glycerol 3-phosphate,CHCA,positive,3
14,2.5037642706146976,3.692338987206945,MLP,Glycine,CHCA,positive,3
15,0.0,2.534828340441154,MLP,Glucose,CHCA,positive,3
16,0.0,2.3499822465418725,MLP,Kynurenic acid,CHCA,positive,3
0,4.584531586949389,4.301049505042369,MLP,Glycerophosphocholine,CHCA,positive,4
1,4.585615107855656,4.461919119966602,MLP,Histamine,CHCA,positive,4
2,4.646640366938193,3.5464042013092847,MLP,Histidine,CHCA,positive,4
3,3.0653582539752753,4.097099256980082,MLP,Homocysteine,CHCA,positive,4
4,3.7406893140150963,3.8897055609889515,MLP,Hypoxanthine,CHCA,positive,4
5,3.801621008713443,3.358157511998424,MLP,Kynurenine,CHCA,positive,4
6,3.445532857929408,3.4038804572827424,MLP,L-Dopa,CHCA,positive,4
7,4.8151833175315915,4.033289765961881,MLP,Lyso PA 18:1,CHCA,positive,4
8,5.425354955519982,4.519382592144002,MLP,Lyso PC 15:0,CHCA,positive,4
9,4.827781979789245,3.5917828014832063,MLP,Lyso PE 18:0,CHCA,positive,4
10,5.178759170234688,3.609395327560857,MLP,Lyso PG 16:0,CHCA,positive,4
11,4.816305835997857,3.346986164054533,MLP,Lyso PI 17:1,CHCA,positive,4
12,5.077544603564722,4.242499965769527,MLP,Lyso PS 17:1,CHCA,positive,4
13,3.1253793002554713,3.8883039310511194,MLP,MG 18:1,CHCA,positive,4
14,3.4239202273489338,2.78399353370368,MLP,Malic acid,CHCA,positive,4
15,0.0,2.6491058725275076,MLP,Lactic acid,CHCA,positive,4
16,0.0,2.2529158283408988,MLP,Orotic acid,CHCA,positive,4
0,2.0506366797139295,2.594156159570046,MLP,Malonic acid,CHCA,positive,5
1,3.42974306123731,3.7658847133185698,MLP,Melatonin,CHCA,positive,5
2,3.856009655566818,3.369160450282784,MLP,Methionine,CHCA,positive,5
3,2.6288234975366436,4.0013358737045985,MLP,Mevalonic acid,CHCA,positive,5
4,2.403567922944917,2.080069976599149,MLP,Myo-inositol 1-phosphate,CHCA,positive,5
5,3.652352338479473,2.848148563248434,MLP,N-Acetylaspartic acid,CHCA,positive,5
6,4.946346970227706,3.269322189050327,MLP,N-Acetylaspartylglutamic acid,CHCA,positive,5
7,2.8010509855638532,1.93111924539339,MLP,N-Acetylgalactosamine 6-phosphate,CHCA,positive,5
8,3.8279146034539675,2.314550077356746,MLP,N-Acetylglucosamine,CHCA,positive,5
9,5.740494142382127,5.769577215868526,MLP,"N6,N6,N6-Trimethyllysine",CHCA,positive,5
10,3.553029248167919,4.121998797372782,MLP,Niacinamide,CHCA,positive,5
11,3.2298096038619946,2.678066582167252,MLP,Nicotinamide adenine dinucleotide (NAD),CHCA,positive,5
12,3.0987148681535084,3.617487228218188,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",CHCA,positive,5
13,3.8483950531064637,3.705933022403989,MLP,Nicotinic acid,CHCA,positive,5
14,0.0,3.752807825557001,MLP,Butyric acid,CHCA,positive,5
15,0.0,1.999641844590039,MLP,Oxalacetic acid,CHCA,positive,5
0,3.445582005432795,2.5569587170738446,MLP,Nicotinamide riboside,CHCA,positive,6
1,2.861100855847017,3.2341609067123,MLP,Nicotinamide ribotide,CHCA,positive,6
2,4.144701768715489,4.615262941889116,MLP,Ornithine,CHCA,positive,6
3,5.3452986293541835,4.165929450907347,MLP,Oxidized glutathione,CHCA,positive,6
4,4.559159019350559,3.492476864699175,MLP,PA 16:0-18:1,CHCA,positive,6
5,4.526753404569871,4.348934530708046,MLP,PC (O) C16-18:1,CHCA,positive,6
6,4.775028474956748,4.480529484056969,MLP,PC 15:0-18:1,CHCA,positive,6
7,3.047272062962327,4.151525683129069,MLP,PE 18:0-20:4,CHCA,positive,6
8,4.693526353500799,3.9437605778450906,MLP,PG 16:0-18:1,CHCA,positive,6
9,3.583910795780236,3.734908006515529,MLP,PI 16:0-18:1,CHCA,positive,6
10,4.67227703674443,4.096408993295524,MLP,PS (POPS) 16:0-18:1,CHCA,positive,6
11,4.2975985339066956,4.614324764597838,MLP,Palmitoyl-CoA,CHCA,positive,6
12,3.9298001200206323,3.249563977074024,MLP,Phenylalanine,CHCA,positive,6
13,2.558708018666899,2.4502667469903012,MLP,Phosphoenolpyruvic acid,CHCA,positive,6
14,0.0,3.250136287291218,MLP,Guanine,CHCA,positive,6
15,0.0,2.58149997500939,MLP,Pyruvic acid,CHCA,positive,6
0,3.5722212530294204,4.197148352643297,MLP,PI(5)P 18:1,CHCA,positive,7
1,4.531413767983668,2.9261414546421927,MLP,Pantetheine,CHCA,positive,7
2,3.7941946070690777,4.028419780124701,MLP,Pantothenic acid,CHCA,positive,7
3,2.6367858324838465,3.879861797434417,MLP,Phylloquinone,CHCA,positive,7
4,4.422581830113706,3.3468160405469103,MLP,Proline,CHCA,positive,7
5,5.112876752671113,5.409805719790255,MLP,Propionylcarnitine,CHCA,positive,7
6,4.390275856410303,3.9025635545488653,MLP,Prostaglandin E1,CHCA,positive,7
7,4.238237527063589,3.4632484311601757,MLP,Putrescine,CHCA,positive,7
8,4.435521996042634,2.5398763780073423,MLP,Pyridoxine,CHCA,positive,7
9,2.9434326814243432,2.8214069908445687,MLP,Quinolinic acid,CHCA,positive,7
10,2.2377822078982614,3.6091815392706614,MLP,Retinoic acid,CHCA,positive,7
11,4.733714097022836,3.808132784995127,MLP,Riboflavin,CHCA,positive,7
12,4.7604082555219716,4.119211027321859,MLP,S-Adenosylhomocysteine,CHCA,positive,7
13,4.668240319759037,5.172306790010459,MLP,S-Adenosylmethionine,CHCA,positive,7
14,0.0,3.4408997740619975,MLP,Palmitic acid,CHCA,positive,7
15,0.0,2.8139607419925916,MLP,Ribulose,CHCA,positive,7
0,3.2478554510716364,3.3254393530409927,MLP,Ribulose 5-phosphate,CHCA,positive,8
1,4.415927963047787,6.165006892259079,MLP,SM d18:1-16:0,CHCA,positive,8
2,3.548767243504654,3.8776824508186114,MLP,Serine,CHCA,positive,8
3,3.5288965012598412,3.428377595722317,MLP,Serotonin,CHCA,positive,8
4,4.5089157933420685,3.584248995622184,MLP,Spermidine,CHCA,positive,8
5,2.6460468699658795,2.386656492370931,MLP,Succinic acid,CHCA,positive,8
6,1.995777847870569,5.213678105647123,MLP,Sulfo GalCer 18:0(2S-OH),CHCA,positive,8
7,2.8914949181451206,3.280060777505197,MLP,TG 15:0-18:1-15:0,CHCA,positive,8
8,3.5992042786535285,3.150891213698355,MLP,Taurine,CHCA,positive,8
9,4.036455222682057,5.181794005960709,MLP,Taurocholic acid,CHCA,positive,8
10,2.5747286592576284,2.4673522028938186,MLP,Thymine,CHCA,positive,8
11,2.3480568159189925,2.0594048823475926,MLP,Uracil,CHCA,positive,8
12,3.3360857794377954,3.5491573995279926,MLP,Ureidosuccinic acid,CHCA,positive,8
13,2.318395610134819,0.945058586288413,MLP,Uric acid,CHCA,positive,8
14,0.0,4.1735609072280635,MLP,Phosphocreatine,CHCA,positive,8
15,0.0,3.158095701718281,MLP,Uridine diphosphate-N-acetylglucosamine,CHCA,positive,8
0,4.48378216517759,4.333151438181732,MLP,Tetrahydrofolic acid,CHCA,positive,9
1,4.157387765136926,3.541419531378142,MLP,Thiamine,CHCA,positive,9
2,3.6538668401786323,3.7584298522601287,MLP,Tryptophan,CHCA,positive,9
3,2.724185682675429,3.4648867850089076,MLP,Tyrosine,CHCA,positive,9
4,2.7151084186655083,3.022074276408733,MLP,Uridine,CHCA,positive,9
5,3.563160645361345,3.4457339792844746,MLP,Uridine diphosphate,CHCA,positive,9
6,2.4610810643514163,2.969510246022088,MLP,Uridine diphosphate glucose,CHCA,positive,9
7,2.3345779496545562,3.8247864363134587,MLP,Uridine diphosphate glucuronic acid,CHCA,positive,9
8,4.057528378017984,3.173954814253651,MLP,Urocanic acid,CHCA,positive,9
9,3.790472538920319,3.048912783048106,MLP,Valine,CHCA,positive,9
10,2.605163904443446,3.4873379542633693,MLP,Xanthine,CHCA,positive,9
11,2.7562493759893347,3.132625509030844,MLP,alpha-tocopherol,CHCA,positive,9
12,3.370557497500936,1.4681795023219544,MLP,cis-Aconitic acid,CHCA,positive,9
13,4.306156110664703,3.9919974797426456,MLP,gamma-Aminobutyric acid,CHCA,positive,9
14,0.0,1.2821318638368657,MLP,myo-Inositol,CHCA,positive,9
0,2.9444915060048995,2.345452967003096,MLP,2-Oxoglutaric acid,CMBT,negative,0
1,3.3100213033414287,2.6560793226502106,MLP,3-Hydroxymethylglutaric acid,CMBT,negative,0
2,2.113890632438432,1.3215625498455104,MLP,"4,5-Dihydroorotic acid",CMBT,negative,0
3,1.5770179536390747,2.031203494902962,MLP,Asparagine,CMBT,negative,0
4,2.3757775213215733,2.851714938065445,MLP,Aspartic acid,CMBT,negative,0
5,0.0,1.6658669270325572,MLP,3-Hydroxyanthranilic acid,CMBT,negative,0
6,0.0,2.960361269819475,MLP,3-Phosphoglyceric acid,CMBT,negative,0
7,0.0,1.4885723584975006,MLP,4-Hydroxyproline,CMBT,negative,0
8,0.0,1.8456158125712072,MLP,5-Hydroxyindoleacetic acid,CMBT,negative,0
