,observed_value,prediction,regressor,name_short,matrix,polarity,fold
5,3.887131631660869,2.8121334460768153,MLP,Lyso PA 18:1,DHAP,positive,4
6,5.053805796165802,2.810533334382083,MLP,Lyso PC 15:0,DHAP,positive,4
7,4.590815985803072,2.91160326533159,MLP,Lyso PE 18:0,DHAP,positive,4
8,4.433922410043167,2.7000993262048407,MLP,Lyso PG 16:0,DHAP,positive,4
9,3.9081527745019673,2.808095974962577,MLP,Lyso PI 17:1,DHAP,positive,4
10,4.176665942460837,2.8378961858911778,MLP,Lyso PS 17:1,DHAP,positive,4
11,3.3698711103950245,2.769663353923751,MLP,MG 18:1,DHAP,positive,4
12,0.0,2.8114604805649916,MLP,Fumaric acid,DHAP,positive,4
13,0.0,2.6848419816122715,MLP,Glycerol 3-phosphate,DHAP,positive,4
14,0.0,2.7703253393419756,MLP,Lactic acid,DHAP,positive,4
15,0.0,2.8182204299576354,MLP,Orotic acid,DHAP,positive,4
0,1.4505024806462126,2.891219614305159,MLP,Malic acid,DHAP,positive,5
1,0.7251480889425863,2.8569643042247588,MLP,Malonic acid,DHAP,positive,5
2,3.271286702255648,2.8955930976457704,MLP,Melatonin,DHAP,positive,5
3,1.5875979888719234,3.0133970069191944,MLP,Methionine,DHAP,positive,5
4,2.295473920057238,2.8619640945128877,MLP,Mevalonic acid,DHAP,positive,5
5,1.5677971253322887,2.8675888246360692,MLP,Myo-inositol 1-phosphate,DHAP,positive,5
6,2.2003068796717193,3.0439906894208164,MLP,N-Acetylaspartic acid,DHAP,positive,5
7,3.77731892414746,2.972187831829875,MLP,N-Acetylaspartylglutamic acid,DHAP,positive,5
8,3.3749328911122403,2.901375237098029,MLP,"N6,N6,N6-Trimethyllysine",DHAP,positive,5
9,1.741948204111549,2.888916957887038,MLP,Niacinamide,DHAP,positive,5
10,1.8867702757062286,2.9933056412059846,MLP,Nicotinic acid,DHAP,positive,5
11,2.3297930397295312,2.894414208123088,MLP,Ornithine,DHAP,positive,5
12,0.0,2.908235207391545,MLP,Glutamic acid,DHAP,positive,5
13,0.0,3.018321764235445,MLP,Guanine,DHAP,positive,5
14,0.0,2.903432779636404,MLP,Oxalacetic acid,DHAP,positive,5
15,0.0,2.8990759549070653,MLP,Pyruvic acid,DHAP,positive,5
0,1.5014766419010603,2.8656685567278313,MLP,N-Acetylgalactosamine 6-phosphate,DHAP,positive,6
1,2.410200073231993,3.4509097298313263,MLP,N-Acetylglucosamine,DHAP,positive,6
2,3.1083949255778744,2.9372907998070543,MLP,Nicotinamide riboside,DHAP,positive,6
3,1.7588988028374122,2.691030454540447,MLP,Nicotinamide ribotide,DHAP,positive,6
4,3.436696961772043,2.7112322900345385,MLP,Oxidized glutathione,DHAP,positive,6
5,3.4901444132285326,2.7549627471385136,MLP,PA 16:0-18:1,DHAP,positive,6
6,4.36637582671268,2.8306061762889114,MLP,PC (O) C16-18:1,DHAP,positive,6
7,2.64534388292973,2.7952740734846047,MLP,PE 18:0-20:4,DHAP,positive,6
8,3.5153627174106985,2.7607546229250106,MLP,PS (POPS) 16:0-18:1,DHAP,positive,6
9,3.8971423076025657,2.928139068454394,MLP,Palmitoyl-CoA,DHAP,positive,6
10,1.9746196312067807,2.756846251400301,MLP,Phenylalanine,DHAP,positive,6
11,3.0335803145527223,2.773923773336592,MLP,Proline,DHAP,positive,6
12,0.0,2.803760705486209,MLP,Nicotinamide adenine dinucleotide (NAD),DHAP,positive,6
13,0.0,2.79935745243626,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",DHAP,positive,6
14,0.0,2.875547333839771,MLP,Ribulose,DHAP,positive,6
15,0.0,2.9062573760512276,MLP,Ribulose 5-phosphate,DHAP,positive,6
0,4.393536808185496,2.982431803595976,MLP,PC 15:0-18:1,DHAP,positive,7
1,3.772273990397132,2.8827380125968753,MLP,PG 16:0-18:1,DHAP,positive,7
2,3.5666590024865235,2.780273551941859,MLP,PI 16:0-18:1,DHAP,positive,7
3,2.696614049020543,2.6079894582173417,MLP,PI(5)P 18:1,DHAP,positive,7
4,3.2247743824807844,2.65151494337962,MLP,Pantetheine,DHAP,positive,7
5,2.3943869521154606,2.8991740824071432,MLP,Pantothenic acid,DHAP,positive,7
6,1.9258338597425835,2.791125920194301,MLP,Putrescine,DHAP,positive,7
7,2.9657656822342187,2.7842379003248205,MLP,Pyridoxine,DHAP,positive,7
8,2.063192838014422,2.6225125714773547,MLP,Retinoic acid,DHAP,positive,7
9,3.097295182964418,2.6020689761323217,MLP,S-Adenosylhomocysteine,DHAP,positive,7
10,3.5413324121843957,2.7753325520762107,MLP,S-Adenosylmethionine,DHAP,positive,7
11,2.556366554479523,2.8049173073397906,MLP,Serotonin,DHAP,positive,7
12,0.0,2.8015878207487392,MLP,Palmitic acid,DHAP,positive,7
13,0.0,2.9702425948677047,MLP,Phosphocreatine,DHAP,positive,7
14,0.0,2.9948197742246383,MLP,Uric acid,DHAP,positive,7
15,0.0,2.8362211098874712,MLP,Uridine,DHAP,positive,7
0,2.490049123667254,2.8289707592286244,MLP,Phylloquinone,DHAP,positive,8
1,3.727894940981495,2.8341851363267856,MLP,Propionylcarnitine,DHAP,positive,8
2,4.331834026772629,2.814429703254889,MLP,Prostaglandin E1,DHAP,positive,8
3,3.7627202434965303,2.8039102051403986,MLP,Riboflavin,DHAP,positive,8
4,4.699801663191475,2.8169865134591516,MLP,SM d18:1-16:0,DHAP,positive,8
5,3.188343830804512,2.7055085019667726,MLP,Spermidine,DHAP,positive,8
6,1.952666493907838,2.8070013195630352,MLP,Succinic acid,DHAP,positive,8
7,2.9977920461316985,3.1901795807228948,MLP,Sulfo GalCer 18:0(2S-OH),DHAP,positive,8
8,3.619166778645777,2.834017991167649,MLP,TG 15:0-18:1-15:0,DHAP,positive,8
9,2.326433136094945,2.828554876753769,MLP,Taurine,DHAP,positive,8
10,2.997040401407953,2.96792386660232,MLP,Taurocholic acid,DHAP,positive,8
11,3.2317661550996615,2.816871281535027,MLP,Tetrahydrofolic acid,DHAP,positive,8
12,0.0,2.7043419679480762,MLP,Phosphoenolpyruvic acid,DHAP,positive,8
13,0.0,2.7952417539241394,MLP,Quinolinic acid,DHAP,positive,8
14,0.0,2.7893426719884267,MLP,Uridine diphosphate,DHAP,positive,8
15,0.0,2.8348607417098766,MLP,Uridine diphosphate glucose,DHAP,positive,8
0,3.103564040543968,2.9030463111919036,MLP,Thiamine,DHAP,positive,9
1,1.817014782147853,2.900665255839144,MLP,Thymine,DHAP,positive,9
2,3.083301586695786,2.9575668949623495,MLP,Tryptophan,DHAP,positive,9
3,1.6116428764423132,2.962110459626631,MLP,Uracil,DHAP,positive,9
4,1.8564455098933634,2.9437198678304823,MLP,Ureidosuccinic acid,DHAP,positive,9
5,2.1255289541466973,2.9434037579871046,MLP,Urocanic acid,DHAP,positive,9
6,1.8960803959885464,2.900867764167131,MLP,Valine,DHAP,positive,9
7,1.2801334459299514,2.951527538934145,MLP,Xanthine,DHAP,positive,9
8,2.500009289282797,2.912217780847303,MLP,alpha-tocopherol,DHAP,positive,9
9,2.662828096732541,2.902415855535948,MLP,cis-Aconitic acid,DHAP,positive,9
10,2.248646930584182,2.7995885998648053,MLP,gamma-Aminobutyric acid,DHAP,positive,9
11,2.812487204965509,2.9219100880806024,MLP,myo-Inositol,DHAP,positive,9
12,0.0,2.9157286194356824,MLP,Serine,DHAP,positive,9
13,0.0,2.8972051343006906,MLP,Tyrosine,DHAP,positive,9
14,0.0,2.923365879670179,MLP,Uridine diphosphate glucuronic acid,DHAP,positive,9
15,0.0,2.9622126906900963,MLP,Uridine diphosphate-N-acetylglucosamine,DHAP,positive,9
0,2.9691741219692886,3.4641440443206832,MLP,2-Oxoglutaric acid,DHB,negative,0
1,2.7076206960841422,2.927673583134436,MLP,3-Phosphoglyceric acid,DHB,negative,0
2,2.8741104154311916,2.7785212968265607,MLP,"4,5-Dihydroorotic acid",DHB,negative,0
3,2.435916827258794,2.9177938423792473,MLP,6-Phosphogluconic acid,DHB,negative,0
4,4.144688416709737,4.3888414155739,MLP,Acetyl-CoA,DHB,negative,0
5,4.3817544402927044,3.674363270114588,MLP,Adenosine diphosphate,DHB,negative,0
6,3.868878529953471,3.4750100357954015,MLP,Adenosine monophosphate,DHB,negative,0
7,0.0,2.9888659846595766,MLP,3-Hydroxyanthranilic acid,DHB,negative,0
8,0.0,2.8272857240892786,MLP,3-Hydroxymethylglutaric acid,DHB,negative,0
9,0.0,2.8750835110861206,MLP,4-Hydroxyproline,DHB,negative,0
10,0.0,3.2482594389400177,MLP,5-Hydroxyindoleacetic acid,DHB,negative,0
11,0.0,3.270883267815896,MLP,Acetoacetic acid,DHB,negative,0
12,0.0,3.880757046106616,MLP,Acetylcarnitine,DHB,negative,0
13,0.0,2.790291142026601,MLP,Adenine,DHB,negative,0
14,0.0,4.229193154098481,MLP,Agmatine,DHB,negative,0
15,0.0,2.8011822312490566,MLP,Arginine,DHB,negative,0
0,3.0453801375690435,3.0089931877615217,MLP,Ascorbic acid,DHB,negative,1
1,2.1431953230042082,3.392277009270857,MLP,Aspartic acid,DHB,negative,1
2,2.1906719676518134,2.985080825633948,MLP,Cardiolipin 18:1,DHB,negative,1
3,1.5541306130921846,2.774424240421915,MLP,Carnosine,DHB,negative,1
4,3.7146885332641606,2.8184492625299127,MLP,Citric acid,DHB,negative,1
5,3.524076093426065,2.7998743732755873,MLP,Coenzyme A,DHB,negative,1
6,1.8197596473564017,3.368370324200419,MLP,Dihydroxyacetone phosphate,DHB,negative,1
7,0.0,2.949005667615868,MLP,Acetylcholine,DHB,negative,1
8,0.0,2.7892013150497936,MLP,Argininosuccinic acid,DHB,negative,1
9,0.0,3.169123909250296,MLP,Asparagine,DHB,negative,1
10,0.0,3.8448262790774637,MLP,Biotin,DHB,negative,1
11,0.0,2.770524394833115,MLP,Butyric acid,DHB,negative,1
12,0.0,2.7909546385233304,MLP,Carnitine,DHB,negative,1
13,0.0,2.9809720215384887,MLP,Cholesteryl acetate,DHB,negative,1
14,0.0,4.54337258188646,MLP,Citrulline,DHB,negative,1
15,0.0,2.7814586767243386,MLP,Creatine,DHB,negative,1
0,1.406530404440295,3.0045126097095345,MLP,Creatinine,DHB,negative,2
1,3.7344493413215942,2.8799262067195754,MLP,Cyclic adenosine monophosphate,DHB,negative,2
2,3.824207625937774,3.1579020380148686,MLP,Flavin adenine dinucleotide,DHB,negative,2
3,3.3639676548735973,2.917147136486946,MLP,"Fructose 1,6-bisphosphate",DHB,negative,2
4,2.784475028977556,3.188646971753911,MLP,GM3 Ganglioside 18:0,DHB,negative,2
5,2.907591297706962,3.0995907556846882,MLP,Gluconic acid,DHB,negative,2
6,4.302230960169489,3.3443464781475614,MLP,Lyso PG 16:0,DHB,negative,2
7,0.0,2.7303096436591945,MLP,Cholic acid,DHB,negative,2
8,0.0,2.911019720069329,MLP,Choline,DHB,negative,2
9,0.0,3.2838579227598688,MLP,Cysteine,DHB,negative,2
10,0.0,2.8112470715063766,MLP,Cystine,DHB,negative,2
11,0.0,3.962152593353076,MLP,Cytidine,DHB,negative,2
12,0.0,2.737940263710251,MLP,Cytidine monophosphate,DHB,negative,2
13,0.0,2.8288437506105955,MLP,Cytosine,DHB,negative,2
14,0.0,3.4395446478428586,MLP,Dopamine,DHB,negative,2
15,0.0,2.839468828187929,MLP,Epinephrine,DHB,negative,2
0,2.9803453063737866,2.7992871429150883,MLP,Fumaric acid,DHB,negative,3
1,1.9014267153778739,2.9386779518635637,MLP,Glucosamine 6-phosphate,DHB,negative,3
2,2.5385570201848777,2.738950158756138,MLP,Glutamic acid,DHB,negative,3
3,2.3987176372612478,2.714784814082434,MLP,Glutathione,DHB,negative,3
4,4.3784479418727456,2.78856046170351,MLP,Lyso PI 17:1,DHB,negative,3
5,3.4613072990736424,2.794425124240905,MLP,Malic acid,DHB,negative,3
6,2.0558591151050227,3.010806221518848,MLP,Myo-inositol 1-phosphate,DHB,negative,3
7,0.0,2.714810464358862,MLP,DG 18:0-22:6,DHB,negative,3
8,0.0,2.7148097967908242,MLP,Dihydroxyacetone,DHB,negative,3
9,0.0,2.714788549404013,MLP,Estradiol,DHB,negative,3
10,0.0,2.998132690283097,MLP,Flavin mononucleotide,DHB,negative,3
11,0.0,2.7148383579619235,MLP,Folic acid,DHB,negative,3
12,0.0,3.0991610359872377,MLP,Glucosamine,DHB,negative,3
13,0.0,2.797482072482198,MLP,Glutamine,DHB,negative,3
14,0.0,2.989769643751012,MLP,Glycine,DHB,negative,3
15,0.0,2.8079184928988803,MLP,Guanine,DHB,negative,3
0,1.6842660716922635,2.7796839371888558,MLP,Hypoxanthine,DHB,negative,4
1,3.7431685763065308,4.342299619686011,MLP,Lyso PE 18:0,DHB,negative,4
2,4.334457249620166,2.7571237082555937,MLP,Lyso PS 17:1,DHB,negative,4
3,3.367778565289545,2.8085769498960023,MLP,N-Acetylaspartic acid,DHB,negative,4
4,2.787519557220043,2.7555218801383585,MLP,N-Acetylaspartylglutamic acid,DHB,negative,4
5,1.5523182795506743,2.791937844897088,MLP,N-Acetylgalactosamine 6-phosphate,DHB,negative,4
6,0.0,3.237464355772154,MLP,Glucose,DHB,negative,4
7,0.0,2.876755063469037,MLP,Glucose 6-phosphate,DHB,negative,4
8,0.0,3.64358739469348,MLP,Glycerol 3-phosphate,DHB,negative,4
9,0.0,2.8490721622212347,MLP,Glycerophosphocholine,DHB,negative,4
10,0.0,2.7647965325664074,MLP,Histamine,DHB,negative,4
11,0.0,2.769773404555429,MLP,Histidine,DHB,negative,4
12,0.0,3.8120870167695244,MLP,Homocysteine,DHB,negative,4
13,0.0,3.3079755978293734,MLP,Kynurenine,DHB,negative,4
14,0.0,2.9198948747213933,MLP,L-Dopa,DHB,negative,4
0,3.0621965131624296,3.7570294411169125,MLP,Malonic acid,DHB,negative,5
1,3.6341737928313886,2.850922589001271,MLP,Nicotinamide adenine dinucleotide (NAD),DHB,negative,5
2,4.206757165749225,2.863377510716541,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",DHB,negative,5
3,1.8013652187059301,2.7333464813359534,MLP,Orotic acid,DHB,negative,5
4,2.8362784680715167,3.0284549227608886,MLP,PA 16:0-18:1,DHB,negative,5
5,3.119798912768458,2.7572955699228836,MLP,PG 16:0-18:1,DHB,negative,5
6,0.0,2.8068644847076127,MLP,Kynurenic acid,DHB,negative,5
7,0.0,2.9491985760914385,MLP,Lactic acid,DHB,negative,5
8,0.0,2.754316145435907,MLP,Lyso PC 15:0,DHB,negative,5
9,0.0,2.90900637439076,MLP,MG 18:1,DHB,negative,5
10,0.0,2.8519431247073896,MLP,Methionine,DHB,negative,5
11,0.0,2.724184725787041,MLP,"N6,N6,N6-Trimethyllysine",DHB,negative,5
12,0.0,3.3498909596163395,MLP,Niacinamide,DHB,negative,5
13,0.0,2.778622768324751,MLP,Nicotinic acid,DHB,negative,5
14,0.0,2.7334121238505333,MLP,Ornithine,DHB,negative,5
0,4.042649332290546,3.9498242652912503,MLP,Oxidized glutathione,DHB,negative,6
1,3.6192908061945386,2.9575593338696766,MLP,PI 16:0-18:1,DHB,negative,6
2,3.7357816800464776,3.711962165343133,MLP,PI(5)P 18:1,DHB,negative,6
3,3.515829657296667,2.9912013689713084,MLP,PS (POPS) 16:0-18:1,DHB,negative,6
4,4.594171656016905,2.75163878845836,MLP,Palmitoyl-CoA,DHB,negative,6
5,1.157815237989006,2.8411205753479143,MLP,Phylloquinone,DHB,negative,6
6,0.0,2.7333220467036363,MLP,Melatonin,DHB,negative,6
7,0.0,3.0662010930149117,MLP,Mevalonic acid,DHB,negative,6
8,0.0,4.780963386560883,MLP,N-Acetylglucosamine,DHB,negative,6
9,0.0,2.800400607269738,MLP,Nicotinamide riboside,DHB,negative,6
10,0.0,2.8614803521094094,MLP,PE 18:0-20:4,DHB,negative,6
11,0.0,2.8035020691429504,MLP,Palmitic acid,DHB,negative,6
12,0.0,3.24724804530883,MLP,Phenylalanine,DHB,negative,6
13,0.0,2.768728408125941,MLP,Phosphocreatine,DHB,negative,6
14,0.0,2.936029439458969,MLP,Proline,DHB,negative,6
0,3.145265135471461,3.8026985218272342,MLP,Phosphoenolpyruvic acid,DHB,negative,7
1,2.472272489769537,3.538582672543738,MLP,Quinolinic acid,DHB,negative,7
2,2.8781542130672513,2.8185248855890603,MLP,Riboflavin,DHB,negative,7
3,2.3478396657157443,2.878695887274665,MLP,Ribulose 5-phosphate,DHB,negative,7
4,3.4333892796622263,3.934014376222611,MLP,S-Adenosylhomocysteine,DHB,negative,7
5,2.795286817809075,2.8427791756640226,MLP,Ureidosuccinic acid,DHB,negative,7
6,0.0,3.9223760143954483,MLP,Nicotinamide ribotide,DHB,negative,7
7,0.0,3.251492537858663,MLP,Oxalacetic acid,DHB,negative,7
8,0.0,2.852812720918407,MLP,PC (O) C16-18:1,DHB,negative,7
9,0.0,3.5477454396672874,MLP,Pantetheine,DHB,negative,7
10,0.0,2.784339729138763,MLP,Pantothenic acid,DHB,negative,7
11,0.0,2.974241206516,MLP,Putrescine,DHB,negative,7
12,0.0,3.694192454587539,MLP,Retinoic acid,DHB,negative,7
13,0.0,3.103881359302948,MLP,S-Adenosylmethionine,DHB,negative,7
14,0.0,2.9524995975776087,MLP,Serine,DHB,negative,7
0,2.4729477161059963,2.746653115346791,MLP,Succinic acid,DHB,negative,8
1,4.841125050883549,4.6328018760506975,MLP,Sulfo GalCer 18:0(2S-OH),DHB,negative,8
2,2.91551760117372,2.71453238415196,MLP,Taurine,DHB,negative,8
3,3.17248727906911,2.7692781011201304,MLP,Uric acid,DHB,negative,8
4,4.595288890421492,3.316744771491993,MLP,Uridine diphosphate,DHB,negative,8
5,4.044926220232866,2.6900257300320902,MLP,Uridine diphosphate glucose,DHB,negative,8
6,0.0,2.735008671559587,MLP,Propionylcarnitine,DHB,negative,8
7,0.0,2.7400776030897216,MLP,Pyruvic acid,DHB,negative,8
8,0.0,2.841257508982438,MLP,Ribulose,DHB,negative,8
9,0.0,2.7758642902800545,MLP,Serotonin,DHB,negative,8
10,0.0,3.171360800065914,MLP,Spermidine,DHB,negative,8
11,0.0,2.6925231716866547,MLP,TG 15:0-18:1-15:0,DHB,negative,8
12,0.0,2.730481325849606,MLP,Tetrahydrofolic acid,DHB,negative,8
13,0.0,2.9563261135717513,MLP,Thiamine,DHB,negative,8
14,0.0,3.2800364835047686,MLP,Thymine,DHB,negative,8
0,4.5104935620290645,4.094193606358058,MLP,Taurocholic acid,DHB,negative,9
1,3.197863720333277,3.477329536696782,MLP,Uridine diphosphate glucuronic acid,DHB,negative,9
2,4.437033988392021,2.7746101977101647,MLP,Uridine diphosphate-N-acetylglucosamine,DHB,negative,9
3,2.0138002477766648,2.818490145524261,MLP,Urocanic acid,DHB,negative,9
4,2.6512741654340086,2.7943113262251593,MLP,Xanthine,DHB,negative,9
5,3.540113575526075,3.326346452183179,MLP,cis-Aconitic acid,DHB,negative,9
6,0.0,2.7813880668905937,MLP,Tryptophan,DHB,negative,9
7,0.0,3.1639526553088224,MLP,Tyrosine,DHB,negative,9
8,0.0,2.7741829571594336,MLP,Uracil,DHB,negative,9
9,0.0,2.770858601206318,MLP,Uridine,DHB,negative,9
10,0.0,2.999207268143865,MLP,Valine,DHB,negative,9
11,0.0,2.9085678714203245,MLP,alpha-tocopherol,DHB,negative,9
12,0.0,3.12299979853931,MLP,gamma-Aminobutyric acid,DHB,negative,9
13,0.0,2.823329306908984,MLP,myo-Inositol,DHB,negative,9
0,2.3254037093264714,3.5320521216870877,MLP,2-Oxoglutaric acid,DHB,positive,0
1,2.04500602381177,3.6353784899269206,MLP,3-Hydroxyanthranilic acid,DHB,positive,0
2,2.7172952835787405,3.6640436362744286,MLP,3-Phosphoglyceric acid,DHB,positive,0
3,2.313931010591969,3.8109972917794206,MLP,"4,5-Dihydroorotic acid",DHB,positive,0
4,4.019974804135893,3.697885325943062,MLP,4-Hydroxyproline,DHB,positive,0
5,3.348257497049143,3.563077199384436,MLP,5-Hydroxyindoleacetic acid,DHB,positive,0
6,2.80179069770105,3.7315134870869033,MLP,6-Phosphogluconic acid,DHB,positive,0
7,3.9375722506497506,4.032176320713455,MLP,Acetyl-CoA,DHB,positive,0
8,4.872453589805661,3.6047289332815264,MLP,Acetylcarnitine,DHB,positive,0
9,5.402979223742753,3.713676225374063,MLP,Acetylcholine,DHB,positive,0
10,3.196253969586917,3.8144177614490506,MLP,Adenine,DHB,positive,0
11,3.9624197241675763,3.734856648464424,MLP,Adenosine diphosphate,DHB,positive,0
12,4.470017345674987,3.531827640453135,MLP,Adenosine monophosphate,DHB,positive,0
13,4.612169510077562,3.7061849232673967,MLP,Agmatine,DHB,positive,0
14,4.668398805538839,3.8005866943328503,MLP,Arginine,DHB,positive,0
15,0.0,3.7670666796610175,MLP,3-Hydroxymethylglutaric acid,DHB,positive,0
16,0.0,3.55831153819605,MLP,Acetoacetic acid,DHB,positive,0
0,3.666081810435663,3.654167502920399,MLP,Argininosuccinic acid,DHB,positive,1
1,3.2386964802370617,3.6595274244672793,MLP,Ascorbic acid,DHB,positive,1
2,3.651332685130032,3.7006955533686665,MLP,Asparagine,DHB,positive,1
3,2.772277101215267,3.574396715072931,MLP,Aspartic acid,DHB,positive,1
4,3.8323518996448835,3.5925242197766547,MLP,Biotin,DHB,positive,1
5,5.997380660760288,3.6781618338499817,MLP,CAR 16:0,DHB,positive,1
6,3.4825722444366582,3.670689789835726,MLP,Cardiolipin 18:1,DHB,positive,1
7,4.839756635531773,3.652029986394472,MLP,Carnitine,DHB,positive,1
8,4.250717806676094,3.6926202708957585,MLP,Carnosine,DHB,positive,1
9,5.000872922631602,3.6873271500744047,MLP,Cer d8:1/22:0 Cer,DHB,positive,1
10,2.1221275354294495,3.6013742080806392,MLP,Cholecalciferol,DHB,positive,1
11,3.999080929665274,4.313603738683189,MLP,Citrulline,DHB,positive,1
12,3.5536790908543248,3.6414269714539373,MLP,Coenzyme A,DHB,positive,1
13,4.16693268089106,3.7762906380677257,MLP,Creatine,DHB,positive,1
14,4.669876973020248,3.6340197222839437,MLP,Creatinine,DHB,positive,1
15,0.0,3.6325474275772236,MLP,Cholesterol,DHB,positive,1
16,0.0,3.649709066786516,MLP,Cholesteryl acetate,DHB,positive,1
0,3.521017851210588,3.9728790336674136,MLP,Cholesteryl ester 17:0,DHB,positive,2
1,4.89861220646296,3.7811723922374116,MLP,Cholic acid,DHB,positive,2
2,5.11517220224919,3.675552845686989,MLP,Choline,DHB,positive,2
3,2.978346302668113,3.7197806338876673,MLP,Citric acid,DHB,positive,2
4,4.42446510200874,3.713071646985148,MLP,Cyclic adenosine monophosphate,DHB,positive,2
5,2.629782402177548,3.7373195448935257,MLP,Cysteine,DHB,positive,2
6,2.6033971104393276,3.7178742133226046,MLP,Cystine,DHB,positive,2
7,4.435052968312691,3.953870232746828,MLP,Cytidine,DHB,positive,2
8,4.798022065624994,3.7876276663055086,MLP,Cytidine monophosphate,DHB,positive,2
9,3.9526065329665134,3.737839796911722,MLP,Cytosine,DHB,positive,2
10,2.22743925366506,3.7484461598038767,MLP,DG 18:0-22:6,DHB,positive,2
11,3.2949795145211462,3.7728370741915014,MLP,Dopamine,DHB,positive,2
12,3.8813973087658646,3.7117448715846053,MLP,Epinephrine,DHB,positive,2
13,3.4359924593483875,3.5197834025552956,MLP,Flavin adenine dinucleotide,DHB,positive,2
14,5.082276409275137,3.7513871885177075,MLP,Folic acid,DHB,positive,2
15,0.0,3.7483757731721,MLP,Dihydroxyacetone,DHB,positive,2
16,0.0,3.515140029561793,MLP,Glucose,DHB,positive,2
0,2.309648198788151,3.613520525887041,MLP,Dihydroxyacetone phosphate,DHB,positive,3
1,2.4243543182325435,3.7791060295118104,MLP,Estradiol,DHB,positive,3
2,4.434774618283212,3.7113223708109335,MLP,Flavin mononucleotide,DHB,positive,3
3,3.612040418310231,3.6822427078140136,MLP,"Fructose 1,6-bisphosphate",DHB,positive,3
4,2.430145921079692,3.771239255575638,MLP,Fumaric acid,DHB,positive,3
5,4.212408079438803,3.7123606460717657,MLP,GM3 Ganglioside 18:0,DHB,positive,3
6,5.515501992042447,3.73931064931903,MLP,GlcCer d18:1/18:0,DHB,positive,3
7,3.3606767431601385,3.7103917062257965,MLP,Gluconic acid,DHB,positive,3
8,3.061415947051344,3.7117771640597232,MLP,Glucosamine,DHB,positive,3
9,3.2959531974954888,3.725226844332521,MLP,Glucosamine 6-phosphate,DHB,positive,3
10,4.704743138861061,3.7453509683845145,MLP,Glucosyl cholesterol,DHB,positive,3
11,3.406170327685514,3.778767577220337,MLP,Glutamic acid,DHB,positive,3
12,3.3679470909453117,3.7491084615926518,MLP,Glutamine,DHB,positive,3
13,4.518394505634651,3.7789787095700866,MLP,Glutathione,DHB,positive,3
14,2.2507432605727358,3.7124016546462886,MLP,Glycine,DHB,positive,3
15,0.0,3.7351434274135347,MLP,Glucose 6-phosphate,DHB,positive,3
16,0.0,3.8130611528094724,MLP,Glycerol 3-phosphate,DHB,positive,3
0,4.3603951717733285,3.677670793743822,MLP,Glycerophosphocholine,DHB,positive,4
1,3.3141757549812465,3.6794692523438433,MLP,Guanine,DHB,positive,4
2,4.045910326636372,3.715727993742302,MLP,Histamine,DHB,positive,4
3,4.118043851199604,3.712845866578236,MLP,Histidine,DHB,positive,4
4,2.364767432053114,3.8547291951245444,MLP,Homocysteine,DHB,positive,4
5,3.689121308215234,3.7153076417703623,MLP,Hypoxanthine,DHB,positive,4
6,3.07610567388224,3.651049910767335,MLP,Kynurenic acid,DHB,positive,4
7,3.8375672911143472,3.5336163973833354,MLP,Kynurenine,DHB,positive,4
8,3.455980038072967,3.632724712595921,MLP,L-Dopa,DHB,positive,4
9,4.609000930506937,3.6857615977319167,MLP,Lyso PA 18:1,DHB,positive,4
10,5.535044461917595,3.684141506951868,MLP,Lyso PC 15:0,DHB,positive,4
11,5.268128656577358,3.755683484745365,MLP,Lyso PE 18:0,DHB,positive,4
12,5.116523101441246,3.710130077967006,MLP,Lyso PG 16:0,DHB,positive,4
13,4.663070458365374,3.6837597403410407,MLP,Lyso PI 17:1,DHB,positive,4
14,4.050749232769042,3.6800231987634677,MLP,MG 18:1,DHB,positive,4
15,0.0,3.583357479275153,MLP,Lactic acid,DHB,positive,4
16,0.0,3.5832754574032215,MLP,Myo-inositol 1-phosphate,DHB,positive,4
0,4.9960700170894174,3.728281343025805,MLP,Lyso PS 17:1,DHB,positive,5
1,2.962463880332762,3.6710383422309754,MLP,Malic acid,DHB,positive,5
2,2.6427951308875115,3.818460372345902,MLP,Malonic acid,DHB,positive,5
3,4.068922275607875,3.681777008055676,MLP,Melatonin,DHB,positive,5
4,3.2853006168795704,3.804530653283899,MLP,Methionine,DHB,positive,5
5,3.628104184792589,3.5686441224085073,MLP,Mevalonic acid,DHB,positive,5
6,3.5392071204833035,3.8036965621058427,MLP,N-Acetylaspartic acid,DHB,positive,5
7,4.838582295346288,3.7545136177304714,MLP,N-Acetylaspartylglutamic acid,DHB,positive,5
8,3.2171566524088084,3.68660626359624,MLP,N-Acetylgalactosamine 6-phosphate,DHB,positive,5
9,3.867683108381556,4.214672651982603,MLP,N-Acetylglucosamine,DHB,positive,5
10,5.071289107327833,3.689880786693193,MLP,"N6,N6,N6-Trimethyllysine",DHB,positive,5
11,3.1209686965042134,3.7902554000639497,MLP,Niacinamide,DHB,positive,5
12,4.04447880594182,3.606557429156122,MLP,Nicotinamide adenine dinucleotide (NAD),DHB,positive,5
13,3.584795896981706,3.6015781571157306,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",DHB,positive,5
14,3.7625189180398873,3.773816352836557,MLP,Nicotinic acid,DHB,positive,5
15,0.0,3.7407679286948974,MLP,Butyric acid,DHB,positive,5
