,observed_value,prediction,regressor,name_short,matrix,polarity,fold
16,0.0,1.895221221689074,MLP,Palmitic acid,ClCCA,positive,5
0,3.4489691971379655,2.963349375335973,MLP,N-Acetylglucosamine,ClCCA,positive,6
1,3.6127474380116036,3.2713960538697187,MLP,Nicotinamide riboside,ClCCA,positive,6
2,2.59484425791451,3.3267643208240596,MLP,Nicotinamide ribotide,ClCCA,positive,6
3,3.33731577065291,2.9261534821802417,MLP,Nicotinic acid,ClCCA,positive,6
4,3.097714276098743,3.118971156049829,MLP,Ornithine,ClCCA,positive,6
5,4.826821341663257,3.416823495866266,MLP,Oxidized glutathione,ClCCA,positive,6
6,3.79964021953077,3.597391992750972,MLP,PA 16:0-18:1,ClCCA,positive,6
7,4.353918710948172,3.9509092422556025,MLP,PC (O) C16-18:1,ClCCA,positive,6
8,4.247222244834939,4.361383948594672,MLP,PC 15:0-18:1,ClCCA,positive,6
9,2.2383001789281303,4.723568245069026,MLP,PE 18:0-20:4,ClCCA,positive,6
10,4.003580549693811,4.15650016299097,MLP,PG 16:0-18:1,ClCCA,positive,6
11,3.8768617589820824,4.28398771500716,MLP,PS (POPS) 16:0-18:1,ClCCA,positive,6
12,3.7930433145761286,2.98857816068041,MLP,Palmitoyl-CoA,ClCCA,positive,6
13,2.779753732219327,2.808426937874045,MLP,Phenylalanine,ClCCA,positive,6
14,1.1668423646569868,2.418573614604991,MLP,Phosphocreatine,ClCCA,positive,6
15,0.0,1.8486630677081761,MLP,Pyruvic acid,ClCCA,positive,6
0,3.5774893641047294,4.307339769401323,MLP,PI 16:0-18:1,ClCCA,positive,7
1,3.094864226523155,3.5709310787126,MLP,PI(5)P 18:1,ClCCA,positive,7
2,3.663455069629912,3.684325612051322,MLP,Pantetheine,ClCCA,positive,7
3,3.3911031430248553,3.4178144661700642,MLP,Pantothenic acid,ClCCA,positive,7
4,1.9477647574879016,2.2782021684273253,MLP,Phosphoenolpyruvic acid,ClCCA,positive,7
5,2.6600076108629667,3.5476742420691805,MLP,Phylloquinone,ClCCA,positive,7
6,3.264898230853521,2.841436385413579,MLP,Proline,ClCCA,positive,7
7,1.7311511078652937,4.608574077196336,MLP,Propionylcarnitine,ClCCA,positive,7
8,4.19485190583828,4.010248221010956,MLP,Prostaglandin E1,ClCCA,positive,7
9,2.763682729895768,3.6825523177076755,MLP,Putrescine,ClCCA,positive,7
10,2.9620584220555704,2.753132391141878,MLP,Pyridoxine,ClCCA,positive,7
11,2.583420117025571,2.3100868033854303,MLP,Quinolinic acid,ClCCA,positive,7
12,1.9647255983229146,1.599412502407475,MLP,Retinoic acid,ClCCA,positive,7
13,4.383446328112689,3.9117586249109277,MLP,S-Adenosylhomocysteine,ClCCA,positive,7
14,4.040339468904235,4.0003178769890075,MLP,S-Adenosylmethionine,ClCCA,positive,7
15,0.0,2.127999256640766,MLP,Ribulose,ClCCA,positive,7
0,4.091741642791325,3.992791023355406,MLP,Riboflavin,ClCCA,positive,8
1,2.742924680286309,2.377205080321729,MLP,Ribulose 5-phosphate,ClCCA,positive,8
2,4.262452062738834,4.35975136089346,MLP,SM d18:1-16:0,ClCCA,positive,8
3,3.0558895497542147,2.668682730723796,MLP,Serine,ClCCA,positive,8
4,2.768561593573012,3.326121058858027,MLP,Serotonin,ClCCA,positive,8
5,3.4947355613162627,4.510538909909167,MLP,Spermidine,ClCCA,positive,8
6,1.97179381637578,2.376732611053989,MLP,Succinic acid,ClCCA,positive,8
7,2.809912528135292,0.6360150799320912,MLP,Sulfo GalCer 18:0(2S-OH),ClCCA,positive,8
8,3.248198403180525,4.024790398321758,MLP,TG 15:0-18:1-15:0,ClCCA,positive,8
9,2.3356824721601024,1.6389067675277667,MLP,Taurine,ClCCA,positive,8
10,3.691233335967181,2.194659556811555,MLP,Taurocholic acid,ClCCA,positive,8
11,4.255908521848825,4.263112564645852,MLP,Tetrahydrofolic acid,ClCCA,positive,8
12,1.9426000468874711,3.1217732262251583,MLP,Thymine,ClCCA,positive,8
13,1.857470121845907,3.0675364898260074,MLP,Uracil,ClCCA,positive,8
14,2.8254733098357363,2.752352389757253,MLP,Ureidosuccinic acid,ClCCA,positive,8
15,0.0,2.4648280722406795,MLP,Uric acid,ClCCA,positive,8
0,3.6051045562636226,3.0249729950343243,MLP,Thiamine,ClCCA,positive,9
1,2.8303212097719745,2.821601245145401,MLP,Tryptophan,ClCCA,positive,9
2,1.546468679059805,3.0165824928246074,MLP,Tyrosine,ClCCA,positive,9
3,2.453780678654322,2.3906763915033387,MLP,Uridine diphosphate,ClCCA,positive,9
4,2.2135089913311448,2.118631969342208,MLP,Uridine diphosphate glucose,ClCCA,positive,9
5,2.1214998003841203,2.0915209662705303,MLP,Uridine diphosphate glucuronic acid,ClCCA,positive,9
6,2.495457650376965,2.1945138940167173,MLP,Uridine diphosphate-N-acetylglucosamine,ClCCA,positive,9
7,3.21508412648884,2.55801374818325,MLP,Urocanic acid,ClCCA,positive,9
8,2.945024363311091,2.8586025619151236,MLP,Valine,ClCCA,positive,9
9,1.6458088845946706,1.9086651242025405,MLP,Xanthine,ClCCA,positive,9
10,2.2818676840667274,2.6775667128134066,MLP,alpha-tocopherol,ClCCA,positive,9
11,2.655333880992885,3.0841881496206334,MLP,cis-Aconitic acid,ClCCA,positive,9
12,3.259379808298966,2.9782700972888927,MLP,gamma-Aminobutyric acid,ClCCA,positive,9
13,2.707989408484635,2.4576361823070876,MLP,myo-Inositol,ClCCA,positive,9
14,0.0,2.8936400354896836,MLP,Uridine,ClCCA,positive,9
0,3.829526267622287,4.121499156791952,MLP,2-Oxoglutaric acid,DAN,negative,0
1,2.5327275053940004,3.8726267343094016,MLP,3-Phosphoglyceric acid,DAN,negative,0
2,3.686153541016593,3.289636466591623,MLP,"4,5-Dihydroorotic acid",DAN,negative,0
3,3.619409717896785,3.9520251744550547,MLP,4-Hydroxyproline,DAN,negative,0
4,3.7905393314055487,3.3632025252494246,MLP,5-Hydroxyindoleacetic acid,DAN,negative,0
5,3.1584307071625304,4.20430149918338,MLP,Acetyl-CoA,DAN,negative,0
6,3.8176478578462882,3.3128079264398886,MLP,Adenine,DAN,negative,0
7,3.765433338862351,3.922127767823464,MLP,Arginine,DAN,negative,0
8,3.138474802600664,4.058256667484113,MLP,Argininosuccinic acid,DAN,negative,0
9,3.9063397834559312,3.122046560283831,MLP,Ascorbic acid,DAN,negative,0
10,4.357165655480814,3.7967797913242105,MLP,Asparagine,DAN,negative,0
11,3.0357107578575664,4.656387297890433,MLP,Cardiolipin 18:1,DAN,negative,0
12,0.0,3.4742687658337905,MLP,3-Hydroxyanthranilic acid,DAN,negative,0
13,0.0,3.946360839626519,MLP,3-Hydroxymethylglutaric acid,DAN,negative,0
14,0.0,3.5595683780655616,MLP,6-Phosphogluconic acid,DAN,negative,0
15,0.0,4.027256883079665,MLP,Acetoacetic acid,DAN,negative,0
16,0.0,3.2090814247094936,MLP,Adenosine diphosphate,DAN,negative,0
0,4.32017907514561,4.529049573621281,MLP,Aspartic acid,DAN,negative,1
1,4.429150955323927,2.803602699258816,MLP,Carnosine,DAN,negative,1
2,3.866898643451059,3.342755579625487,MLP,Cer d8:1/22:0 Cer,DAN,negative,1
3,4.623128415628153,3.395902015056664,MLP,Cholic acid,DAN,negative,1
4,3.9526126844296186,3.8397655423173984,MLP,Citric acid,DAN,negative,1
5,3.8803794351541434,3.820857026682224,MLP,Citrulline,DAN,negative,1
6,4.638271006586071,3.592378126294223,MLP,Coenzyme A,DAN,negative,1
7,2.7559572495197044,4.315963723530907,MLP,Creatine,DAN,negative,1
8,3.6131797633689495,3.9984927314735197,MLP,Creatinine,DAN,negative,1
9,3.3747763818375356,2.7865759835714994,MLP,Cytidine,DAN,negative,1
10,2.4817440360562113,2.8830123192547488,MLP,Estradiol,DAN,negative,1
11,3.3263535191472777,5.311930535122348,MLP,GM3 Ganglioside 18:0,DAN,negative,1
12,0.0,1.71220278605227,MLP,Acetylcarnitine,DAN,negative,1
13,0.0,1.5932948838795764,MLP,Acetylcholine,DAN,negative,1
14,0.0,2.8987064080045144,MLP,Adenosine monophosphate,DAN,negative,1
15,0.0,4.173439627833971,MLP,Agmatine,DAN,negative,1
16,0.0,2.9886967702045464,MLP,Biotin,DAN,negative,1
0,3.4478254631318035,3.6777322393295053,MLP,Cysteine,DAN,negative,2
1,3.4116844244851157,3.7310706790028307,MLP,Cystine,DAN,negative,2
2,3.3684671122596144,4.096242051183112,MLP,Cytosine,DAN,negative,2
3,3.3815955905193786,2.302424146365966,MLP,Dopamine,DAN,negative,2
4,3.213885728722586,2.357104036039238,MLP,Epinephrine,DAN,negative,2
5,3.9191530147923603,3.3433142518756958,MLP,Flavin adenine dinucleotide,DAN,negative,2
6,3.948932585502616,2.6882748198865185,MLP,Gluconic acid,DAN,negative,2
7,3.372013151198874,3.068927108578767,MLP,Glucose,DAN,negative,2
8,3.0416965454893368,2.612832816344114,MLP,Glucose 6-phosphate,DAN,negative,2
9,3.1367125151986692,3.959772487622728,MLP,Glucosyl cholesterol,DAN,negative,2
10,2.7799113488088225,3.1791897863933594,MLP,Glycerol 3-phosphate,DAN,negative,2
11,2.440593238301956,1.8284871645071288,MLP,Lyso PC 15:0,DAN,negative,2
12,0.0,4.7226855807573225,MLP,Butyric acid,DAN,negative,2
13,0.0,2.165262292797385,MLP,CAR 16:0,DAN,negative,2
14,0.0,1.971156644111648,MLP,Carnitine,DAN,negative,2
15,0.0,3.1627781191749973,MLP,Cholecalciferol,DAN,negative,2
16,0.0,2.636216539691566,MLP,Cyclic adenosine monophosphate,DAN,negative,2
0,4.312143999988088,4.78494975794039,MLP,Fumaric acid,DAN,negative,3
1,3.8197600814350086,4.401141524200505,MLP,GlcCer d18:1/18:0,DAN,negative,3
2,1.307466021350899,3.2279748067798155,MLP,Glucosamine,DAN,negative,3
3,3.8081002778901127,3.3144909839750594,MLP,Glucosamine 6-phosphate,DAN,negative,3
4,4.803474002273784,3.8379123452232315,MLP,Glutamic acid,DAN,negative,3
5,4.317870490459162,3.7418452563176436,MLP,Glutamine,DAN,negative,3
6,3.9368507930649077,3.4856666557014164,MLP,Lyso PG 16:0,DAN,negative,3
7,5.05876017734664,3.6159526821027317,MLP,Lyso PI 17:1,DAN,negative,3
8,4.667852226821702,3.9585124505164893,MLP,Malic acid,DAN,negative,3
9,3.4119072382714113,3.236451929442046,MLP,Melatonin,DAN,negative,3
10,3.391241194478022,3.4254903171533804,MLP,Mevalonic acid,DAN,negative,3
11,2.1405904003400056,2.9589371893797356,MLP,Myo-inositol 1-phosphate,DAN,negative,3
12,0.0,2.992604997504562,MLP,Cholesterol,DAN,negative,3
13,0.0,2.3859815248040697,MLP,Cholesteryl acetate,DAN,negative,3
14,0.0,2.6393429174024656,MLP,Cholesteryl ester 17:0,DAN,negative,3
15,0.0,3.155579182268269,MLP,Folic acid,DAN,negative,3
16,0.0,4.337975437597479,MLP,Glycine,DAN,negative,3
0,4.2110903853236525,4.1626126681801185,MLP,Glutathione,DAN,negative,4
1,2.232590528756423,3.1500392404739337,MLP,Guanine,DAN,negative,4
2,2.1368126151510403,3.7272955936657386,MLP,Histamine,DAN,negative,4
3,4.261250184828705,3.745599734803621,MLP,Histidine,DAN,negative,4
4,3.5037000980249027,3.6340876185620825,MLP,Homocysteine,DAN,negative,4
5,4.007954850405585,3.326872721846568,MLP,Hypoxanthine,DAN,negative,4
6,3.5693424191969476,3.561773664561379,MLP,Kynurenine,DAN,negative,4
7,4.6602983155965445,3.8741395180315434,MLP,N-Acetylaspartic acid,DAN,negative,4
8,4.268292053050013,3.5219358456413836,MLP,N-Acetylaspartylglutamic acid,DAN,negative,4
9,2.2382265865239552,2.9685495853669135,MLP,N-Acetylgalactosamine 6-phosphate,DAN,negative,4
10,3.1306573420787362,3.1212319729725246,MLP,N-Acetylglucosamine,DAN,negative,4
11,1.658871049691417,2.794767255413614,MLP,Nicotinamide riboside,DAN,negative,4
12,0.0,3.266918781970669,MLP,Choline,DAN,negative,4
13,0.0,2.7249688076222762,MLP,Cytidine monophosphate,DAN,negative,4
14,0.0,4.4705439432615055,MLP,Dihydroxyacetone,DAN,negative,4
15,0.0,3.7956024667260593,MLP,Lyso PE 18:0,DAN,negative,4
16,0.0,4.44832214336108,MLP,Malonic acid,DAN,negative,4
0,3.535625602033341,3.6714386862082313,MLP,L-Dopa,DAN,negative,5
1,5.047849002836382,4.349989676081176,MLP,Lyso PS 17:1,DAN,negative,5
2,3.6989935858861527,3.5383664649647377,MLP,Methionine,DAN,negative,5
3,1.7809958800331223,2.947549704791611,MLP,"N6,N6,N6-Trimethyllysine",DAN,negative,5
4,3.9967479306228806,3.727357998434029,MLP,Nicotinamide adenine dinucleotide (NAD),DAN,negative,5
5,3.160926025046892,3.5217730781788847,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",DAN,negative,5
6,2.456064610180857,3.384743943075178,MLP,Orotic acid,DAN,negative,5
7,4.183028280303774,3.3045387351749276,MLP,PA 16:0-18:1,DAN,negative,5
8,1.844790450621571,1.3814377064884735,MLP,PC (O) C16-18:1,DAN,negative,5
9,1.8340495189981534,1.5690846029414587,MLP,PC 15:0-18:1,DAN,negative,5
10,4.168970589044038,3.4998575788392694,MLP,PG 16:0-18:1,DAN,negative,5
11,0.0,3.0407264890768793,MLP,Dihydroxyacetone phosphate,DAN,negative,5
12,0.0,3.207436356161693,MLP,Flavin mononucleotide,DAN,negative,5
13,0.0,3.4046229716722505,MLP,"Fructose 1,6-bisphosphate",DAN,negative,5
14,0.0,4.085431687003885,MLP,Niacinamide,DAN,negative,5
15,0.0,2.7053287535571715,MLP,Palmitic acid,DAN,negative,5
0,3.8915028019317304,3.667388742335543,MLP,Nicotinic acid,DAN,negative,6
1,3.31608333124542,3.1619486170501556,MLP,Ornithine,DAN,negative,6
2,4.5088951536032456,4.151374919857938,MLP,Oxidized glutathione,DAN,negative,6
3,2.9125222591470337,4.340528577239928,MLP,PE 18:0-20:4,DAN,negative,6
4,4.484321667435627,4.219459239315271,MLP,PI 16:0-18:1,DAN,negative,6
5,3.4482982004975806,4.047147866514373,MLP,PI(5)P 18:1,DAN,negative,6
6,4.434585748585411,4.960570110876148,MLP,PS (POPS) 16:0-18:1,DAN,negative,6
7,4.245784584266587,4.107924472344505,MLP,Palmitoyl-CoA,DAN,negative,6
8,3.809218905541896,3.263037885264727,MLP,Pantetheine,DAN,negative,6
9,3.7998930960427897,3.2773153634829377,MLP,Pantothenic acid,DAN,negative,6
10,1.7399269920934866,3.5517684259550664,MLP,Prostaglandin E1,DAN,negative,6
11,0.0,1.6743664472465416,MLP,Glycerophosphocholine,DAN,negative,6
12,0.0,2.732451302138016,MLP,Kynurenic acid,DAN,negative,6
13,0.0,4.120948451029578,MLP,Lactic acid,DAN,negative,6
14,0.0,4.5859302896169,MLP,Phosphocreatine,DAN,negative,6
15,0.0,2.882810021450059,MLP,Putrescine,DAN,negative,6
0,3.2925095278655725,3.0054553322488022,MLP,Phenylalanine,DAN,negative,7
1,3.376437485990202,3.4553576930652943,MLP,Phosphoenolpyruvic acid,DAN,negative,7
2,4.263676608736631,3.5061642187417763,MLP,Proline,DAN,negative,7
3,3.8546406112015146,2.9540692604322127,MLP,Pyridoxine,DAN,negative,7
4,3.884633903226109,3.3135077754714644,MLP,Quinolinic acid,DAN,negative,7
5,2.4884190263457553,2.475392954647539,MLP,Retinoic acid,DAN,negative,7
6,3.3418897510124235,3.3151559695300534,MLP,Riboflavin,DAN,negative,7
7,2.508697075261442,3.5371967904878683,MLP,Ribulose,DAN,negative,7
8,3.540062032267266,2.6803589778700476,MLP,Ribulose 5-phosphate,DAN,negative,7
9,2.687045653478331,2.989203468871136,MLP,SM d18:1-16:0,DAN,negative,7
10,4.162447244712657,3.6824177724406777,MLP,Thymine,DAN,negative,7
11,0.0,3.7231040083541753,MLP,Lyso PA 18:1,DAN,negative,7
12,0.0,3.1346253587872805,MLP,MG 18:1,DAN,negative,7
13,0.0,3.0148617371905293,MLP,Nicotinamide ribotide,DAN,negative,7
14,0.0,3.5607917731853957,MLP,S-Adenosylhomocysteine,DAN,negative,7
15,0.0,3.4774277569845697,MLP,S-Adenosylmethionine,DAN,negative,7
0,3.768454541598849,4.040729467577292,MLP,Serine,DAN,negative,8
1,2.624758114584934,2.9573790936395263,MLP,Serotonin,DAN,negative,8
2,4.383899829837748,4.857539042449295,MLP,Succinic acid,DAN,negative,8
3,5.130618218631971,3.8007079985163683,MLP,Sulfo GalCer 18:0(2S-OH),DAN,negative,8
4,4.0866772835638425,3.038484662549025,MLP,Taurine,DAN,negative,8
5,5.112163848013489,3.4678916086530065,MLP,Taurocholic acid,DAN,negative,8
6,3.883007059553876,4.337084132517314,MLP,Uracil,DAN,negative,8
7,3.3989395935408697,3.9359808351668213,MLP,Ureidosuccinic acid,DAN,negative,8
8,2.4620576622454107,3.856037268717839,MLP,Uric acid,DAN,negative,8
9,3.596942414825845,2.8748106348435343,MLP,Uridine,DAN,negative,8
10,2.9343309630790078,2.9424483595772664,MLP,Uridine diphosphate,DAN,negative,8
11,0.0,3.720173643930537,MLP,Oxalacetic acid,DAN,negative,8
12,0.0,1.115478424758416,MLP,Phylloquinone,DAN,negative,8
13,0.0,3.831069858105309,MLP,Spermidine,DAN,negative,8
14,0.0,3.269620624453491,MLP,Tetrahydrofolic acid,DAN,negative,8
0,3.2688102666546413,3.6941993170315333,MLP,Tryptophan,DAN,negative,9
1,2.8720317377116324,3.6695667360717965,MLP,Tyrosine,DAN,negative,9
2,3.475285584467545,2.914670206268087,MLP,Uridine diphosphate glucose,DAN,negative,9
3,2.985736145411938,3.176565320323954,MLP,Uridine diphosphate glucuronic acid,DAN,negative,9
4,3.489531199008558,2.9995694867579816,MLP,Uridine diphosphate-N-acetylglucosamine,DAN,negative,9
5,4.027057451586212,3.847322293974848,MLP,Urocanic acid,DAN,negative,9
6,3.543144161759707,3.5949126550835717,MLP,Valine,DAN,negative,9
7,3.9417327968282057,2.9113742537109757,MLP,Xanthine,DAN,negative,9
8,3.8689716696910033,3.878746522981346,MLP,cis-Aconitic acid,DAN,negative,9
9,3.8082497199895156,3.8365817137259404,MLP,gamma-Aminobutyric acid,DAN,negative,9
10,3.288482478799234,3.7582573655927414,MLP,myo-Inositol,DAN,negative,9
11,0.0,2.051124335642201,MLP,Propionylcarnitine,DAN,negative,9
12,0.0,3.817304777157168,MLP,Pyruvic acid,DAN,negative,9
13,0.0,1.8947225984957106,MLP,Thiamine,DAN,negative,9
14,0.0,3.1048679586378496,MLP,alpha-tocopherol,DAN,negative,9
0,1.9047747091393665,3.845988701212622,MLP,2-Oxoglutaric acid,DAN,positive,0
1,1.9137746052187918,3.0351972191295373,MLP,"4,5-Dihydroorotic acid",DAN,positive,0
2,3.0562339961253113,2.671313627590006,MLP,4-Hydroxyproline,DAN,positive,0
3,3.05522867279218,2.440047990808095,MLP,5-Hydroxyindoleacetic acid,DAN,positive,0
4,4.133456576215523,4.121223114725767,MLP,Acetylcarnitine,DAN,positive,0
5,4.790064349757254,2.829245512397027,MLP,Acetylcholine,DAN,positive,0
6,2.8628820357942084,3.3493148365119367,MLP,Adenosine monophosphate,DAN,positive,0
7,4.206789998049234,2.963404681319623,MLP,Agmatine,DAN,positive,0
8,4.20550631564071,3.5666741077282826,MLP,Arginine,DAN,positive,0
9,3.618061020704975,2.9342719022554213,MLP,Asparagine,DAN,positive,0
10,2.997171106239188,3.1510898199027575,MLP,Aspartic acid,DAN,positive,0
11,3.312216932155102,2.498774208385845,MLP,Biotin,DAN,positive,0
12,0.0,2.266124408332375,MLP,3-Hydroxyanthranilic acid,DAN,positive,0
13,0.0,2.8810257915794204,MLP,3-Hydroxymethylglutaric acid,DAN,positive,0
14,0.0,3.2066296681638,MLP,3-Phosphoglyceric acid,DAN,positive,0
15,0.0,3.763945897367785,MLP,6-Phosphogluconic acid,DAN,positive,0
16,0.0,2.5906508908656396,MLP,Acetyl-CoA,DAN,positive,0
17,0.0,3.143036975615555,MLP,Adenine,DAN,positive,0
0,5.161365366508742,3.742908648698997,MLP,CAR 16:0,DAN,positive,1
1,1.8082841619247962,3.489037158246601,MLP,Cardiolipin 18:1,DAN,positive,1
2,3.816290097363017,3.0796160376429174,MLP,Carnitine,DAN,positive,1
3,3.7951939853748677,3.5317378665088155,MLP,Carnosine,DAN,positive,1
4,4.306719561608299,3.8078680081010137,MLP,Cer d8:1/22:0 Cer,DAN,positive,1
5,2.3230086826371,2.5847990398622764,MLP,Cholecalciferol,DAN,positive,1
6,2.414716370067486,2.5830624553904356,MLP,Cholesteryl ester 17:0,DAN,positive,1
7,3.564906835680755,3.5340864182489287,MLP,Citrulline,DAN,positive,1
8,2.1828364721806306,3.224885957697136,MLP,Coenzyme A,DAN,positive,1
9,3.326642217257683,3.341526322385083,MLP,Creatine,DAN,positive,1
10,3.737010694068674,3.2142988839990876,MLP,Creatinine,DAN,positive,1
11,2.9650187553545337,3.494556393490274,MLP,Cyclic adenosine monophosphate,DAN,positive,1
12,0.0,2.6489492992194554,MLP,Acetoacetic acid,DAN,positive,1
13,0.0,3.057685644957704,MLP,Adenosine diphosphate,DAN,positive,1
14,0.0,4.245087329293103,MLP,Argininosuccinic acid,DAN,positive,1
15,0.0,2.6928613608118392,MLP,Ascorbic acid,DAN,positive,1
16,0.0,3.007431490448428,MLP,Butyric acid,DAN,positive,1
0,4.5589304599147455,4.34304296119221,MLP,Cholic acid,DAN,positive,2
1,4.955562301409624,2.4384860707999874,MLP,Choline,DAN,positive,2
2,3.2942490246157288,3.3270329563595467,MLP,Cytidine,DAN,positive,2
3,3.7918617020978798,2.6042948697313655,MLP,Cytidine monophosphate,DAN,positive,2
4,3.501038519708357,2.775984168105956,MLP,Cytosine,DAN,positive,2
5,2.8913711005059226,3.1038355799544486,MLP,Dopamine,DAN,positive,2
6,2.412820165694337,3.021813676282065,MLP,Epinephrine,DAN,positive,2
7,2.5662290161703973,2.22523854789212,MLP,Flavin adenine dinucleotide,DAN,positive,2
8,3.568029850299048,2.516939368237936,MLP,Flavin mononucleotide,DAN,positive,2
9,4.5370459547708,2.9911971765859477,MLP,Folic acid,DAN,positive,2
10,1.7500838207344058,2.7092180323261283,MLP,Fumaric acid,DAN,positive,2
11,3.2615181588999143,2.9095109721305876,MLP,GM3 Ganglioside 18:0,DAN,positive,2
12,0.0,2.0070836180707397,MLP,Cholesterol,DAN,positive,2
13,0.0,2.8432599016597537,MLP,Cholesteryl acetate,DAN,positive,2
14,0.0,2.668185077463807,MLP,Citric acid,DAN,positive,2
15,0.0,2.649990409223098,MLP,Cysteine,DAN,positive,2
16,0.0,3.4827987099243862,MLP,Cystine,DAN,positive,2
0,4.932022066539128,4.729050516683175,MLP,GlcCer d18:1/18:0,DAN,positive,3
1,2.2180955790062504,3.3926353206359168,MLP,Gluconic acid,DAN,positive,3
2,3.2994616223781748,3.0692839179496976,MLP,Glucosamine,DAN,positive,3
3,3.0754721395116458,2.881412841831233,MLP,Glucose,DAN,positive,3
4,3.8844531443912347,4.491460408627604,MLP,Glucosyl cholesterol,DAN,positive,3
5,3.2543975584442135,3.1611370427896026,MLP,Glutamic acid,DAN,positive,3
6,3.714970047945099,3.1330414451335424,MLP,Glutamine,DAN,positive,3
7,4.162152138920255,4.189965113822631,MLP,Glutathione,DAN,positive,3
8,3.408815702294328,3.241170828430053,MLP,Glycerophosphocholine,DAN,positive,3
9,2.5070952986505977,2.5202307943086724,MLP,Kynurenic acid,DAN,positive,3
10,3.8376738053226003,3.558320063470496,MLP,Lyso PA 18:1,DAN,positive,3
11,0.0,3.70614218829278,MLP,DG 18:0-22:6,DAN,positive,3
12,0.0,2.8510283278044026,MLP,Dihydroxyacetone,DAN,positive,3
13,0.0,2.2092995952290564,MLP,Dihydroxyacetone phosphate,DAN,positive,3
14,0.0,3.8540424205724846,MLP,Glucosamine 6-phosphate,DAN,positive,3
15,0.0,3.0712681957274346,MLP,Glycine,DAN,positive,3
0,2.4142183559915478,2.860252568179336,MLP,Guanine,DAN,positive,4
1,3.332378543343901,3.8145109970301467,MLP,Histamine,DAN,positive,4
2,3.613529038374685,3.017532701859469,MLP,Histidine,DAN,positive,4
3,1.8418206164924715,2.7424923359229454,MLP,Homocysteine,DAN,positive,4
4,3.2140058580404567,3.095343893223167,MLP,Hypoxanthine,DAN,positive,4
5,5.3548994410483575,4.341171554009069,MLP,Lyso PC 15:0,DAN,positive,4
6,4.484740005057066,3.6421911528898003,MLP,Lyso PG 16:0,DAN,positive,4
7,3.790534969875688,3.2560773572376642,MLP,Lyso PI 17:1,DAN,positive,4
8,3.256255093842867,3.5917076702861874,MLP,MG 18:1,DAN,positive,4
