,observed_value,prediction,regressor,name_short,matrix,polarity,fold
12,0.0,1.1491928297756744,MLP,gamma-Aminobutyric acid,ClCCA,negative,9
13,0.0,0.6446358487506053,MLP,myo-Inositol,ClCCA,negative,9
0,1.7450050332870481,2.1362710345512967,MLP,2-Oxoglutaric acid,ClCCA,positive,0
1,2.11534785882126,2.418440355897924,MLP,3-Hydroxyanthranilic acid,ClCCA,positive,0
2,3.6852068510444345,2.0768516948615847,MLP,3-Hydroxymethylglutaric acid,ClCCA,positive,0
3,2.570178843856721,2.9139386906520106,MLP,3-Phosphoglyceric acid,ClCCA,positive,0
4,1.8550987102178633,2.2008543256809916,MLP,"4,5-Dihydroorotic acid",ClCCA,positive,0
5,3.5767859345804864,3.0713453121626717,MLP,4-Hydroxyproline,ClCCA,positive,0
6,2.8472513845037914,1.9928330218579964,MLP,5-Hydroxyindoleacetic acid,ClCCA,positive,0
7,2.4355697088845685,2.823535884007929,MLP,6-Phosphogluconic acid,ClCCA,positive,0
8,2.8788399088225347,3.0551284314331886,MLP,Acetyl-CoA,ClCCA,positive,0
9,4.4109778058063185,3.7003095250554594,MLP,Acetylcarnitine,ClCCA,positive,0
10,4.78518421515501,2.657784962321883,MLP,Acetylcholine,ClCCA,positive,0
11,2.4451679775100605,2.0771389979889903,MLP,Adenine,ClCCA,positive,0
12,3.1077809966861696,2.0853619086975246,MLP,Adenosine diphosphate,ClCCA,positive,0
13,3.732284770403265,2.37724333936011,MLP,Adenosine monophosphate,ClCCA,positive,0
14,4.207715241484096,3.731967844143714,MLP,Agmatine,ClCCA,positive,0
15,0.0,2.152727496395381,MLP,Acetoacetic acid,ClCCA,positive,0
16,0.0,2.5232972052114597,MLP,Cholesterol,ClCCA,positive,0
0,4.12869267380932,4.384715038134646,MLP,Arginine,ClCCA,positive,1
1,3.5608348073035345,4.840008261648747,MLP,Argininosuccinic acid,ClCCA,positive,1
2,2.251129201630348,2.222853605649381,MLP,Ascorbic acid,ClCCA,positive,1
3,3.0454037265777845,2.868892450438383,MLP,Asparagine,ClCCA,positive,1
4,2.3708524172591323,2.9026766604209686,MLP,Aspartic acid,ClCCA,positive,1
5,2.771868322003822,3.0277526764474123,MLP,Biotin,ClCCA,positive,1
6,5.65994159177516,4.037128991533752,MLP,CAR 16:0,ClCCA,positive,1
7,2.2938025715143815,3.4916922059571562,MLP,Cardiolipin 18:1,ClCCA,positive,1
8,4.442610570778515,3.425317395394344,MLP,Carnitine,ClCCA,positive,1
9,3.6487016516868147,4.273906630261345,MLP,Carnosine,ClCCA,positive,1
10,4.173119690920321,3.5493952712267505,MLP,Cer d8:1/22:0 Cer,ClCCA,positive,1
11,1.3231436264792247,3.2264464688838532,MLP,Cholecalciferol,ClCCA,positive,1
12,2.6420272951155765,3.9906129098101517,MLP,Cholesteryl ester 17:0,ClCCA,positive,1
13,3.7817778784198475,2.963931261103441,MLP,Citrulline,ClCCA,positive,1
14,3.044215525574133,3.787589256917171,MLP,Coenzyme A,ClCCA,positive,1
15,0.0,4.269050952517459,MLP,Cholesteryl acetate,ClCCA,positive,1
16,0.0,1.4020902989511022,MLP,Dihydroxyacetone,ClCCA,positive,1
0,4.175588953215571,3.7174953097745127,MLP,Cholic acid,ClCCA,positive,2
1,4.500679849218761,3.3266728721787824,MLP,Choline,ClCCA,positive,2
2,2.56768197350438,2.8885096033780253,MLP,Citric acid,ClCCA,positive,2
3,3.5177335753178034,1.917953883737158,MLP,Creatine,ClCCA,positive,2
4,2.8189361562049244,1.9573412651740163,MLP,Creatinine,ClCCA,positive,2
5,3.6912734768350175,3.100541271123566,MLP,Cyclic adenosine monophosphate,ClCCA,positive,2
6,2.8194850385845522,2.64330532930417,MLP,Cysteine,ClCCA,positive,2
7,3.2620124682018012,2.7004023430103863,MLP,Cytidine,ClCCA,positive,2
8,4.365032729292313,2.8822811629484684,MLP,Cytidine monophosphate,ClCCA,positive,2
9,3.133140388126235,1.6541902288217392,MLP,Cytosine,ClCCA,positive,2
10,2.4093323000227667,3.2934355068273398,MLP,DG 18:0-22:6,ClCCA,positive,2
11,2.2034136800964528,2.484164261371387,MLP,Dihydroxyacetone phosphate,ClCCA,positive,2
12,3.0962525148587443,2.7744670906887117,MLP,Dopamine,ClCCA,positive,2
13,2.8351297477560102,2.150947683948436,MLP,Epinephrine,ClCCA,positive,2
14,1.7398010363859941,1.8351477598574162,MLP,Estradiol,ClCCA,positive,2
15,0.0,3.0665086834725948,MLP,Butyric acid,ClCCA,positive,2
16,0.0,2.065521428894864,MLP,Lactic acid,ClCCA,positive,2
0,2.485150933991765,4.6687861450248525,MLP,Flavin adenine dinucleotide,ClCCA,positive,3
1,4.03281527693721,3.8248108003769197,MLP,Flavin mononucleotide,ClCCA,positive,3
2,4.396267294041291,3.6828633675970814,MLP,Folic acid,ClCCA,positive,3
3,1.0648846797923204,2.9150748917910234,MLP,"Fructose 1,6-bisphosphate",ClCCA,positive,3
4,3.1692461578687623,4.80252314756052,MLP,GM3 Ganglioside 18:0,ClCCA,positive,3
5,5.135964236559287,3.8952644745716354,MLP,GlcCer d18:1/18:0,ClCCA,positive,3
6,2.6765696122792537,2.639667612272511,MLP,Gluconic acid,ClCCA,positive,3
7,2.856627402207224,2.9571889136142513,MLP,Glucosamine,ClCCA,positive,3
8,2.6899659493491033,3.1469762532824985,MLP,Glucosamine 6-phosphate,ClCCA,positive,3
9,2.118433614946245,2.737992149988779,MLP,Glucose,ClCCA,positive,3
10,2.5284664968107635,2.8975535149382985,MLP,Glucose 6-phosphate,ClCCA,positive,3
11,3.9336328887565415,2.3963128509025156,MLP,Glucosyl cholesterol,ClCCA,positive,3
12,3.020369570631256,2.7595382019356247,MLP,Glutamic acid,ClCCA,positive,3
13,3.00440908381055,3.157652664338463,MLP,Glutamine,ClCCA,positive,3
14,4.5643948709708155,4.391129153342409,MLP,Glutathione,ClCCA,positive,3
15,0.0,3.1227219191108375,MLP,Cystine,ClCCA,positive,3
16,0.0,4.8553259239434166,MLP,Mevalonic acid,ClCCA,positive,3
0,2.7857845381609807,3.00535279734661,MLP,Glycerol 3-phosphate,ClCCA,positive,4
1,3.8198015734007957,4.388685802364595,MLP,Glycerophosphocholine,ClCCA,positive,4
2,2.6811752105476825,2.265683263320905,MLP,Glycine,ClCCA,positive,4
3,1.401370121868625,2.1759527585026994,MLP,Guanine,ClCCA,positive,4
4,3.631037594971134,3.1105021296676125,MLP,Histamine,ClCCA,positive,4
5,3.1376125852647205,2.5359587264422228,MLP,Histidine,ClCCA,positive,4
6,2.4942036999258455,2.7676993746779646,MLP,Homocysteine,ClCCA,positive,4
7,3.097943861576591,2.353725778138094,MLP,Hypoxanthine,ClCCA,positive,4
8,2.889853046475071,2.8023988391388457,MLP,Kynurenic acid,ClCCA,positive,4
9,2.5965473963003634,2.5417353631407478,MLP,Kynurenine,ClCCA,positive,4
10,2.705015411659914,2.6066810818042603,MLP,L-Dopa,ClCCA,positive,4
11,4.11399813677053,3.623119409202474,MLP,Lyso PA 18:1,ClCCA,positive,4
12,4.9096993708982755,5.301929015051729,MLP,Lyso PC 15:0,ClCCA,positive,4
13,4.631481585486632,4.357829096822202,MLP,Lyso PG 16:0,ClCCA,positive,4
14,3.971052240882191,3.8715607448775247,MLP,Lyso PI 17:1,ClCCA,positive,4
15,0.0,1.6281643332266913,MLP,Fumaric acid,ClCCA,positive,4
16,0.0,2.7674209204754243,MLP,Orotic acid,ClCCA,positive,4
0,4.735842698783139,3.8846037493785164,MLP,Lyso PE 18:0,ClCCA,positive,5
1,4.343342154468698,4.254272582876799,MLP,Lyso PS 17:1,ClCCA,positive,5
2,3.2342704804789215,4.38925993560611,MLP,MG 18:1,ClCCA,positive,5
3,2.653969456341212,2.4878275185968115,MLP,Malic acid,ClCCA,positive,5
4,1.8309269914778876,1.81265342726465,MLP,Malonic acid,ClCCA,positive,5
5,3.0535568646295643,3.6277193404038743,MLP,Melatonin,ClCCA,positive,5
6,2.4178304897553513,2.556380339831628,MLP,Methionine,ClCCA,positive,5
7,2.3515807482972377,1.9999303740380578,MLP,Myo-inositol 1-phosphate,ClCCA,positive,5
8,3.10417466200147,2.4824545542484127,MLP,N-Acetylaspartic acid,ClCCA,positive,5
9,4.577590883504536,2.9767497325075145,MLP,N-Acetylaspartylglutamic acid,ClCCA,positive,5
10,2.9084973505221936,3.464142923391305,MLP,N-Acetylgalactosamine 6-phosphate,ClCCA,positive,5
11,4.044754463581529,5.279620810690741,MLP,"N6,N6,N6-Trimethyllysine",ClCCA,positive,5
12,1.706256895620344,3.39760385099713,MLP,Niacinamide,ClCCA,positive,5
13,2.814687828398827,2.722285457741074,MLP,Nicotinamide adenine dinucleotide (NAD),ClCCA,positive,5
14,2.18534051382192,3.4917962408732723,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",ClCCA,positive,5
15,0.0,1.6382749003668107,MLP,Oxalacetic acid,ClCCA,positive,5
16,0.0,3.259922613703924,MLP,Palmitic acid,ClCCA,positive,5
0,3.4489691971379655,2.5165614683137068,MLP,N-Acetylglucosamine,ClCCA,positive,6
1,3.6127474380116036,2.645061866855651,MLP,Nicotinamide riboside,ClCCA,positive,6
2,2.59484425791451,3.1261862877562536,MLP,Nicotinamide ribotide,ClCCA,positive,6
3,3.33731577065291,2.3202340302357545,MLP,Nicotinic acid,ClCCA,positive,6
4,3.097714276098743,3.837881918887924,MLP,Ornithine,ClCCA,positive,6
5,4.826821341663257,3.9896496496557576,MLP,Oxidized glutathione,ClCCA,positive,6
6,3.79964021953077,3.1044948237624417,MLP,PA 16:0-18:1,ClCCA,positive,6
7,4.353918710948172,3.79275816811796,MLP,PC (O) C16-18:1,ClCCA,positive,6
8,4.247222244834939,3.953499629207404,MLP,PC 15:0-18:1,ClCCA,positive,6
9,2.2383001789281303,4.001161612611421,MLP,PE 18:0-20:4,ClCCA,positive,6
10,4.003580549693811,3.527004529563698,MLP,PG 16:0-18:1,ClCCA,positive,6
11,3.8768617589820824,3.4457095940403866,MLP,PS (POPS) 16:0-18:1,ClCCA,positive,6
12,3.7930433145761286,3.6241365825391707,MLP,Palmitoyl-CoA,ClCCA,positive,6
13,2.779753732219327,1.9839785564754195,MLP,Phenylalanine,ClCCA,positive,6
14,1.1668423646569868,3.430363458808235,MLP,Phosphocreatine,ClCCA,positive,6
15,0.0,1.6506682809638031,MLP,Pyruvic acid,ClCCA,positive,6
0,3.5774893641047294,3.6505471539098737,MLP,PI 16:0-18:1,ClCCA,positive,7
1,3.094864226523155,4.2048001166565365,MLP,PI(5)P 18:1,ClCCA,positive,7
2,3.663455069629912,3.175275894079986,MLP,Pantetheine,ClCCA,positive,7
3,3.3911031430248553,4.008104996110716,MLP,Pantothenic acid,ClCCA,positive,7
4,1.9477647574879016,1.867419934206631,MLP,Phosphoenolpyruvic acid,ClCCA,positive,7
5,2.6600076108629667,3.5328662165655427,MLP,Phylloquinone,ClCCA,positive,7
6,3.264898230853521,2.07001199022503,MLP,Proline,ClCCA,positive,7
7,1.7311511078652937,4.561239684152748,MLP,Propionylcarnitine,ClCCA,positive,7
8,4.19485190583828,3.9684999584723926,MLP,Prostaglandin E1,ClCCA,positive,7
9,2.763682729895768,1.7765426258274322,MLP,Putrescine,ClCCA,positive,7
10,2.9620584220555704,2.292007446099887,MLP,Pyridoxine,ClCCA,positive,7
11,2.583420117025571,2.786388649799003,MLP,Quinolinic acid,ClCCA,positive,7
12,1.9647255983229146,2.491341720670924,MLP,Retinoic acid,ClCCA,positive,7
13,4.383446328112689,3.741599804583467,MLP,S-Adenosylhomocysteine,ClCCA,positive,7
14,4.040339468904235,4.2046837745812145,MLP,S-Adenosylmethionine,ClCCA,positive,7
15,0.0,1.2451418659960547,MLP,Ribulose,ClCCA,positive,7
0,4.091741642791325,3.5509062002525624,MLP,Riboflavin,ClCCA,positive,8
1,2.742924680286309,2.349022279532554,MLP,Ribulose 5-phosphate,ClCCA,positive,8
2,4.262452062738834,5.195148211643445,MLP,SM d18:1-16:0,ClCCA,positive,8
3,3.0558895497542147,2.6086115546185225,MLP,Serine,ClCCA,positive,8
4,2.768561593573012,2.8037763969599405,MLP,Serotonin,ClCCA,positive,8
5,3.4947355613162627,2.4929311655287543,MLP,Spermidine,ClCCA,positive,8
6,1.97179381637578,2.1288244163643757,MLP,Succinic acid,ClCCA,positive,8
7,2.809912528135292,4.980847453228265,MLP,Sulfo GalCer 18:0(2S-OH),ClCCA,positive,8
8,3.248198403180525,2.514721628920517,MLP,TG 15:0-18:1-15:0,ClCCA,positive,8
9,2.3356824721601024,2.261363572772331,MLP,Taurine,ClCCA,positive,8
10,3.691233335967181,4.1538482210055925,MLP,Taurocholic acid,ClCCA,positive,8
11,4.255908521848825,4.011686852507914,MLP,Tetrahydrofolic acid,ClCCA,positive,8
12,1.9426000468874711,1.472067053893042,MLP,Thymine,ClCCA,positive,8
13,1.857470121845907,1.3636036351937522,MLP,Uracil,ClCCA,positive,8
14,2.8254733098357363,3.432393125758427,MLP,Ureidosuccinic acid,ClCCA,positive,8
15,0.0,0.9279729623445369,MLP,Uric acid,ClCCA,positive,8
0,3.6051045562636226,3.26318263648961,MLP,Thiamine,ClCCA,positive,9
1,2.8303212097719745,3.0710110839811593,MLP,Tryptophan,ClCCA,positive,9
2,1.546468679059805,2.3507707171022245,MLP,Tyrosine,ClCCA,positive,9
3,2.453780678654322,3.026272454973401,MLP,Uridine diphosphate,ClCCA,positive,9
4,2.2135089913311448,3.0089321312150457,MLP,Uridine diphosphate glucose,ClCCA,positive,9
5,2.1214998003841203,3.346705486862015,MLP,Uridine diphosphate glucuronic acid,ClCCA,positive,9
6,2.495457650376965,3.3043660504358785,MLP,Uridine diphosphate-N-acetylglucosamine,ClCCA,positive,9
7,3.21508412648884,2.8504940997072543,MLP,Urocanic acid,ClCCA,positive,9
8,2.945024363311091,1.9134606140835355,MLP,Valine,ClCCA,positive,9
9,1.6458088845946706,1.9350495912110268,MLP,Xanthine,ClCCA,positive,9
10,2.2818676840667274,1.734363035676069,MLP,alpha-tocopherol,ClCCA,positive,9
11,2.655333880992885,1.469427239403802,MLP,cis-Aconitic acid,ClCCA,positive,9
12,3.259379808298966,3.527010600804169,MLP,gamma-Aminobutyric acid,ClCCA,positive,9
13,2.707989408484635,1.210247160705934,MLP,myo-Inositol,ClCCA,positive,9
14,0.0,3.2195100242113366,MLP,Uridine,ClCCA,positive,9
0,3.829526267622287,3.7637428683461267,MLP,2-Oxoglutaric acid,DAN,negative,0
1,2.5327275053940004,3.7806909789357834,MLP,3-Phosphoglyceric acid,DAN,negative,0
2,3.686153541016593,3.084560534212828,MLP,"4,5-Dihydroorotic acid",DAN,negative,0
3,3.619409717896785,3.6660871659950143,MLP,4-Hydroxyproline,DAN,negative,0
4,3.7905393314055487,3.283058429720025,MLP,5-Hydroxyindoleacetic acid,DAN,negative,0
5,3.1584307071625304,4.1922900772807195,MLP,Acetyl-CoA,DAN,negative,0
6,3.8176478578462882,2.862561483621542,MLP,Adenine,DAN,negative,0
7,3.765433338862351,3.875232400797712,MLP,Arginine,DAN,negative,0
8,3.138474802600664,4.782124009291622,MLP,Argininosuccinic acid,DAN,negative,0
9,3.9063397834559312,3.297484033593377,MLP,Ascorbic acid,DAN,negative,0
10,4.357165655480814,3.9844042784904974,MLP,Asparagine,DAN,negative,0
11,3.0357107578575664,3.963798614599823,MLP,Cardiolipin 18:1,DAN,negative,0
12,0.0,3.0531230690806663,MLP,3-Hydroxyanthranilic acid,DAN,negative,0
13,0.0,3.3063719500446167,MLP,3-Hydroxymethylglutaric acid,DAN,negative,0
14,0.0,3.608210654206734,MLP,6-Phosphogluconic acid,DAN,negative,0
15,0.0,3.676507431336865,MLP,Acetoacetic acid,DAN,negative,0
16,0.0,3.5927041547494074,MLP,Adenosine diphosphate,DAN,negative,0
0,4.32017907514561,4.505008313325193,MLP,Aspartic acid,DAN,negative,1
1,4.429150955323927,4.784441444284076,MLP,Carnosine,DAN,negative,1
2,3.866898643451059,4.00561560260711,MLP,Cer d8:1/22:0 Cer,DAN,negative,1
3,4.623128415628153,4.36430829676245,MLP,Cholic acid,DAN,negative,1
4,3.9526126844296186,3.1251401995367494,MLP,Citric acid,DAN,negative,1
5,3.8803794351541434,2.8158863823368874,MLP,Citrulline,DAN,negative,1
6,4.638271006586071,4.490252891339893,MLP,Coenzyme A,DAN,negative,1
7,2.7559572495197044,3.2068953880261577,MLP,Creatine,DAN,negative,1
8,3.6131797633689495,1.5522709930872223,MLP,Creatinine,DAN,negative,1
9,3.3747763818375356,3.1382817285710165,MLP,Cytidine,DAN,negative,1
10,2.4817440360562113,2.377367266564873,MLP,Estradiol,DAN,negative,1
11,3.3263535191472777,3.830329691363161,MLP,GM3 Ganglioside 18:0,DAN,negative,1
12,0.0,1.3299443746459638,MLP,Acetylcarnitine,DAN,negative,1
13,0.0,1.472729177876734,MLP,Acetylcholine,DAN,negative,1
14,0.0,3.634686842932381,MLP,Adenosine monophosphate,DAN,negative,1
15,0.0,2.0601786436370975,MLP,Agmatine,DAN,negative,1
16,0.0,4.4740936094832815,MLP,Biotin,DAN,negative,1
0,3.4478254631318035,3.457870687023777,MLP,Cysteine,DAN,negative,2
1,3.4116844244851157,3.6861596885154637,MLP,Cystine,DAN,negative,2
2,3.3684671122596144,2.4702684650427558,MLP,Cytosine,DAN,negative,2
3,3.3815955905193786,2.1797377250508565,MLP,Dopamine,DAN,negative,2
4,3.213885728722586,1.993005831413853,MLP,Epinephrine,DAN,negative,2
5,3.9191530147923603,4.461300015025145,MLP,Flavin adenine dinucleotide,DAN,negative,2
6,3.948932585502616,3.721962444770899,MLP,Gluconic acid,DAN,negative,2
7,3.372013151198874,1.8763829163574546,MLP,Glucose,DAN,negative,2
8,3.0416965454893368,3.16443233210206,MLP,Glucose 6-phosphate,DAN,negative,2
9,3.1367125151986692,3.1136965466627617,MLP,Glucosyl cholesterol,DAN,negative,2
10,2.7799113488088225,2.3633477807599848,MLP,Glycerol 3-phosphate,DAN,negative,2
11,2.440593238301956,2.2734835941173697,MLP,Lyso PC 15:0,DAN,negative,2
12,0.0,4.204776225714822,MLP,Butyric acid,DAN,negative,2
13,0.0,2.3723448230419932,MLP,CAR 16:0,DAN,negative,2
14,0.0,2.1694970302752243,MLP,Carnitine,DAN,negative,2
15,0.0,3.2313325644941124,MLP,Cholecalciferol,DAN,negative,2
16,0.0,3.9128453148812805,MLP,Cyclic adenosine monophosphate,DAN,negative,2
0,4.312143999988088,2.6699193275878748,MLP,Fumaric acid,DAN,negative,3
1,3.8197600814350086,4.20020352204094,MLP,GlcCer d18:1/18:0,DAN,negative,3
2,1.307466021350899,3.5404604157789716,MLP,Glucosamine,DAN,negative,3
3,3.8081002778901127,3.319951641077236,MLP,Glucosamine 6-phosphate,DAN,negative,3
4,4.803474002273784,4.243177618889846,MLP,Glutamic acid,DAN,negative,3
5,4.317870490459162,4.3280695856512965,MLP,Glutamine,DAN,negative,3
6,3.9368507930649077,3.8673375024928083,MLP,Lyso PG 16:0,DAN,negative,3
7,5.05876017734664,4.4395347809061665,MLP,Lyso PI 17:1,DAN,negative,3
8,4.667852226821702,3.500728593198625,MLP,Malic acid,DAN,negative,3
9,3.4119072382714113,3.4644895287342083,MLP,Melatonin,DAN,negative,3
10,3.391241194478022,3.9027598687573373,MLP,Mevalonic acid,DAN,negative,3
11,2.1405904003400056,2.2984469755452563,MLP,Myo-inositol 1-phosphate,DAN,negative,3
12,0.0,2.69364929566243,MLP,Cholesterol,DAN,negative,3
13,0.0,2.7381364296740744,MLP,Cholesteryl acetate,DAN,negative,3
14,0.0,3.2624685903927766,MLP,Cholesteryl ester 17:0,DAN,negative,3
15,0.0,3.845791790123101,MLP,Folic acid,DAN,negative,3
16,0.0,3.5673434868613922,MLP,Glycine,DAN,negative,3
0,4.2110903853236525,4.479530099463228,MLP,Glutathione,DAN,negative,4
1,2.232590528756423,3.365835235632472,MLP,Guanine,DAN,negative,4
2,2.1368126151510403,2.7439229823157074,MLP,Histamine,DAN,negative,4
3,4.261250184828705,4.540780010488859,MLP,Histidine,DAN,negative,4
4,3.5037000980249027,4.259359331784202,MLP,Homocysteine,DAN,negative,4
5,4.007954850405585,3.8486871107394056,MLP,Hypoxanthine,DAN,negative,4
6,3.5693424191969476,4.6496114930492105,MLP,Kynurenine,DAN,negative,4
7,4.6602983155965445,3.3994757502323516,MLP,N-Acetylaspartic acid,DAN,negative,4
8,4.268292053050013,4.123417613972002,MLP,N-Acetylaspartylglutamic acid,DAN,negative,4
9,2.2382265865239552,3.0227340644866314,MLP,N-Acetylgalactosamine 6-phosphate,DAN,negative,4
10,3.1306573420787362,3.75947742855859,MLP,N-Acetylglucosamine,DAN,negative,4
11,1.658871049691417,4.05706583968253,MLP,Nicotinamide riboside,DAN,negative,4
12,0.0,1.014096660484763,MLP,Choline,DAN,negative,4
13,0.0,3.3453126753183695,MLP,Cytidine monophosphate,DAN,negative,4
14,0.0,2.695198209441132,MLP,Dihydroxyacetone,DAN,negative,4
15,0.0,3.131846831257255,MLP,Lyso PE 18:0,DAN,negative,4
16,0.0,3.371675238438388,MLP,Malonic acid,DAN,negative,4
0,3.535625602033341,4.010060276962516,MLP,L-Dopa,DAN,negative,5
1,5.047849002836382,5.088604551648488,MLP,Lyso PS 17:1,DAN,negative,5
2,3.6989935858861527,3.317728439594162,MLP,Methionine,DAN,negative,5
3,1.7809958800331223,2.608394915492585,MLP,"N6,N6,N6-Trimethyllysine",DAN,negative,5
4,3.9967479306228806,2.5722244699295573,MLP,Nicotinamide adenine dinucleotide (NAD),DAN,negative,5
5,3.160926025046892,3.7586581349440538,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",DAN,negative,5
6,2.456064610180857,4.0806941529396505,MLP,Orotic acid,DAN,negative,5
7,4.183028280303774,2.732414186368023,MLP,PA 16:0-18:1,DAN,negative,5
8,1.844790450621571,2.247990019539821,MLP,PC (O) C16-18:1,DAN,negative,5
9,1.8340495189981534,2.3716086187008973,MLP,PC 15:0-18:1,DAN,negative,5
10,4.168970589044038,3.6729559649366847,MLP,PG 16:0-18:1,DAN,negative,5
11,0.0,3.1385978232252714,MLP,Dihydroxyacetone phosphate,DAN,negative,5
12,0.0,2.7824636809424237,MLP,Flavin mononucleotide,DAN,negative,5
13,0.0,3.3116484590869475,MLP,"Fructose 1,6-bisphosphate",DAN,negative,5
14,0.0,2.9339108999425716,MLP,Niacinamide,DAN,negative,5
15,0.0,3.8733154521921045,MLP,Palmitic acid,DAN,negative,5
0,3.8915028019317304,3.0534318530084317,MLP,Nicotinic acid,DAN,negative,6
1,3.31608333124542,3.879997355092938,MLP,Ornithine,DAN,negative,6
2,4.5088951536032456,4.047989188853942,MLP,Oxidized glutathione,DAN,negative,6
3,2.9125222591470337,3.7409871821087246,MLP,PE 18:0-20:4,DAN,negative,6
4,4.484321667435627,4.451125914251177,MLP,PI 16:0-18:1,DAN,negative,6
5,3.4482982004975806,4.596404700157173,MLP,PI(5)P 18:1,DAN,negative,6
6,4.434585748585411,4.4114353300271,MLP,PS (POPS) 16:0-18:1,DAN,negative,6
7,4.245784584266587,3.600021978836102,MLP,Palmitoyl-CoA,DAN,negative,6
8,3.809218905541896,2.984776745733583,MLP,Pantetheine,DAN,negative,6
9,3.7998930960427897,3.854984403323223,MLP,Pantothenic acid,DAN,negative,6
10,1.7399269920934866,5.5603992283743,MLP,Prostaglandin E1,DAN,negative,6
11,0.0,1.9736351976991156,MLP,Glycerophosphocholine,DAN,negative,6
12,0.0,2.0752532883983665,MLP,Kynurenic acid,DAN,negative,6
13,0.0,2.8764591478830863,MLP,Lactic acid,DAN,negative,6
14,0.0,2.8970401753194137,MLP,Phosphocreatine,DAN,negative,6
15,0.0,1.5466560794725477,MLP,Putrescine,DAN,negative,6
0,3.2925095278655725,2.994165525923842,MLP,Phenylalanine,DAN,negative,7
1,3.376437485990202,2.2587764696900634,MLP,Phosphoenolpyruvic acid,DAN,negative,7
2,4.263676608736631,2.8772462099894724,MLP,Proline,DAN,negative,7
3,3.8546406112015146,2.4680356516263458,MLP,Pyridoxine,DAN,negative,7
4,3.884633903226109,3.0090405122752917,MLP,Quinolinic acid,DAN,negative,7
5,2.4884190263457553,3.7347976402852936,MLP,Retinoic acid,DAN,negative,7
6,3.3418897510124235,3.1346892567358386,MLP,Riboflavin,DAN,negative,7
7,2.508697075261442,2.156697288363367,MLP,Ribulose,DAN,negative,7
8,3.540062032267266,2.6063304458436365,MLP,Ribulose 5-phosphate,DAN,negative,7
9,2.687045653478331,2.074344941028801,MLP,SM d18:1-16:0,DAN,negative,7
10,4.162447244712657,2.439880581780263,MLP,Thymine,DAN,negative,7
11,0.0,4.015159584790326,MLP,Lyso PA 18:1,DAN,negative,7
12,0.0,4.725544351167198,MLP,MG 18:1,DAN,negative,7
13,0.0,2.546211345874844,MLP,Nicotinamide ribotide,DAN,negative,7
