,observed_value,prediction,regressor,name_short,matrix,polarity,fold
12,0.0,1.8788662067502955,MLP,CAR 16:0,CHCA,negative,1
13,0.0,1.9118693699466955,MLP,Carnitine,CHCA,negative,1
14,0.0,1.1772090730662974,MLP,Creatine,CHCA,negative,1
15,0.0,1.3018247170792034,MLP,Creatinine,CHCA,negative,1
16,0.0,2.8696124115803316,MLP,Cyclic adenosine monophosphate,CHCA,negative,1
0,1.4738249167254274,2.23375888726025,MLP,Cysteine,CHCA,negative,2
1,2.4816384611876354,2.1931678654154765,MLP,Dihydroxyacetone phosphate,CHCA,negative,2
2,3.1009538312428346,5.335361519927118,MLP,Flavin adenine dinucleotide,CHCA,negative,2
3,3.2697890537098453,2.990423741376231,MLP,"Fructose 1,6-bisphosphate",CHCA,negative,2
4,2.7437884782222257,2.495933511373185,MLP,Fumaric acid,CHCA,negative,2
5,2.0493477293874225,3.1822368887225765,MLP,GM3 Ganglioside 18:0,CHCA,negative,2
6,2.9165046396019014,2.6307270384991965,MLP,Gluconic acid,CHCA,negative,2
7,0.0,2.921223988155631,MLP,Cer d8:1/22:0 Cer,CHCA,negative,2
8,0.0,0.09008420213577989,MLP,Cholecalciferol,CHCA,negative,2
9,0.0,0.3551824070553001,MLP,Choline,CHCA,negative,2
10,0.0,2.9971220778002596,MLP,Cystine,CHCA,negative,2
11,0.0,2.770618316689363,MLP,Cytidine,CHCA,negative,2
12,0.0,1.9747523426843046,MLP,Cytosine,CHCA,negative,2
13,0.0,0.3613196967235059,MLP,Dopamine,CHCA,negative,2
14,0.0,0.8395069477101855,MLP,Epinephrine,CHCA,negative,2
15,0.0,3.7021157341537725,MLP,Folic acid,CHCA,negative,2
0,2.232642333801918,2.559666194149563,MLP,Glucosamine 6-phosphate,CHCA,negative,3
1,2.772617102552877,3.004865553171116,MLP,Glucose 6-phosphate,CHCA,negative,3
2,2.6339985771616545,2.33873075598355,MLP,Glutamic acid,CHCA,negative,3
3,2.2921149913690417,3.3197343260778633,MLP,Glycerol 3-phosphate,CHCA,negative,3
4,2.097901330509632,2.3312398443496325,MLP,Histidine,CHCA,negative,3
5,2.7805116136489274,3.952142553387737,MLP,Lyso PA 18:1,CHCA,negative,3
6,3.717571569102373,4.0518241680328595,MLP,Lyso PG 16:0,CHCA,negative,3
7,0.0,4.124716472406226,MLP,Cytidine monophosphate,CHCA,negative,3
8,0.0,1.5239671207479353,MLP,Dihydroxyacetone,CHCA,negative,3
9,0.0,1.151323571671486,MLP,Estradiol,CHCA,negative,3
10,0.0,2.174470721989313,MLP,Flavin mononucleotide,CHCA,negative,3
11,0.0,2.7314980803973206,MLP,GlcCer d18:1/18:0,CHCA,negative,3
12,0.0,1.1342846609479211,MLP,Glucosamine,CHCA,negative,3
13,0.0,1.6726597153355103,MLP,Glutamine,CHCA,negative,3
14,0.0,2.8417541540982496,MLP,Glutathione,CHCA,negative,3
15,0.0,1.9300057594326172,MLP,Glycine,CHCA,negative,3
0,2.153612725611023,1.5958567791667007,MLP,Hypoxanthine,CHCA,negative,4
1,4.687134349857626,3.0076642901627224,MLP,Lyso PI 17:1,CHCA,negative,4
2,4.902914963624809,3.712997696984833,MLP,Lyso PS 17:1,CHCA,negative,4
3,4.171856400855204,2.92193131702477,MLP,Malic acid,CHCA,negative,4
4,3.149054819705964,2.2715887080141295,MLP,Malonic acid,CHCA,negative,4
5,2.1306372825101465,2.961390228353063,MLP,Mevalonic acid,CHCA,negative,4
6,2.8284556527871394,1.9074466626762265,MLP,Myo-inositol 1-phosphate,CHCA,negative,4
7,0.0,1.7407855404622832,MLP,Glucose,CHCA,negative,4
8,0.0,1.2170846656661216,MLP,Glycerophosphocholine,CHCA,negative,4
9,0.0,1.8317309327460172,MLP,Guanine,CHCA,negative,4
10,0.0,0.21082731938504,MLP,Histamine,CHCA,negative,4
11,0.0,1.6884501278171333,MLP,Homocysteine,CHCA,negative,4
12,0.0,1.9199421880840128,MLP,Kynurenic acid,CHCA,negative,4
13,0.0,2.4502980994822465,MLP,Kynurenine,CHCA,negative,4
14,0.0,1.6992744300493094,MLP,L-Dopa,CHCA,negative,4
0,3.850511699441158,2.5321898369952183,MLP,N-Acetylaspartic acid,CHCA,negative,5
1,3.1113936897724996,2.444555988594857,MLP,N-Acetylaspartylglutamic acid,CHCA,negative,5
2,3.5005905467419107,4.620801655391148,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",CHCA,negative,5
3,2.5771491350225757,2.8063414266670033,MLP,Orotic acid,CHCA,negative,5
4,1.5790882261907428,3.5427298605217072,MLP,Oxalacetic acid,CHCA,negative,5
5,4.833339918815987,2.3765722152896815,MLP,Oxidized glutathione,CHCA,negative,5
6,1.4174740182918097,3.5628933720406746,MLP,PE 18:0-20:4,CHCA,negative,5
7,0.0,2.4030552542964636,MLP,Lactic acid,CHCA,negative,5
8,0.0,2.612157662946915,MLP,Lyso PC 15:0,CHCA,negative,5
9,0.0,3.633402689591507,MLP,Lyso PE 18:0,CHCA,negative,5
10,0.0,2.8565259120967883,MLP,MG 18:1,CHCA,negative,5
11,0.0,1.8863540073424627,MLP,Methionine,CHCA,negative,5
12,0.0,1.5940651587158576,MLP,"N6,N6,N6-Trimethyllysine",CHCA,negative,5
13,0.0,1.0925959007055441,MLP,Niacinamide,CHCA,negative,5
14,0.0,4.4567921669732815,MLP,Nicotinamide adenine dinucleotide (NAD),CHCA,negative,5
0,3.5020562790686434,1.929171712457821,MLP,PA 16:0-18:1,CHCA,negative,6
1,4.055663396472407,2.899033195788104,MLP,PG 16:0-18:1,CHCA,negative,6
2,3.5073087882703224,3.2891840154733587,MLP,PI 16:0-18:1,CHCA,negative,6
3,3.57928024344844,3.60551098655259,MLP,PI(5)P 18:1,CHCA,negative,6
4,4.218486742814495,3.060042128489825,MLP,PS (POPS) 16:0-18:1,CHCA,negative,6
5,5.067584084497906,4.778176384827144,MLP,Palmitoyl-CoA,CHCA,negative,6
6,1.2573466566774467,1.8507131923656628,MLP,Phenylalanine,CHCA,negative,6
7,0.0,0.5491694843939277,MLP,Melatonin,CHCA,negative,6
8,0.0,1.8985392048390342,MLP,N-Acetylgalactosamine 6-phosphate,CHCA,negative,6
9,0.0,1.2095250152520163,MLP,N-Acetylglucosamine,CHCA,negative,6
10,0.0,2.1811193612215964,MLP,Nicotinamide riboside,CHCA,negative,6
11,0.0,2.250559751053809,MLP,Nicotinic acid,CHCA,negative,6
12,0.0,1.8141910735405302,MLP,Ornithine,CHCA,negative,6
13,0.0,1.7183164137193145,MLP,Palmitic acid,CHCA,negative,6
14,0.0,2.0957955971502624,MLP,Phosphocreatine,CHCA,negative,6
0,1.3759963663155548,1.1982099872136853,MLP,Pantetheine,CHCA,negative,7
1,1.832152581222149,2.2489687880481304,MLP,Pantothenic acid,CHCA,negative,7
2,3.5790480564028946,2.5867772462359975,MLP,Phosphoenolpyruvic acid,CHCA,negative,7
3,1.520401185844802,1.5988923485678033,MLP,Proline,CHCA,negative,7
4,2.8148632977271233,1.9824489531766707,MLP,Quinolinic acid,CHCA,negative,7
5,2.711968604810379,2.294169109530264,MLP,Ribulose 5-phosphate,CHCA,negative,7
6,2.9570883759366002,3.18163075880387,MLP,Ureidosuccinic acid,CHCA,negative,7
7,0.0,3.2400741457339173,MLP,Nicotinamide ribotide,CHCA,negative,7
8,0.0,1.926357642889457,MLP,Phylloquinone,CHCA,negative,7
9,0.0,1.6521372884507959,MLP,Propionylcarnitine,CHCA,negative,7
10,0.0,3.4689995674978276,MLP,Prostaglandin E1,CHCA,negative,7
11,0.0,0.9054099684428555,MLP,Putrescine,CHCA,negative,7
12,0.0,0.7390979380440401,MLP,Pyridoxine,CHCA,negative,7
13,0.0,1.906990327594454,MLP,Retinoic acid,CHCA,negative,7
14,0.0,4.069763785888612,MLP,S-Adenosylmethionine,CHCA,negative,7
0,3.4182072945181066,4.048956373507911,MLP,S-Adenosylhomocysteine,CHCA,negative,8
1,2.4403857252349286,2.817741404243061,MLP,Succinic acid,CHCA,negative,8
2,4.809351607425904,4.296185341673534,MLP,Sulfo GalCer 18:0(2S-OH),CHCA,negative,8
3,3.9242239099851393,2.9712892640401507,MLP,Taurine,CHCA,negative,8
4,4.782239310970498,3.3685634242538494,MLP,Uridine diphosphate,CHCA,negative,8
5,4.637734476538155,3.262821203501812,MLP,Uridine diphosphate glucose,CHCA,negative,8
6,4.049590386839107,4.105621002515812,MLP,Uridine diphosphate glucuronic acid,CHCA,negative,8
7,0.0,2.1701889556852274,MLP,Pyruvic acid,CHCA,negative,8
8,0.0,1.5041273111111146,MLP,Riboflavin,CHCA,negative,8
9,0.0,1.5079720914686146,MLP,Ribulose,CHCA,negative,8
10,0.0,2.9287135330669556,MLP,Serine,CHCA,negative,8
11,0.0,0.3907846177441098,MLP,Serotonin,CHCA,negative,8
12,0.0,0.4874185707768787,MLP,Spermidine,CHCA,negative,8
13,0.0,3.721950986628283,MLP,Tetrahydrofolic acid,CHCA,negative,8
14,0.0,1.3245483810438416,MLP,Thymine,CHCA,negative,8
0,4.904082192766415,2.6463355155825763,MLP,Taurocholic acid,CHCA,negative,9
1,1.0264643766050898,1.7779629282983251,MLP,Tryptophan,CHCA,negative,9
2,3.123246799616253,4.123736167585044,MLP,Uridine diphosphate-N-acetylglucosamine,CHCA,negative,9
3,2.1444890837758095,2.707265243431527,MLP,Urocanic acid,CHCA,negative,9
4,2.0874191417937062,1.7032467822960224,MLP,Xanthine,CHCA,negative,9
5,4.748804984711867,2.728222008352456,MLP,cis-Aconitic acid,CHCA,negative,9
6,1.0964381476938823,0.6322530550578844,MLP,myo-Inositol,CHCA,negative,9
7,0.0,0.6703883427505015,MLP,Thiamine,CHCA,negative,9
8,0.0,1.5369391104261554,MLP,Tyrosine,CHCA,negative,9
9,0.0,1.7819131490586273,MLP,Uracil,CHCA,negative,9
10,0.0,1.6904695548365642,MLP,Uric acid,CHCA,negative,9
11,0.0,2.8175767576085935,MLP,Uridine,CHCA,negative,9
12,0.0,1.8241124235639619,MLP,Valine,CHCA,negative,9
13,0.0,1.4093036725962462,MLP,alpha-tocopherol,CHCA,negative,9
14,0.0,2.0776527551359365,MLP,gamma-Aminobutyric acid,CHCA,negative,9
0,1.8658773134081028,3.194980363936876,MLP,2-Oxoglutaric acid,CHCA,positive,0
1,2.932203129113515,3.198117536923044,MLP,3-Hydroxyanthranilic acid,CHCA,positive,0
2,3.136915933533886,3.8743552672939194,MLP,3-Phosphoglyceric acid,CHCA,positive,0
3,2.7855331945517987,3.0288651709459913,MLP,"4,5-Dihydroorotic acid",CHCA,positive,0
4,4.485672544312549,3.6513200249144493,MLP,4-Hydroxyproline,CHCA,positive,0
5,2.984632154227667,3.8608254744749555,MLP,6-Phosphogluconic acid,CHCA,positive,0
6,3.851820713889217,4.412551106616984,MLP,Acetyl-CoA,CHCA,positive,0
7,5.319450462399768,5.148255006875886,MLP,Acetylcarnitine,CHCA,positive,0
8,5.572536376733258,4.60629580615814,MLP,Acetylcholine,CHCA,positive,0
9,4.238535049225127,3.183372981208019,MLP,Adenine,CHCA,positive,0
10,4.015938055032011,2.7592938995719507,MLP,Adenosine diphosphate,CHCA,positive,0
11,4.450768263379038,2.891704099408892,MLP,Adenosine monophosphate,CHCA,positive,0
12,5.190593681094834,4.357211989726267,MLP,Agmatine,CHCA,positive,0
13,5.16772416522092,4.724989164518656,MLP,Arginine,CHCA,positive,0
14,2.8429826097619264,2.690628743041459,MLP,Ascorbic acid,CHCA,positive,0
15,0.0,2.5314042666048113,MLP,3-Hydroxymethylglutaric acid,CHCA,positive,0
16,0.0,3.3849316408444188,MLP,Acetoacetic acid,CHCA,positive,0
0,4.628570972663384,5.300418785960289,MLP,Argininosuccinic acid,CHCA,positive,1
1,4.133695638040821,3.9428327065458584,MLP,Asparagine,CHCA,positive,1
2,3.720505384210545,3.8477957082503327,MLP,Aspartic acid,CHCA,positive,1
3,3.1196386092610253,3.532859791010285,MLP,Biotin,CHCA,positive,1
4,5.90259068233192,5.429079571340632,MLP,CAR 16:0,CHCA,positive,1
5,2.8289876522747135,3.8112992075508494,MLP,Cardiolipin 18:1,CHCA,positive,1
6,5.435883229940026,5.192858219318373,MLP,Carnitine,CHCA,positive,1
7,4.734599094717407,5.529589833593604,MLP,Carnosine,CHCA,positive,1
8,4.637538127634774,3.970313537548761,MLP,Cer d8:1/22:0 Cer,CHCA,positive,1
9,2.9486451275269525,5.307199404601142,MLP,Cholesteryl ester 17:0,CHCA,positive,1
10,4.76623546406336,3.839338165376211,MLP,Cholic acid,CHCA,positive,1
11,4.485559174414376,4.047498585428295,MLP,Citrulline,CHCA,positive,1
12,4.500498429524685,4.375747405112042,MLP,Coenzyme A,CHCA,positive,1
13,4.529666835955426,3.825501426340873,MLP,Creatine,CHCA,positive,1
14,4.514641454720677,2.9013161631550295,MLP,Creatinine,CHCA,positive,1
15,0.0,4.860468765929329,MLP,Cholecalciferol,CHCA,positive,1
16,0.0,4.918433529134472,MLP,Cholesterol,CHCA,positive,1
0,5.538881852925087,4.711693364040042,MLP,Choline,CHCA,positive,2
1,3.745156292260154,1.3252282733693905,MLP,Citric acid,CHCA,positive,2
2,4.233147749199943,3.416072756633429,MLP,Cyclic adenosine monophosphate,CHCA,positive,2
3,3.5878943607213194,3.4729835147047226,MLP,Cysteine,CHCA,positive,2
4,2.7111072740765225,3.5300271192024004,MLP,Cystine,CHCA,positive,2
5,4.22588219823403,3.7285774462261965,MLP,Cytidine,CHCA,positive,2
6,5.451806735324396,3.988732183516302,MLP,Cytidine monophosphate,CHCA,positive,2
7,4.33590427037835,3.1564844113033734,MLP,Cytosine,CHCA,positive,2
8,2.114854947833886,3.2620168525062634,MLP,DG 18:0-22:6,CHCA,positive,2
9,2.672592401222006,3.1012533964450593,MLP,Dihydroxyacetone phosphate,CHCA,positive,2
10,3.663367969949769,3.44376405410028,MLP,Dopamine,CHCA,positive,2
11,4.07281420742944,3.048709691975992,MLP,Epinephrine,CHCA,positive,2
12,2.3080102546646204,2.268744484914307,MLP,Estradiol,CHCA,positive,2
13,2.9623162035705444,5.97280886145345,MLP,Flavin adenine dinucleotide,CHCA,positive,2
14,3.6365808635348835,4.473548432418224,MLP,Folic acid,CHCA,positive,2
15,0.0,2.9538258568456173,MLP,Cholesteryl acetate,CHCA,positive,2
16,0.0,2.7455079886758544,MLP,Dihydroxyacetone,CHCA,positive,2
0,4.915559652557008,4.246504434568418,MLP,Flavin mononucleotide,CHCA,positive,3
1,3.7404222027114358,2.826166966206791,MLP,"Fructose 1,6-bisphosphate",CHCA,positive,3
2,1.831968390784279,2.035069720433871,MLP,Fumaric acid,CHCA,positive,3
3,2.9192601282574806,4.076278614898596,MLP,GM3 Ganglioside 18:0,CHCA,positive,3
4,5.285778703148872,2.685231941693893,MLP,GlcCer d18:1/18:0,CHCA,positive,3
5,3.2174358138221377,2.789692015774102,MLP,Gluconic acid,CHCA,positive,3
6,3.790254041530395,2.906941919940253,MLP,Glucosamine,CHCA,positive,3
7,3.40437345065538,3.6989257256030994,MLP,Glucosamine 6-phosphate,CHCA,positive,3
8,3.4760014968734314,3.444002389290101,MLP,Glucose 6-phosphate,CHCA,positive,3
9,4.31467114129645,1.502853235516652,MLP,Glucosyl cholesterol,CHCA,positive,3
10,4.3311867319974295,3.5291661679285586,MLP,Glutamic acid,CHCA,positive,3
11,3.9810064362369184,4.050601469683444,MLP,Glutamine,CHCA,positive,3
12,4.9954840469793655,5.388319086372173,MLP,Glutathione,CHCA,positive,3
13,3.180408682603883,3.8282100085859097,MLP,Glycerol 3-phosphate,CHCA,positive,3
14,2.7172911075637103,3.783883583878107,MLP,Glycine,CHCA,positive,3
15,0.0,2.478779562710287,MLP,Glucose,CHCA,positive,3
16,0.0,2.4049442407103334,MLP,Kynurenic acid,CHCA,positive,3
0,4.704818841592735,4.166197809159363,MLP,Glycerophosphocholine,CHCA,positive,4
1,4.637251059152158,4.510128768265691,MLP,Histamine,CHCA,positive,4
2,4.77002335914576,3.6022931946843415,MLP,Histidine,CHCA,positive,4
3,3.0653582539752753,4.120500935542729,MLP,Homocysteine,CHCA,positive,4
4,3.980453829604847,3.8564565970231124,MLP,Hypoxanthine,CHCA,positive,4
5,3.9805672698312646,4.056875322941444,MLP,Kynurenine,CHCA,positive,4
6,3.5009795132231605,3.471316207838797,MLP,L-Dopa,CHCA,positive,4
7,4.839437077770831,4.032194150460712,MLP,Lyso PA 18:1,CHCA,positive,4
8,5.7219515254422255,4.736720827886483,MLP,Lyso PC 15:0,CHCA,positive,4
9,4.930236953199905,3.583607644035309,MLP,Lyso PE 18:0,CHCA,positive,4
10,5.202099173482255,3.712071660648112,MLP,Lyso PG 16:0,CHCA,positive,4
11,4.847537036650394,3.718228612853706,MLP,Lyso PI 17:1,CHCA,positive,4
12,5.12923315642199,4.484916505469281,MLP,Lyso PS 17:1,CHCA,positive,4
13,3.1253793002554713,3.8703978322210624,MLP,MG 18:1,CHCA,positive,4
14,3.465995517970074,3.091817605114225,MLP,Malic acid,CHCA,positive,4
15,0.0,3.0614592627479875,MLP,Lactic acid,CHCA,positive,4
16,0.0,2.34045095137428,MLP,Orotic acid,CHCA,positive,4
0,2.0506366797139295,2.524062308728727,MLP,Malonic acid,CHCA,positive,5
1,3.7462952625366555,3.6215154998082175,MLP,Melatonin,CHCA,positive,5
2,3.8723613885138617,3.5223883167214938,MLP,Methionine,CHCA,positive,5
3,2.6288234975366436,4.273442517024836,MLP,Mevalonic acid,CHCA,positive,5
4,2.7323898350699167,2.0130812557585074,MLP,Myo-inositol 1-phosphate,CHCA,positive,5
5,4.072657637742225,2.7735053392620133,MLP,N-Acetylaspartic acid,CHCA,positive,5
6,4.964170407703538,3.0273147697932563,MLP,N-Acetylaspartylglutamic acid,CHCA,positive,5
7,2.9712234889693705,2.5784480528008773,MLP,N-Acetylgalactosamine 6-phosphate,CHCA,positive,5
8,4.0988712572751815,2.868787027984718,MLP,N-Acetylglucosamine,CHCA,positive,5
9,5.741328829408304,5.741739110498215,MLP,"N6,N6,N6-Trimethyllysine",CHCA,positive,5
10,3.553029248167919,3.8004060852959864,MLP,Niacinamide,CHCA,positive,5
11,3.2298096038619946,3.154035094569551,MLP,Nicotinamide adenine dinucleotide (NAD),CHCA,positive,5
12,3.2056118869391033,3.728956681632581,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",CHCA,positive,5
13,3.8483950531064637,3.383712261116754,MLP,Nicotinic acid,CHCA,positive,5
14,0.0,4.004281985632645,MLP,Butyric acid,CHCA,positive,5
15,0.0,2.0107947748430868,MLP,Oxalacetic acid,CHCA,positive,5
0,3.445582005432795,3.117783716722071,MLP,Nicotinamide riboside,CHCA,positive,6
1,3.002009946967569,3.560226240843323,MLP,Nicotinamide ribotide,CHCA,positive,6
2,4.197875712640728,4.572623225910557,MLP,Ornithine,CHCA,positive,6
3,5.42613151224915,4.016627435864943,MLP,Oxidized glutathione,CHCA,positive,6
4,4.5910295421666945,3.3464442539315917,MLP,PA 16:0-18:1,CHCA,positive,6
5,4.765620693316877,4.464766299446445,MLP,PC (O) C16-18:1,CHCA,positive,6
6,5.058169829809319,4.674470746231747,MLP,PC 15:0-18:1,CHCA,positive,6
7,3.1424978979160816,4.257803088192872,MLP,PE 18:0-20:4,CHCA,positive,6
8,4.735912584586338,3.9960604840970637,MLP,PG 16:0-18:1,CHCA,positive,6
9,3.617609520462817,3.6804887579169527,MLP,PI 16:0-18:1,CHCA,positive,6
10,4.738105944776531,4.048328176395088,MLP,PS (POPS) 16:0-18:1,CHCA,positive,6
11,4.536798112788469,4.451171613610752,MLP,Palmitoyl-CoA,CHCA,positive,6
12,4.0167776023725805,3.608710914615549,MLP,Phenylalanine,CHCA,positive,6
13,2.8503310276193385,2.39883614533559,MLP,Phosphoenolpyruvic acid,CHCA,positive,6
14,0.0,3.157531174962733,MLP,Guanine,CHCA,positive,6
15,0.0,2.490038989952591,MLP,Pyruvic acid,CHCA,positive,6
0,3.5996540926982035,4.256836569271654,MLP,PI(5)P 18:1,CHCA,positive,7
1,4.656385129172754,2.95142288590973,MLP,Pantetheine,CHCA,positive,7
2,4.107030486495887,3.645429349855791,MLP,Pantothenic acid,CHCA,positive,7
3,2.8317043239026773,4.193776080902926,MLP,Phylloquinone,CHCA,positive,7
4,4.503311646733395,3.6729477944470132,MLP,Proline,CHCA,positive,7
5,5.117185388889678,5.220275664369439,MLP,Propionylcarnitine,CHCA,positive,7
6,4.402023761646714,4.110677926501703,MLP,Prostaglandin E1,CHCA,positive,7
7,4.252889579568502,3.5224122847435795,MLP,Putrescine,CHCA,positive,7
8,4.445936498654157,2.784326875247859,MLP,Pyridoxine,CHCA,positive,7
9,3.0280686784832116,3.061545272919915,MLP,Quinolinic acid,CHCA,positive,7
10,2.435606298454316,3.5690750843184325,MLP,Retinoic acid,CHCA,positive,7
11,4.814105294618152,3.9873227352777407,MLP,Riboflavin,CHCA,positive,7
12,4.867112191033125,4.239324645990687,MLP,S-Adenosylhomocysteine,CHCA,positive,7
13,4.668240319759037,5.330385086186017,MLP,S-Adenosylmethionine,CHCA,positive,7
14,0.0,3.7244332449619137,MLP,Palmitic acid,CHCA,positive,7
15,0.0,3.384858970717941,MLP,Ribulose,CHCA,positive,7
0,3.33537399451334,3.1162583434051574,MLP,Ribulose 5-phosphate,CHCA,positive,8
1,4.652017007410612,6.372290140521419,MLP,SM d18:1-16:0,CHCA,positive,8
2,3.6109871807731677,3.819270040608855,MLP,Serine,CHCA,positive,8
3,3.6442980838018975,3.1363615667498723,MLP,Serotonin,CHCA,positive,8
4,4.51894927275082,3.7509282122928744,MLP,Spermidine,CHCA,positive,8
5,2.6839859277905607,2.298775080765066,MLP,Succinic acid,CHCA,positive,8
6,1.995777847870569,5.306069310329737,MLP,Sulfo GalCer 18:0(2S-OH),CHCA,positive,8
7,2.954173335296127,3.1501762820595274,MLP,TG 15:0-18:1-15:0,CHCA,positive,8
8,3.9295545270451213,2.716387912508012,MLP,Taurine,CHCA,positive,8
9,4.095801832095186,4.7193821457156515,MLP,Taurocholic acid,CHCA,positive,8
10,2.6257031967630455,2.4514165077680947,MLP,Thymine,CHCA,positive,8
11,2.3480568159189925,2.165521434912248,MLP,Uracil,CHCA,positive,8
12,3.6141171206271623,3.7390044733847883,MLP,Ureidosuccinic acid,CHCA,positive,8
13,2.4796043653320363,1.5497734305274438,MLP,Uric acid,CHCA,positive,8
14,0.0,4.145869397387014,MLP,Phosphocreatine,CHCA,positive,8
15,0.0,2.9420551038408536,MLP,Uridine diphosphate-N-acetylglucosamine,CHCA,positive,8
0,4.566863929657198,4.688272254688487,MLP,Tetrahydrofolic acid,CHCA,positive,9
1,4.159693921661647,3.888644479487453,MLP,Thiamine,CHCA,positive,9
2,3.857089874178849,3.707448722016115,MLP,Tryptophan,CHCA,positive,9
3,2.724185682675429,3.9075141048170168,MLP,Tyrosine,CHCA,positive,9
4,2.8372639344030137,3.635293979471302,MLP,Uridine,CHCA,positive,9
5,3.5684018607047365,4.008461191597089,MLP,Uridine diphosphate,CHCA,positive,9
6,2.4610810643514163,3.6287919083851174,MLP,Uridine diphosphate glucose,CHCA,positive,9
7,2.3345779496545562,4.134834211935922,MLP,Uridine diphosphate glucuronic acid,CHCA,positive,9
8,4.125004396210265,3.4128726267291625,MLP,Urocanic acid,CHCA,positive,9
9,3.790472538920319,2.9880447091534923,MLP,Valine,CHCA,positive,9
10,2.7665580958121665,3.5348652232543167,MLP,Xanthine,CHCA,positive,9
11,2.7562493759893347,2.865657540286627,MLP,alpha-tocopherol,CHCA,positive,9
12,3.4536632072317843,1.422970366237967,MLP,cis-Aconitic acid,CHCA,positive,9
13,4.353734650566933,4.1826711265790095,MLP,gamma-Aminobutyric acid,CHCA,positive,9
14,0.0,1.468986382774409,MLP,myo-Inositol,CHCA,positive,9
0,2.9444915060048995,2.3763325699377886,MLP,2-Oxoglutaric acid,CMBT,negative,0
1,3.3100213033414287,2.6615348975010304,MLP,3-Hydroxymethylglutaric acid,CMBT,negative,0
2,2.1273966563604434,1.1191590764889314,MLP,"4,5-Dihydroorotic acid",CMBT,negative,0
3,1.7213196179644437,2.0589454398972373,MLP,Asparagine,CMBT,negative,0
4,2.3757775213215733,2.914919129055635,MLP,Aspartic acid,CMBT,negative,0
5,0.0,1.4563653332051454,MLP,3-Hydroxyanthranilic acid,CMBT,negative,0
6,0.0,2.9038709779572907,MLP,3-Phosphoglyceric acid,CMBT,negative,0
7,0.0,1.8513451106996206,MLP,4-Hydroxyproline,CMBT,negative,0
