,observed_value,prediction,regressor,name_short,matrix,polarity,fold
7,2.6737609005670833,3.5835696471541167,MLP,Ribulose,NOR,negative,7
8,4.937509269380902,3.711035329564429,MLP,Ribulose 5-phosphate,NOR,negative,7
9,2.316636549680749,3.5911389409875105,MLP,SM d18:1-16:0,NOR,negative,7
10,3.947423918289224,3.690004066592888,MLP,Thymine,NOR,negative,7
11,0.0,3.602460527975533,MLP,Nicotinamide riboside,NOR,negative,7
12,0.0,4.450660765250061,MLP,Nicotinamide ribotide,NOR,negative,7
13,0.0,3.6258795474039998,MLP,Spermidine,NOR,negative,7
14,0.0,3.702945446281476,MLP,Thiamine,NOR,negative,7
0,3.6711875658818505,3.57397943546076,MLP,Quinolinic acid,NOR,negative,8
1,2.804030742848178,3.6220794542759167,MLP,Serine,NOR,negative,8
2,1.8443095144149428,3.768416835995914,MLP,Serotonin,NOR,negative,8
3,4.654609272559471,3.7136239096485175,MLP,Succinic acid,NOR,negative,8
4,5.46860434486263,3.5469098591247525,MLP,Sulfo GalCer 18:0(2S-OH),NOR,negative,8
5,3.872959272021876,3.559295716515667,MLP,Taurine,NOR,negative,8
6,4.250882523539048,3.7127496128562414,MLP,Uracil,NOR,negative,8
7,3.787765896453872,3.968146279522497,MLP,Ureidosuccinic acid,NOR,negative,8
8,3.2949006560148772,3.6505730642152896,MLP,Uric acid,NOR,negative,8
9,2.488109246180385,4.5607698029423265,MLP,Uridine,NOR,negative,8
10,5.506910265980395,3.7119733633075622,MLP,Uridine diphosphate,NOR,negative,8
11,0.0,3.544414795701845,MLP,Oxalacetic acid,NOR,negative,8
12,0.0,3.694784309950309,MLP,PC (O) C16-18:1,NOR,negative,8
13,0.0,3.631803381686897,MLP,Phylloquinone,NOR,negative,8
14,0.0,3.5532954941741424,MLP,Tyrosine,NOR,negative,8
0,5.587121158631575,3.4443327582274277,MLP,Taurocholic acid,NOR,negative,9
1,2.526841166121935,3.592904108085369,MLP,Tetrahydrofolic acid,NOR,negative,9
2,2.6884841337616434,3.782028993068985,MLP,Tryptophan,NOR,negative,9
3,4.318308475110259,3.593441002931895,MLP,Uridine diphosphate glucose,NOR,negative,9
4,3.558223137214425,3.8807041300686347,MLP,Uridine diphosphate glucuronic acid,NOR,negative,9
5,4.766158591443824,3.7056300322509146,MLP,Uridine diphosphate-N-acetylglucosamine,NOR,negative,9
6,4.265808590049465,3.564481218212807,MLP,Urocanic acid,NOR,negative,9
7,4.051032524782073,3.913136280827195,MLP,Xanthine,NOR,negative,9
8,4.760843092936919,3.5700062027417276,MLP,cis-Aconitic acid,NOR,negative,9
9,2.6081547777918113,3.83550059286193,MLP,gamma-Aminobutyric acid,NOR,negative,9
10,2.5045275685442547,3.5931265303794824,MLP,myo-Inositol,NOR,negative,9
11,0.0,3.5446166644578145,MLP,Propionylcarnitine,NOR,negative,9
12,0.0,3.59719494700732,MLP,Pyruvic acid,NOR,negative,9
13,0.0,3.63928074546532,MLP,Valine,NOR,negative,9
14,0.0,3.5721338772032265,MLP,alpha-tocopherol,NOR,negative,9
0,2.7185956457462104,3.286256430491866,MLP,4-Hydroxyproline,NOR,positive,0
1,2.3373694978218515,3.2796996597260835,MLP,5-Hydroxyindoleacetic acid,NOR,positive,0
2,2.7681323709904837,3.4459413397124266,MLP,Acetyl-CoA,NOR,positive,0
3,4.751258844135223,3.3808353556595026,MLP,Acetylcarnitine,NOR,positive,0
4,5.222523934597555,3.1643197249918473,MLP,Acetylcholine,NOR,positive,0
5,2.925405336171041,3.4203557623706984,MLP,Adenosine diphosphate,NOR,positive,0
6,4.2704912828971295,3.200508968033951,MLP,Adenosine monophosphate,NOR,positive,0
7,3.9190623423749362,3.4407354109204213,MLP,Agmatine,NOR,positive,0
8,4.097555544319027,3.4328980424331124,MLP,Arginine,NOR,positive,0
9,5.704855923320317,3.3605555288130673,MLP,CAR 16:0,NOR,positive,0
10,0.0,3.262957490992008,MLP,2-Oxoglutaric acid,NOR,positive,0
11,0.0,3.465150752176918,MLP,3-Hydroxyanthranilic acid,NOR,positive,0
12,0.0,2.7828184434412173,MLP,3-Hydroxymethylglutaric acid,NOR,positive,0
13,0.0,3.4537127898380557,MLP,3-Phosphoglyceric acid,NOR,positive,0
14,0.0,3.438351421969848,MLP,"4,5-Dihydroorotic acid",NOR,positive,0
15,0.0,3.452319101596593,MLP,Adenine,NOR,positive,0
16,0.0,3.2411582939430037,MLP,Aspartic acid,NOR,positive,0
0,1.7648661420801581,3.340208164946086,MLP,Argininosuccinic acid,NOR,positive,1
1,2.1488928996976226,3.331400542428104,MLP,Asparagine,NOR,positive,1
2,1.5735456056008403,3.2055265688008876,MLP,Cardiolipin 18:1,NOR,positive,1
3,4.456398482521913,3.410228650847712,MLP,Carnitine,NOR,positive,1
4,4.063821896211361,3.3623105393417148,MLP,Carnosine,NOR,positive,1
5,4.159843876982282,3.518454158006254,MLP,Cer d8:1/22:0 Cer,NOR,positive,1
6,1.578030806112229,3.4091184902637295,MLP,Cholesteryl ester 17:0,NOR,positive,1
7,3.601686267723688,3.288549073922361,MLP,Citrulline,NOR,positive,1
8,3.2696221252010815,3.3707654542059893,MLP,Creatine,NOR,positive,1
9,4.15024191610165,3.443011320566647,MLP,Creatinine,NOR,positive,1
10,0.0,3.4165632462021764,MLP,6-Phosphogluconic acid,NOR,positive,1
11,0.0,3.436418081333893,MLP,Acetoacetic acid,NOR,positive,1
12,0.0,3.4942192987673293,MLP,Ascorbic acid,NOR,positive,1
13,0.0,3.5092345316965337,MLP,Biotin,NOR,positive,1
14,0.0,3.496118978104671,MLP,Butyric acid,NOR,positive,1
15,0.0,3.468050112320875,MLP,Coenzyme A,NOR,positive,1
16,0.0,3.483571252566849,MLP,Cystine,NOR,positive,1
0,4.377234907239081,3.496082452502349,MLP,Cholic acid,NOR,positive,2
1,5.338049699918674,2.950303851025976,MLP,Choline,NOR,positive,2
2,2.511194759267826,3.5495826952608867,MLP,Citric acid,NOR,positive,2
3,4.084480982198227,3.5339797229549017,MLP,Cyclic adenosine monophosphate,NOR,positive,2
4,2.6068453661288435,3.5142565009162348,MLP,Cysteine,NOR,positive,2
5,3.7863253787713913,3.03922567932629,MLP,Cytidine,NOR,positive,2
6,3.0764485909378703,3.597061406345317,MLP,Cytosine,NOR,positive,2
7,2.4271440064362,3.547982669223028,MLP,Dopamine,NOR,positive,2
8,2.5003164221239236,3.1444192345483524,MLP,Flavin adenine dinucleotide,NOR,positive,2
9,4.208542474006023,3.550979544168146,MLP,Folic acid,NOR,positive,2
10,0.0,3.5416044600472563,MLP,Cholecalciferol,NOR,positive,2
11,0.0,3.4251829814048573,MLP,Cholesterol,NOR,positive,2
12,0.0,3.5293106082200802,MLP,Cholesteryl acetate,NOR,positive,2
13,0.0,3.4860576152559917,MLP,DG 18:0-22:6,NOR,positive,2
14,0.0,2.312244853351894,MLP,Epinephrine,NOR,positive,2
15,0.0,3.0291189984524394,MLP,Fumaric acid,NOR,positive,2
16,0.0,3.497609141769352,MLP,Glucosamine 6-phosphate,NOR,positive,2
0,4.781442914814652,3.4773590750392858,MLP,Cytidine monophosphate,NOR,positive,3
1,4.378037798436065,3.458537671952681,MLP,Flavin mononucleotide,NOR,positive,3
2,2.98635178791742,3.4589128607021182,MLP,"Fructose 1,6-bisphosphate",NOR,positive,3
3,3.406796117344508,3.459570989246035,MLP,GM3 Ganglioside 18:0,NOR,positive,3
4,5.028517418880421,3.491018856725531,MLP,GlcCer d18:1/18:0,NOR,positive,3
5,2.479377291819459,3.4708013155591275,MLP,Glucosamine,NOR,positive,3
6,4.197678428082473,3.454014040012134,MLP,Glucosyl cholesterol,NOR,positive,3
7,2.724411831654391,3.489049923924566,MLP,Glutamic acid,NOR,positive,3
8,4.638649818387936,3.402147283862597,MLP,Glutathione,NOR,positive,3
9,3.078332167075491,3.4587782454153326,MLP,Guanine,NOR,positive,3
10,0.0,3.4549985586445016,MLP,Dihydroxyacetone,NOR,positive,3
11,0.0,3.4484084149886916,MLP,Dihydroxyacetone phosphate,NOR,positive,3
12,0.0,3.4583351470704016,MLP,Estradiol,NOR,positive,3
13,0.0,3.252991865767922,MLP,Gluconic acid,NOR,positive,3
14,0.0,3.3644087308093473,MLP,Glutamine,NOR,positive,3
15,0.0,3.3279842897330143,MLP,Glycine,NOR,positive,3
16,0.0,3.445230908894129,MLP,Homocysteine,NOR,positive,3
0,4.041839619591208,3.406034822202293,MLP,Glycerophosphocholine,NOR,positive,4
1,3.91328504556013,3.1972757503541893,MLP,Histamine,NOR,positive,4
2,4.1984981060787705,3.288304790665176,MLP,Histidine,NOR,positive,4
3,2.7984277102408512,3.3667549334187936,MLP,Hypoxanthine,NOR,positive,4
4,2.5867359519574356,3.4601544474669352,MLP,L-Dopa,NOR,positive,4
5,4.382408684431989,3.3949734199302126,MLP,Lyso PA 18:1,NOR,positive,4
6,5.652192713311849,3.285238813308204,MLP,Lyso PC 15:0,NOR,positive,4
7,4.698874422540738,3.243771514036515,MLP,Lyso PE 18:0,NOR,positive,4
8,4.71788461629704,3.4037456651904403,MLP,Lyso PG 16:0,NOR,positive,4
9,3.977854833824476,3.220930506358599,MLP,Lyso PI 17:1,NOR,positive,4
10,0.0,3.234756490368872,MLP,Glucose,NOR,positive,4
11,0.0,3.3159872551407807,MLP,Glucose 6-phosphate,NOR,positive,4
12,0.0,3.4015095968221885,MLP,Glycerol 3-phosphate,NOR,positive,4
13,0.0,3.4261361806004254,MLP,Kynurenic acid,NOR,positive,4
14,0.0,3.41939876550912,MLP,Kynurenine,NOR,positive,4
15,0.0,3.356871849697316,MLP,Methionine,NOR,positive,4
16,0.0,3.1774972554866436,MLP,Niacinamide,NOR,positive,4
0,4.483151482761339,3.5830584870384374,MLP,Lyso PS 17:1,NOR,positive,5
1,2.3818875638749266,3.569663847667922,MLP,MG 18:1,NOR,positive,5
2,2.2164870558259566,3.4642147442507842,MLP,Malic acid,NOR,positive,5
3,0.9863552387311967,3.587072107216179,MLP,Malonic acid,NOR,positive,5
4,2.5421366799020233,3.5657971983989993,MLP,Melatonin,NOR,positive,5
5,4.505547406588539,3.545839166556274,MLP,N-Acetylaspartylglutamic acid,NOR,positive,5
6,3.844775630496448,3.091053188820373,MLP,N-Acetylglucosamine,NOR,positive,5
7,4.815888377912054,3.1660300402116093,MLP,"N6,N6,N6-Trimethyllysine",NOR,positive,5
8,2.410726970369466,3.376982877915362,MLP,Nicotinamide adenine dinucleotide (NAD),NOR,positive,5
9,2.0451273261396574,3.0725561460068107,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",NOR,positive,5
10,0.0,3.4347141359019293,MLP,Lactic acid,NOR,positive,5
11,0.0,3.5997140968366708,MLP,Mevalonic acid,NOR,positive,5
12,0.0,3.564470397469598,MLP,Myo-inositol 1-phosphate,NOR,positive,5
13,0.0,3.568663986553929,MLP,N-Acetylaspartic acid,NOR,positive,5
14,0.0,3.3730174240776485,MLP,Nicotinic acid,NOR,positive,5
15,0.0,3.0110460745915146,MLP,Palmitic acid,NOR,positive,5
0,2.9152518438121504,3.372044789156107,MLP,Nicotinamide riboside,NOR,positive,6
1,2.473536863619953,3.4354556698695764,MLP,Ornithine,NOR,positive,6
2,4.0061733121432885,3.516412051192584,MLP,Oxidized glutathione,NOR,positive,6
3,3.522329815096217,3.419342611723313,MLP,PA 16:0-18:1,NOR,positive,6
4,4.774103422739672,3.5629860221187357,MLP,PC (O) C16-18:1,NOR,positive,6
5,4.651720352182603,3.4168868572662077,MLP,PC 15:0-18:1,NOR,positive,6
6,2.4718561030610213,3.342035463703849,MLP,PE 18:0-20:4,NOR,positive,6
7,3.657969358734754,3.6207282051947938,MLP,PG 16:0-18:1,NOR,positive,6
8,3.7895323448584386,3.4307803790981417,MLP,PS (POPS) 16:0-18:1,NOR,positive,6
9,3.0729854421417535,3.5502844624507772,MLP,Palmitoyl-CoA,NOR,positive,6
10,0.0,3.6472417797457264,MLP,N-Acetylgalactosamine 6-phosphate,NOR,positive,6
11,0.0,3.661960469070224,MLP,Nicotinamide ribotide,NOR,positive,6
12,0.0,3.421714543737377,MLP,Orotic acid,NOR,positive,6
13,0.0,3.4280028043586737,MLP,Oxalacetic acid,NOR,positive,6
14,0.0,3.4491714892302974,MLP,Phosphocreatine,NOR,positive,6
15,0.0,3.2655686198771554,MLP,Putrescine,NOR,positive,6
0,3.168494213043453,3.0487037237628622,MLP,PI 16:0-18:1,NOR,positive,7
1,2.6578493507251304,3.2839901429210223,MLP,PI(5)P 18:1,NOR,positive,7
2,3.9687774637720374,3.421371159585584,MLP,Pantetheine,NOR,positive,7
3,3.1725019343255343,3.2670441930307343,MLP,Pantothenic acid,NOR,positive,7
4,2.729485182429935,3.47270992666219,MLP,Phenylalanine,NOR,positive,7
5,1.7556874057270464,3.5676981867163113,MLP,Phosphoenolpyruvic acid,NOR,positive,7
6,2.022552851095697,3.593239924084781,MLP,Phylloquinone,NOR,positive,7
7,2.5598215524132644,3.047017528272765,MLP,Proline,NOR,positive,7
8,2.62262440831725,3.5690650752669764,MLP,Pyridoxine,NOR,positive,7
9,4.4337042129098805,3.4607264845492014,MLP,S-Adenosylhomocysteine,NOR,positive,7
10,0.0,3.478706101817665,MLP,Pyruvic acid,NOR,positive,7
11,0.0,3.553431199316202,MLP,Quinolinic acid,NOR,positive,7
12,0.0,3.2776717792060355,MLP,Retinoic acid,NOR,positive,7
13,0.0,3.4582632222405114,MLP,Ribulose,NOR,positive,7
14,0.0,3.27297592572625,MLP,Ribulose 5-phosphate,NOR,positive,7
15,0.0,3.2849985144872353,MLP,Uracil,NOR,positive,7
0,4.872757799789041,3.3178048770347015,MLP,Propionylcarnitine,NOR,positive,8
1,4.802139876954089,3.6253622389561717,MLP,Prostaglandin E1,NOR,positive,8
2,5.246003898380184,3.3401863856410863,MLP,Riboflavin,NOR,positive,8
3,5.231673937481938,3.3165434090164587,MLP,SM d18:1-16:0,NOR,positive,8
4,2.408337492490285,2.9867468258317755,MLP,Serotonin,NOR,positive,8
5,3.754561484521529,3.423721631598011,MLP,Spermidine,NOR,positive,8
6,2.1884407882639256,3.2491803221108544,MLP,Succinic acid,NOR,positive,8
7,3.4157863208079786,3.3655742464947878,MLP,TG 15:0-18:1-15:0,NOR,positive,8
8,2.9718038728374014,2.7545835197540827,MLP,Taurocholic acid,NOR,positive,8
9,3.5520668580487813,3.344033324523485,MLP,Tetrahydrofolic acid,NOR,positive,8
10,0.0,3.392583617041825,MLP,S-Adenosylmethionine,NOR,positive,8
11,0.0,3.2704851089038307,MLP,Serine,NOR,positive,8
12,0.0,3.361512540849442,MLP,Sulfo GalCer 18:0(2S-OH),NOR,positive,8
13,0.0,3.18141657675368,MLP,Ureidosuccinic acid,NOR,positive,8
14,0.0,3.2499844802155007,MLP,Uric acid,NOR,positive,8
15,0.0,3.506219583054853,MLP,Uridine,NOR,positive,8
0,3.902794756422908,3.7035422588008227,MLP,Thiamine,NOR,positive,9
1,2.5033857836458617,3.6633664272336692,MLP,Thymine,NOR,positive,9
2,2.632421484191489,3.6118399207454446,MLP,Tryptophan,NOR,positive,9
3,2.297061555288888,3.3002010393141563,MLP,Uridine diphosphate,NOR,positive,9
4,1.2286299966400116,3.539756797969319,MLP,Uridine diphosphate glucose,NOR,positive,9
5,3.1774867479980493,3.4534866732811027,MLP,Urocanic acid,NOR,positive,9
6,1.8868461033471038,3.475842691290708,MLP,Xanthine,NOR,positive,9
7,1.9322528322025616,3.448386220696305,MLP,cis-Aconitic acid,NOR,positive,9
8,3.0218313732312923,3.6342796822144514,MLP,gamma-Aminobutyric acid,NOR,positive,9
9,2.367223935095301,3.043433783545176,MLP,myo-Inositol,NOR,positive,9
10,0.0,3.5088280435898116,MLP,Taurine,NOR,positive,9
11,0.0,3.5788148664950357,MLP,Tyrosine,NOR,positive,9
12,0.0,3.7028730210798084,MLP,Uridine diphosphate glucuronic acid,NOR,positive,9
13,0.0,3.4147262153128444,MLP,Uridine diphosphate-N-acetylglucosamine,NOR,positive,9
14,0.0,3.56514058394264,MLP,Valine,NOR,positive,9
15,0.0,3.5259821129594306,MLP,alpha-tocopherol,NOR,positive,9
0,3.7901349791674126,3.07700816474091,MLP,2-Oxoglutaric acid,pNA,negative,0
1,2.154635681911425,2.8723608418264246,MLP,3-Phosphoglyceric acid,pNA,negative,0
2,2.5060151263669748,3.289150298748966,MLP,4-Hydroxyproline,pNA,negative,0
3,1.6167305541740389,2.8359311833111747,MLP,6-Phosphogluconic acid,pNA,negative,0
4,3.233012199307835,2.968981024508974,MLP,Acetyl-CoA,pNA,negative,0
5,2.7358116039976155,2.875314492454567,MLP,Adenine,pNA,negative,0
6,2.4448842969639406,2.935020747112951,MLP,Arginine,pNA,negative,0
7,2.471746660250386,2.7794179229515596,MLP,Argininosuccinic acid,pNA,negative,0
8,3.2596915005616975,2.9523861883141347,MLP,Ascorbic acid,pNA,negative,0
9,0.0,2.9891856614023995,MLP,3-Hydroxyanthranilic acid,pNA,negative,0
10,0.0,2.707678845850674,MLP,3-Hydroxymethylglutaric acid,pNA,negative,0
11,0.0,2.9592655979376765,MLP,"4,5-Dihydroorotic acid",pNA,negative,0
12,0.0,3.054346759810474,MLP,5-Hydroxyindoleacetic acid,pNA,negative,0
13,0.0,2.9118540603017586,MLP,Acetoacetic acid,pNA,negative,0
14,0.0,2.925520507264003,MLP,Adenosine diphosphate,pNA,negative,0
15,0.0,2.834250094461463,MLP,Adenosine monophosphate,pNA,negative,0
0,2.9717460797643254,3.10269434363467,MLP,Asparagine,pNA,negative,1
1,3.29451269538952,2.7606193857551715,MLP,Aspartic acid,pNA,negative,1
2,3.1576495345681628,2.5199646645147586,MLP,Cardiolipin 18:1,pNA,negative,1
3,3.5931368745376604,3.0154958705077592,MLP,Carnosine,pNA,negative,1
4,4.455216944275725,2.883127988958323,MLP,Citric acid,pNA,negative,1
5,2.6862179208847023,3.2975622207889237,MLP,Citrulline,pNA,negative,1
6,2.0215029118710652,2.8716881344868788,MLP,Coenzyme A,pNA,negative,1
7,2.042760766652309,3.2277790033922007,MLP,Cytidine,pNA,negative,1
8,2.9572710216017675,2.8861062522755057,MLP,GM3 Ganglioside 18:0,pNA,negative,1
9,0.0,2.939887988805501,MLP,Acetylcarnitine,pNA,negative,1
10,0.0,2.710938737692632,MLP,Acetylcholine,pNA,negative,1
11,0.0,2.8638997245105773,MLP,Agmatine,pNA,negative,1
12,0.0,2.9115566547838303,MLP,Biotin,pNA,negative,1
13,0.0,2.8953469661630713,MLP,Butyric acid,pNA,negative,1
14,0.0,2.968188524932556,MLP,CAR 16:0,pNA,negative,1
15,0.0,2.9946335947265856,MLP,Creatine,pNA,negative,1
0,2.2930712255498773,2.904633829354738,MLP,Creatinine,pNA,negative,2
1,2.719352130961034,2.9124890259073735,MLP,Cysteine,pNA,negative,2
2,2.5937221699158104,3.0149629482057287,MLP,Cytosine,pNA,negative,2
3,2.422584948676713,2.996492563756636,MLP,Dopamine,pNA,negative,2
4,1.9342798855308028,3.3384934534172763,MLP,Epinephrine,pNA,negative,2
5,2.7917463179353392,2.859704588168501,MLP,Gluconic acid,pNA,negative,2
6,2.530340417561445,2.9347515217422218,MLP,Glucose,pNA,negative,2
7,2.773371722449688,3.08483736014928,MLP,Glucose 6-phosphate,pNA,negative,2
8,2.3465787332428434,2.956251759577707,MLP,Glucosyl cholesterol,pNA,negative,2
9,0.0,2.919981846476445,MLP,Carnitine,pNA,negative,2
10,0.0,3.0294788700664452,MLP,Cer d8:1/22:0 Cer,pNA,negative,2
11,0.0,2.9633161045066037,MLP,Cholecalciferol,pNA,negative,2
12,0.0,2.8803430104245593,MLP,Cholesterol,pNA,negative,2
13,0.0,2.9360258818704406,MLP,Cyclic adenosine monophosphate,pNA,negative,2
14,0.0,2.947295032106343,MLP,Cystine,pNA,negative,2
15,0.0,3.0354963129620525,MLP,Glucosamine,pNA,negative,2
0,3.769572389797655,2.9912538030358737,MLP,Flavin adenine dinucleotide,pNA,negative,3
1,2.8465219881880306,2.938504859766874,MLP,Folic acid,pNA,negative,3
2,3.949922642173372,3.6895607606869474,MLP,Fumaric acid,pNA,negative,3
3,3.180949109397721,2.898503334521448,MLP,GlcCer d18:1/18:0,pNA,negative,3
4,3.248981939189647,2.868533265906632,MLP,Glucosamine 6-phosphate,pNA,negative,3
5,3.5669641010505395,2.8813290672258467,MLP,Kynurenic acid,pNA,negative,3
6,2.1046410673629454,2.8939040245033536,MLP,Lyso PA 18:1,pNA,negative,3
7,2.938274840145676,2.889523603637434,MLP,Lyso PG 16:0,pNA,negative,3
8,4.14000048306413,2.8215364626894983,MLP,Lyso PI 17:1,pNA,negative,3
9,0.0,2.867328608524055,MLP,Cholic acid,pNA,negative,3
10,0.0,3.2886470892038195,MLP,Choline,pNA,negative,3
11,0.0,2.945897611544658,MLP,Cytidine monophosphate,pNA,negative,3
12,0.0,2.9183563336634757,MLP,Dihydroxyacetone,pNA,negative,3
13,0.0,2.9594804424805847,MLP,Glycine,pNA,negative,3
14,0.0,2.882771833650211,MLP,Lyso PE 18:0,pNA,negative,3
15,0.0,2.7104454998763816,MLP,Niacinamide,pNA,negative,3
0,3.4083790190701193,2.99746548697622,MLP,Glutamic acid,pNA,negative,4
1,2.5884808463227724,2.966517299596004,MLP,Glutamine,pNA,negative,4
2,2.7835130387043723,2.932453364277935,MLP,Glutathione,pNA,negative,4
3,2.378053690686382,2.901933061546965,MLP,Guanine,pNA,negative,4
4,1.2405533416135985,2.8650671232619604,MLP,Histamine,pNA,negative,4
5,3.947550808756496,3.279260814763272,MLP,Malic acid,pNA,negative,4
6,2.5507221525365145,2.9926133629955642,MLP,Mevalonic acid,pNA,negative,4
7,2.352566071992955,2.9029244546334967,MLP,Myo-inositol 1-phosphate,pNA,negative,4
8,4.5711028420383775,2.9358973097175993,MLP,N-Acetylaspartic acid,pNA,negative,4
9,0.0,2.963800635511968,MLP,Dihydroxyacetone phosphate,pNA,negative,4
10,0.0,2.9035215216803207,MLP,Estradiol,pNA,negative,4
11,0.0,2.9029905789006922,MLP,Flavin mononucleotide,pNA,negative,4
12,0.0,2.901904556893996,MLP,"Fructose 1,6-bisphosphate",pNA,negative,4
13,0.0,2.9740574279496768,MLP,Nicotinamide adenine dinucleotide (NAD),pNA,negative,4
14,0.0,3.1442731531169144,MLP,Nicotinic acid,pNA,negative,4
15,0.0,2.886224721324592,MLP,Phosphocreatine,pNA,negative,4
0,2.9320531934700984,3.0181183147767534,MLP,Histidine,pNA,negative,5
1,2.771118027536625,2.8862733863528534,MLP,Homocysteine,pNA,negative,5
2,2.3949935627875933,2.94542483718106,MLP,Hypoxanthine,pNA,negative,5
3,2.897674064020321,2.9133283986393352,MLP,Kynurenine,pNA,negative,5
4,2.582667399854726,2.880689272165364,MLP,L-Dopa,pNA,negative,5
5,3.109146196948571,2.8826959197599287,MLP,N-Acetylaspartylglutamic acid,pNA,negative,5
6,2.551260501769252,2.6758585290476895,MLP,N-Acetylglucosamine,pNA,negative,5
7,3.365202567136584,2.8871235628448115,MLP,PA 16:0-18:1,pNA,negative,5
8,3.646989767694132,2.9465857822193215,MLP,PG 16:0-18:1,pNA,negative,5
9,0.0,2.9134074171367925,MLP,Glycerol 3-phosphate,pNA,negative,5
10,0.0,2.9252936523600375,MLP,Glycerophosphocholine,pNA,negative,5
11,0.0,2.932774157009204,MLP,Lactic acid,pNA,negative,5
12,0.0,3.007444907849401,MLP,Lyso PC 15:0,pNA,negative,5
13,0.0,3.085416514078883,MLP,Putrescine,pNA,negative,5
14,0.0,3.008626304882726,MLP,Retinoic acid,pNA,negative,5
15,0.0,2.884411028107384,MLP,S-Adenosylhomocysteine,pNA,negative,5
0,4.647931223917896,2.949391011130202,MLP,Lyso PS 17:1,pNA,negative,6
1,2.558938074105795,2.9599984020002554,MLP,Malonic acid,pNA,negative,6
2,2.274832860243358,3.011365747695968,MLP,Methionine,pNA,negative,6
3,1.7905200277864823,2.782052649750956,MLP,"N6,N6,N6-Trimethyllysine",pNA,negative,6
4,2.070319604600483,2.7186443589726235,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",pNA,negative,6
5,2.2929994963645153,2.8602131365693415,MLP,Ornithine,pNA,negative,6
6,3.418434128646234,2.6540052414548985,MLP,PI 16:0-18:1,pNA,negative,6
7,2.5684913136528067,3.175420835989285,MLP,PI(5)P 18:1,pNA,negative,6
8,3.239361114531785,2.902512743186564,MLP,Pantetheine,pNA,negative,6
9,0.0,2.906823429691479,MLP,MG 18:1,pNA,negative,6
10,0.0,2.8630708483284324,MLP,Melatonin,pNA,negative,6
11,0.0,3.070537798000224,MLP,N-Acetylgalactosamine 6-phosphate,pNA,negative,6
12,0.0,2.950783741936032,MLP,Nicotinamide riboside,pNA,negative,6
13,0.0,4.014907711642343,MLP,Nicotinamide ribotide,pNA,negative,6
14,0.0,2.8620187332713227,MLP,S-Adenosylmethionine,pNA,negative,6
15,0.0,2.595231016441043,MLP,Serotonin,pNA,negative,6
0,4.327466462606034,3.501022617907143,MLP,Oxidized glutathione,pNA,negative,7
1,1.8414182589347516,3.024175924521369,MLP,PE 18:0-20:4,pNA,negative,7
