,observed_value,prediction,regressor,name_short,matrix,polarity,fold
12,0.0,3.057536182389178,MLP,CAR 16:0,CHCA,negative,1
13,0.0,2.97564267541923,MLP,Cer d8:1/22:0 Cer,CHCA,negative,1
14,0.0,3.1449311657981127,MLP,Cholecalciferol,CHCA,negative,1
15,0.0,3.1466166671233506,MLP,Creatine,CHCA,negative,1
16,0.0,3.056450646965379,MLP,Creatinine,CHCA,negative,1
0,1.7382379459310495,3.219503690372709,MLP,Citrulline,CHCA,negative,2
1,4.432684935238046,2.9735097438548745,MLP,Coenzyme A,CHCA,negative,2
2,1.4738249167254274,3.0330138724712494,MLP,Cysteine,CHCA,negative,2
3,2.7437884782222257,3.2806968501378355,MLP,Fumaric acid,CHCA,negative,2
4,2.0493477293874225,3.0145419474720363,MLP,GM3 Ganglioside 18:0,CHCA,negative,2
5,2.9165046396019014,3.031600174457175,MLP,Gluconic acid,CHCA,negative,2
6,2.772617102552877,4.121327283628841,MLP,Glucose 6-phosphate,CHCA,negative,2
7,0.0,3.0548883835163867,MLP,Carnitine,CHCA,negative,2
8,0.0,2.7886692609095736,MLP,Choline,CHCA,negative,2
9,0.0,3.627150455569655,MLP,Cyclic adenosine monophosphate,CHCA,negative,2
10,0.0,3.50567187912545,MLP,Cystine,CHCA,negative,2
11,0.0,3.2010550885522635,MLP,Cytidine,CHCA,negative,2
12,0.0,2.8535832935751797,MLP,Cytidine monophosphate,CHCA,negative,2
13,0.0,3.2950975855741578,MLP,Cytosine,CHCA,negative,2
14,0.0,3.275283740751407,MLP,Dihydroxyacetone,CHCA,negative,2
15,0.0,3.1820141416079624,MLP,Flavin mononucleotide,CHCA,negative,2
0,3.1009538312428346,2.8284447904485353,MLP,Flavin adenine dinucleotide,CHCA,negative,3
1,2.232642333801918,3.052660658421887,MLP,Glucosamine 6-phosphate,CHCA,negative,3
2,2.6339985771616545,2.8950189342880908,MLP,Glutamic acid,CHCA,negative,3
3,2.2921149913690417,3.0549613566487324,MLP,Glycerol 3-phosphate,CHCA,negative,3
4,2.7805116136489274,3.039599579706091,MLP,Lyso PA 18:1,CHCA,negative,3
5,3.717571569102373,3.0389894763510528,MLP,Lyso PG 16:0,CHCA,negative,3
6,4.687134349857626,3.03913127623263,MLP,Lyso PI 17:1,CHCA,negative,3
7,0.0,2.872276587005855,MLP,Dopamine,CHCA,negative,3
8,0.0,3.058058392992571,MLP,Epinephrine,CHCA,negative,3
9,0.0,2.8274966849751806,MLP,Estradiol,CHCA,negative,3
10,0.0,3.0395446412218874,MLP,Folic acid,CHCA,negative,3
11,0.0,3.0536529209829597,MLP,GlcCer d18:1/18:0,CHCA,negative,3
12,0.0,2.923992912894648,MLP,Glucose,CHCA,negative,3
13,0.0,3.038203574663785,MLP,Glycerophosphocholine,CHCA,negative,3
14,0.0,3.036847123745498,MLP,Kynurenic acid,CHCA,negative,3
15,0.0,2.6467834899285565,MLP,Lactic acid,CHCA,negative,3
0,2.097901330509632,3.097904103460498,MLP,Histidine,CHCA,negative,4
1,2.153612725611023,3.4490970342661034,MLP,Hypoxanthine,CHCA,negative,4
2,4.902914963624809,2.311097815763747,MLP,Lyso PS 17:1,CHCA,negative,4
3,4.171856400855204,3.102019218293439,MLP,Malic acid,CHCA,negative,4
4,3.149054819705964,2.665802069659589,MLP,Malonic acid,CHCA,negative,4
5,2.1306372825101465,3.0421187023451153,MLP,Mevalonic acid,CHCA,negative,4
6,2.8284556527871394,3.7070258756035863,MLP,Myo-inositol 1-phosphate,CHCA,negative,4
7,0.0,3.03440860295501,MLP,Glucosamine,CHCA,negative,4
8,0.0,3.058060555716534,MLP,Glutamine,CHCA,negative,4
9,0.0,3.0372886988414938,MLP,Glutathione,CHCA,negative,4
10,0.0,2.7146537627821563,MLP,Glycine,CHCA,negative,4
11,0.0,3.704694097868981,MLP,Guanine,CHCA,negative,4
12,0.0,2.9297965813102524,MLP,Lyso PC 15:0,CHCA,negative,4
13,0.0,3.0966541791301743,MLP,MG 18:1,CHCA,negative,4
14,0.0,2.9489717524414107,MLP,Melatonin,CHCA,negative,4
0,3.850511699441158,2.983940489071636,MLP,N-Acetylaspartic acid,CHCA,negative,5
1,3.1113936897724996,2.947784520444497,MLP,N-Acetylaspartylglutamic acid,CHCA,negative,5
2,3.5005905467419107,2.8055209750164494,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",CHCA,negative,5
3,2.5771491350225757,2.97797694876418,MLP,Orotic acid,CHCA,negative,5
4,1.5790882261907428,2.987431276664479,MLP,Oxalacetic acid,CHCA,negative,5
5,4.833339918815987,3.074107440351602,MLP,Oxidized glutathione,CHCA,negative,5
6,1.4174740182918097,2.698101752095768,MLP,PE 18:0-20:4,CHCA,negative,5
7,0.0,3.0829029965342016,MLP,Histamine,CHCA,negative,5
8,0.0,3.075364114549279,MLP,Homocysteine,CHCA,negative,5
9,0.0,3.073644703256015,MLP,Kynurenine,CHCA,negative,5
10,0.0,2.9967705917278504,MLP,L-Dopa,CHCA,negative,5
11,0.0,3.3226249115827295,MLP,Lyso PE 18:0,CHCA,negative,5
12,0.0,3.029814482885966,MLP,Nicotinamide riboside,CHCA,negative,5
13,0.0,2.8904063700281224,MLP,Nicotinamide ribotide,CHCA,negative,5
14,0.0,2.9898865714684915,MLP,Palmitic acid,CHCA,negative,5
0,3.5020562790686434,2.998663007126025,MLP,PA 16:0-18:1,CHCA,negative,6
1,4.055663396472407,2.965147688090683,MLP,PG 16:0-18:1,CHCA,negative,6
2,3.5073087882703224,2.8857825505517924,MLP,PI 16:0-18:1,CHCA,negative,6
3,3.57928024344844,2.8825696012356374,MLP,PI(5)P 18:1,CHCA,negative,6
4,4.218486742814495,3.010054814911929,MLP,PS (POPS) 16:0-18:1,CHCA,negative,6
5,5.067584084497906,3.066483809199372,MLP,Palmitoyl-CoA,CHCA,negative,6
6,1.2573466566774467,2.8487519624420887,MLP,Phenylalanine,CHCA,negative,6
7,0.0,2.7040408515237733,MLP,Methionine,CHCA,negative,6
8,0.0,3.0636932535542685,MLP,N-Acetylgalactosamine 6-phosphate,CHCA,negative,6
9,0.0,2.9535206956172466,MLP,N-Acetylglucosamine,CHCA,negative,6
10,0.0,3.236206138607299,MLP,"N6,N6,N6-Trimethyllysine",CHCA,negative,6
11,0.0,2.908727823398597,MLP,Niacinamide,CHCA,negative,6
12,0.0,2.9986817331573166,MLP,Phylloquinone,CHCA,negative,6
13,0.0,2.9845941621860805,MLP,Propionylcarnitine,CHCA,negative,6
14,0.0,2.7302079790065044,MLP,Prostaglandin E1,CHCA,negative,6
0,1.3759963663155548,3.184694679960626,MLP,Pantetheine,CHCA,negative,7
1,1.832152581222149,3.21937875642718,MLP,Pantothenic acid,CHCA,negative,7
2,3.5790480564028946,2.9927499677069753,MLP,Phosphoenolpyruvic acid,CHCA,negative,7
3,1.520401185844802,2.8129760038411944,MLP,Proline,CHCA,negative,7
4,2.8148632977271233,3.1849579149158083,MLP,Quinolinic acid,CHCA,negative,7
5,2.711968604810379,3.075332361974796,MLP,Ribulose 5-phosphate,CHCA,negative,7
6,3.4182072945181066,2.485672007177443,MLP,S-Adenosylhomocysteine,CHCA,negative,7
7,0.0,3.1420463264803637,MLP,Nicotinamide adenine dinucleotide (NAD),CHCA,negative,7
8,0.0,3.3000606066888443,MLP,Nicotinic acid,CHCA,negative,7
9,0.0,2.966124941112358,MLP,Ornithine,CHCA,negative,7
10,0.0,3.2808747794314073,MLP,Phosphocreatine,CHCA,negative,7
11,0.0,2.2769434357970852,MLP,Putrescine,CHCA,negative,7
12,0.0,3.3103407487102925,MLP,Pyruvic acid,CHCA,negative,7
13,0.0,3.1210719882020435,MLP,Retinoic acid,CHCA,negative,7
14,0.0,3.175986534436597,MLP,Riboflavin,CHCA,negative,7
0,2.4403857252349286,2.511221334791366,MLP,Succinic acid,CHCA,negative,8
1,4.809351607425904,2.961053979031136,MLP,Sulfo GalCer 18:0(2S-OH),CHCA,negative,8
2,3.9242239099851393,2.641803638209695,MLP,Taurine,CHCA,negative,8
3,4.904082192766415,2.821342678707655,MLP,Taurocholic acid,CHCA,negative,8
4,2.9570883759366002,2.8855426233839268,MLP,Ureidosuccinic acid,CHCA,negative,8
5,4.782239310970498,2.837500546875403,MLP,Uridine diphosphate,CHCA,negative,8
6,4.637734476538155,2.8304098331072263,MLP,Uridine diphosphate glucose,CHCA,negative,8
7,0.0,3.0236648600801903,MLP,Pyridoxine,CHCA,negative,8
8,0.0,2.807135983752392,MLP,Ribulose,CHCA,negative,8
9,0.0,2.876975835253057,MLP,S-Adenosylmethionine,CHCA,negative,8
10,0.0,2.5124555987231227,MLP,Serine,CHCA,negative,8
11,0.0,2.889170193060605,MLP,Serotonin,CHCA,negative,8
12,0.0,2.499081373412017,MLP,Spermidine,CHCA,negative,8
13,0.0,2.52574508071664,MLP,Thymine,CHCA,negative,8
14,0.0,2.9366071785875745,MLP,Uracil,CHCA,negative,8
0,1.0264643766050898,3.072773035857136,MLP,Tryptophan,CHCA,negative,9
1,4.049590386839107,2.9366183418399205,MLP,Uridine diphosphate glucuronic acid,CHCA,negative,9
2,3.123246799616253,3.0520889591245077,MLP,Uridine diphosphate-N-acetylglucosamine,CHCA,negative,9
3,2.1444890837758095,3.268066251697191,MLP,Urocanic acid,CHCA,negative,9
4,2.0874191417937062,3.07555406769573,MLP,Xanthine,CHCA,negative,9
5,4.748804984711867,3.3612283553389304,MLP,cis-Aconitic acid,CHCA,negative,9
6,1.0964381476938823,3.2076941368663996,MLP,myo-Inositol,CHCA,negative,9
7,0.0,3.0255730728686916,MLP,Tetrahydrofolic acid,CHCA,negative,9
8,0.0,3.0450160455440187,MLP,Thiamine,CHCA,negative,9
9,0.0,2.9963577417792675,MLP,Tyrosine,CHCA,negative,9
10,0.0,2.98224721398079,MLP,Uric acid,CHCA,negative,9
11,0.0,3.3113972359753716,MLP,Uridine,CHCA,negative,9
12,0.0,3.0744580051515924,MLP,Valine,CHCA,negative,9
13,0.0,3.0191910619726,MLP,alpha-tocopherol,CHCA,negative,9
14,0.0,3.0122187708376855,MLP,gamma-Aminobutyric acid,CHCA,negative,9
0,1.8658773134081028,3.711668577846727,MLP,2-Oxoglutaric acid,CHCA,positive,0
1,2.932203129113515,3.808533686373959,MLP,3-Hydroxyanthranilic acid,CHCA,positive,0
2,3.136915933533886,3.8050635212033215,MLP,3-Phosphoglyceric acid,CHCA,positive,0
3,2.7855331945517987,3.7031195344495265,MLP,"4,5-Dihydroorotic acid",CHCA,positive,0
4,4.485672544312549,3.7958281442566837,MLP,4-Hydroxyproline,CHCA,positive,0
5,2.984632154227667,3.7819353040068715,MLP,6-Phosphogluconic acid,CHCA,positive,0
6,3.851820713889217,3.780079143280241,MLP,Acetyl-CoA,CHCA,positive,0
7,5.319450462399768,3.789543257562514,MLP,Acetylcarnitine,CHCA,positive,0
8,5.572536376733258,3.733417870867331,MLP,Acetylcholine,CHCA,positive,0
9,4.238535049225127,3.9206541261910397,MLP,Adenine,CHCA,positive,0
10,4.015938055032011,4.244872744020891,MLP,Adenosine diphosphate,CHCA,positive,0
11,4.450768263379038,3.724536608498593,MLP,Adenosine monophosphate,CHCA,positive,0
12,5.190593681094834,3.710499761629443,MLP,Agmatine,CHCA,positive,0
13,5.16772416522092,3.715735440177369,MLP,Arginine,CHCA,positive,0
14,2.8429826097619264,4.0771564739567365,MLP,Ascorbic acid,CHCA,positive,0
15,0.0,3.7071392598258552,MLP,3-Hydroxymethylglutaric acid,CHCA,positive,0
16,0.0,3.7450850811883174,MLP,Acetoacetic acid,CHCA,positive,0
0,4.628570972663384,3.905003070463911,MLP,Argininosuccinic acid,CHCA,positive,1
1,4.133695638040821,3.7337954020004887,MLP,Asparagine,CHCA,positive,1
2,3.720505384210545,3.702973258391365,MLP,Aspartic acid,CHCA,positive,1
3,3.1196386092610253,3.718133784792286,MLP,Biotin,CHCA,positive,1
4,5.90259068233192,3.7980476504293517,MLP,CAR 16:0,CHCA,positive,1
5,2.8289876522747135,3.737587493500044,MLP,Cardiolipin 18:1,CHCA,positive,1
6,5.435883229940026,3.6681188237699502,MLP,Carnitine,CHCA,positive,1
7,4.734599094717407,3.8198531461108916,MLP,Carnosine,CHCA,positive,1
8,4.637538127634774,3.667910554509123,MLP,Cer d8:1/22:0 Cer,CHCA,positive,1
9,2.9486451275269525,3.7392519689913355,MLP,Cholesteryl ester 17:0,CHCA,positive,1
10,4.76623546406336,3.832097843113168,MLP,Cholic acid,CHCA,positive,1
11,5.538881852925087,3.7219459482135835,MLP,Choline,CHCA,positive,1
12,3.745156292260154,4.184220362245518,MLP,Citric acid,CHCA,positive,1
13,4.485559174414376,3.685633266660407,MLP,Citrulline,CHCA,positive,1
14,4.500498429524685,3.763649487159401,MLP,Coenzyme A,CHCA,positive,1
15,0.0,3.763307019473335,MLP,Butyric acid,CHCA,positive,1
16,0.0,3.6751113724089963,MLP,Cholesteryl acetate,CHCA,positive,1
0,4.529666835955426,3.98596785739243,MLP,Creatine,CHCA,positive,2
1,4.514641454720677,3.9011901926468204,MLP,Creatinine,CHCA,positive,2
2,4.233147749199943,4.212531590835843,MLP,Cyclic adenosine monophosphate,CHCA,positive,2
3,3.5878943607213194,3.8943844603204663,MLP,Cysteine,CHCA,positive,2
4,2.7111072740765225,4.150438138510294,MLP,Cystine,CHCA,positive,2
5,4.22588219823403,3.8226316568004686,MLP,Cytidine,CHCA,positive,2
6,5.451806735324396,3.8261920933039772,MLP,Cytidine monophosphate,CHCA,positive,2
7,4.33590427037835,4.053717316733784,MLP,Cytosine,CHCA,positive,2
8,2.114854947833886,3.8020506636424396,MLP,DG 18:0-22:6,CHCA,positive,2
9,2.672592401222006,3.8035777739104053,MLP,Dihydroxyacetone phosphate,CHCA,positive,2
10,4.915559652557008,3.814573601461284,MLP,Flavin mononucleotide,CHCA,positive,2
11,3.7404222027114358,3.801926455952372,MLP,"Fructose 1,6-bisphosphate",CHCA,positive,2
12,1.831968390784279,3.8169425559554973,MLP,Fumaric acid,CHCA,positive,2
13,2.9192601282574806,3.8030270468115326,MLP,GM3 Ganglioside 18:0,CHCA,positive,2
14,3.2174358138221377,3.8035619734345145,MLP,Gluconic acid,CHCA,positive,2
15,0.0,3.81715234681111,MLP,Dihydroxyacetone,CHCA,positive,2
16,0.0,3.818964654686425,MLP,Glucose,CHCA,positive,2
0,3.663367969949769,3.804723906313018,MLP,Dopamine,CHCA,positive,3
1,4.07281420742944,3.7186392439161238,MLP,Epinephrine,CHCA,positive,3
2,2.3080102546646204,3.8092914430764737,MLP,Estradiol,CHCA,positive,3
3,2.9623162035705444,3.8092686336378536,MLP,Flavin adenine dinucleotide,CHCA,positive,3
4,3.6365808635348835,3.6582282351113795,MLP,Folic acid,CHCA,positive,3
5,5.285778703148872,3.7554562104977953,MLP,GlcCer d18:1/18:0,CHCA,positive,3
6,3.790254041530395,3.7226349413625868,MLP,Glucosamine,CHCA,positive,3
7,3.40437345065538,3.785488444948004,MLP,Glucosamine 6-phosphate,CHCA,positive,3
8,3.4760014968734314,4.901036707254384,MLP,Glucose 6-phosphate,CHCA,positive,3
9,4.31467114129645,3.652643382172043,MLP,Glucosyl cholesterol,CHCA,positive,3
10,3.180408682603883,3.8355339142794684,MLP,Glycerol 3-phosphate,CHCA,positive,3
11,4.704818841592735,3.7397210404458785,MLP,Glycerophosphocholine,CHCA,positive,3
12,4.839437077770831,3.6557243328665274,MLP,Lyso PA 18:1,CHCA,positive,3
13,5.7219515254422255,3.801627215572177,MLP,Lyso PC 15:0,CHCA,positive,3
14,5.202099173482255,3.6537155368131757,MLP,Lyso PG 16:0,CHCA,positive,3
15,0.0,3.6515410689600247,MLP,Kynurenic acid,CHCA,positive,3
16,0.0,3.9562352507819436,MLP,Lactic acid,CHCA,positive,3
0,4.3311867319974295,3.759976407194652,MLP,Glutamic acid,CHCA,positive,4
1,3.9810064362369184,3.867551521240223,MLP,Glutamine,CHCA,positive,4
2,4.9954840469793655,3.8279743439382394,MLP,Glutathione,CHCA,positive,4
3,2.7172911075637103,3.8286334302328053,MLP,Glycine,CHCA,positive,4
4,4.637251059152158,3.7413874244762026,MLP,Histamine,CHCA,positive,4
5,4.77002335914576,3.778590904187128,MLP,Histidine,CHCA,positive,4
6,3.0653582539752753,3.718575137509581,MLP,Homocysteine,CHCA,positive,4
7,3.980453829604847,4.134966923683639,MLP,Hypoxanthine,CHCA,positive,4
8,4.847537036650394,3.7357550435962477,MLP,Lyso PI 17:1,CHCA,positive,4
9,3.1253793002554713,3.7801720016353055,MLP,MG 18:1,CHCA,positive,4
10,3.465995517970074,3.7744225153637307,MLP,Malic acid,CHCA,positive,4
11,2.0506366797139295,3.847208866067884,MLP,Malonic acid,CHCA,positive,4
12,3.7462952625366555,3.7582549176430486,MLP,Melatonin,CHCA,positive,4
13,2.6288234975366436,3.833830431057457,MLP,Mevalonic acid,CHCA,positive,4
14,2.7323898350699167,4.375107993621857,MLP,Myo-inositol 1-phosphate,CHCA,positive,4
15,0.0,3.824914540727089,MLP,Orotic acid,CHCA,positive,4
16,0.0,3.8108912417277043,MLP,Oxalacetic acid,CHCA,positive,4
0,3.9805672698312646,3.798859458005547,MLP,Kynurenine,CHCA,positive,5
1,3.5009795132231605,3.750759036239114,MLP,L-Dopa,CHCA,positive,5
2,4.930236953199905,4.129173149250977,MLP,Lyso PE 18:0,CHCA,positive,5
3,5.12923315642199,3.8237320845494165,MLP,Lyso PS 17:1,CHCA,positive,5
4,3.8723613885138617,4.178293830240177,MLP,Methionine,CHCA,positive,5
5,4.072657637742225,3.7437252764622584,MLP,N-Acetylaspartic acid,CHCA,positive,5
6,4.964170407703538,3.824618799371738,MLP,N-Acetylaspartylglutamic acid,CHCA,positive,5
7,2.9712234889693705,3.810838613793305,MLP,N-Acetylgalactosamine 6-phosphate,CHCA,positive,5
8,4.0988712572751815,3.7494245251196383,MLP,N-Acetylglucosamine,CHCA,positive,5
9,3.445582005432795,3.831510583581782,MLP,Nicotinamide riboside,CHCA,positive,5
10,3.002009946967569,3.771041074843096,MLP,Nicotinamide ribotide,CHCA,positive,5
11,4.5910295421666945,3.845185763723214,MLP,PA 16:0-18:1,CHCA,positive,5
12,4.765620693316877,3.742015186963513,MLP,PC (O) C16-18:1,CHCA,positive,5
13,5.058169829809319,3.777771227970972,MLP,PC 15:0-18:1,CHCA,positive,5
14,0.0,3.8170048709277693,MLP,Cholecalciferol,CHCA,positive,5
15,0.0,3.7485918409553007,MLP,Palmitic acid,CHCA,positive,5
0,5.741328829408304,4.072487189841416,MLP,"N6,N6,N6-Trimethyllysine",CHCA,positive,6
1,3.553029248167919,3.811509470767304,MLP,Niacinamide,CHCA,positive,6
2,3.2298096038619946,3.7849590010229015,MLP,Nicotinamide adenine dinucleotide (NAD),CHCA,positive,6
3,3.2056118869391033,3.826819980830744,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",CHCA,positive,6
4,3.8483950531064637,3.7277906355382093,MLP,Nicotinic acid,CHCA,positive,6
5,4.197875712640728,3.823780884105499,MLP,Ornithine,CHCA,positive,6
6,5.42613151224915,3.7193909765654505,MLP,Oxidized glutathione,CHCA,positive,6
7,3.1424978979160816,3.985650351154794,MLP,PE 18:0-20:4,CHCA,positive,6
8,4.735912584586338,3.7446189788654562,MLP,PG 16:0-18:1,CHCA,positive,6
9,3.617609520462817,3.8137910716941743,MLP,PI 16:0-18:1,CHCA,positive,6
10,3.5996540926982035,3.840181314517305,MLP,PI(5)P 18:1,CHCA,positive,6
11,4.656385129172754,3.736137816539978,MLP,Pantetheine,CHCA,positive,6
12,4.107030486495887,3.736954763099556,MLP,Pantothenic acid,CHCA,positive,6
13,2.8503310276193385,3.770826060904038,MLP,Phosphoenolpyruvic acid,CHCA,positive,6
14,0.0,3.9293337199069525,MLP,Cholesterol,CHCA,positive,6
15,0.0,3.726936290944816,MLP,Pyruvic acid,CHCA,positive,6
0,4.738105944776531,3.785478130742723,MLP,PS (POPS) 16:0-18:1,CHCA,positive,7
1,4.536798112788469,3.9614403838446597,MLP,Palmitoyl-CoA,CHCA,positive,7
2,4.0167776023725805,3.7584465915559457,MLP,Phenylalanine,CHCA,positive,7
3,2.8317043239026773,3.7469056691341276,MLP,Phylloquinone,CHCA,positive,7
4,4.503311646733395,3.7587224342435688,MLP,Proline,CHCA,positive,7
5,5.117185388889678,3.9115430729726937,MLP,Propionylcarnitine,CHCA,positive,7
6,4.402023761646714,4.116572170131986,MLP,Prostaglandin E1,CHCA,positive,7
7,4.252889579568502,4.5523196558378904,MLP,Putrescine,CHCA,positive,7
8,4.445936498654157,3.7826095172994885,MLP,Pyridoxine,CHCA,positive,7
9,3.0280686784832116,3.809698009280523,MLP,Quinolinic acid,CHCA,positive,7
10,2.435606298454316,3.8264122537330882,MLP,Retinoic acid,CHCA,positive,7
11,4.814105294618152,3.8121046132531395,MLP,Riboflavin,CHCA,positive,7
12,3.33537399451334,3.7355110053127585,MLP,Ribulose 5-phosphate,CHCA,positive,7
13,4.867112191033125,4.030857638787793,MLP,S-Adenosylhomocysteine,CHCA,positive,7
14,0.0,4.190252802018668,MLP,Guanine,CHCA,positive,7
15,0.0,3.737526610845641,MLP,Ribulose,CHCA,positive,7
0,4.668240319759037,3.8954241832040655,MLP,S-Adenosylmethionine,CHCA,positive,8
1,4.652017007410612,3.9198315903526977,MLP,SM d18:1-16:0,CHCA,positive,8
2,3.6109871807731677,4.988583886589081,MLP,Serine,CHCA,positive,8
3,3.6442980838018975,3.81151127269473,MLP,Serotonin,CHCA,positive,8
4,4.51894927275082,4.720031849588488,MLP,Spermidine,CHCA,positive,8
5,2.6839859277905607,4.282357448276809,MLP,Succinic acid,CHCA,positive,8
6,1.995777847870569,3.838683692121375,MLP,Sulfo GalCer 18:0(2S-OH),CHCA,positive,8
7,2.954173335296127,3.96101160004237,MLP,TG 15:0-18:1-15:0,CHCA,positive,8
8,3.9295545270451213,3.9216967330428947,MLP,Taurine,CHCA,positive,8
9,4.095801832095186,3.8712794177016105,MLP,Taurocholic acid,CHCA,positive,8
10,2.6257031967630455,4.075130094864423,MLP,Thymine,CHCA,positive,8
11,2.3480568159189925,3.8071162392893676,MLP,Uracil,CHCA,positive,8
12,3.6141171206271623,3.8118269910481963,MLP,Ureidosuccinic acid,CHCA,positive,8
13,2.4796043653320363,3.8393009809393135,MLP,Uric acid,CHCA,positive,8
14,0.0,3.8170931570773114,MLP,Phosphocreatine,CHCA,positive,8
15,0.0,3.8186358768968685,MLP,Uridine diphosphate-N-acetylglucosamine,CHCA,positive,8
0,4.566863929657198,3.810128725080877,MLP,Tetrahydrofolic acid,CHCA,positive,9
1,4.159693921661647,3.813766696830682,MLP,Thiamine,CHCA,positive,9
2,3.857089874178849,3.814019961048256,MLP,Tryptophan,CHCA,positive,9
3,2.724185682675429,3.8150326396979595,MLP,Tyrosine,CHCA,positive,9
4,2.8372639344030137,4.170406769866355,MLP,Uridine,CHCA,positive,9
5,3.5684018607047365,3.8191842242979606,MLP,Uridine diphosphate,CHCA,positive,9
6,2.4610810643514163,3.8335116326763905,MLP,Uridine diphosphate glucose,CHCA,positive,9
7,2.3345779496545562,3.857338981957551,MLP,Uridine diphosphate glucuronic acid,CHCA,positive,9
8,4.125004396210265,4.112953509081605,MLP,Urocanic acid,CHCA,positive,9
9,3.790472538920319,3.815018787987606,MLP,Valine,CHCA,positive,9
10,2.7665580958121665,3.8161077239454855,MLP,Xanthine,CHCA,positive,9
11,2.7562493759893347,3.8082131291788324,MLP,alpha-tocopherol,CHCA,positive,9
12,3.4536632072317843,4.240735106469059,MLP,cis-Aconitic acid,CHCA,positive,9
13,4.353734650566933,3.81302648737086,MLP,gamma-Aminobutyric acid,CHCA,positive,9
14,0.0,4.186016827190665,MLP,myo-Inositol,CHCA,positive,9
0,2.9444915060048995,2.265932406366966,MLP,2-Oxoglutaric acid,CMBT,negative,0
1,3.3100213033414287,2.2622459507635426,MLP,3-Hydroxymethylglutaric acid,CMBT,negative,0
2,2.1273966563604434,2.260287704975906,MLP,"4,5-Dihydroorotic acid",CMBT,negative,0
3,1.7213196179644437,2.264335334556974,MLP,Asparagine,CMBT,negative,0
4,2.3757775213215733,2.297967602343681,MLP,Aspartic acid,CMBT,negative,0
5,0.0,2.767565057761381,MLP,3-Hydroxyanthranilic acid,CMBT,negative,0
6,0.0,2.5103767105412786,MLP,3-Phosphoglyceric acid,CMBT,negative,0
7,0.0,2.4165854134051625,MLP,4-Hydroxyproline,CMBT,negative,0
8,0.0,2.4359350370465775,MLP,5-Hydroxyindoleacetic acid,CMBT,negative,0
