,observed_value,prediction,regressor,name_short,matrix,polarity,fold
4,3.9582702300401684,3.2672399379387946,MLP,Biotin,DHB,positive,1
5,6.026650684491141,4.862138677599383,MLP,CAR 16:0,DHB,positive,1
6,3.5142306839191018,5.066539524985514,MLP,Cardiolipin 18:1,DHB,positive,1
7,4.921623902404102,3.878571077009379,MLP,Carnitine,DHB,positive,1
8,4.50313893905924,4.031634832841919,MLP,Carnosine,DHB,positive,1
9,5.108414279800726,3.734969678129345,MLP,Cer d8:1/22:0 Cer,DHB,positive,1
10,2.1221275354294495,4.0405823824987825,MLP,Cholecalciferol,DHB,positive,1
11,3.5586143532029637,3.7959371092432828,MLP,Cholesteryl ester 17:0,DHB,positive,1
12,4.949069984522013,4.328277954761853,MLP,Cholic acid,DHB,positive,1
13,5.11517220224919,4.255439742750695,MLP,Choline,DHB,positive,1
14,4.138901217126908,3.548602304664914,MLP,Citrulline,DHB,positive,1
15,0.0,3.0898362443754492,MLP,Butyric acid,DHB,positive,1
16,0.0,3.914929590613044,MLP,Cholesteryl acetate,DHB,positive,1
0,3.0061579030737358,3.595955170895913,MLP,Citric acid,DHB,positive,2
1,3.8157508273303877,4.255789085850077,MLP,Coenzyme A,DHB,positive,2
2,4.420963596153218,3.620899872017911,MLP,Creatine,DHB,positive,2
3,4.824979955419587,3.3601083877596087,MLP,Creatinine,DHB,positive,2
4,4.617058589532015,3.831989007418336,MLP,Cyclic adenosine monophosphate,DHB,positive,2
5,2.7677846032270335,3.0901957247466765,MLP,Cysteine,DHB,positive,2
6,2.8336100232832453,4.034509936287656,MLP,Cystine,DHB,positive,2
7,4.534331715151787,4.175691447996124,MLP,Cytidine,DHB,positive,2
8,4.821265317473802,3.4881422713072348,MLP,Cytidine monophosphate,DHB,positive,2
9,2.22743925366506,4.121629276853818,MLP,DG 18:0-22:6,DHB,positive,2
10,2.309648198788151,2.7410205980196802,MLP,Dihydroxyacetone phosphate,DHB,positive,2
11,4.569188814606049,3.580286993440158,MLP,Flavin mononucleotide,DHB,positive,2
12,3.6198408385393126,3.2135683810629248,MLP,"Fructose 1,6-bisphosphate",DHB,positive,2
13,2.430145921079692,2.613771222435475,MLP,Fumaric acid,DHB,positive,2
14,4.221464856257166,4.080509707080526,MLP,GM3 Ganglioside 18:0,DHB,positive,2
15,0.0,3.3529575435146186,MLP,Dihydroxyacetone,DHB,positive,2
16,0.0,3.7385016993385713,MLP,Glucose,DHB,positive,2
0,4.131938263158843,3.2312331624288677,MLP,Cytosine,DHB,positive,3
1,3.432267429800564,3.8643226668886466,MLP,Dopamine,DHB,positive,3
2,3.943600425337871,4.185042506062795,MLP,Epinephrine,DHB,positive,3
3,2.4701337834279866,3.5513031245859064,MLP,Estradiol,DHB,positive,3
4,3.590260529694614,4.263962623449507,MLP,Flavin adenine dinucleotide,DHB,positive,3
5,5.1264971847767,4.663958011925909,MLP,Folic acid,DHB,positive,3
6,5.544057479698296,6.081305014726296,MLP,GlcCer d18:1/18:0,DHB,positive,3
7,3.3926764987386835,2.975012519364665,MLP,Gluconic acid,DHB,positive,3
8,3.3610129876777766,4.416343068006973,MLP,Glucosamine,DHB,positive,3
9,4.723888573414365,5.1340604979818005,MLP,Glucosyl cholesterol,DHB,positive,3
10,4.583049844392822,4.174532948262203,MLP,Glycerophosphocholine,DHB,positive,3
11,3.2141032487860324,3.630968121306259,MLP,Kynurenic acid,DHB,positive,3
12,4.62397352130918,4.293503796632846,MLP,Lyso PA 18:1,DHB,positive,3
13,5.742741749622424,4.780368357007467,MLP,Lyso PC 15:0,DHB,positive,3
14,5.133402603138697,4.595851280529788,MLP,Lyso PG 16:0,DHB,positive,3
15,0.0,2.9013020535176506,MLP,Glucose 6-phosphate,DHB,positive,3
16,0.0,2.567063042222518,MLP,Glycerol 3-phosphate,DHB,positive,3
0,3.406192392740082,3.6634283023766527,MLP,Glucosamine 6-phosphate,DHB,positive,4
1,3.66093474813858,3.5327660934407885,MLP,Glutamic acid,DHB,positive,4
2,3.650325401705888,3.3553555541903837,MLP,Glutamine,DHB,positive,4
3,4.549113677788452,4.5038498897276975,MLP,Glutathione,DHB,positive,4
4,2.2507432605727358,3.594940626511066,MLP,Glycine,DHB,positive,4
5,3.3916399737924423,3.6283322062512204,MLP,Guanine,DHB,positive,4
6,4.179126333280166,3.5181373579000863,MLP,Histamine,DHB,positive,4
7,4.4239489844457145,3.5095970273478714,MLP,Histidine,DHB,positive,4
8,4.69267354303564,3.9415951424626883,MLP,Lyso PI 17:1,DHB,positive,4
9,4.065687811846683,3.1361633966265305,MLP,MG 18:1,DHB,positive,4
10,2.9796208421184276,2.7590285872310045,MLP,Malic acid,DHB,positive,4
11,2.6427951308875115,2.212777846871561,MLP,Malonic acid,DHB,positive,4
12,4.281414510505423,2.6773440210482775,MLP,Melatonin,DHB,positive,4
13,3.669329623713813,3.17659396798259,MLP,Mevalonic acid,DHB,positive,4
14,3.6654038940860296,3.3001555083601324,MLP,N-Acetylaspartic acid,DHB,positive,4
15,0.0,2.9241733336880924,MLP,Lactic acid,DHB,positive,4
16,0.0,2.8141825854893816,MLP,Myo-inositol 1-phosphate,DHB,positive,4
0,2.487795883155808,3.571517543833797,MLP,Homocysteine,DHB,positive,5
1,3.8035184472188854,3.6358598144077727,MLP,Hypoxanthine,DHB,positive,5
2,4.124204109099168,3.821937112380509,MLP,Kynurenine,DHB,positive,5
3,3.7863000706812158,3.883850268336355,MLP,L-Dopa,DHB,positive,5
4,5.38944555244347,4.235007973085645,MLP,Lyso PE 18:0,DHB,positive,5
5,5.079442502707181,4.688228960443773,MLP,Lyso PS 17:1,DHB,positive,5
6,3.472500577431105,3.8232707080879536,MLP,Methionine,DHB,positive,5
7,4.859000311251961,4.178502619942464,MLP,N-Acetylaspartylglutamic acid,DHB,positive,5
8,3.3025450419622637,3.744170151511559,MLP,N-Acetylgalactosamine 6-phosphate,DHB,positive,5
9,3.937803950709943,4.164807731464884,MLP,Nicotinamide riboside,DHB,positive,5
10,3.3417687057736756,3.7595751799414914,MLP,Nicotinamide ribotide,DHB,positive,5
11,4.380490450340961,4.684255208343914,MLP,PA 16:0-18:1,DHB,positive,5
12,5.09560252843155,6.319589095402038,MLP,PC (O) C16-18:1,DHB,positive,5
13,5.296299180260783,6.413759101788932,MLP,PC 15:0-18:1,DHB,positive,5
14,4.513508343878086,4.926246630815614,MLP,PG 16:0-18:1,DHB,positive,5
15,0.0,2.5969525482010316,MLP,Orotic acid,DHB,positive,5
16,0.0,2.3077547649570676,MLP,Oxalacetic acid,DHB,positive,5
0,3.97724155899443,4.054675993308684,MLP,N-Acetylglucosamine,DHB,positive,6
1,5.077146983392861,4.600016425917372,MLP,"N6,N6,N6-Trimethyllysine",DHB,positive,6
2,3.163438539993329,4.2498054611162,MLP,Niacinamide,DHB,positive,6
3,4.04447880594182,3.9954404448415586,MLP,Nicotinamide adenine dinucleotide (NAD),DHB,positive,6
4,3.7755482972932266,3.929919203268522,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",DHB,positive,6
5,3.7625189180398873,3.720675245691681,MLP,Nicotinic acid,DHB,positive,6
6,3.5545770397163237,3.6377832103793475,MLP,Ornithine,DHB,positive,6
7,5.2421985431996765,4.153611057977514,MLP,Oxidized glutathione,DHB,positive,6
8,3.5588729338047647,5.438547226042845,MLP,PE 18:0-20:4,DHB,positive,6
9,4.182794458597981,4.571097768011846,MLP,PI 16:0-18:1,DHB,positive,6
10,4.016914233156922,3.813977002220895,MLP,PI(5)P 18:1,DHB,positive,6
11,4.278806977721645,4.183955087212397,MLP,Pantetheine,DHB,positive,6
12,3.7361962678833778,3.9107193932322035,MLP,Pantothenic acid,DHB,positive,6
13,2.625331822945085,1.726024893585654,MLP,Phosphoenolpyruvic acid,DHB,positive,6
14,4.2961693729507635,3.947661136255559,MLP,Phylloquinone,DHB,positive,6
15,0.0,2.8237806355947583,MLP,Cholesterol,DHB,positive,6
16,0.0,3.5319044328005633,MLP,Palmitic acid,DHB,positive,6
0,4.639774912430794,4.624383810114293,MLP,PS (POPS) 16:0-18:1,DHB,positive,7
1,4.514685890123051,4.366100152892111,MLP,Palmitoyl-CoA,DHB,positive,7
2,3.8040374422892667,3.8106629058083104,MLP,Phenylalanine,DHB,positive,7
3,2.200488865784322,2.9908342176186222,MLP,Phosphocreatine,DHB,positive,7
4,4.119041104614345,3.4439289058179745,MLP,Proline,DHB,positive,7
5,5.088505681756814,5.229450689131076,MLP,Propionylcarnitine,DHB,positive,7
6,4.935443011183248,4.550363108777958,MLP,Prostaglandin E1,DHB,positive,7
7,3.3139172836260298,4.509571200709915,MLP,Putrescine,DHB,positive,7
8,3.391545275127039,3.6264540048663347,MLP,Pyridoxine,DHB,positive,7
9,3.1704854365031885,3.4888871086136715,MLP,Quinolinic acid,DHB,positive,7
10,2.5811053300148146,4.735916045578662,MLP,Retinoic acid,DHB,positive,7
11,5.281521723886071,4.45368166266671,MLP,Riboflavin,DHB,positive,7
12,3.151696750623409,3.2280983160757635,MLP,Ribulose 5-phosphate,DHB,positive,7
13,5.33845966713021,4.4356254293479545,MLP,S-Adenosylhomocysteine,DHB,positive,7
14,2.681709046208231,2.553106306441232,MLP,Succinic acid,DHB,positive,7
15,0.0,3.203523239116209,MLP,Pyruvic acid,DHB,positive,7
0,4.561404806520763,5.1314975913827725,MLP,S-Adenosylmethionine,DHB,positive,8
1,5.342233475940242,4.825183382919078,MLP,SM d18:1-16:0,DHB,positive,8
2,2.3852005639157046,2.9555096993357193,MLP,Serine,DHB,positive,8
3,4.049093687302752,3.5994603035453037,MLP,Serotonin,DHB,positive,8
4,4.58519845095573,4.697256959122808,MLP,Spermidine,DHB,positive,8
5,3.4021648981636226,2.8281433582703968,MLP,Sulfo GalCer 18:0(2S-OH),DHB,positive,8
6,4.212545896057186,3.851019423641281,MLP,TG 15:0-18:1-15:0,DHB,positive,8
7,2.9881400459792564,3.0545623456032343,MLP,Taurine,DHB,positive,8
8,3.7349332609051915,3.431270802847914,MLP,Taurocholic acid,DHB,positive,8
9,3.014181610643311,4.225955126439793,MLP,Thymine,DHB,positive,8
10,2.370857612858032,4.332947307765326,MLP,Uracil,DHB,positive,8
11,3.5977441542543747,3.0823854147825114,MLP,Ureidosuccinic acid,DHB,positive,8
12,2.4230724624076903,3.722801128628564,MLP,Uric acid,DHB,positive,8
13,3.4042261036272725,4.35213146581623,MLP,Uridine,DHB,positive,8
14,0.0,4.040994687687834,MLP,Ribulose,DHB,positive,8
0,4.722446158983393,4.641418366277434,MLP,Tetrahydrofolic acid,DHB,positive,9
1,4.041371056754475,4.630008924314988,MLP,Thiamine,DHB,positive,9
2,4.1835348908833385,3.9089677122643596,MLP,Tryptophan,DHB,positive,9
3,3.165800033615989,3.935682267832688,MLP,Tyrosine,DHB,positive,9
4,3.7726443087578097,3.6706001513854303,MLP,Uridine diphosphate,DHB,positive,9
5,1.7807689163714986,3.5883924985313103,MLP,Uridine diphosphate glucose,DHB,positive,9
6,1.8792550247153073,3.9132027434065852,MLP,Uridine diphosphate glucuronic acid,DHB,positive,9
7,3.0101393143157926,3.656822413628428,MLP,Uridine diphosphate-N-acetylglucosamine,DHB,positive,9
8,4.020546804864975,3.519715632485943,MLP,Urocanic acid,DHB,positive,9
9,3.272283293910845,3.527453669091935,MLP,Valine,DHB,positive,9
10,3.3494291057353105,2.8323332005161386,MLP,Xanthine,DHB,positive,9
11,3.9845766805944893,3.3719165687633263,MLP,alpha-tocopherol,DHB,positive,9
12,2.4166043495695497,3.00309462261585,MLP,cis-Aconitic acid,DHB,positive,9
13,3.7855367732985186,3.543208210270022,MLP,gamma-Aminobutyric acid,DHB,positive,9
14,0.0,3.7436546494991787,MLP,myo-Inositol,DHB,positive,9
0,2.590950985182533,3.0923975690176713,MLP,2-Oxoglutaric acid,MAPS,negative,0
1,2.9783962542713494,2.6453575852704434,MLP,3-Hydroxyanthranilic acid,MAPS,negative,0
2,3.685888362110946,3.4213733947384304,MLP,3-Hydroxymethylglutaric acid,MAPS,negative,0
3,3.0530208283850264,4.143219535746008,MLP,Cardiolipin 18:1,MAPS,negative,0
4,0.0,2.6588453148338598,MLP,3-Phosphoglyceric acid,MAPS,negative,0
5,0.0,1.3221263917933692,MLP,"4,5-Dihydroorotic acid",MAPS,negative,0
6,0.0,2.227840085917075,MLP,4-Hydroxyproline,MAPS,negative,0
7,0.0,2.116077067464883,MLP,5-Hydroxyindoleacetic acid,MAPS,negative,0
8,0.0,1.485252422506774,MLP,6-Phosphogluconic acid,MAPS,negative,0
9,0.0,3.212791652182247,MLP,Acetoacetic acid,MAPS,negative,0
10,0.0,3.39218410657923,MLP,Acetyl-CoA,MAPS,negative,0
11,0.0,1.6393206147916732,MLP,Acetylcarnitine,MAPS,negative,0
12,0.0,2.770569747168288,MLP,Adenosine diphosphate,MAPS,negative,0
13,0.0,2.6812868995561128,MLP,Adenosine monophosphate,MAPS,negative,0
14,0.0,1.3838805498368862,MLP,Agmatine,MAPS,negative,0
15,0.0,3.7200001716120767,MLP,Arginine,MAPS,negative,0
16,0.0,4.401967406902668,MLP,Argininosuccinic acid,MAPS,negative,0
0,1.7404730415453513,2.385633790828396,MLP,Adenine,MAPS,negative,1
1,2.5320086081527147,2.7089300730290207,MLP,Cer d8:1/22:0 Cer,MAPS,negative,1
2,2.121840436439554,3.106827715963492,MLP,Glucosyl cholesterol,MAPS,negative,1
3,2.3408382119069118,2.8172091078648505,MLP,Kynurenic acid,MAPS,negative,1
4,0.0,2.5461441247158247,MLP,Acetylcholine,MAPS,negative,1
5,0.0,1.4799436493649707,MLP,Ascorbic acid,MAPS,negative,1
6,0.0,1.394445746321273,MLP,Asparagine,MAPS,negative,1
7,0.0,2.769706864448126,MLP,Aspartic acid,MAPS,negative,1
8,0.0,2.6983061842174614,MLP,Biotin,MAPS,negative,1
9,0.0,3.2948114898117593,MLP,Butyric acid,MAPS,negative,1
10,0.0,1.1479094979985118,MLP,CAR 16:0,MAPS,negative,1
11,0.0,1.3301725375105982,MLP,Carnitine,MAPS,negative,1
12,0.0,3.0565329718676826,MLP,Carnosine,MAPS,negative,1
13,0.0,3.7246816896747497,MLP,Cholecalciferol,MAPS,negative,1
14,0.0,3.7091007914252088,MLP,Cholesterol,MAPS,negative,1
15,0.0,3.072808456034293,MLP,Citrulline,MAPS,negative,1
16,0.0,3.6027823665671628,MLP,Coenzyme A,MAPS,negative,1
0,2.9260948899762536,2.277304385314115,MLP,Cholic acid,MAPS,negative,2
1,2.4126785639702377,2.5580848554528783,MLP,Cysteine,MAPS,negative,2
2,3.244438138725961,3.1629052742346566,MLP,Lyso PA 18:1,MAPS,negative,2
3,3.8748040038097424,2.657703129789593,MLP,Lyso PG 16:0,MAPS,negative,2
4,0.0,6.271967394974815,MLP,Cholesteryl acetate,MAPS,negative,2
5,0.0,3.564768087340317,MLP,Choline,MAPS,negative,2
6,0.0,3.0733475337807636,MLP,Citric acid,MAPS,negative,2
7,0.0,3.2903366910469956,MLP,Creatine,MAPS,negative,2
8,0.0,2.664002340607464,MLP,Creatinine,MAPS,negative,2
9,0.0,2.443878835788041,MLP,Cyclic adenosine monophosphate,MAPS,negative,2
10,0.0,3.8887368740565567,MLP,Cystine,MAPS,negative,2
11,0.0,1.1969465694097519,MLP,Cytidine,MAPS,negative,2
12,0.0,2.4136289422571178,MLP,Cytidine monophosphate,MAPS,negative,2
13,0.0,2.1644985777788213,MLP,Dihydroxyacetone,MAPS,negative,2
14,0.0,2.1038954465654776,MLP,Dihydroxyacetone phosphate,MAPS,negative,2
15,0.0,1.937967996787096,MLP,Flavin mononucleotide,MAPS,negative,2
0,2.9451189456961653,1.6032156103479567,MLP,GlcCer d18:1/18:0,MAPS,negative,3
1,2.3310040328393926,3.037024547612235,MLP,Kynurenine,MAPS,negative,3
2,4.075530501684714,2.9445082372022036,MLP,Lyso PI 17:1,MAPS,negative,3
3,2.907553488334507,2.78636228935117,MLP,Malic acid,MAPS,negative,3
4,0.0,1.9761178320246626,MLP,Cytosine,MAPS,negative,3
5,0.0,1.6015943521293559,MLP,Dopamine,MAPS,negative,3
6,0.0,1.453348053854685,MLP,Epinephrine,MAPS,negative,3
7,0.0,3.1108887454885767,MLP,Estradiol,MAPS,negative,3
8,0.0,3.1314471253720293,MLP,Flavin adenine dinucleotide,MAPS,negative,3
9,0.0,2.545103265127682,MLP,Folic acid,MAPS,negative,3
10,0.0,2.129510167475749,MLP,"Fructose 1,6-bisphosphate",MAPS,negative,3
11,0.0,2.782402419141784,MLP,Fumaric acid,MAPS,negative,3
12,0.0,2.6962269606921123,MLP,GM3 Ganglioside 18:0,MAPS,negative,3
13,0.0,0.896846198294459,MLP,Gluconic acid,MAPS,negative,3
14,0.0,-0.2107709355043245,MLP,Glucose,MAPS,negative,3
15,0.0,1.339539600590747,MLP,Glucose 6-phosphate,MAPS,negative,3
0,3.73315760683119,2.197525202376319,MLP,Lyso PE 18:0,MAPS,negative,4
1,4.3745945932099835,3.798627382416619,MLP,Lyso PS 17:1,MAPS,negative,4
2,3.4776994367868332,3.4559477909054985,MLP,N-Acetylaspartic acid,MAPS,negative,4
3,3.579343971024333,4.1041978886082555,MLP,PA 16:0-18:1,MAPS,negative,4
4,0.0,1.062335214295255,MLP,Glucosamine,MAPS,negative,4
5,0.0,3.334872723687698,MLP,Glucosamine 6-phosphate,MAPS,negative,4
6,0.0,3.400061790576056,MLP,Glutamic acid,MAPS,negative,4
7,0.0,2.1319401109292486,MLP,Glutamine,MAPS,negative,4
8,0.0,3.70917734384886,MLP,Glutathione,MAPS,negative,4
9,0.0,1.9874629075944128,MLP,Glycerol 3-phosphate,MAPS,negative,4
10,0.0,1.3229344856236056,MLP,Glycerophosphocholine,MAPS,negative,4
11,0.0,1.7762244969858267,MLP,Glycine,MAPS,negative,4
12,0.0,2.4587051194703586,MLP,Lactic acid,MAPS,negative,4
13,0.0,2.1124609268085943,MLP,Lyso PC 15:0,MAPS,negative,4
14,0.0,2.452069242708271,MLP,MG 18:1,MAPS,negative,4
15,0.0,2.3630604447602224,MLP,Malonic acid,MAPS,negative,4
0,1.5189832506693335,4.058918493500095,MLP,PE 18:0-20:4,MAPS,negative,5
1,3.9578199770194025,3.375757716121144,MLP,PG 16:0-18:1,MAPS,negative,5
2,3.394218062135448,3.8671626226624376,MLP,PI 16:0-18:1,MAPS,negative,5
3,3.8417902158218067,4.572251903133737,MLP,PS (POPS) 16:0-18:1,MAPS,negative,5
4,0.0,1.1078871942335287,MLP,Guanine,MAPS,negative,5
5,0.0,2.4645819829389124,MLP,Histamine,MAPS,negative,5
6,0.0,2.3376129824722782,MLP,Histidine,MAPS,negative,5
7,0.0,2.481155293972377,MLP,Homocysteine,MAPS,negative,5
8,0.0,1.6334285547023089,MLP,Hypoxanthine,MAPS,negative,5
9,0.0,2.4132970162983023,MLP,L-Dopa,MAPS,negative,5
10,0.0,2.7649054808436135,MLP,Melatonin,MAPS,negative,5
11,0.0,2.5670344478042244,MLP,Methionine,MAPS,negative,5
12,0.0,1.9716512743475998,MLP,Mevalonic acid,MAPS,negative,5
13,0.0,2.192737075285515,MLP,Myo-inositol 1-phosphate,MAPS,negative,5
14,0.0,2.855301992197446,MLP,N-Acetylaspartylglutamic acid,MAPS,negative,5
15,0.0,1.2290986229115344,MLP,Nicotinamide riboside,MAPS,negative,5
0,2.7308127882216593,5.225799707411198,MLP,PI(5)P 18:1,MAPS,negative,6
1,3.6995541543037644,7.472080103342218,MLP,Palmitoyl-CoA,MAPS,negative,6
2,0.9608611341085309,2.169077663230139,MLP,Pantothenic acid,MAPS,negative,6
3,0.0,3.8088466982743503,MLP,N-Acetylgalactosamine 6-phosphate,MAPS,negative,6
4,0.0,1.2791779823497613,MLP,N-Acetylglucosamine,MAPS,negative,6
5,0.0,1.1987831771756134,MLP,"N6,N6,N6-Trimethyllysine",MAPS,negative,6
6,0.0,2.8131928609714665,MLP,Niacinamide,MAPS,negative,6
7,0.0,5.266336879902344,MLP,Nicotinamide adenine dinucleotide (NAD),MAPS,negative,6
8,0.0,5.525434271147757,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",MAPS,negative,6
9,0.0,2.8416139256804875,MLP,Nicotinamide ribotide,MAPS,negative,6
10,0.0,3.0950785057255237,MLP,Nicotinic acid,MAPS,negative,6
11,0.0,1.3220007474916757,MLP,Orotic acid,MAPS,negative,6
12,0.0,2.3030629115398504,MLP,Oxalacetic acid,MAPS,negative,6
13,0.0,4.550487675391868,MLP,Palmitic acid,MAPS,negative,6
14,0.0,1.8327409132329708,MLP,Pantetheine,MAPS,negative,6
0,2.3698845456059763,2.222457815906261,MLP,Phenylalanine,MAPS,negative,7
1,2.008853410816195,3.690953036858458,MLP,Phosphoenolpyruvic acid,MAPS,negative,7
2,2.611077683366642,2.06853235493729,MLP,Prostaglandin E1,MAPS,negative,7
3,0.0,1.523427461386253,MLP,Ornithine,MAPS,negative,7
4,0.0,4.757598179119797,MLP,Oxidized glutathione,MAPS,negative,7
5,0.0,4.361505258190625,MLP,Phosphocreatine,MAPS,negative,7
6,0.0,2.7475128199855607,MLP,Phylloquinone,MAPS,negative,7
7,0.0,2.493073813829371,MLP,Proline,MAPS,negative,7
8,0.0,1.7744632790830637,MLP,Propionylcarnitine,MAPS,negative,7
9,0.0,2.4669307977946637,MLP,Putrescine,MAPS,negative,7
10,0.0,2.165815620016637,MLP,Pyridoxine,MAPS,negative,7
11,0.0,2.3255276335960513,MLP,Pyruvic acid,MAPS,negative,7
12,0.0,4.403215416711071,MLP,Quinolinic acid,MAPS,negative,7
13,0.0,4.076681560374686,MLP,Retinoic acid,MAPS,negative,7
14,0.0,1.5117530302694409,MLP,Riboflavin,MAPS,negative,7
0,4.511201317433035,3.8605719908483156,MLP,Sulfo GalCer 18:0(2S-OH),MAPS,negative,8
1,3.0594592428866054,1.3559253863370886,MLP,Thymine,MAPS,negative,8
2,1.2925143997281368,1.348136539426436,MLP,Uracil,MAPS,negative,8
3,0.0,1.4165087715984128,MLP,Ribulose,MAPS,negative,8
4,0.0,1.5382640111730885,MLP,Ribulose 5-phosphate,MAPS,negative,8
5,0.0,4.474764440369127,MLP,S-Adenosylhomocysteine,MAPS,negative,8
6,0.0,4.444251113470208,MLP,S-Adenosylmethionine,MAPS,negative,8
7,0.0,2.1953670789494035,MLP,Serine,MAPS,negative,8
8,0.0,2.17383023422819,MLP,Serotonin,MAPS,negative,8
9,0.0,0.8295949932008688,MLP,Spermidine,MAPS,negative,8
10,0.0,2.929451903309906,MLP,Succinic acid,MAPS,negative,8
11,0.0,1.8109880267944765,MLP,Taurine,MAPS,negative,8
12,0.0,2.8324345136665765,MLP,Tetrahydrofolic acid,MAPS,negative,8
13,0.0,2.6464444861314833,MLP,Ureidosuccinic acid,MAPS,negative,8
14,0.0,1.6089014730920248,MLP,Uridine,MAPS,negative,8
0,3.1660348059402517,4.243069782314006,MLP,Taurocholic acid,MAPS,negative,9
1,0.8892402693084532,1.254559486751531,MLP,Uric acid,MAPS,negative,9
2,3.6677637218063923,2.449181211198787,MLP,cis-Aconitic acid,MAPS,negative,9
3,0.0,0.1603002289053389,MLP,Thiamine,MAPS,negative,9
4,0.0,2.8494534475446684,MLP,Tryptophan,MAPS,negative,9
5,0.0,2.2744051212181144,MLP,Tyrosine,MAPS,negative,9
6,0.0,1.3671532475705255,MLP,Uridine diphosphate,MAPS,negative,9
7,0.0,2.21247085529058,MLP,Uridine diphosphate glucose,MAPS,negative,9
8,0.0,1.7184245187089338,MLP,Uridine diphosphate glucuronic acid,MAPS,negative,9
9,0.0,2.431154020191577,MLP,Uridine diphosphate-N-acetylglucosamine,MAPS,negative,9
10,0.0,3.829797526062943,MLP,Urocanic acid,MAPS,negative,9
11,0.0,2.336494783757075,MLP,Valine,MAPS,negative,9
12,0.0,1.5286719639603157,MLP,Xanthine,MAPS,negative,9
13,0.0,2.555720603731266,MLP,gamma-Aminobutyric acid,MAPS,negative,9
14,0.0,0.9564331469282903,MLP,myo-Inositol,MAPS,negative,9
0,1.7719410187269415,1.1325132615692213,MLP,3-Hydroxymethylglutaric acid,MAPS,positive,0
1,3.593916322504951,2.829586438839929,MLP,Acetylcholine,MAPS,positive,0
2,1.296778903498903,2.045594906837562,MLP,Arginine,MAPS,positive,0
3,0.0,1.8948009964837604,MLP,2-Oxoglutaric acid,MAPS,positive,0
4,0.0,1.663639352569648,MLP,3-Hydroxyanthranilic acid,MAPS,positive,0
5,0.0,0.7740094634128359,MLP,3-Phosphoglyceric acid,MAPS,positive,0
6,0.0,1.827106989815745,MLP,"4,5-Dihydroorotic acid",MAPS,positive,0
7,0.0,1.9058139888503747,MLP,4-Hydroxyproline,MAPS,positive,0
8,0.0,1.6764991428152063,MLP,5-Hydroxyindoleacetic acid,MAPS,positive,0
9,0.0,1.149441131417319,MLP,6-Phosphogluconic acid,MAPS,positive,0
