,observed_value,prediction,regressor,name_short,matrix,polarity,fold
12,0.0,-1.4923317284294224,MLP,CAR 16:0,CHCA,negative,1
13,0.0,-0.23316097795924495,MLP,Cer d8:1/22:0 Cer,CHCA,negative,1
14,0.0,-1.4008368015846997,MLP,Cholecalciferol,CHCA,negative,1
15,0.0,2.589206413170528,MLP,Creatine,CHCA,negative,1
16,0.0,1.9170586136900123,MLP,Creatinine,CHCA,negative,1
0,1.7382379459310495,2.302152557661812,MLP,Citrulline,CHCA,negative,2
1,4.432684935238046,4.146814338794323,MLP,Coenzyme A,CHCA,negative,2
2,1.4738249167254274,2.0815229624382616,MLP,Cysteine,CHCA,negative,2
3,2.7437884782222257,2.842097305543521,MLP,Fumaric acid,CHCA,negative,2
4,2.0493477293874225,3.5979635830024077,MLP,GM3 Ganglioside 18:0,CHCA,negative,2
5,2.9165046396019014,2.2088195194718283,MLP,Gluconic acid,CHCA,negative,2
6,2.772617102552877,3.0625092411752615,MLP,Glucose 6-phosphate,CHCA,negative,2
7,0.0,-0.02114558415781176,MLP,Carnitine,CHCA,negative,2
8,0.0,-3.537828636380472,MLP,Choline,CHCA,negative,2
9,0.0,3.367407288727112,MLP,Cyclic adenosine monophosphate,CHCA,negative,2
10,0.0,2.7033451870673604,MLP,Cystine,CHCA,negative,2
11,0.0,1.603131614798397,MLP,Cytidine,CHCA,negative,2
12,0.0,3.3947003548608454,MLP,Cytidine monophosphate,CHCA,negative,2
13,0.0,2.1751276528622188,MLP,Cytosine,CHCA,negative,2
14,0.0,2.8976179368158856,MLP,Dihydroxyacetone,CHCA,negative,2
15,0.0,3.361894015164136,MLP,Flavin mononucleotide,CHCA,negative,2
0,3.1009538312428346,4.513523890908805,MLP,Flavin adenine dinucleotide,CHCA,negative,3
1,2.232642333801918,2.957263098972024,MLP,Glucosamine 6-phosphate,CHCA,negative,3
2,2.6339985771616545,2.300061924716004,MLP,Glutamic acid,CHCA,negative,3
3,2.2921149913690417,2.6515294779154854,MLP,Glycerol 3-phosphate,CHCA,negative,3
4,2.7805116136489274,3.0336673988216933,MLP,Lyso PA 18:1,CHCA,negative,3
5,3.717571569102373,3.638537132128364,MLP,Lyso PG 16:0,CHCA,negative,3
6,4.687134349857626,3.339644950556868,MLP,Lyso PI 17:1,CHCA,negative,3
7,0.0,0.19203912149674465,MLP,Dopamine,CHCA,negative,3
8,0.0,-0.16431840570422054,MLP,Epinephrine,CHCA,negative,3
9,0.0,0.733993669252094,MLP,Estradiol,CHCA,negative,3
10,0.0,3.280350331746489,MLP,Folic acid,CHCA,negative,3
11,0.0,-0.15964385084597613,MLP,GlcCer d18:1/18:0,CHCA,negative,3
12,0.0,1.3967199447657872,MLP,Glucose,CHCA,negative,3
13,0.0,2.620708220196534,MLP,Glycerophosphocholine,CHCA,negative,3
14,0.0,1.626317634538484,MLP,Kynurenic acid,CHCA,negative,3
15,0.0,3.035220684011954,MLP,Lactic acid,CHCA,negative,3
0,2.097901330509632,2.080250656721772,MLP,Histidine,CHCA,negative,4
1,2.153612725611023,1.9879261301945625,MLP,Hypoxanthine,CHCA,negative,4
2,4.902914963624809,3.6937699649949653,MLP,Lyso PS 17:1,CHCA,negative,4
3,4.171856400855204,3.1796961170331675,MLP,Malic acid,CHCA,negative,4
4,3.149054819705964,2.1858025270456496,MLP,Malonic acid,CHCA,negative,4
5,2.1306372825101465,2.53992405405042,MLP,Mevalonic acid,CHCA,negative,4
6,2.8284556527871394,3.225706408933991,MLP,Myo-inositol 1-phosphate,CHCA,negative,4
7,0.0,-0.10478548953508407,MLP,Glucosamine,CHCA,negative,4
8,0.0,2.1701227504101355,MLP,Glutamine,CHCA,negative,4
9,0.0,2.3533114556826424,MLP,Glutathione,CHCA,negative,4
10,0.0,1.4716170922447658,MLP,Glycine,CHCA,negative,4
11,0.0,2.1965776180230185,MLP,Guanine,CHCA,negative,4
12,0.0,2.240951271146681,MLP,Lyso PC 15:0,CHCA,negative,4
13,0.0,-0.1965215502448702,MLP,MG 18:1,CHCA,negative,4
14,0.0,0.21409064817952855,MLP,Melatonin,CHCA,negative,4
0,3.850511699441158,2.990848735226504,MLP,N-Acetylaspartic acid,CHCA,negative,5
1,3.1113936897724996,3.811086031024961,MLP,N-Acetylaspartylglutamic acid,CHCA,negative,5
2,3.5005905467419107,3.4993461696334984,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",CHCA,negative,5
3,2.5771491350225757,2.6420663587728783,MLP,Orotic acid,CHCA,negative,5
4,1.5790882261907428,3.396438541585597,MLP,Oxalacetic acid,CHCA,negative,5
5,4.833339918815987,3.1269762585279164,MLP,Oxidized glutathione,CHCA,negative,5
6,1.4174740182918097,3.7631640746909167,MLP,PE 18:0-20:4,CHCA,negative,5
7,0.0,0.696832408596168,MLP,Histamine,CHCA,negative,5
8,0.0,1.1666493362628296,MLP,Homocysteine,CHCA,negative,5
9,0.0,2.538860251011338,MLP,Kynurenine,CHCA,negative,5
10,0.0,1.9015421792173277,MLP,L-Dopa,CHCA,negative,5
11,0.0,3.719911529931023,MLP,Lyso PE 18:0,CHCA,negative,5
12,0.0,1.3012864614198394,MLP,Nicotinamide riboside,CHCA,negative,5
13,0.0,3.782843041437426,MLP,Nicotinamide ribotide,CHCA,negative,5
14,0.0,0.3715999326410499,MLP,Palmitic acid,CHCA,negative,5
0,3.5020562790686434,1.4028840650026702,MLP,PA 16:0-18:1,CHCA,negative,6
1,4.055663396472407,2.3128405974580155,MLP,PG 16:0-18:1,CHCA,negative,6
2,3.5073087882703224,4.217022169549213,MLP,PI 16:0-18:1,CHCA,negative,6
3,3.57928024344844,4.143213739322904,MLP,PI(5)P 18:1,CHCA,negative,6
4,4.218486742814495,3.4288480088290765,MLP,PS (POPS) 16:0-18:1,CHCA,negative,6
5,5.067584084497906,4.137511598059289,MLP,Palmitoyl-CoA,CHCA,negative,6
6,1.2573466566774467,0.8560342638272712,MLP,Phenylalanine,CHCA,negative,6
7,0.0,1.009673002316378,MLP,Methionine,CHCA,negative,6
8,0.0,3.130090271227952,MLP,N-Acetylgalactosamine 6-phosphate,CHCA,negative,6
9,0.0,0.6716347699118898,MLP,N-Acetylglucosamine,CHCA,negative,6
10,0.0,0.15701703274179557,MLP,"N6,N6,N6-Trimethyllysine",CHCA,negative,6
11,0.0,1.1743193412385842,MLP,Niacinamide,CHCA,negative,6
12,0.0,-7.952622697242128,MLP,Phylloquinone,CHCA,negative,6
13,0.0,-2.9667031441973943,MLP,Propionylcarnitine,CHCA,negative,6
14,0.0,0.8680321549169455,MLP,Prostaglandin E1,CHCA,negative,6
0,1.3759963663155548,0.10449716103894587,MLP,Pantetheine,CHCA,negative,7
1,1.832152581222149,2.438456790712216,MLP,Pantothenic acid,CHCA,negative,7
2,3.5790480564028946,3.4374461424829024,MLP,Phosphoenolpyruvic acid,CHCA,negative,7
3,1.520401185844802,1.7961632998121135,MLP,Proline,CHCA,negative,7
4,2.8148632977271233,2.9000729216622156,MLP,Quinolinic acid,CHCA,negative,7
5,2.711968604810379,2.907793794821132,MLP,Ribulose 5-phosphate,CHCA,negative,7
6,3.4182072945181066,3.6206186005998053,MLP,S-Adenosylhomocysteine,CHCA,negative,7
7,0.0,3.7530106595661277,MLP,Nicotinamide adenine dinucleotide (NAD),CHCA,negative,7
8,0.0,2.0871563411024088,MLP,Nicotinic acid,CHCA,negative,7
9,0.0,1.8324606798245817,MLP,Ornithine,CHCA,negative,7
10,0.0,3.253404297534879,MLP,Phosphocreatine,CHCA,negative,7
11,0.0,-2.12809544411627,MLP,Putrescine,CHCA,negative,7
12,0.0,2.1856836890187976,MLP,Pyruvic acid,CHCA,negative,7
13,0.0,-1.4027269674077205,MLP,Retinoic acid,CHCA,negative,7
14,0.0,1.7846565379097508,MLP,Riboflavin,CHCA,negative,7
0,2.4403857252349286,2.953015356569171,MLP,Succinic acid,CHCA,negative,8
1,4.809351607425904,6.964856052575548,MLP,Sulfo GalCer 18:0(2S-OH),CHCA,negative,8
2,3.9242239099851393,-0.1099006602923917,MLP,Taurine,CHCA,negative,8
3,4.904082192766415,5.350104349944534,MLP,Taurocholic acid,CHCA,negative,8
4,2.9570883759366002,3.8508833237508107,MLP,Ureidosuccinic acid,CHCA,negative,8
5,4.782239310970498,3.2014103702439063,MLP,Uridine diphosphate,CHCA,negative,8
6,4.637734476538155,3.201362249976635,MLP,Uridine diphosphate glucose,CHCA,negative,8
7,0.0,0.9788776082474635,MLP,Pyridoxine,CHCA,negative,8
8,0.0,2.089458040058217,MLP,Ribulose,CHCA,negative,8
9,0.0,3.2003563612115444,MLP,S-Adenosylmethionine,CHCA,negative,8
10,0.0,2.1228010884930195,MLP,Serine,CHCA,negative,8
11,0.0,0.034990645220051075,MLP,Serotonin,CHCA,negative,8
12,0.0,-0.18790850939471382,MLP,Spermidine,CHCA,negative,8
13,0.0,2.431903065271162,MLP,Thymine,CHCA,negative,8
14,0.0,3.2005970343862655,MLP,Uracil,CHCA,negative,8
0,1.0264643766050898,1.8137081213692126,MLP,Tryptophan,CHCA,negative,9
1,4.049590386839107,3.964538329873491,MLP,Uridine diphosphate glucuronic acid,CHCA,negative,9
2,3.123246799616253,4.336897171213602,MLP,Uridine diphosphate-N-acetylglucosamine,CHCA,negative,9
3,2.1444890837758095,2.039953218765208,MLP,Urocanic acid,CHCA,negative,9
4,2.0874191417937062,2.3011003595588164,MLP,Xanthine,CHCA,negative,9
5,4.748804984711867,3.4735298328094943,MLP,cis-Aconitic acid,CHCA,negative,9
6,1.0964381476938823,1.3628905521424497,MLP,myo-Inositol,CHCA,negative,9
7,0.0,1.9965188404703702,MLP,Tetrahydrofolic acid,CHCA,negative,9
8,0.0,-3.585087984876081,MLP,Thiamine,CHCA,negative,9
9,0.0,2.2951319327832707,MLP,Tyrosine,CHCA,negative,9
10,0.0,3.2084188480982467,MLP,Uric acid,CHCA,negative,9
11,0.0,1.5444945269106798,MLP,Uridine,CHCA,negative,9
12,0.0,1.7288073342334047,MLP,Valine,CHCA,negative,9
13,0.0,-6.71808558668922,MLP,alpha-tocopherol,CHCA,negative,9
14,0.0,1.563498737987918,MLP,gamma-Aminobutyric acid,CHCA,negative,9
0,1.8658773134081028,2.6441234813856656,MLP,2-Oxoglutaric acid,CHCA,positive,0
1,2.932203129113515,3.3751059625602253,MLP,3-Hydroxyanthranilic acid,CHCA,positive,0
2,3.136915933533886,3.6453906637929108,MLP,3-Phosphoglyceric acid,CHCA,positive,0
3,2.7855331945517987,2.682275932582909,MLP,"4,5-Dihydroorotic acid",CHCA,positive,0
4,4.485672544312549,3.646425443688958,MLP,4-Hydroxyproline,CHCA,positive,0
5,2.984632154227667,3.7233713581908927,MLP,6-Phosphogluconic acid,CHCA,positive,0
6,3.851820713889217,4.144071619727764,MLP,Acetyl-CoA,CHCA,positive,0
7,5.319450462399768,5.357802697825185,MLP,Acetylcarnitine,CHCA,positive,0
8,5.572536376733258,4.761348990311402,MLP,Acetylcholine,CHCA,positive,0
9,4.238535049225127,4.041511945268952,MLP,Adenine,CHCA,positive,0
10,4.015938055032011,3.7891607380662795,MLP,Adenosine diphosphate,CHCA,positive,0
11,4.450768263379038,4.001526290059198,MLP,Adenosine monophosphate,CHCA,positive,0
12,5.190593681094834,4.6482115516836195,MLP,Agmatine,CHCA,positive,0
13,5.16772416522092,4.265017627878434,MLP,Arginine,CHCA,positive,0
14,2.8429826097619264,3.0974934237203056,MLP,Ascorbic acid,CHCA,positive,0
15,0.0,3.5369461697818276,MLP,3-Hydroxymethylglutaric acid,CHCA,positive,0
16,0.0,3.3153082293898843,MLP,Acetoacetic acid,CHCA,positive,0
0,4.628570972663384,4.985633620576507,MLP,Argininosuccinic acid,CHCA,positive,1
1,4.133695638040821,3.6085668651798932,MLP,Asparagine,CHCA,positive,1
2,3.720505384210545,3.921985398618646,MLP,Aspartic acid,CHCA,positive,1
3,3.1196386092610253,3.070409405694429,MLP,Biotin,CHCA,positive,1
4,5.90259068233192,4.743265542820247,MLP,CAR 16:0,CHCA,positive,1
5,2.8289876522747135,4.812311359054667,MLP,Cardiolipin 18:1,CHCA,positive,1
6,5.435883229940026,3.7803676455637127,MLP,Carnitine,CHCA,positive,1
7,4.734599094717407,4.049856592255777,MLP,Carnosine,CHCA,positive,1
8,4.637538127634774,3.3498079571472092,MLP,Cer d8:1/22:0 Cer,CHCA,positive,1
9,2.9486451275269525,3.014556247377026,MLP,Cholesteryl ester 17:0,CHCA,positive,1
10,4.76623546406336,4.273224009695298,MLP,Cholic acid,CHCA,positive,1
11,5.538881852925087,4.506013026873948,MLP,Choline,CHCA,positive,1
12,3.745156292260154,4.1963377949052845,MLP,Citric acid,CHCA,positive,1
13,4.485559174414376,3.8132283424744653,MLP,Citrulline,CHCA,positive,1
14,4.500498429524685,4.003674285111385,MLP,Coenzyme A,CHCA,positive,1
15,0.0,2.7057501685382004,MLP,Butyric acid,CHCA,positive,1
16,0.0,3.2281103772685737,MLP,Cholesteryl acetate,CHCA,positive,1
0,4.529666835955426,4.542892781583203,MLP,Creatine,CHCA,positive,2
1,4.514641454720677,3.891216204187172,MLP,Creatinine,CHCA,positive,2
2,4.233147749199943,3.5454362301883027,MLP,Cyclic adenosine monophosphate,CHCA,positive,2
3,3.5878943607213194,3.4315242698474373,MLP,Cysteine,CHCA,positive,2
4,2.7111072740765225,4.257851458382177,MLP,Cystine,CHCA,positive,2
5,4.22588219823403,4.018955442615843,MLP,Cytidine,CHCA,positive,2
6,5.451806735324396,3.3654860747686293,MLP,Cytidine monophosphate,CHCA,positive,2
7,4.33590427037835,3.40758887849002,MLP,Cytosine,CHCA,positive,2
8,2.114854947833886,3.0285447820086953,MLP,DG 18:0-22:6,CHCA,positive,2
9,2.672592401222006,2.740376201816284,MLP,Dihydroxyacetone phosphate,CHCA,positive,2
10,4.915559652557008,3.4719560622052525,MLP,Flavin mononucleotide,CHCA,positive,2
11,3.7404222027114358,3.779453671825607,MLP,"Fructose 1,6-bisphosphate",CHCA,positive,2
12,1.831968390784279,2.458256656091319,MLP,Fumaric acid,CHCA,positive,2
13,2.9192601282574806,3.573091815221207,MLP,GM3 Ganglioside 18:0,CHCA,positive,2
14,3.2174358138221377,3.320935118543756,MLP,Gluconic acid,CHCA,positive,2
15,0.0,3.2238387697554125,MLP,Dihydroxyacetone,CHCA,positive,2
16,0.0,3.7228800574576804,MLP,Glucose,CHCA,positive,2
0,3.663367969949769,4.094388495823873,MLP,Dopamine,CHCA,positive,3
1,4.07281420742944,4.407704476956261,MLP,Epinephrine,CHCA,positive,3
2,2.3080102546646204,3.5366947490838716,MLP,Estradiol,CHCA,positive,3
3,2.9623162035705444,3.78498348160034,MLP,Flavin adenine dinucleotide,CHCA,positive,3
4,3.6365808635348835,4.197943033661682,MLP,Folic acid,CHCA,positive,3
5,5.285778703148872,5.12197956732453,MLP,GlcCer d18:1/18:0,CHCA,positive,3
6,3.790254041530395,4.528730117640545,MLP,Glucosamine,CHCA,positive,3
7,3.40437345065538,4.291838908103719,MLP,Glucosamine 6-phosphate,CHCA,positive,3
8,3.4760014968734314,3.1390655833027807,MLP,Glucose 6-phosphate,CHCA,positive,3
9,4.31467114129645,4.7976306753706925,MLP,Glucosyl cholesterol,CHCA,positive,3
10,3.180408682603883,2.8413163185526984,MLP,Glycerol 3-phosphate,CHCA,positive,3
11,4.704818841592735,3.977759716374882,MLP,Glycerophosphocholine,CHCA,positive,3
12,4.839437077770831,4.546338858762604,MLP,Lyso PA 18:1,CHCA,positive,3
13,5.7219515254422255,4.402731795088756,MLP,Lyso PC 15:0,CHCA,positive,3
14,5.202099173482255,4.452024863778988,MLP,Lyso PG 16:0,CHCA,positive,3
15,0.0,3.1852688511971707,MLP,Kynurenic acid,CHCA,positive,3
16,0.0,2.2743288830925925,MLP,Lactic acid,CHCA,positive,3
0,4.3311867319974295,3.7096833908335225,MLP,Glutamic acid,CHCA,positive,4
1,3.9810064362369184,3.7249572425415116,MLP,Glutamine,CHCA,positive,4
2,4.9954840469793655,4.857693156409859,MLP,Glutathione,CHCA,positive,4
3,2.7172911075637103,4.7460771254329215,MLP,Glycine,CHCA,positive,4
4,4.637251059152158,4.122478978153396,MLP,Histamine,CHCA,positive,4
5,4.77002335914576,3.7483204630240037,MLP,Histidine,CHCA,positive,4
6,3.0653582539752753,3.8687513932481483,MLP,Homocysteine,CHCA,positive,4
7,3.980453829604847,3.8135593709277416,MLP,Hypoxanthine,CHCA,positive,4
8,4.847537036650394,3.50344782013479,MLP,Lyso PI 17:1,CHCA,positive,4
9,3.1253793002554713,2.769751573174043,MLP,MG 18:1,CHCA,positive,4
10,3.465995517970074,2.9405535599173067,MLP,Malic acid,CHCA,positive,4
11,2.0506366797139295,2.3934704927107413,MLP,Malonic acid,CHCA,positive,4
12,3.7462952625366555,2.582014624715323,MLP,Melatonin,CHCA,positive,4
13,2.6288234975366436,2.8906244885132684,MLP,Mevalonic acid,CHCA,positive,4
14,2.7323898350699167,3.1489133797947453,MLP,Myo-inositol 1-phosphate,CHCA,positive,4
15,0.0,2.469064522169581,MLP,Orotic acid,CHCA,positive,4
16,0.0,2.3732721215965364,MLP,Oxalacetic acid,CHCA,positive,4
0,3.9805672698312646,3.964489290770734,MLP,Kynurenine,CHCA,positive,5
1,3.5009795132231605,3.948499726413482,MLP,L-Dopa,CHCA,positive,5
2,4.930236953199905,3.895211652508228,MLP,Lyso PE 18:0,CHCA,positive,5
3,5.12923315642199,4.801697796410477,MLP,Lyso PS 17:1,CHCA,positive,5
4,3.8723613885138617,4.16612520071983,MLP,Methionine,CHCA,positive,5
5,4.072657637742225,3.486868843044672,MLP,N-Acetylaspartic acid,CHCA,positive,5
6,4.964170407703538,4.372548718426133,MLP,N-Acetylaspartylglutamic acid,CHCA,positive,5
7,2.9712234889693705,3.8092322852495566,MLP,N-Acetylgalactosamine 6-phosphate,CHCA,positive,5
8,4.0988712572751815,4.206277818462782,MLP,N-Acetylglucosamine,CHCA,positive,5
9,3.445582005432795,3.8960191482360753,MLP,Nicotinamide riboside,CHCA,positive,5
10,3.002009946967569,3.791944130700704,MLP,Nicotinamide ribotide,CHCA,positive,5
11,4.5910295421666945,4.606198548039107,MLP,PA 16:0-18:1,CHCA,positive,5
12,4.765620693316877,6.00214047276875,MLP,PC (O) C16-18:1,CHCA,positive,5
13,5.058169829809319,6.111532981606692,MLP,PC 15:0-18:1,CHCA,positive,5
14,0.0,3.1163989837378994,MLP,Cholecalciferol,CHCA,positive,5
15,0.0,3.261364054434275,MLP,Palmitic acid,CHCA,positive,5
0,5.741328829408304,5.148882558893325,MLP,"N6,N6,N6-Trimethyllysine",CHCA,positive,6
1,3.553029248167919,4.82360866672029,MLP,Niacinamide,CHCA,positive,6
2,3.2298096038619946,3.4564131971521346,MLP,Nicotinamide adenine dinucleotide (NAD),CHCA,positive,6
3,3.2056118869391033,3.4391734878191413,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",CHCA,positive,6
4,3.8483950531064637,4.0209346126728445,MLP,Nicotinic acid,CHCA,positive,6
5,4.197875712640728,4.231098999632062,MLP,Ornithine,CHCA,positive,6
6,5.42613151224915,4.201451463765457,MLP,Oxidized glutathione,CHCA,positive,6
7,3.1424978979160816,5.04191717031156,MLP,PE 18:0-20:4,CHCA,positive,6
8,4.735912584586338,4.587108510903983,MLP,PG 16:0-18:1,CHCA,positive,6
9,3.617609520462817,4.1696562998858955,MLP,PI 16:0-18:1,CHCA,positive,6
10,3.5996540926982035,3.7765171071300596,MLP,PI(5)P 18:1,CHCA,positive,6
11,4.656385129172754,3.7971383378212873,MLP,Pantetheine,CHCA,positive,6
12,4.107030486495887,3.4979969603761005,MLP,Pantothenic acid,CHCA,positive,6
13,2.8503310276193385,2.555997054258889,MLP,Phosphoenolpyruvic acid,CHCA,positive,6
14,0.0,3.3810557441842763,MLP,Cholesterol,CHCA,positive,6
15,0.0,3.1062653653787224,MLP,Pyruvic acid,CHCA,positive,6
0,4.738105944776531,4.0114277766493105,MLP,PS (POPS) 16:0-18:1,CHCA,positive,7
1,4.536798112788469,4.406712085675111,MLP,Palmitoyl-CoA,CHCA,positive,7
2,4.0167776023725805,4.0356103132645655,MLP,Phenylalanine,CHCA,positive,7
3,2.8317043239026773,3.3166861011123,MLP,Phylloquinone,CHCA,positive,7
4,4.503311646733395,3.826473551675456,MLP,Proline,CHCA,positive,7
5,5.117185388889678,5.475563522462054,MLP,Propionylcarnitine,CHCA,positive,7
6,4.402023761646714,4.388672192298933,MLP,Prostaglandin E1,CHCA,positive,7
7,4.252889579568502,4.860587192657046,MLP,Putrescine,CHCA,positive,7
8,4.445936498654157,3.9377814128169315,MLP,Pyridoxine,CHCA,positive,7
9,3.0280686784832116,4.127746343400023,MLP,Quinolinic acid,CHCA,positive,7
10,2.435606298454316,4.330665868689059,MLP,Retinoic acid,CHCA,positive,7
11,4.814105294618152,4.278528855991655,MLP,Riboflavin,CHCA,positive,7
12,3.33537399451334,3.2205504655614017,MLP,Ribulose 5-phosphate,CHCA,positive,7
13,4.867112191033125,4.261760599759664,MLP,S-Adenosylhomocysteine,CHCA,positive,7
14,0.0,3.673886342922519,MLP,Guanine,CHCA,positive,7
15,0.0,3.0423049285806463,MLP,Ribulose,CHCA,positive,7
0,4.668240319759037,4.50652496860054,MLP,S-Adenosylmethionine,CHCA,positive,8
1,4.652017007410612,4.779212434111315,MLP,SM d18:1-16:0,CHCA,positive,8
2,3.6109871807731677,3.5943147505284134,MLP,Serine,CHCA,positive,8
3,3.6442980838018975,3.992544266467464,MLP,Serotonin,CHCA,positive,8
4,4.51894927275082,5.551622815069015,MLP,Spermidine,CHCA,positive,8
5,2.6839859277905607,1.9762420775929657,MLP,Succinic acid,CHCA,positive,8
6,1.995777847870569,3.735951037411493,MLP,Sulfo GalCer 18:0(2S-OH),CHCA,positive,8
7,2.954173335296127,2.357311783294604,MLP,TG 15:0-18:1-15:0,CHCA,positive,8
8,3.9295545270451213,4.573215416868338,MLP,Taurine,CHCA,positive,8
9,4.095801832095186,4.34873810459072,MLP,Taurocholic acid,CHCA,positive,8
10,2.6257031967630455,3.902301225200096,MLP,Thymine,CHCA,positive,8
11,2.3480568159189925,3.8946203674561377,MLP,Uracil,CHCA,positive,8
12,3.6141171206271623,3.5798864776489814,MLP,Ureidosuccinic acid,CHCA,positive,8
13,2.4796043653320363,3.2415024589225756,MLP,Uric acid,CHCA,positive,8
14,0.0,4.070830650539738,MLP,Phosphocreatine,CHCA,positive,8
15,0.0,2.608159044510543,MLP,Uridine diphosphate-N-acetylglucosamine,CHCA,positive,8
0,4.566863929657198,4.128652160069409,MLP,Tetrahydrofolic acid,CHCA,positive,9
1,4.159693921661647,3.596623158929817,MLP,Thiamine,CHCA,positive,9
2,3.857089874178849,4.020430954046517,MLP,Tryptophan,CHCA,positive,9
3,2.724185682675429,4.127815234353345,MLP,Tyrosine,CHCA,positive,9
4,2.8372639344030137,4.097297009787789,MLP,Uridine,CHCA,positive,9
5,3.5684018607047365,3.7319660998827064,MLP,Uridine diphosphate,CHCA,positive,9
6,2.4610810643514163,3.366025888400744,MLP,Uridine diphosphate glucose,CHCA,positive,9
7,2.3345779496545562,3.7964399236622937,MLP,Uridine diphosphate glucuronic acid,CHCA,positive,9
8,4.125004396210265,3.564400197563151,MLP,Urocanic acid,CHCA,positive,9
9,3.790472538920319,3.9654813632470796,MLP,Valine,CHCA,positive,9
10,2.7665580958121665,3.3164401535887404,MLP,Xanthine,CHCA,positive,9
11,2.7562493759893347,3.3345560467670845,MLP,alpha-tocopherol,CHCA,positive,9
12,3.4536632072317843,2.8623587022724744,MLP,cis-Aconitic acid,CHCA,positive,9
13,4.353734650566933,4.0379097155702155,MLP,gamma-Aminobutyric acid,CHCA,positive,9
14,0.0,3.885937785408031,MLP,myo-Inositol,CHCA,positive,9
0,2.9444915060048995,2.8936736322958634,MLP,2-Oxoglutaric acid,CMBT,negative,0
1,3.3100213033414287,3.1186424743400964,MLP,3-Hydroxymethylglutaric acid,CMBT,negative,0
2,2.1273966563604434,1.8645891318056245,MLP,"4,5-Dihydroorotic acid",CMBT,negative,0
3,1.7213196179644437,1.4181892252002881,MLP,Asparagine,CMBT,negative,0
4,2.3757775213215733,2.2131213384629387,MLP,Aspartic acid,CMBT,negative,0
5,0.0,1.5743439844867215,MLP,3-Hydroxyanthranilic acid,CMBT,negative,0
6,0.0,2.6526649772062,MLP,3-Phosphoglyceric acid,CMBT,negative,0
7,0.0,2.390773535328088,MLP,4-Hydroxyproline,CMBT,negative,0
