,observed_value,prediction,regressor,name_short,matrix,polarity,fold
10,0.0,2.265487904030368,MLP,Ornithine,ClCCA,negative,6
11,0.0,2.196090452148524,MLP,Oxalacetic acid,ClCCA,negative,6
12,0.0,2.4015791951111987,MLP,PC (O) C16-18:1,ClCCA,negative,6
13,0.0,2.1900041805924335,MLP,Palmitic acid,ClCCA,negative,6
14,0.0,2.23425231134485,MLP,Pantetheine,ClCCA,negative,6
15,0.0,2.3382131290416557,MLP,Phenylalanine,ClCCA,negative,6
0,2.8592405036515136,2.228980307424089,MLP,PS (POPS) 16:0-18:1,ClCCA,negative,7
1,3.842799887979427,2.314709393039524,MLP,Palmitoyl-CoA,ClCCA,negative,7
2,1.6282178865337182,2.207064148491133,MLP,Quinolinic acid,ClCCA,negative,7
3,1.474878713485667,2.206155349997738,MLP,Riboflavin,ClCCA,negative,7
4,1.8769138862446613,2.32276983403918,MLP,Ribulose 5-phosphate,ClCCA,negative,7
5,1.9796833765108057,2.2114667382249693,MLP,Ureidosuccinic acid,ClCCA,negative,7
6,0.0,2.240201194225728,MLP,Phosphocreatine,ClCCA,negative,7
7,0.0,2.35270180074307,MLP,Proline,ClCCA,negative,7
8,0.0,2.2974687722817566,MLP,Propionylcarnitine,ClCCA,negative,7
9,0.0,2.5710521025646296,MLP,Prostaglandin E1,ClCCA,negative,7
10,0.0,2.8743720825965218,MLP,Putrescine,ClCCA,negative,7
11,0.0,2.233597802428645,MLP,Pyridoxine,ClCCA,negative,7
12,0.0,2.2793372489841652,MLP,Pyruvic acid,ClCCA,negative,7
13,0.0,2.2096384624231455,MLP,Retinoic acid,ClCCA,negative,7
14,0.0,2.2659114784853904,MLP,S-Adenosylmethionine,ClCCA,negative,7
0,2.2015880080524473,2.94478150050435,MLP,S-Adenosylhomocysteine,ClCCA,negative,8
1,4.118725336656126,2.1821579964296913,MLP,Sulfo GalCer 18:0(2S-OH),ClCCA,negative,8
2,2.0264723854890563,2.4209459237643367,MLP,Taurine,ClCCA,negative,8
3,1.3408193100737735,2.1827372510373415,MLP,Uric acid,ClCCA,negative,8
4,2.7657047941158486,2.1551114513771257,MLP,Uridine diphosphate,ClCCA,negative,8
5,3.040028874892635,2.1737934701848705,MLP,Uridine diphosphate glucose,ClCCA,negative,8
6,0.0,2.2701057745408244,MLP,Ribulose,ClCCA,negative,8
7,0.0,3.814648708961502,MLP,Serine,ClCCA,negative,8
8,0.0,2.0886460641257316,MLP,Serotonin,ClCCA,negative,8
9,0.0,3.503950362455014,MLP,Spermidine,ClCCA,negative,8
10,0.0,2.939237449937613,MLP,Succinic acid,ClCCA,negative,8
11,0.0,2.4802036456681114,MLP,TG 15:0-18:1-15:0,ClCCA,negative,8
12,0.0,2.084262950494985,MLP,Tetrahydrofolic acid,ClCCA,negative,8
13,0.0,2.1009213395392785,MLP,Thiamine,ClCCA,negative,8
14,0.0,2.6418355681406984,MLP,Thymine,ClCCA,negative,8
0,3.919762639056074,2.173986081624856,MLP,Taurocholic acid,ClCCA,negative,9
1,2.568214635332642,2.1772483026504967,MLP,Uridine diphosphate glucuronic acid,ClCCA,negative,9
2,3.1747197943007976,2.1571872647521464,MLP,Uridine diphosphate-N-acetylglucosamine,ClCCA,negative,9
3,1.816641992103477,2.4064128759329697,MLP,Urocanic acid,ClCCA,negative,9
4,3.255426097549614,2.486295443207896,MLP,cis-Aconitic acid,ClCCA,negative,9
5,0.0,2.203508257068843,MLP,Tryptophan,ClCCA,negative,9
6,0.0,2.112852723217505,MLP,Tyrosine,ClCCA,negative,9
7,0.0,2.11359178928451,MLP,Uracil,ClCCA,negative,9
8,0.0,2.4435673639853386,MLP,Uridine,ClCCA,negative,9
9,0.0,2.2082788537463243,MLP,Valine,ClCCA,negative,9
10,0.0,2.211545607623777,MLP,Xanthine,ClCCA,negative,9
11,0.0,2.109179743134249,MLP,alpha-tocopherol,ClCCA,negative,9
12,0.0,2.110565548447093,MLP,gamma-Aminobutyric acid,ClCCA,negative,9
13,0.0,2.7693044057577927,MLP,myo-Inositol,ClCCA,negative,9
0,1.7450050332870481,3.1619487182453883,MLP,2-Oxoglutaric acid,ClCCA,positive,0
1,2.11534785882126,3.2282626616555046,MLP,3-Hydroxyanthranilic acid,ClCCA,positive,0
2,3.826293641049597,3.159493410369354,MLP,3-Hydroxymethylglutaric acid,ClCCA,positive,0
3,2.6928217056804975,3.1887604800765095,MLP,3-Phosphoglyceric acid,ClCCA,positive,0
4,2.0032701203172167,3.159240997029537,MLP,"4,5-Dihydroorotic acid",ClCCA,positive,0
5,3.731051703283684,3.25226460241743,MLP,4-Hydroxyproline,ClCCA,positive,0
6,3.3085479164599767,3.247775787110624,MLP,5-Hydroxyindoleacetic acid,ClCCA,positive,0
7,2.478115824879965,3.218118522196384,MLP,6-Phosphogluconic acid,ClCCA,positive,0
8,3.0275817892613524,3.182284217223037,MLP,Acetyl-CoA,ClCCA,positive,0
9,4.428264626401542,3.258532581155576,MLP,Acetylcarnitine,ClCCA,positive,0
10,2.4451679775100605,3.257095454184035,MLP,Adenine,ClCCA,positive,0
11,3.3912366428674385,3.296422025499549,MLP,Adenosine diphosphate,ClCCA,positive,0
12,3.923317252747366,3.1672806357337207,MLP,Adenosine monophosphate,ClCCA,positive,0
13,4.209839991297088,3.176064916259885,MLP,Agmatine,ClCCA,positive,0
14,4.148970382902825,3.1809209810339185,MLP,Arginine,ClCCA,positive,0
15,0.0,3.175013396999293,MLP,Acetoacetic acid,ClCCA,positive,0
16,0.0,3.1781458643019773,MLP,Butyric acid,ClCCA,positive,0
0,4.78518421515501,3.158785407915123,MLP,Acetylcholine,ClCCA,positive,1
1,3.860846456353073,3.165083730607806,MLP,Argininosuccinic acid,ClCCA,positive,1
2,2.433158622825923,3.194383622040693,MLP,Ascorbic acid,ClCCA,positive,1
3,3.3627129101245807,3.1862774974136383,MLP,Asparagine,ClCCA,positive,1
4,2.519447484883192,3.139431068841205,MLP,Aspartic acid,ClCCA,positive,1
5,3.0176802358360844,3.164718637385669,MLP,Biotin,ClCCA,positive,1
6,5.687296124994779,3.123480281160022,MLP,CAR 16:0,ClCCA,positive,1
7,2.334454804715896,3.1908865753788853,MLP,Cardiolipin 18:1,ClCCA,positive,1
8,4.487732657459128,3.114250261275584,MLP,Carnitine,ClCCA,positive,1
9,3.9501336430105938,3.1258640990495485,MLP,Carnosine,ClCCA,positive,1
10,4.3240214585265635,3.1159863790772877,MLP,Cer d8:1/22:0 Cer,ClCCA,positive,1
11,1.3231436264792247,3.137463723528342,MLP,Cholecalciferol,ClCCA,positive,1
12,2.737933230673725,3.194643889041675,MLP,Cholesteryl ester 17:0,ClCCA,positive,1
13,4.303008695645636,3.1916128210240733,MLP,Cholic acid,ClCCA,positive,1
14,4.085303053757605,3.129276790823226,MLP,Citrulline,ClCCA,positive,1
15,0.0,3.1180437907336884,MLP,Cholesteryl acetate,ClCCA,positive,1
16,0.0,3.1564698090783083,MLP,Dihydroxyacetone,ClCCA,positive,1
0,4.500679849218761,3.1292498008373246,MLP,Choline,ClCCA,positive,2
1,2.6301854547847108,3.415583110686964,MLP,Citric acid,ClCCA,positive,2
2,3.2747689090408296,3.183385612532692,MLP,Coenzyme A,ClCCA,positive,2
3,3.6553204726946404,3.230617348072458,MLP,Creatine,ClCCA,positive,2
4,3.2163264295685723,3.2013473119940703,MLP,Creatinine,ClCCA,positive,2
5,3.975032201098023,3.391157162492909,MLP,Cyclic adenosine monophosphate,ClCCA,positive,2
6,2.919294433818394,3.1999967135863625,MLP,Cysteine,ClCCA,positive,2
7,3.465143883592769,3.252587498171766,MLP,Cytidine,ClCCA,positive,2
8,4.415962609105335,3.147270520816338,MLP,Cytidine monophosphate,ClCCA,positive,2
9,3.3780141985889127,3.274547521892977,MLP,Cytosine,ClCCA,positive,2
10,2.481929367454209,3.188360628087173,MLP,DG 18:0-22:6,ClCCA,positive,2
11,2.3259864493126092,3.1852719453532967,MLP,Dihydroxyacetone phosphate,ClCCA,positive,2
12,4.107747860276825,3.1740649106347734,MLP,Flavin mononucleotide,ClCCA,positive,2
13,1.0648846797923204,3.179120183188019,MLP,"Fructose 1,6-bisphosphate",ClCCA,positive,2
14,3.19551624461594,3.186273437172473,MLP,GM3 Ganglioside 18:0,ClCCA,positive,2
15,0.0,3.1854141994543563,MLP,Fumaric acid,ClCCA,positive,2
16,0.0,3.151073950052674,MLP,Lactic acid,ClCCA,positive,2
0,3.1224990898019676,3.268045901334893,MLP,Dopamine,ClCCA,positive,3
1,2.8539369655237685,3.1038379562779346,MLP,Epinephrine,ClCCA,positive,3
2,1.7398010363859941,3.258116111780784,MLP,Estradiol,ClCCA,positive,3
3,2.6264180714145544,3.258310701627239,MLP,Flavin adenine dinucleotide,ClCCA,positive,3
4,4.434526279451813,3.127717007640971,MLP,Folic acid,ClCCA,positive,3
5,5.203963357326411,3.128776720875592,MLP,GlcCer d18:1/18:0,ClCCA,positive,3
6,2.732184318265552,3.100799615638218,MLP,Gluconic acid,ClCCA,positive,3
7,3.065420428651913,3.1069931877011476,MLP,Glucosamine,ClCCA,positive,3
8,2.8504786754513347,3.1527312715781663,MLP,Glucosamine 6-phosphate,ClCCA,positive,3
9,2.118433614946245,3.27593143187688,MLP,Glucose,ClCCA,positive,3
10,2.5830352647708263,3.7432697757898383,MLP,Glucose 6-phosphate,ClCCA,positive,3
11,4.023014545181323,3.1060297013193656,MLP,Glucosyl cholesterol,ClCCA,positive,3
12,2.8779603599048182,3.184905315560794,MLP,Glycerol 3-phosphate,ClCCA,positive,3
13,3.951009920713536,3.2264701965976395,MLP,Glycerophosphocholine,ClCCA,positive,3
14,2.889853046475071,3.1112075314770404,MLP,Kynurenic acid,ClCCA,positive,3
15,0.0,3.126473022399674,MLP,Mevalonic acid,ClCCA,positive,3
16,0.0,3.097879840579065,MLP,Orotic acid,ClCCA,positive,3
0,3.16024649016047,3.1216692747733346,MLP,Glutamic acid,ClCCA,positive,4
1,3.3552391217583923,3.247177025256315,MLP,Glutamine,ClCCA,positive,4
2,4.599651103428111,3.2155972072417076,MLP,Glutathione,ClCCA,positive,4
3,2.6995291189317365,3.1479113631532147,MLP,Glycine,ClCCA,positive,4
4,1.6191989369509128,3.4710106954545337,MLP,Guanine,ClCCA,positive,4
5,3.761535513638339,3.0878472499519765,MLP,Histamine,ClCCA,positive,4
6,3.3492104874346666,3.0957798704828705,MLP,Histidine,ClCCA,positive,4
7,2.544770072046693,3.100634827474588,MLP,Homocysteine,ClCCA,positive,4
8,4.156254943479566,3.098952508083696,MLP,Lyso PA 18:1,ClCCA,positive,4
9,5.228630271137234,3.121668273682709,MLP,Lyso PC 15:0,ClCCA,positive,4
10,4.699543363446877,3.102155353699471,MLP,Lyso PG 16:0,ClCCA,positive,4
11,4.040772830514418,3.087655356639872,MLP,Lyso PI 17:1,ClCCA,positive,4
12,3.2665154883225336,3.0966022099378634,MLP,MG 18:1,ClCCA,positive,4
13,2.686327331348815,3.0933122898964283,MLP,Malic acid,ClCCA,positive,4
14,1.8309269914778876,3.157052751348957,MLP,Malonic acid,ClCCA,positive,4
15,0.0,3.2899492390246454,MLP,Cholesterol,ClCCA,positive,4
16,0.0,3.131948761716601,MLP,Oxalacetic acid,ClCCA,positive,4
0,3.311156609193442,3.31835842487949,MLP,Hypoxanthine,ClCCA,positive,5
1,2.828684808472966,3.196323790074602,MLP,Kynurenine,ClCCA,positive,5
2,2.843111102521647,3.1258524411852,MLP,L-Dopa,ClCCA,positive,5
3,4.920073880719675,3.3634452991452983,MLP,Lyso PE 18:0,ClCCA,positive,5
4,4.472187374594644,3.2459846800061745,MLP,Lyso PS 17:1,ClCCA,positive,5
5,3.296173312399082,3.206832102829607,MLP,Melatonin,ClCCA,positive,5
6,2.4178304897553513,3.426757052901682,MLP,Methionine,ClCCA,positive,5
7,2.4849917412588125,3.4803661238126695,MLP,Myo-inositol 1-phosphate,ClCCA,positive,5
8,3.3051517781753827,3.104544172626176,MLP,N-Acetylaspartic acid,ClCCA,positive,5
9,4.604056936247344,3.212674808722602,MLP,N-Acetylaspartylglutamic acid,ClCCA,positive,5
10,3.1675655413951023,3.2058282374074016,MLP,N-Acetylgalactosamine 6-phosphate,ClCCA,positive,5
11,3.6529931184224536,3.140358779002256,MLP,N-Acetylglucosamine,ClCCA,positive,5
12,3.6127474380116036,3.221487029139666,MLP,Nicotinamide riboside,ClCCA,positive,5
13,2.6774194813488026,3.190085610874689,MLP,Nicotinamide ribotide,ClCCA,positive,5
14,3.8613241321595906,3.2237421699218904,MLP,PA 16:0-18:1,ClCCA,positive,5
15,0.0,3.3581921815319697,MLP,Cystine,ClCCA,positive,5
16,0.0,3.1136011745264467,MLP,Palmitic acid,ClCCA,positive,5
0,4.049170421153684,3.2887087136592457,MLP,"N6,N6,N6-Trimethyllysine",ClCCA,positive,6
1,1.706256895620344,3.1983251605840852,MLP,Niacinamide,ClCCA,positive,6
2,2.814687828398827,3.186950221554851,MLP,Nicotinamide adenine dinucleotide (NAD),ClCCA,positive,6
3,2.321554986418128,3.134678473903062,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",ClCCA,positive,6
4,3.33731577065291,3.1619179932218096,MLP,Nicotinic acid,ClCCA,positive,6
5,3.2289165542337126,3.1588378588326114,MLP,Ornithine,ClCCA,positive,6
6,4.8831519809633654,3.1490536322771496,MLP,Oxidized glutathione,ClCCA,positive,6
7,4.588337078091744,3.133781650606274,MLP,PC (O) C16-18:1,ClCCA,positive,6
8,4.564412034203028,3.1546727389357194,MLP,PC 15:0-18:1,ClCCA,positive,6
9,2.284051963198898,3.1581990785174425,MLP,PE 18:0-20:4,ClCCA,positive,6
10,4.080237411361321,3.1580044528686666,MLP,PG 16:0-18:1,ClCCA,positive,6
11,3.6593312659182384,3.1615846593533212,MLP,PI 16:0-18:1,ClCCA,positive,6
12,3.1546382295168867,3.151924295898541,MLP,PI(5)P 18:1,ClCCA,positive,6
13,3.7587735551414205,3.1870551215267278,MLP,Pantetheine,ClCCA,positive,6
14,3.5868976850360084,3.1524983718063377,MLP,Pantothenic acid,ClCCA,positive,6
15,0.0,3.1606398232839807,MLP,Pyruvic acid,ClCCA,positive,6
0,4.0237968182934285,3.1775644268384156,MLP,PS (POPS) 16:0-18:1,ClCCA,positive,7
1,4.062906512171375,3.2795377491667255,MLP,Palmitoyl-CoA,ClCCA,positive,7
2,2.891899318366339,3.2533835400970803,MLP,Phenylalanine,ClCCA,positive,7
3,1.337866498424921,3.1833201678349434,MLP,Phosphocreatine,ClCCA,positive,7
4,2.2237032262163785,3.272570640410029,MLP,Phosphoenolpyruvic acid,ClCCA,positive,7
5,2.940272453451333,3.286123090015593,MLP,Phylloquinone,ClCCA,positive,7
6,3.398023777735341,3.2532878761841175,MLP,Proline,ClCCA,positive,7
7,1.7311511078652937,3.2671807394731025,MLP,Propionylcarnitine,ClCCA,positive,7
8,4.247916954100597,3.257584684769963,MLP,Prostaglandin E1,ClCCA,positive,7
9,2.8344914631187055,3.3954784470218695,MLP,Putrescine,ClCCA,positive,7
10,2.9620584220555704,3.1799905412227814,MLP,Pyridoxine,ClCCA,positive,7
11,2.727151023098232,3.1839887783268015,MLP,Quinolinic acid,ClCCA,positive,7
12,2.064991532823185,3.192944512639988,MLP,Retinoic acid,ClCCA,positive,7
13,4.174558387903856,3.1861055540350764,MLP,Riboflavin,ClCCA,positive,7
14,2.8340980327586487,3.2806544485645786,MLP,Ribulose 5-phosphate,ClCCA,positive,7
15,0.0,3.2837491432354833,MLP,Ribulose,ClCCA,positive,7
0,4.505349606106331,3.3021460456891423,MLP,S-Adenosylhomocysteine,ClCCA,positive,8
1,4.040339468904235,3.2273729354193397,MLP,S-Adenosylmethionine,ClCCA,positive,8
2,4.547117205267054,3.2018781116155752,MLP,SM d18:1-16:0,ClCCA,positive,8
3,3.195408255776974,3.627572981181488,MLP,Serine,ClCCA,positive,8
4,2.925337036926467,3.1826718425820966,MLP,Serotonin,ClCCA,positive,8
5,3.5050352429208167,3.4986530801984728,MLP,Spermidine,ClCCA,positive,8
6,1.97179381637578,3.300374853166943,MLP,Succinic acid,ClCCA,positive,8
7,3.104829870631753,3.2104048150659183,MLP,Sulfo GalCer 18:0(2S-OH),ClCCA,positive,8
8,3.3995101814161264,3.195370224971244,MLP,TG 15:0-18:1-15:0,ClCCA,positive,8
9,2.6984376413831184,3.201477198847824,MLP,Taurine,ClCCA,positive,8
10,3.7775381763707383,3.235181779471919,MLP,Taurocholic acid,ClCCA,positive,8
11,1.9426000468874711,3.2123669486582647,MLP,Thymine,ClCCA,positive,8
12,1.857470121845907,3.1734375932587584,MLP,Uracil,ClCCA,positive,8
13,3.0162653437274254,3.183104657944894,MLP,Ureidosuccinic acid,ClCCA,positive,8
14,2.453780678654322,3.216759014380205,MLP,Uridine diphosphate,ClCCA,positive,8
15,0.0,3.210945587362632,MLP,Uric acid,ClCCA,positive,8
0,4.354756468548212,3.2199370318018175,MLP,Tetrahydrofolic acid,ClCCA,positive,9
1,3.6051045562636226,3.2163781278941355,MLP,Thiamine,ClCCA,positive,9
2,3.2198794738672705,3.2277103864226153,MLP,Tryptophan,ClCCA,positive,9
3,1.546468679059805,3.254296819625297,MLP,Tyrosine,ClCCA,positive,9
4,2.2135089913311448,3.2436523960510253,MLP,Uridine diphosphate glucose,ClCCA,positive,9
5,2.1214998003841203,3.2974341817682755,MLP,Uridine diphosphate glucuronic acid,ClCCA,positive,9
6,2.5450194712645238,3.216828000556153,MLP,Uridine diphosphate-N-acetylglucosamine,ClCCA,positive,9
7,3.2991378917434613,3.2985750537126397,MLP,Urocanic acid,ClCCA,positive,9
8,2.992069126530137,3.2291671334104577,MLP,Valine,ClCCA,positive,9
9,1.6458088845946706,3.2301147386961513,MLP,Xanthine,ClCCA,positive,9
10,2.2818676840667274,3.2228889104807306,MLP,alpha-tocopherol,ClCCA,positive,9
11,2.764278347750284,3.351831150687673,MLP,cis-Aconitic acid,ClCCA,positive,9
12,3.337066718145584,3.230070660674178,MLP,gamma-Aminobutyric acid,ClCCA,positive,9
13,2.707989408484635,3.3712967004506385,MLP,myo-Inositol,ClCCA,positive,9
14,0.0,3.323131100714149,MLP,Uridine,ClCCA,positive,9
0,3.829526267622287,3.6920487398513253,MLP,2-Oxoglutaric acid,DAN,negative,0
1,2.5327275053940004,3.4253067381568285,MLP,3-Phosphoglyceric acid,DAN,negative,0
2,3.686153541016593,3.6669613158713883,MLP,"4,5-Dihydroorotic acid",DAN,negative,0
3,3.6287715133879717,3.5443442876506404,MLP,4-Hydroxyproline,DAN,negative,0
4,3.7905393314055487,3.5320258537750577,MLP,5-Hydroxyindoleacetic acid,DAN,negative,0
5,3.1584307071625304,3.4675506315833164,MLP,Acetyl-CoA,DAN,negative,0
6,3.8176478578462882,3.4194624244869036,MLP,Adenine,DAN,negative,0
7,3.7716557820957872,3.631209032842513,MLP,Arginine,DAN,negative,0
8,3.138474802600664,3.3617739368994304,MLP,Argininosuccinic acid,DAN,negative,0
9,3.9063397834559312,3.3619959196687956,MLP,Ascorbic acid,DAN,negative,0
10,4.379120506979412,3.6860732791910182,MLP,Asparagine,DAN,negative,0
11,3.2936860664570604,3.6701061071435763,MLP,Cardiolipin 18:1,DAN,negative,0
12,0.0,3.426194285087581,MLP,3-Hydroxyanthranilic acid,DAN,negative,0
13,0.0,3.67788832900088,MLP,3-Hydroxymethylglutaric acid,DAN,negative,0
14,0.0,3.4594123950135565,MLP,6-Phosphogluconic acid,DAN,negative,0
15,0.0,3.5704783250804906,MLP,Acetoacetic acid,DAN,negative,0
16,0.0,3.386257218899046,MLP,Adenosine diphosphate,DAN,negative,0
0,4.322844437517708,3.5355505713428177,MLP,Aspartic acid,DAN,negative,1
1,4.432552401317577,3.3425477464288513,MLP,Carnosine,DAN,negative,1
2,3.9029553782733033,3.4497933224970394,MLP,Cer d8:1/22:0 Cer,DAN,negative,1
3,4.623128415628153,3.4678746889437133,MLP,Cholic acid,DAN,negative,1
4,3.9526126844296186,3.3047048672169703,MLP,Citric acid,DAN,negative,1
5,3.8894873021582046,3.4902003714946246,MLP,Citrulline,DAN,negative,1
6,4.638271006586071,3.4859493970083397,MLP,Coenzyme A,DAN,negative,1
7,2.7559572495197044,3.3166372143169363,MLP,Creatine,DAN,negative,1
8,4.312143999988088,3.567758940088462,MLP,Fumaric acid,DAN,negative,1
9,3.5552350815703893,3.5957287602650108,MLP,GM3 Ganglioside 18:0,DAN,negative,1
10,3.948932585502616,3.611622547535881,MLP,Gluconic acid,DAN,negative,1
11,3.422313090022221,3.477514489069272,MLP,Glucose,DAN,negative,1
12,0.0,3.4798246107852138,MLP,Acetylcarnitine,DAN,negative,1
13,0.0,3.5861758063796016,MLP,Acetylcholine,DAN,negative,1
14,0.0,3.5919662875579004,MLP,Adenosine monophosphate,DAN,negative,1
15,0.0,3.6284394335442722,MLP,Agmatine,DAN,negative,1
16,0.0,3.585625397517329,MLP,Biotin,DAN,negative,1
0,3.6131797633689495,3.4383535527561246,MLP,Creatinine,DAN,negative,2
1,3.5388008810317215,3.4405936262605628,MLP,Cysteine,DAN,negative,2
2,3.4116844244851157,3.4366950595941868,MLP,Cystine,DAN,negative,2
3,3.4011677672283196,3.5994541550877064,MLP,Cytidine,DAN,negative,2
4,3.3684671122596144,3.4194758994499663,MLP,Cytosine,DAN,negative,2
5,3.6204007481226363,3.5676612238490453,MLP,Dopamine,DAN,negative,2
6,3.213885728722586,3.4810620687434026,MLP,Epinephrine,DAN,negative,2
7,3.0416965454893368,3.574660458736857,MLP,Glucose 6-phosphate,DAN,negative,2
8,3.268584668764438,3.6279417391311757,MLP,Glucosyl cholesterol,DAN,negative,2
9,2.7799113488088225,3.4372426424969182,MLP,Glycerol 3-phosphate,DAN,negative,2
10,2.440593238301956,3.577906528463127,MLP,Lyso PC 15:0,DAN,negative,2
11,3.9368507930649077,3.6641135524164072,MLP,Lyso PG 16:0,DAN,negative,2
12,0.0,3.5128667746773106,MLP,Butyric acid,DAN,negative,2
13,0.0,3.450844806258149,MLP,CAR 16:0,DAN,negative,2
14,0.0,3.564190843593467,MLP,Carnitine,DAN,negative,2
15,0.0,3.6350086225921623,MLP,Cholecalciferol,DAN,negative,2
16,0.0,3.4206616029837518,MLP,Cholesterol,DAN,negative,2
0,2.4817440360562113,3.433098299801972,MLP,Estradiol,DAN,negative,3
1,4.067792428082012,3.4331528995015717,MLP,Flavin adenine dinucleotide,DAN,negative,3
2,3.875516963946079,3.448585252564188,MLP,GlcCer d18:1/18:0,DAN,negative,3
3,1.307466021350899,3.4864251981559624,MLP,Glucosamine,DAN,negative,3
4,3.8101702936596893,3.4288579973824707,MLP,Glucosamine 6-phosphate,DAN,negative,3
5,4.809297892841613,3.4606843751268537,MLP,Glutamic acid,DAN,negative,3
6,4.323275059610259,3.4155629200583495,MLP,Glutamine,DAN,negative,3
7,5.05876017734664,3.6107908857091946,MLP,Lyso PI 17:1,DAN,negative,3
8,4.667852226821702,3.6417132125009477,MLP,Malic acid,DAN,negative,3
9,3.4119072382714113,3.4714148752433642,MLP,Melatonin,DAN,negative,3
10,3.391241194478022,3.451431190090502,MLP,Mevalonic acid,DAN,negative,3
11,2.1405904003400056,3.4689433327008627,MLP,Myo-inositol 1-phosphate,DAN,negative,3
12,0.0,3.4673124043542414,MLP,Cholesteryl acetate,DAN,negative,3
13,0.0,3.641276988303292,MLP,Cholesteryl ester 17:0,DAN,negative,3
14,0.0,3.468878323114261,MLP,Choline,DAN,negative,3
15,0.0,3.4460593180923347,MLP,Cyclic adenosine monophosphate,DAN,negative,3
16,0.0,3.4547454533215016,MLP,Cytidine monophosphate,DAN,negative,3
0,4.2110903853236525,3.460610129778637,MLP,Glutathione,DAN,negative,4
1,2.232590528756423,3.405523282862231,MLP,Guanine,DAN,negative,4
2,2.1368126151510403,3.686975447519867,MLP,Histamine,DAN,negative,4
3,4.261250184828705,3.695463498958704,MLP,Histidine,DAN,negative,4
4,3.5037000980249027,3.6609347363419715,MLP,Homocysteine,DAN,negative,4
5,4.007954850405585,3.3415588880596543,MLP,Hypoxanthine,DAN,negative,4
6,3.6395257532928853,3.651970870130385,MLP,Kynurenine,DAN,negative,4
7,4.6602983155965445,3.5604690021670837,MLP,N-Acetylaspartic acid,DAN,negative,4
8,4.268292053050013,3.596387500604636,MLP,N-Acetylaspartylglutamic acid,DAN,negative,4
9,1.658871049691417,3.6255751731584986,MLP,Nicotinamide riboside,DAN,negative,4
10,2.456064610180857,3.483696741535309,MLP,Orotic acid,DAN,negative,4
11,4.188098501574698,3.607841376728942,MLP,PA 16:0-18:1,DAN,negative,4
12,0.0,3.663410436242434,MLP,Dihydroxyacetone,DAN,negative,4
13,0.0,3.634556827517212,MLP,Dihydroxyacetone phosphate,DAN,negative,4
14,0.0,3.693022559611265,MLP,Flavin mononucleotide,DAN,negative,4
15,0.0,3.694827411377809,MLP,Folic acid,DAN,negative,4
16,0.0,3.516804535427317,MLP,Glycine,DAN,negative,4
0,3.6117858036894956,3.5941523422245276,MLP,L-Dopa,DAN,negative,5
