,observed_value,prediction,regressor,name_short,matrix,polarity,fold
10,0.0,2.537358477860745,MLP,Thiamine,NEDC,positive,8
11,0.0,2.523348653388066,MLP,Uracil,NEDC,positive,8
12,0.0,2.5288995747618372,MLP,Ureidosuccinic acid,NEDC,positive,8
13,0.0,2.636314657145772,MLP,Uric acid,NEDC,positive,8
14,0.0,3.0981479916845345,MLP,Uridine,NEDC,positive,8
15,0.0,2.608619946832744,MLP,Uridine diphosphate,NEDC,positive,8
0,2.0898883042708194,3.504325578086056,MLP,S-Adenosylhomocysteine,NEDC,positive,9
1,3.570259888930467,2.987357626110457,MLP,SM d18:1-16:0,NEDC,positive,9
2,2.220013265448055,4.143832398784555,MLP,Spermidine,NEDC,positive,9
3,2.2239246943453876,3.0741000306944386,MLP,TG 15:0-18:1-15:0,NEDC,positive,9
4,1.526479172646516,2.5241493979676606,MLP,alpha-tocopherol,NEDC,positive,9
5,0.0,2.5782732320839106,MLP,Tryptophan,NEDC,positive,9
6,0.0,2.5904107164458523,MLP,Tyrosine,NEDC,positive,9
7,0.0,2.6092183058577367,MLP,Uridine diphosphate glucose,NEDC,positive,9
8,0.0,2.776136709965506,MLP,Uridine diphosphate glucuronic acid,NEDC,positive,9
9,0.0,2.554237350091433,MLP,Uridine diphosphate-N-acetylglucosamine,NEDC,positive,9
10,0.0,2.9425996806538945,MLP,Urocanic acid,NEDC,positive,9
11,0.0,2.580893216993206,MLP,Valine,NEDC,positive,9
12,0.0,2.5832254883056756,MLP,Xanthine,NEDC,positive,9
13,0.0,3.1482332564730138,MLP,cis-Aconitic acid,NEDC,positive,9
14,0.0,2.5340445730012116,MLP,gamma-Aminobutyric acid,NEDC,positive,9
15,0.0,3.8394946696280945,MLP,myo-Inositol,NEDC,positive,9
0,4.565696544556646,3.7666429848814964,MLP,2-Oxoglutaric acid,NOR,negative,0
1,4.767885572702078,3.709185729050889,MLP,3-Phosphoglyceric acid,NOR,negative,0
2,4.280908700018459,3.763144204823904,MLP,"4,5-Dihydroorotic acid",NOR,negative,0
3,3.2243057819291914,3.6168836755815086,MLP,4-Hydroxyproline,NOR,negative,0
4,3.904329392406726,3.4827907770864215,MLP,6-Phosphogluconic acid,NOR,negative,0
5,4.737526173663418,3.7099023157367936,MLP,Acetyl-CoA,NOR,negative,0
6,3.4294755672699675,3.2992189825365044,MLP,Adenine,NOR,negative,0
7,4.917310873658801,3.8496179550785623,MLP,Adenosine diphosphate,NOR,negative,0
8,4.713046613486352,3.765882486995351,MLP,Adenosine monophosphate,NOR,negative,0
9,3.427175299639807,3.7528248929002554,MLP,Arginine,NOR,negative,0
10,4.011976405829317,3.7770347896391563,MLP,Ascorbic acid,NOR,negative,0
11,2.630277493597988,3.7652466034466974,MLP,Biotin,NOR,negative,0
12,0.0,3.4001775796559413,MLP,3-Hydroxyanthranilic acid,NOR,negative,0
13,0.0,3.7648722485574626,MLP,3-Hydroxymethylglutaric acid,NOR,negative,0
14,0.0,3.6006463140540426,MLP,5-Hydroxyindoleacetic acid,NOR,negative,0
15,0.0,3.731332075827121,MLP,Acetoacetic acid,NOR,negative,0
16,0.0,3.7552621070693912,MLP,Agmatine,NOR,negative,0
0,3.5146245907516085,3.7510169645598754,MLP,Argininosuccinic acid,NOR,negative,1
1,3.4649564982144696,3.737068474398786,MLP,Asparagine,NOR,negative,1
2,4.244110968289964,3.8591346337165144,MLP,Aspartic acid,NOR,negative,1
3,3.3890689865363814,3.725151891631954,MLP,Cardiolipin 18:1,NOR,negative,1
4,4.79164134537863,3.6777941930843907,MLP,Carnosine,NOR,negative,1
5,2.7438846404754242,3.5816454528630315,MLP,Cer d8:1/22:0 Cer,NOR,negative,1
6,4.127627970020457,3.2766010261443794,MLP,Cholic acid,NOR,negative,1
7,5.031637186305705,4.026586876078395,MLP,Citric acid,NOR,negative,1
8,3.9062152602330937,3.6663353628500297,MLP,Dihydroxyacetone phosphate,NOR,negative,1
9,4.604611669298156,3.741038895928038,MLP,Flavin mononucleotide,NOR,negative,1
10,5.469448568312699,3.713510817987189,MLP,"Fructose 1,6-bisphosphate",NOR,negative,1
11,4.611974839254772,3.8111641232985933,MLP,Fumaric acid,NOR,negative,1
12,0.0,3.7554523793682053,MLP,Acetylcarnitine,NOR,negative,1
13,0.0,3.6551705081731534,MLP,Acetylcholine,NOR,negative,1
14,0.0,3.634968940835046,MLP,Butyric acid,NOR,negative,1
15,0.0,3.8568032958971177,MLP,Cholecalciferol,NOR,negative,1
16,0.0,3.7912687279650608,MLP,Cholesterol,NOR,negative,1
0,3.979419873724373,3.7112860933011276,MLP,Citrulline,NOR,negative,2
1,4.126631933021403,3.8528476735661408,MLP,Coenzyme A,NOR,negative,2
2,2.5102708087819354,3.8944806378331442,MLP,Creatine,NOR,negative,2
3,2.589245060014954,3.8596450153515325,MLP,Creatinine,NOR,negative,2
4,3.6198242612796783,3.857021913731487,MLP,Cysteine,NOR,negative,2
5,2.5268158737111177,3.6983698566703467,MLP,Cytidine,NOR,negative,2
6,4.003755993104502,3.4850526697665187,MLP,Cytidine monophosphate,NOR,negative,2
7,3.813081725295136,3.8649329632466345,MLP,GM3 Ganglioside 18:0,NOR,negative,2
8,3.8202175563352943,3.867086782506929,MLP,Gluconic acid,NOR,negative,2
9,3.5276331612894833,3.6811880273504127,MLP,Glucose,NOR,negative,2
10,4.740191180987268,4.17833259044601,MLP,Glucose 6-phosphate,NOR,negative,2
11,2.8420424213351714,3.864346491422742,MLP,Glucosyl cholesterol,NOR,negative,2
12,0.0,3.8466988138178766,MLP,CAR 16:0,NOR,negative,2
13,0.0,3.605069442221359,MLP,Carnitine,NOR,negative,2
14,0.0,3.654181385980644,MLP,Cholesteryl acetate,NOR,negative,2
15,0.0,3.9970989678826565,MLP,Cyclic adenosine monophosphate,NOR,negative,2
16,0.0,3.9627440043212308,MLP,Cystine,NOR,negative,2
0,3.425348017583646,3.558000016549294,MLP,Dopamine,NOR,negative,3
1,2.7481800777933802,3.8042204961413404,MLP,Epinephrine,NOR,negative,3
2,4.652417326509701,3.4942107879060154,MLP,Flavin adenine dinucleotide,NOR,negative,3
3,3.0777467936381973,3.8109726090133274,MLP,GlcCer d18:1/18:0,NOR,negative,3
4,4.6751875765330135,3.815600634823267,MLP,Glucosamine 6-phosphate,NOR,negative,3
5,4.422125425038781,3.5937127995853904,MLP,Glutamic acid,NOR,negative,3
6,3.7662039785884103,3.8212095370555126,MLP,Glutamine,NOR,negative,3
7,3.211554885564236,3.8212857702070564,MLP,Glycerol 3-phosphate,NOR,negative,3
8,2.2500846365538036,3.593755648287793,MLP,Lyso PC 15:0,NOR,negative,3
9,5.2018994680866175,3.7546514760847556,MLP,Lyso PI 17:1,NOR,negative,3
10,4.971863001975422,3.76781632456862,MLP,Malic acid,NOR,negative,3
11,3.946270157228091,3.411860722824497,MLP,Malonic acid,NOR,negative,3
12,0.0,3.3809063401821646,MLP,Choline,NOR,negative,3
13,0.0,3.874134799189318,MLP,Cytosine,NOR,negative,3
14,0.0,3.507913881216539,MLP,DG 18:0-22:6,NOR,negative,3
15,0.0,3.7560453429709657,MLP,Dihydroxyacetone,NOR,negative,3
16,0.0,3.493023749628014,MLP,Estradiol,NOR,negative,3
0,4.198319030330107,3.8520258496476227,MLP,Glutathione,NOR,negative,4
1,1.3529634491283682,3.5343513810733986,MLP,Glycine,NOR,negative,4
2,2.9285435282412786,4.239296876600854,MLP,Guanine,NOR,negative,4
3,1.6250582216712797,3.8741878697948215,MLP,Histamine,NOR,negative,4
4,4.53138476712206,3.8700788943987785,MLP,Histidine,NOR,negative,4
5,2.7689784044496077,3.8721151173092343,MLP,Homocysteine,NOR,negative,4
6,2.810189960429026,4.022768063017379,MLP,Hypoxanthine,NOR,negative,4
7,1.5201834187034742,3.7233932073920353,MLP,Melatonin,NOR,negative,4
8,3.397640346350774,3.8615149335084755,MLP,Mevalonic acid,NOR,negative,4
9,3.566421758310789,4.242112843218715,MLP,Myo-inositol 1-phosphate,NOR,negative,4
10,4.415048507819425,3.846646428277144,MLP,N-Acetylaspartic acid,NOR,negative,4
11,4.615278995415989,3.743062636726507,MLP,N-Acetylaspartylglutamic acid,NOR,negative,4
12,0.0,3.86991966734002,MLP,Folic acid,NOR,negative,4
13,0.0,3.874287841877921,MLP,Glycerophosphocholine,NOR,negative,4
14,0.0,3.8642710661646524,MLP,Kynurenic acid,NOR,negative,4
15,0.0,3.3987556322499906,MLP,Lactic acid,NOR,negative,4
16,0.0,3.8504161043980227,MLP,Niacinamide,NOR,negative,4
0,2.673485777488017,3.834800638018045,MLP,Kynurenine,NOR,negative,5
1,3.863835382024439,3.7741085885953365,MLP,L-Dopa,NOR,negative,5
2,4.399362475181304,3.8578098853677045,MLP,Lyso PE 18:0,NOR,negative,5
3,5.140644166144204,3.3069244958498536,MLP,Lyso PS 17:1,NOR,negative,5
4,2.8562086093733323,3.199520653130215,MLP,Methionine,NOR,negative,5
5,4.103260307842667,3.8458406298446244,MLP,N-Acetylgalactosamine 6-phosphate,NOR,negative,5
6,2.3246591401226415,3.81992703569856,MLP,Orotic acid,NOR,negative,5
7,4.260803820208672,3.724732894513206,MLP,PA 16:0-18:1,NOR,negative,5
8,1.244706179807373,3.354269578107545,MLP,PC 15:0-18:1,NOR,negative,5
9,4.657939272013144,3.7854530507476274,MLP,PG 16:0-18:1,NOR,negative,5
10,4.660467945114143,3.8166252138088677,MLP,PI 16:0-18:1,NOR,negative,5
11,0.0,3.7836659607515473,MLP,Lyso PA 18:1,NOR,negative,5
12,0.0,3.7812522369411123,MLP,Lyso PG 16:0,NOR,negative,5
13,0.0,3.7852730124385054,MLP,MG 18:1,NOR,negative,5
14,0.0,3.810253196837431,MLP,Nicotinic acid,NOR,negative,5
15,0.0,3.804024396752813,MLP,Phosphocreatine,NOR,negative,5
0,3.2448300697102264,3.7712620411078213,MLP,N-Acetylglucosamine,NOR,negative,6
1,2.1676608528281576,4.085913327284042,MLP,"N6,N6,N6-Trimethyllysine",NOR,negative,6
2,4.175689814424759,3.7793931513124237,MLP,Nicotinamide adenine dinucleotide (NAD),NOR,negative,6
3,3.8598142276213823,3.42697125429957,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",NOR,negative,6
4,2.9684811273151923,3.807388081024534,MLP,Ornithine,NOR,negative,6
5,5.007690010433156,3.734335325733976,MLP,Oxidized glutathione,NOR,negative,6
6,4.780139034760493,3.8164629960046534,MLP,PI(5)P 18:1,NOR,negative,6
7,4.12826780946951,3.627197831080865,MLP,Pantetheine,NOR,negative,6
8,3.662718743419205,3.7660043830769245,MLP,Pantothenic acid,NOR,negative,6
9,4.946617010197699,3.4982218021995126,MLP,Phosphoenolpyruvic acid,NOR,negative,6
10,1.6366437329693166,3.3647132757108897,MLP,Prostaglandin E1,NOR,negative,6
11,0.0,3.6963421606531255,MLP,Nicotinamide riboside,NOR,negative,6
12,0.0,3.526696462528866,MLP,Nicotinamide ribotide,NOR,negative,6
13,0.0,3.477205389200371,MLP,Putrescine,NOR,negative,6
14,0.0,3.3570255542969525,MLP,S-Adenosylhomocysteine,NOR,negative,6
0,2.825489102129507,3.2410567138122306,MLP,PE 18:0-20:4,NOR,negative,7
1,4.629098283949539,3.786433330137792,MLP,PS (POPS) 16:0-18:1,NOR,negative,7
2,4.820939657988475,3.78152537461837,MLP,Palmitoyl-CoA,NOR,negative,7
3,3.6640376791920994,3.3999543582849348,MLP,Phenylalanine,NOR,negative,7
4,3.141607345105326,3.399422345115007,MLP,Proline,NOR,negative,7
5,3.1447537411460016,3.783557363218274,MLP,Pyridoxine,NOR,negative,7
6,3.763306666187774,3.810951285178541,MLP,Riboflavin,NOR,negative,7
7,2.6737609005670833,3.596545814217268,MLP,Ribulose,NOR,negative,7
8,4.937509269380902,3.57282740433401,MLP,Ribulose 5-phosphate,NOR,negative,7
9,4.654609272559471,3.141773278563555,MLP,Succinic acid,NOR,negative,7
10,3.947423918289224,3.256660991082557,MLP,Thymine,NOR,negative,7
11,0.0,3.8344326687858357,MLP,Oxalacetic acid,NOR,negative,7
12,0.0,3.3150349590046786,MLP,PC (O) C16-18:1,NOR,negative,7
13,0.0,3.7594774537698497,MLP,S-Adenosylmethionine,NOR,negative,7
14,0.0,2.98083503701963,MLP,Spermidine,NOR,negative,7
0,3.6711875658818505,3.772612643958663,MLP,Quinolinic acid,NOR,negative,8
1,2.316636549680749,3.4783660434685566,MLP,SM d18:1-16:0,NOR,negative,8
2,2.804030742848178,3.34118525967255,MLP,Serine,NOR,negative,8
3,1.8443095144149428,3.779280850413247,MLP,Serotonin,NOR,negative,8
4,5.46860434486263,3.7879755268600257,MLP,Sulfo GalCer 18:0(2S-OH),NOR,negative,8
5,3.872959272021876,3.4759770002815764,MLP,Taurine,NOR,negative,8
6,4.250882523539048,3.7731325641677116,MLP,Uracil,NOR,negative,8
7,3.787765896453872,3.779652910311058,MLP,Ureidosuccinic acid,NOR,negative,8
8,3.2949006560148772,3.7867127092872668,MLP,Uric acid,NOR,negative,8
9,2.488109246180385,3.90789131876638,MLP,Uridine,NOR,negative,8
10,5.506910265980395,3.7971211358320978,MLP,Uridine diphosphate,NOR,negative,8
11,0.0,3.7043244928737002,MLP,Phylloquinone,NOR,negative,8
12,0.0,3.8193349564082557,MLP,Propionylcarnitine,NOR,negative,8
13,0.0,3.7831967517832363,MLP,Thiamine,NOR,negative,8
14,0.0,3.8000437181535194,MLP,Tyrosine,NOR,negative,8
0,5.587121158631575,3.6172097614509338,MLP,Taurocholic acid,NOR,negative,9
1,2.526841166121935,3.825047080975313,MLP,Tetrahydrofolic acid,NOR,negative,9
2,2.6884841337616434,3.757319088556015,MLP,Tryptophan,NOR,negative,9
3,4.318308475110259,3.740172834328245,MLP,Uridine diphosphate glucose,NOR,negative,9
4,3.558223137214425,3.610572780335627,MLP,Uridine diphosphate glucuronic acid,NOR,negative,9
5,4.766158591443824,3.7820706104581783,MLP,Uridine diphosphate-N-acetylglucosamine,NOR,negative,9
6,4.265808590049465,3.7890372802269594,MLP,Urocanic acid,NOR,negative,9
7,4.051032524782073,3.753988669505762,MLP,Xanthine,NOR,negative,9
8,4.760843092936919,3.849846629131976,MLP,cis-Aconitic acid,NOR,negative,9
9,2.6081547777918113,3.8408827942650468,MLP,gamma-Aminobutyric acid,NOR,negative,9
10,2.5045275685442547,3.271805268827463,MLP,myo-Inositol,NOR,negative,9
11,0.0,3.7493033500320077,MLP,Pyruvic acid,NOR,negative,9
12,0.0,3.80712757643068,MLP,Retinoic acid,NOR,negative,9
13,0.0,3.75530125698736,MLP,Valine,NOR,negative,9
14,0.0,3.8452951558352466,MLP,alpha-tocopherol,NOR,negative,9
0,2.7185956457462104,3.323423592292018,MLP,4-Hydroxyproline,NOR,positive,0
1,2.3373694978218515,3.3270601234290282,MLP,5-Hydroxyindoleacetic acid,NOR,positive,0
2,2.7681323709904837,3.1671255000880247,MLP,Acetyl-CoA,NOR,positive,0
3,4.751258844135223,3.3001612367540134,MLP,Acetylcarnitine,NOR,positive,0
4,5.222523934597555,3.1968734747645637,MLP,Acetylcholine,NOR,positive,0
5,2.925405336171041,3.4869902748519817,MLP,Adenosine diphosphate,NOR,positive,0
6,4.2704912828971295,3.2482815773610243,MLP,Adenosine monophosphate,NOR,positive,0
7,3.9190623423749362,3.212796137924152,MLP,Agmatine,NOR,positive,0
8,4.097555544319027,3.2094838885644927,MLP,Arginine,NOR,positive,0
9,5.704855923320317,3.1746857204394914,MLP,CAR 16:0,NOR,positive,0
10,0.0,3.2325680727981143,MLP,2-Oxoglutaric acid,NOR,positive,0
11,0.0,3.493905191977828,MLP,3-Hydroxyanthranilic acid,NOR,positive,0
12,0.0,3.226053781910294,MLP,3-Hydroxymethylglutaric acid,NOR,positive,0
13,0.0,3.1619355147021913,MLP,3-Phosphoglyceric acid,NOR,positive,0
14,0.0,3.2224532669125594,MLP,"4,5-Dihydroorotic acid",NOR,positive,0
15,0.0,3.6875626670562793,MLP,Adenine,NOR,positive,0
16,0.0,3.2772132129584644,MLP,Aspartic acid,NOR,positive,0
0,1.7648661420801581,3.3662746864630844,MLP,Argininosuccinic acid,NOR,positive,1
1,2.1488928996976226,3.4344739604387913,MLP,Asparagine,NOR,positive,1
2,1.5735456056008403,3.434435149234535,MLP,Cardiolipin 18:1,NOR,positive,1
3,4.456398482521913,3.311133480940018,MLP,Carnitine,NOR,positive,1
4,4.063821896211361,3.3481183926064992,MLP,Carnosine,NOR,positive,1
5,4.159843876982282,3.3099526345649384,MLP,Cer d8:1/22:0 Cer,NOR,positive,1
6,1.578030806112229,3.4348096672958897,MLP,Cholesteryl ester 17:0,NOR,positive,1
7,4.377234907239081,3.442350547173245,MLP,Cholic acid,NOR,positive,1
8,5.338049699918674,3.354119622088985,MLP,Choline,NOR,positive,1
9,3.601686267723688,3.3431169412860435,MLP,Citrulline,NOR,positive,1
10,0.0,3.3199341235009334,MLP,6-Phosphogluconic acid,NOR,positive,1
11,0.0,3.406142928132299,MLP,Acetoacetic acid,NOR,positive,1
12,0.0,3.3956040397090352,MLP,Ascorbic acid,NOR,positive,1
13,0.0,3.409117492875954,MLP,Biotin,NOR,positive,1
14,0.0,3.3676878536980612,MLP,Cholecalciferol,NOR,positive,1
15,0.0,3.3819376040763127,MLP,Cholesterol,NOR,positive,1
16,0.0,3.381380096041539,MLP,Coenzyme A,NOR,positive,1
0,2.511194759267826,3.6269930325856583,MLP,Citric acid,NOR,positive,2
1,3.2696221252010815,3.3001272860052397,MLP,Creatine,NOR,positive,2
2,4.15024191610165,3.249063833385521,MLP,Creatinine,NOR,positive,2
3,4.084480982198227,3.5809877097154823,MLP,Cyclic adenosine monophosphate,NOR,positive,2
4,2.6068453661288435,3.2456664000132145,MLP,Cysteine,NOR,positive,2
5,3.7863253787713913,3.3446278267273417,MLP,Cytidine,NOR,positive,2
6,4.781442914814652,3.366352005168748,MLP,Cytidine monophosphate,NOR,positive,2
7,4.378037798436065,3.3681220910834986,MLP,Flavin mononucleotide,NOR,positive,2
8,2.98635178791742,3.341669485658052,MLP,"Fructose 1,6-bisphosphate",NOR,positive,2
9,3.406796117344508,3.2865135386445115,MLP,GM3 Ganglioside 18:0,NOR,positive,2
10,0.0,3.238738394727074,MLP,Butyric acid,NOR,positive,2
11,0.0,3.3344728077471135,MLP,Cholesteryl acetate,NOR,positive,2
12,0.0,3.4857015839693384,MLP,Cystine,NOR,positive,2
13,0.0,3.316430794405388,MLP,DG 18:0-22:6,NOR,positive,2
14,0.0,3.405591577494566,MLP,Dihydroxyacetone,NOR,positive,2
15,0.0,3.2297028631647686,MLP,Epinephrine,NOR,positive,2
16,0.0,3.315126314768994,MLP,Estradiol,NOR,positive,2
0,3.0764485909378703,3.3805257968951503,MLP,Cytosine,NOR,positive,3
1,2.4271440064362,3.3688591741530574,MLP,Dopamine,NOR,positive,3
2,2.5003164221239236,3.3876719214954822,MLP,Flavin adenine dinucleotide,NOR,positive,3
3,4.208542474006023,3.2046664790796537,MLP,Folic acid,NOR,positive,3
4,5.028517418880421,3.1748324288016363,MLP,GlcCer d18:1/18:0,NOR,positive,3
5,2.479377291819459,3.165047607572263,MLP,Glucosamine,NOR,positive,3
6,4.197678428082473,3.189250006671884,MLP,Glucosyl cholesterol,NOR,positive,3
7,4.041839619591208,3.313602258577101,MLP,Glycerophosphocholine,NOR,positive,3
8,4.382408684431989,3.2010782214315023,MLP,Lyso PA 18:1,NOR,positive,3
9,5.652192713311849,3.357670525887601,MLP,Lyso PC 15:0,NOR,positive,3
10,0.0,3.1871921137004158,MLP,Dihydroxyacetone phosphate,NOR,positive,3
11,0.0,3.290030626785761,MLP,Fumaric acid,NOR,positive,3
12,0.0,3.1871120012338996,MLP,Gluconic acid,NOR,positive,3
13,0.0,3.192996244506025,MLP,Glucosamine 6-phosphate,NOR,positive,3
14,0.0,3.342971234956175,MLP,Glucose,NOR,positive,3
15,0.0,3.2192140032241143,MLP,Glutamine,NOR,positive,3
16,0.0,3.3947981136116385,MLP,Glycine,NOR,positive,3
0,2.724411831654391,3.355204305270716,MLP,Glutamic acid,NOR,positive,4
1,4.638649818387936,3.266046657078815,MLP,Glutathione,NOR,positive,4
2,3.078332167075491,3.7338634120668495,MLP,Guanine,NOR,positive,4
3,3.91328504556013,3.274982907652756,MLP,Histamine,NOR,positive,4
4,4.1984981060787705,3.2602232275821432,MLP,Histidine,NOR,positive,4
5,2.7984277102408512,3.462037599406358,MLP,Hypoxanthine,NOR,positive,4
6,4.71788461629704,3.2577040290394343,MLP,Lyso PG 16:0,NOR,positive,4
7,3.977854833824476,3.2791455802726865,MLP,Lyso PI 17:1,NOR,positive,4
8,2.3818875638749266,3.260024193735897,MLP,MG 18:1,NOR,positive,4
9,2.2164870558259566,3.260870698502864,MLP,Malic acid,NOR,positive,4
10,0.0,4.083358479014844,MLP,Glucose 6-phosphate,NOR,positive,4
11,0.0,3.2939907183701678,MLP,Glycerol 3-phosphate,NOR,positive,4
12,0.0,3.2910042343657735,MLP,Homocysteine,NOR,positive,4
13,0.0,3.2508353567161916,MLP,Kynurenic acid,NOR,positive,4
14,0.0,3.296372312146217,MLP,Kynurenine,NOR,positive,4
15,0.0,3.6264191691430607,MLP,Lactic acid,NOR,positive,4
16,0.0,4.188190141436397,MLP,Methionine,NOR,positive,4
0,2.5867359519574356,3.415772032969508,MLP,L-Dopa,NOR,positive,5
1,4.698874422540738,3.155790444249465,MLP,Lyso PE 18:0,NOR,positive,5
2,4.483151482761339,3.6460390744811986,MLP,Lyso PS 17:1,NOR,positive,5
3,0.9863552387311967,3.4847912307983937,MLP,Malonic acid,NOR,positive,5
4,2.5421366799020233,3.4366386097024386,MLP,Melatonin,NOR,positive,5
5,4.505547406588539,3.436134356372721,MLP,N-Acetylaspartylglutamic acid,NOR,positive,5
6,3.844775630496448,3.4183950115812958,MLP,N-Acetylglucosamine,NOR,positive,5
7,4.815888377912054,3.1598868918070067,MLP,"N6,N6,N6-Trimethyllysine",NOR,positive,5
8,2.410726970369466,3.4160392080522084,MLP,Nicotinamide adenine dinucleotide (NAD),NOR,positive,5
9,2.9152518438121504,3.4288948902925624,MLP,Nicotinamide riboside,NOR,positive,5
10,0.0,3.2534914914268542,MLP,Mevalonic acid,NOR,positive,5
11,0.0,3.1772109172648944,MLP,Myo-inositol 1-phosphate,NOR,positive,5
12,0.0,3.3552456796433106,MLP,N-Acetylaspartic acid,NOR,positive,5
13,0.0,3.4277473617735112,MLP,N-Acetylgalactosamine 6-phosphate,NOR,positive,5
14,0.0,3.3852032522375914,MLP,Niacinamide,NOR,positive,5
15,0.0,3.4419686061857075,MLP,Nicotinamide ribotide,NOR,positive,5
0,2.0451273261396574,3.3941813133913,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",NOR,positive,6
1,2.473536863619953,3.323198137817836,MLP,Ornithine,NOR,positive,6
2,4.0061733121432885,3.3321261268242606,MLP,Oxidized glutathione,NOR,positive,6
3,3.522329815096217,3.3491114223882756,MLP,PA 16:0-18:1,NOR,positive,6
4,4.774103422739672,3.452921274411194,MLP,PC (O) C16-18:1,NOR,positive,6
5,4.651720352182603,3.503344070923097,MLP,PC 15:0-18:1,NOR,positive,6
6,2.4718561030610213,3.514203975852038,MLP,PE 18:0-20:4,NOR,positive,6
7,3.657969358734754,3.3075033985188487,MLP,PG 16:0-18:1,NOR,positive,6
8,3.168494213043453,3.317827940184918,MLP,PI 16:0-18:1,NOR,positive,6
9,3.7895323448584386,3.3212893185727776,MLP,PS (POPS) 16:0-18:1,NOR,positive,6
10,0.0,3.3395086843637727,MLP,Nicotinic acid,NOR,positive,6
11,0.0,3.3133838798313984,MLP,Orotic acid,NOR,positive,6
12,0.0,3.308490336174282,MLP,Oxalacetic acid,NOR,positive,6
13,0.0,3.3096442845702843,MLP,Palmitic acid,NOR,positive,6
14,0.0,3.3246580463063973,MLP,Phosphocreatine,NOR,positive,6
15,0.0,3.3380674191787154,MLP,Pyruvic acid,NOR,positive,6
0,2.6578493507251304,3.339710747681324,MLP,PI(5)P 18:1,NOR,positive,7
1,3.0729854421417535,3.391401855307165,MLP,Palmitoyl-CoA,NOR,positive,7
2,3.9687774637720374,3.4921934682803832,MLP,Pantetheine,NOR,positive,7
3,3.1725019343255343,3.405365170693433,MLP,Pantothenic acid,NOR,positive,7
4,2.729485182429935,3.525869358535475,MLP,Phenylalanine,NOR,positive,7
5,1.7556874057270464,3.494274072322425,MLP,Phosphoenolpyruvic acid,NOR,positive,7
6,2.022552851095697,3.4918675771017242,MLP,Phylloquinone,NOR,positive,7
7,2.5598215524132644,3.526050783091058,MLP,Proline,NOR,positive,7
8,2.62262440831725,3.4434295485625652,MLP,Pyridoxine,NOR,positive,7
9,4.4337042129098805,3.7360601112933343,MLP,S-Adenosylhomocysteine,NOR,positive,7
10,0.0,4.1964554896308135,MLP,Putrescine,NOR,positive,7
11,0.0,3.3883631627973867,MLP,Quinolinic acid,NOR,positive,7
12,0.0,3.3599082251428802,MLP,Retinoic acid,NOR,positive,7
13,0.0,3.492567619166606,MLP,Ribulose,NOR,positive,7
14,0.0,3.492719761142379,MLP,Ribulose 5-phosphate,NOR,positive,7
15,0.0,3.3866938278473016,MLP,Uracil,NOR,positive,7
0,4.872757799789041,3.299497568393254,MLP,Propionylcarnitine,NOR,positive,8
1,4.802139876954089,3.8949998180721823,MLP,Prostaglandin E1,NOR,positive,8
2,5.246003898380184,3.2768913252962717,MLP,Riboflavin,NOR,positive,8
3,5.231673937481938,3.3950760825695516,MLP,SM d18:1-16:0,NOR,positive,8
4,2.408337492490285,3.255058906026685,MLP,Serotonin,NOR,positive,8
5,3.754561484521529,4.241708198389151,MLP,Spermidine,NOR,positive,8
6,2.1884407882639256,3.7950435094525394,MLP,Succinic acid,NOR,positive,8
7,3.4157863208079786,3.454907162629848,MLP,TG 15:0-18:1-15:0,NOR,positive,8
8,2.9718038728374014,3.3544636733805433,MLP,Taurocholic acid,NOR,positive,8
9,3.5520668580487813,3.2704081304799844,MLP,Tetrahydrofolic acid,NOR,positive,8
10,0.0,3.2510581008912207,MLP,S-Adenosylmethionine,NOR,positive,8
11,0.0,4.560111230854814,MLP,Serine,NOR,positive,8
12,0.0,3.358588026835785,MLP,Sulfo GalCer 18:0(2S-OH),NOR,positive,8
13,0.0,3.2534346063682014,MLP,Ureidosuccinic acid,NOR,positive,8
14,0.0,3.3586646796665507,MLP,Uric acid,NOR,positive,8
15,0.0,3.33608028384168,MLP,Uridine,NOR,positive,8
0,3.902794756422908,3.3718364289611187,MLP,Thiamine,NOR,positive,9
1,2.5033857836458617,3.7519356243254447,MLP,Thymine,NOR,positive,9
2,2.632421484191489,3.42028552433253,MLP,Tryptophan,NOR,positive,9
3,2.297061555288888,3.4303225628536254,MLP,Uridine diphosphate,NOR,positive,9
4,1.2286299966400116,3.449391892308163,MLP,Uridine diphosphate glucose,NOR,positive,9
5,3.1774867479980493,3.607597154331936,MLP,Urocanic acid,NOR,positive,9
6,1.8868461033471038,3.4260773586652777,MLP,Xanthine,NOR,positive,9
7,1.9322528322025616,3.6747855101947398,MLP,cis-Aconitic acid,NOR,positive,9
8,3.0218313732312923,3.3513451193919135,MLP,gamma-Aminobutyric acid,NOR,positive,9
9,2.367223935095301,4.252203602580241,MLP,myo-Inositol,NOR,positive,9
10,0.0,3.534622768168518,MLP,Taurine,NOR,positive,9
11,0.0,3.3777717141294143,MLP,Tyrosine,NOR,positive,9
12,0.0,3.429725084820882,MLP,Uridine diphosphate glucuronic acid,NOR,positive,9
13,0.0,3.3827968057144626,MLP,Uridine diphosphate-N-acetylglucosamine,NOR,positive,9
14,0.0,3.423831859595277,MLP,Valine,NOR,positive,9
15,0.0,3.343723773062764,MLP,alpha-tocopherol,NOR,positive,9
