,observed_value,prediction,regressor,name_short,matrix,polarity,fold
7,4.051032524782073,3.7725571954617263,MLP,Xanthine,NOR,negative,9
8,4.760843092936919,3.8362948378633823,MLP,cis-Aconitic acid,NOR,negative,9
9,2.6081547777918113,3.8293477146633284,MLP,gamma-Aminobutyric acid,NOR,negative,9
10,2.5045275685442547,3.2378230671568913,MLP,myo-Inositol,NOR,negative,9
11,0.0,3.7588778272143677,MLP,Pyruvic acid,NOR,negative,9
12,0.0,3.801706488542484,MLP,Retinoic acid,NOR,negative,9
13,0.0,3.7733525702014474,MLP,Valine,NOR,negative,9
14,0.0,3.818588995939569,MLP,alpha-tocopherol,NOR,negative,9
0,2.7185956457462104,3.331149495373229,MLP,4-Hydroxyproline,NOR,positive,0
1,2.3373694978218515,3.3393520803737675,MLP,5-Hydroxyindoleacetic acid,NOR,positive,0
2,2.7681323709904837,3.1838054886689364,MLP,Acetyl-CoA,NOR,positive,0
3,4.751258844135223,3.3005475827382615,MLP,Acetylcarnitine,NOR,positive,0
4,5.222523934597555,3.1747677598477124,MLP,Acetylcholine,NOR,positive,0
5,2.925405336171041,3.4859029522650657,MLP,Adenosine diphosphate,NOR,positive,0
6,4.2704912828971295,3.2464801058641943,MLP,Adenosine monophosphate,NOR,positive,0
7,3.9190623423749362,3.1830855795316997,MLP,Agmatine,NOR,positive,0
8,4.097555544319027,3.181488411935177,MLP,Arginine,NOR,positive,0
9,5.704855923320317,3.1938921688559208,MLP,CAR 16:0,NOR,positive,0
10,0.0,3.2212900289635704,MLP,2-Oxoglutaric acid,NOR,positive,0
11,0.0,3.51695720055592,MLP,3-Hydroxyanthranilic acid,NOR,positive,0
12,0.0,3.2092401629406937,MLP,3-Hydroxymethylglutaric acid,NOR,positive,0
13,0.0,3.1876815608375932,MLP,3-Phosphoglyceric acid,NOR,positive,0
14,0.0,3.1993509038499304,MLP,"4,5-Dihydroorotic acid",NOR,positive,0
15,0.0,3.6816123069035336,MLP,Adenine,NOR,positive,0
16,0.0,3.2813041004961376,MLP,Aspartic acid,NOR,positive,0
0,1.7648661420801581,3.3653433439477665,MLP,Argininosuccinic acid,NOR,positive,1
1,2.1488928996976226,3.4558373485044385,MLP,Asparagine,NOR,positive,1
2,1.5735456056008403,3.4450773349183166,MLP,Cardiolipin 18:1,NOR,positive,1
3,4.456398482521913,3.347276345608046,MLP,Carnitine,NOR,positive,1
4,4.063821896211361,3.340441317300013,MLP,Carnosine,NOR,positive,1
5,4.159843876982282,3.3403818524036843,MLP,Cer d8:1/22:0 Cer,NOR,positive,1
6,1.578030806112229,3.4351823373854398,MLP,Cholesteryl ester 17:0,NOR,positive,1
7,4.377234907239081,3.390543350144651,MLP,Cholic acid,NOR,positive,1
8,5.338049699918674,3.3325857739151763,MLP,Choline,NOR,positive,1
9,3.601686267723688,3.400063696626307,MLP,Citrulline,NOR,positive,1
10,0.0,3.3312400307717374,MLP,6-Phosphogluconic acid,NOR,positive,1
11,0.0,3.3807149390701188,MLP,Acetoacetic acid,NOR,positive,1
12,0.0,3.4027282844919413,MLP,Ascorbic acid,NOR,positive,1
13,0.0,3.458267140453354,MLP,Biotin,NOR,positive,1
14,0.0,3.4282870772057663,MLP,Cholecalciferol,NOR,positive,1
15,0.0,3.390730748924371,MLP,Cholesterol,NOR,positive,1
16,0.0,3.3660551297786583,MLP,Coenzyme A,NOR,positive,1
0,2.511194759267826,3.725709254407893,MLP,Citric acid,NOR,positive,2
1,3.2696221252010815,3.3740225590018786,MLP,Creatine,NOR,positive,2
2,4.15024191610165,3.292286899010843,MLP,Creatinine,NOR,positive,2
3,4.084480982198227,3.6826292160389817,MLP,Cyclic adenosine monophosphate,NOR,positive,2
4,2.6068453661288435,3.284794264350391,MLP,Cysteine,NOR,positive,2
5,3.7863253787713913,3.3492369713280143,MLP,Cytidine,NOR,positive,2
6,4.781442914814652,3.38500634448879,MLP,Cytidine monophosphate,NOR,positive,2
7,4.378037798436065,3.280457221117981,MLP,Flavin mononucleotide,NOR,positive,2
8,2.98635178791742,3.2677668505961686,MLP,"Fructose 1,6-bisphosphate",NOR,positive,2
9,3.406796117344508,3.247806240405535,MLP,GM3 Ganglioside 18:0,NOR,positive,2
10,0.0,3.228760994268493,MLP,Butyric acid,NOR,positive,2
11,0.0,3.3575183750219173,MLP,Cholesteryl acetate,NOR,positive,2
12,0.0,3.578890323754904,MLP,Cystine,NOR,positive,2
13,0.0,3.37015523015867,MLP,DG 18:0-22:6,NOR,positive,2
14,0.0,3.3136722159876575,MLP,Dihydroxyacetone,NOR,positive,2
15,0.0,3.231982050624752,MLP,Epinephrine,NOR,positive,2
16,0.0,3.3721627183626124,MLP,Estradiol,NOR,positive,2
0,3.0764485909378703,3.333576090996875,MLP,Cytosine,NOR,positive,3
1,2.4271440064362,3.2982109770666463,MLP,Dopamine,NOR,positive,3
2,2.5003164221239236,3.3282609940290513,MLP,Flavin adenine dinucleotide,NOR,positive,3
3,4.208542474006023,3.227007339314934,MLP,Folic acid,NOR,positive,3
4,5.028517418880421,3.2229868392592547,MLP,GlcCer d18:1/18:0,NOR,positive,3
5,2.479377291819459,3.2199304150450674,MLP,Glucosamine,NOR,positive,3
6,4.197678428082473,3.2277744441449467,MLP,Glucosyl cholesterol,NOR,positive,3
7,4.041839619591208,3.271367466827546,MLP,Glycerophosphocholine,NOR,positive,3
8,4.382408684431989,3.227718679400379,MLP,Lyso PA 18:1,NOR,positive,3
9,5.652192713311849,3.2881004368786186,MLP,Lyso PC 15:0,NOR,positive,3
10,0.0,3.2272410009209143,MLP,Dihydroxyacetone phosphate,NOR,positive,3
11,0.0,3.2697238458576736,MLP,Fumaric acid,NOR,positive,3
12,0.0,3.2272202343149647,MLP,Gluconic acid,NOR,positive,3
13,0.0,3.2302035925393753,MLP,Glucosamine 6-phosphate,NOR,positive,3
14,0.0,3.280326651254372,MLP,Glucose,NOR,positive,3
15,0.0,3.24074372759351,MLP,Glutamine,NOR,positive,3
16,0.0,3.3881587810925886,MLP,Glycine,NOR,positive,3
0,2.724411831654391,3.3945139554091357,MLP,Glutamic acid,NOR,positive,4
1,4.638649818387936,3.2676193409851377,MLP,Glutathione,NOR,positive,4
2,3.078332167075491,3.643964554156692,MLP,Guanine,NOR,positive,4
3,3.91328504556013,3.2854399873661015,MLP,Histamine,NOR,positive,4
4,4.1984981060787705,3.260286568655924,MLP,Histidine,NOR,positive,4
5,2.7984277102408512,3.453513748106653,MLP,Hypoxanthine,NOR,positive,4
6,4.71788461629704,3.254648716313287,MLP,Lyso PG 16:0,NOR,positive,4
7,3.977854833824476,3.290955645059674,MLP,Lyso PI 17:1,NOR,positive,4
8,2.3818875638749266,3.259563118525761,MLP,MG 18:1,NOR,positive,4
9,2.2164870558259566,3.262640002158349,MLP,Malic acid,NOR,positive,4
10,0.0,3.9366002564083535,MLP,Glucose 6-phosphate,NOR,positive,4
11,0.0,3.3011312759210694,MLP,Glycerol 3-phosphate,NOR,positive,4
12,0.0,3.3074534048672084,MLP,Homocysteine,NOR,positive,4
13,0.0,3.247055343509018,MLP,Kynurenic acid,NOR,positive,4
14,0.0,3.316618414596672,MLP,Kynurenine,NOR,positive,4
15,0.0,3.5954398328597903,MLP,Lactic acid,NOR,positive,4
16,0.0,4.04197053941107,MLP,Methionine,NOR,positive,4
0,2.5867359519574356,3.367821426985137,MLP,L-Dopa,NOR,positive,5
1,4.698874422540738,3.232692789502533,MLP,Lyso PE 18:0,NOR,positive,5
2,4.483151482761339,3.6856467776856343,MLP,Lyso PS 17:1,NOR,positive,5
3,0.9863552387311967,3.509089709161668,MLP,Malonic acid,NOR,positive,5
4,2.5421366799020233,3.4434791449551776,MLP,Melatonin,NOR,positive,5
5,4.505547406588539,3.443047464021129,MLP,N-Acetylaspartylglutamic acid,NOR,positive,5
6,3.844775630496448,3.3771511943117476,MLP,N-Acetylglucosamine,NOR,positive,5
7,4.815888377912054,3.2460616564381555,MLP,"N6,N6,N6-Trimethyllysine",NOR,positive,5
8,2.410726970369466,3.3682901423785134,MLP,Nicotinamide adenine dinucleotide (NAD),NOR,positive,5
9,2.9152518438121504,3.440630354586842,MLP,Nicotinamide riboside,NOR,positive,5
10,0.0,3.247693188985692,MLP,Mevalonic acid,NOR,positive,5
11,0.0,3.2836247026367085,MLP,Myo-inositol 1-phosphate,NOR,positive,5
12,0.0,3.3130360378368544,MLP,N-Acetylaspartic acid,NOR,positive,5
13,0.0,3.4352636446715197,MLP,N-Acetylgalactosamine 6-phosphate,NOR,positive,5
14,0.0,3.341287993988531,MLP,Niacinamide,NOR,positive,5
15,0.0,3.452384514871401,MLP,Nicotinamide ribotide,NOR,positive,5
0,2.0451273261396574,3.427632786404552,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",NOR,positive,6
1,2.473536863619953,3.319698188308937,MLP,Ornithine,NOR,positive,6
2,4.0061733121432885,3.3171408653343697,MLP,Oxidized glutathione,NOR,positive,6
3,3.522329815096217,3.3420338725633005,MLP,PA 16:0-18:1,NOR,positive,6
4,4.774103422739672,3.5150715335424145,MLP,PC (O) C16-18:1,NOR,positive,6
5,4.651720352182603,3.5814472261217785,MLP,PC 15:0-18:1,NOR,positive,6
6,2.4718561030610213,3.5934229768304133,MLP,PE 18:0-20:4,NOR,positive,6
7,3.657969358734754,3.3045607834853485,MLP,PG 16:0-18:1,NOR,positive,6
8,3.168494213043453,3.314882100154371,MLP,PI 16:0-18:1,NOR,positive,6
9,3.7895323448584386,3.300955355212744,MLP,PS (POPS) 16:0-18:1,NOR,positive,6
10,0.0,3.3359130428758785,MLP,Nicotinic acid,NOR,positive,6
11,0.0,3.3105477347502053,MLP,Orotic acid,NOR,positive,6
12,0.0,3.3101890673337273,MLP,Oxalacetic acid,NOR,positive,6
13,0.0,3.3094638899904734,MLP,Palmitic acid,NOR,positive,6
14,0.0,3.3019574907151505,MLP,Phosphocreatine,NOR,positive,6
15,0.0,3.3341221081110177,MLP,Pyruvic acid,NOR,positive,6
0,2.6578493507251304,3.3142570624645193,MLP,PI(5)P 18:1,NOR,positive,7
1,3.0729854421417535,3.3995412235901834,MLP,Palmitoyl-CoA,NOR,positive,7
2,3.9687774637720374,3.4976121384220384,MLP,Pantetheine,NOR,positive,7
3,3.1725019343255343,3.382537945735188,MLP,Pantothenic acid,NOR,positive,7
4,2.729485182429935,3.544176534291547,MLP,Phenylalanine,NOR,positive,7
5,1.7556874057270464,3.5251920264132295,MLP,Phosphoenolpyruvic acid,NOR,positive,7
6,2.022552851095697,3.4943111031623726,MLP,Phylloquinone,NOR,positive,7
7,2.5598215524132644,3.54441805676326,MLP,Proline,NOR,positive,7
8,2.62262440831725,3.4165988971536283,MLP,Pyridoxine,NOR,positive,7
9,4.4337042129098805,3.7240037653239,MLP,S-Adenosylhomocysteine,NOR,positive,7
10,0.0,4.172557456691371,MLP,Putrescine,NOR,positive,7
11,0.0,3.369219610648459,MLP,Quinolinic acid,NOR,positive,7
12,0.0,3.339124249517197,MLP,Retinoic acid,NOR,positive,7
13,0.0,3.510035913892894,MLP,Ribulose,NOR,positive,7
14,0.0,3.5150229579555514,MLP,Ribulose 5-phosphate,NOR,positive,7
15,0.0,3.3672705253785065,MLP,Uracil,NOR,positive,7
0,4.872757799789041,3.2727966514799864,MLP,Propionylcarnitine,NOR,positive,8
1,4.802139876954089,3.703299031156676,MLP,Prostaglandin E1,NOR,positive,8
2,5.246003898380184,3.275346041032194,MLP,Riboflavin,NOR,positive,8
3,5.231673937481938,3.4056709917412924,MLP,SM d18:1-16:0,NOR,positive,8
4,2.408337492490285,3.257348592076279,MLP,Serotonin,NOR,positive,8
5,3.754561484521529,3.8851746121626327,MLP,Spermidine,NOR,positive,8
6,2.1884407882639256,3.64148565820069,MLP,Succinic acid,NOR,positive,8
7,3.4157863208079786,3.44710007891943,MLP,TG 15:0-18:1-15:0,NOR,positive,8
8,2.9718038728374014,3.38176219198375,MLP,Taurocholic acid,NOR,positive,8
9,3.5520668580487813,3.2703368581623113,MLP,Tetrahydrofolic acid,NOR,positive,8
10,0.0,3.2462184663788145,MLP,S-Adenosylmethionine,NOR,positive,8
11,0.0,4.0238830009109146,MLP,Serine,NOR,positive,8
12,0.0,3.3896520710483986,MLP,Sulfo GalCer 18:0(2S-OH),NOR,positive,8
13,0.0,3.255925575972376,MLP,Ureidosuccinic acid,NOR,positive,8
14,0.0,3.3891339146975996,MLP,Uric acid,NOR,positive,8
15,0.0,3.3141831553074663,MLP,Uridine,NOR,positive,8
0,3.902794756422908,3.3915758909443148,MLP,Thiamine,NOR,positive,9
1,2.5033857836458617,3.7546042757064995,MLP,Thymine,NOR,positive,9
2,2.632421484191489,3.40849890140827,MLP,Tryptophan,NOR,positive,9
3,2.297061555288888,3.4129988204800603,MLP,Uridine diphosphate,NOR,positive,9
4,1.2286299966400116,3.420399318448227,MLP,Uridine diphosphate glucose,NOR,positive,9
5,3.1774867479980493,3.575379013011901,MLP,Urocanic acid,NOR,positive,9
6,1.8868461033471038,3.4109137142917243,MLP,Xanthine,NOR,positive,9
7,1.9322528322025616,3.67485198985552,MLP,cis-Aconitic acid,NOR,positive,9
8,3.0218313732312923,3.39783983063309,MLP,gamma-Aminobutyric acid,NOR,positive,9
9,2.367223935095301,4.315391966476297,MLP,myo-Inositol,NOR,positive,9
10,0.0,3.5265307544830993,MLP,Taurine,NOR,positive,9
11,0.0,3.391795236728015,MLP,Tyrosine,NOR,positive,9
12,0.0,3.3761987747621736,MLP,Uridine diphosphate glucuronic acid,NOR,positive,9
13,0.0,3.390528228860472,MLP,Uridine diphosphate-N-acetylglucosamine,NOR,positive,9
14,0.0,3.4098769489310343,MLP,Valine,NOR,positive,9
15,0.0,3.398385466230311,MLP,alpha-tocopherol,NOR,positive,9
0,3.7901349791674126,2.966019160506467,MLP,2-Oxoglutaric acid,pNA,negative,0
1,2.154635681911425,2.89917820752353,MLP,3-Phosphoglyceric acid,pNA,negative,0
2,2.5060151263669748,2.9186759000654012,MLP,4-Hydroxyproline,pNA,negative,0
3,1.6167305541740389,2.8662728477776387,MLP,6-Phosphogluconic acid,pNA,negative,0
4,3.233012199307835,2.9068393972164492,MLP,Acetyl-CoA,pNA,negative,0
5,2.7358116039976155,2.8554891058867913,MLP,Adenine,pNA,negative,0
6,2.4448842969639406,2.93383219793534,MLP,Arginine,pNA,negative,0
7,2.471746660250386,2.9381095718741586,MLP,Argininosuccinic acid,pNA,negative,0
8,3.2596915005616975,2.989997721740493,MLP,Ascorbic acid,pNA,negative,0
9,0.0,2.852282088621219,MLP,3-Hydroxyanthranilic acid,pNA,negative,0
10,0.0,2.959734545094271,MLP,3-Hydroxymethylglutaric acid,pNA,negative,0
11,0.0,2.9558467823195818,MLP,"4,5-Dihydroorotic acid",pNA,negative,0
12,0.0,2.909722584092293,MLP,5-Hydroxyindoleacetic acid,pNA,negative,0
13,0.0,3.1076704286870163,MLP,Adenosine diphosphate,pNA,negative,0
14,0.0,2.979141111910243,MLP,Adenosine monophosphate,pNA,negative,0
15,0.0,2.9371862922529726,MLP,Agmatine,pNA,negative,0
0,2.9717460797643254,2.9402747494471453,MLP,Asparagine,pNA,negative,1
1,3.29451269538952,2.873625758609782,MLP,Aspartic acid,pNA,negative,1
2,3.1576495345681628,2.9427610748852886,MLP,Cardiolipin 18:1,pNA,negative,1
3,3.5931368745376604,2.889326836060236,MLP,Carnosine,pNA,negative,1
4,4.455216944275725,2.8902709042775663,MLP,Citric acid,pNA,negative,1
5,2.6862179208847023,2.84541330496042,MLP,Citrulline,pNA,negative,1
6,2.0215029118710652,2.9275350154897852,MLP,Coenzyme A,pNA,negative,1
7,3.949922642173372,2.89622659228672,MLP,Fumaric acid,pNA,negative,1
8,2.9572710216017675,2.9319895015080846,MLP,GM3 Ganglioside 18:0,pNA,negative,1
9,0.0,2.930737423796873,MLP,Acetoacetic acid,pNA,negative,1
10,0.0,2.8381403804246124,MLP,Acetylcarnitine,pNA,negative,1
11,0.0,2.930194774480553,MLP,Acetylcholine,pNA,negative,1
12,0.0,2.908925463144444,MLP,Biotin,pNA,negative,1
13,0.0,2.8005604448592574,MLP,Cer d8:1/22:0 Cer,pNA,negative,1
14,0.0,2.8688556608525277,MLP,Cholecalciferol,pNA,negative,1
15,0.0,2.8705417537302615,MLP,Cholesterol,pNA,negative,1
0,2.2930712255498773,3.02347725846199,MLP,Creatinine,pNA,negative,2
1,2.719352130961034,3.0193655474024763,MLP,Cysteine,pNA,negative,2
2,2.042760766652309,2.9242962364530785,MLP,Cytidine,pNA,negative,2
3,2.5937221699158104,3.1213314812653152,MLP,Cytosine,pNA,negative,2
4,2.422584948676713,2.899924426468075,MLP,Dopamine,pNA,negative,2
5,2.7917463179353392,2.949211001488482,MLP,Gluconic acid,pNA,negative,2
6,2.530340417561445,2.919126532366424,MLP,Glucose,pNA,negative,2
7,2.773371722449688,3.4844525778402957,MLP,Glucose 6-phosphate,pNA,negative,2
8,2.3465787332428434,2.948135474863304,MLP,Glucosyl cholesterol,pNA,negative,2
9,0.0,2.968807946463601,MLP,Butyric acid,pNA,negative,2
10,0.0,3.003184091160417,MLP,CAR 16:0,pNA,negative,2
11,0.0,2.894747955439328,MLP,Carnitine,pNA,negative,2
12,0.0,2.897847380566236,MLP,Cholic acid,pNA,negative,2
13,0.0,2.8821641928211843,MLP,Choline,pNA,negative,2
14,0.0,3.0746146565641137,MLP,Creatine,pNA,negative,2
15,0.0,3.2432105853243636,MLP,Cyclic adenosine monophosphate,pNA,negative,2
0,1.9342798855308028,2.9332076171891748,MLP,Epinephrine,pNA,negative,3
1,3.769572389797655,2.803483642080262,MLP,Flavin adenine dinucleotide,pNA,negative,3
2,2.8465219881880306,2.905986026118958,MLP,Folic acid,pNA,negative,3
3,3.180949109397721,2.9179326156506584,MLP,GlcCer d18:1/18:0,pNA,negative,3
4,3.248981939189647,2.910961974027791,MLP,Glucosamine 6-phosphate,pNA,negative,3
5,3.5669641010505395,2.9187215417258514,MLP,Kynurenic acid,pNA,negative,3
6,2.1046410673629454,2.908619593797301,MLP,Lyso PA 18:1,pNA,negative,3
7,2.938274840145676,2.911671793901088,MLP,Lyso PG 16:0,pNA,negative,3
8,4.14000048306413,2.887199810634751,MLP,Lyso PI 17:1,pNA,negative,3
9,0.0,3.046870172379588,MLP,Cystine,pNA,negative,3
10,0.0,2.771555956992549,MLP,Cytidine monophosphate,pNA,negative,3
11,0.0,2.889335491145898,MLP,Dihydroxyacetone,pNA,negative,3
12,0.0,2.9260384725963418,MLP,Dihydroxyacetone phosphate,pNA,negative,3
13,0.0,2.803130242934442,MLP,Estradiol,pNA,negative,3
14,0.0,2.8879835031774217,MLP,Flavin mononucleotide,pNA,negative,3
15,0.0,2.9030833627779664,MLP,"Fructose 1,6-bisphosphate",pNA,negative,3
0,3.4083790190701193,2.8620767393041304,MLP,Glutamic acid,pNA,negative,4
1,2.5884808463227724,2.991006898065856,MLP,Glutamine,pNA,negative,4
2,2.7835130387043723,2.943561358200977,MLP,Glutathione,pNA,negative,4
3,2.378053690686382,3.334476267607518,MLP,Guanine,pNA,negative,4
4,1.2405533416135985,2.957759089351807,MLP,Histamine,pNA,negative,4
5,3.947550808756496,2.9593342925036596,MLP,Malic acid,pNA,negative,4
6,2.558938074105795,2.8221000890465255,MLP,Malonic acid,pNA,negative,4
7,2.5507221525365145,2.9550533392285065,MLP,Mevalonic acid,pNA,negative,4
8,2.352566071992955,3.3359641163296585,MLP,Myo-inositol 1-phosphate,pNA,negative,4
9,0.0,2.938530852021932,MLP,Glucosamine,pNA,negative,4
10,0.0,2.991316547291925,MLP,Glycerol 3-phosphate,pNA,negative,4
11,0.0,2.925004115495822,MLP,Glycerophosphocholine,pNA,negative,4
12,0.0,2.8245499761325368,MLP,Glycine,pNA,negative,4
13,0.0,2.8186643597751244,MLP,Lactic acid,pNA,negative,4
14,0.0,2.862093775379292,MLP,Lyso PC 15:0,pNA,negative,4
15,0.0,3.2294110938598193,MLP,Lyso PE 18:0,pNA,negative,4
0,2.9320531934700984,2.9041011880083416,MLP,Histidine,pNA,negative,5
1,2.771118027536625,2.922741977672203,MLP,Homocysteine,pNA,negative,5
2,2.3949935627875933,3.053019768963076,MLP,Hypoxanthine,pNA,negative,5
3,2.897674064020321,2.9230188712238645,MLP,Kynurenine,pNA,negative,5
4,2.582667399854726,2.8881757100024807,MLP,L-Dopa,pNA,negative,5
5,4.5711028420383775,2.8519860458347,MLP,N-Acetylaspartic acid,pNA,negative,5
6,3.109146196948571,2.8580347310279053,MLP,N-Acetylaspartylglutamic acid,pNA,negative,5
7,3.365202567136584,2.8733187873014248,MLP,PA 16:0-18:1,pNA,negative,5
8,3.646989767694132,2.903815648592125,MLP,PG 16:0-18:1,pNA,negative,5
9,0.0,2.903681160130082,MLP,MG 18:1,pNA,negative,5
10,0.0,2.8515449033437594,MLP,Melatonin,pNA,negative,5
11,0.0,2.9132713890828588,MLP,N-Acetylgalactosamine 6-phosphate,pNA,negative,5
12,0.0,2.867608799919102,MLP,Niacinamide,pNA,negative,5
13,0.0,2.888549635710866,MLP,Nicotinamide adenine dinucleotide (NAD),pNA,negative,5
14,0.0,2.8951996819648387,MLP,Nicotinamide riboside,pNA,negative,5
15,0.0,2.8287347199470925,MLP,Nicotinamide ribotide,pNA,negative,5
0,4.647931223917896,2.767925461536373,MLP,Lyso PS 17:1,pNA,negative,6
1,2.274832860243358,2.95377571190391,MLP,Methionine,pNA,negative,6
2,2.551260501769252,2.963417396657682,MLP,N-Acetylglucosamine,pNA,negative,6
3,1.7905200277864823,3.2012436943880123,MLP,"N6,N6,N6-Trimethyllysine",pNA,negative,6
4,2.070319604600483,2.7722608398657105,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",pNA,negative,6
5,3.418434128646234,2.954533550078336,MLP,PI 16:0-18:1,pNA,negative,6
6,2.5684913136528067,2.9589886979428615,MLP,PI(5)P 18:1,pNA,negative,6
7,1.8780616132436856,2.974127041479701,MLP,Palmitic acid,pNA,negative,6
8,3.239361114531785,2.876178539070238,MLP,Pantetheine,pNA,negative,6
9,0.0,2.915230157828667,MLP,Nicotinic acid,pNA,negative,6
10,0.0,2.959701556296744,MLP,Orotic acid,pNA,negative,6
11,0.0,2.9729788589624486,MLP,Oxalacetic acid,pNA,negative,6
12,0.0,2.750760092492222,MLP,PC (O) C16-18:1,pNA,negative,6
13,0.0,2.7536621287355247,MLP,PC 15:0-18:1,pNA,negative,6
14,0.0,2.949445299904744,MLP,Phosphocreatine,pNA,negative,6
15,0.0,3.036471630241658,MLP,Putrescine,pNA,negative,6
0,2.2929994963645153,2.8518349861561,MLP,Ornithine,pNA,negative,7
1,4.327466462606034,2.91998136214658,MLP,Oxidized glutathione,pNA,negative,7
2,1.8414182589347516,2.8256327819548437,MLP,PE 18:0-20:4,pNA,negative,7
3,3.8965018323823095,2.9208090353211302,MLP,PS (POPS) 16:0-18:1,pNA,negative,7
4,5.134620429183275,2.886345535342157,MLP,Palmitoyl-CoA,pNA,negative,7
5,2.917178536575164,2.929557240987436,MLP,Pantothenic acid,pNA,negative,7
6,3.2504831412088606,2.8351951004180425,MLP,Phosphoenolpyruvic acid,pNA,negative,7
7,2.251817837666885,2.8558473808533984,MLP,Ribulose,pNA,negative,7
8,2.626974302962787,2.8493190366093906,MLP,Ribulose 5-phosphate,pNA,negative,7
9,0.0,2.8862425995344294,MLP,Phylloquinone,pNA,negative,7
10,0.0,2.8692425048781764,MLP,Propionylcarnitine,pNA,negative,7
11,0.0,2.92707490802679,MLP,Prostaglandin E1,pNA,negative,7
12,0.0,2.921482202707166,MLP,Pyruvic acid,pNA,negative,7
13,0.0,2.88910753676759,MLP,S-Adenosylhomocysteine,pNA,negative,7
14,0.0,2.8508775589595445,MLP,S-Adenosylmethionine,pNA,negative,7
15,0.0,2.9151342304929955,MLP,Serotonin,pNA,negative,7
0,2.8665247475867592,2.7996804520862706,MLP,Phenylalanine,pNA,negative,8
1,3.0437750742137286,2.799497196941375,MLP,Proline,pNA,negative,8
2,2.6651110515934904,2.9403934001148464,MLP,Pyridoxine,pNA,negative,8
3,3.0538385619074693,2.940657006394986,MLP,Quinolinic acid,pNA,negative,8
4,2.1054124149293427,2.805273402563711,MLP,SM d18:1-16:0,pNA,negative,8
5,2.952606968899838,3.016367531542164,MLP,Serine,pNA,negative,8
6,3.53619076527081,2.812042823734023,MLP,Succinic acid,pNA,negative,8
7,2.894413020290508,2.9480653595547524,MLP,Ureidosuccinic acid,pNA,negative,8
8,3.420263196092703,2.9209739164112913,MLP,Uridine diphosphate glucose,pNA,negative,8
9,0.0,2.947480034854899,MLP,Retinoic acid,pNA,negative,8
10,0.0,2.941493355151114,MLP,Riboflavin,pNA,negative,8
11,0.0,2.9351325043828282,MLP,Spermidine,pNA,negative,8
12,0.0,2.872536247839742,MLP,Taurocholic acid,pNA,negative,8
13,0.0,2.9427862718429196,MLP,Tetrahydrofolic acid,pNA,negative,8
