,observed_value,prediction,regressor,name_short,matrix,polarity,fold
3,1.816641992103477,1.431812680964547,MLP,Urocanic acid,ClCCA,negative,9
4,3.255426097549614,2.5832841414176126,MLP,cis-Aconitic acid,ClCCA,negative,9
5,0.0,1.298498097385734,MLP,Tryptophan,ClCCA,negative,9
6,0.0,1.3708357692149271,MLP,Tyrosine,ClCCA,negative,9
7,0.0,1.3288518648203156,MLP,Uracil,ClCCA,negative,9
8,0.0,1.5730159385598588,MLP,Uridine,ClCCA,negative,9
9,0.0,1.166958055912298,MLP,Valine,ClCCA,negative,9
10,0.0,1.3751211789067905,MLP,Xanthine,ClCCA,negative,9
11,0.0,0.3108715336110221,MLP,alpha-tocopherol,ClCCA,negative,9
12,0.0,1.5077461329512394,MLP,gamma-Aminobutyric acid,ClCCA,negative,9
13,0.0,1.9635547102867201,MLP,myo-Inositol,ClCCA,negative,9
0,1.7450050332870481,2.3946093772910233,MLP,2-Oxoglutaric acid,ClCCA,positive,0
1,2.11534785882126,2.714649699671509,MLP,3-Hydroxyanthranilic acid,ClCCA,positive,0
2,3.826293641049597,3.060814499917599,MLP,3-Hydroxymethylglutaric acid,ClCCA,positive,0
3,2.6928217056804975,2.5651207655345205,MLP,3-Phosphoglyceric acid,ClCCA,positive,0
4,2.0032701203172167,2.1641728771723,MLP,"4,5-Dihydroorotic acid",ClCCA,positive,0
5,3.731051703283684,2.998374600173206,MLP,4-Hydroxyproline,ClCCA,positive,0
6,3.3085479164599767,2.621740759217272,MLP,5-Hydroxyindoleacetic acid,ClCCA,positive,0
7,2.478115824879965,2.3285697812751125,MLP,6-Phosphogluconic acid,ClCCA,positive,0
8,3.0275817892613524,3.3091829856980706,MLP,Acetyl-CoA,ClCCA,positive,0
9,4.428264626401542,3.8646249391773133,MLP,Acetylcarnitine,ClCCA,positive,0
10,2.4451679775100605,2.7649936309180356,MLP,Adenine,ClCCA,positive,0
11,3.3912366428674385,3.261350143160503,MLP,Adenosine diphosphate,ClCCA,positive,0
12,3.923317252747366,3.4699159879161074,MLP,Adenosine monophosphate,ClCCA,positive,0
13,4.209839991297088,3.4158918316949265,MLP,Agmatine,ClCCA,positive,0
14,4.148970382902825,3.5560575303281663,MLP,Arginine,ClCCA,positive,0
15,0.0,2.846364337858736,MLP,Acetoacetic acid,ClCCA,positive,0
16,0.0,2.89545572518911,MLP,Butyric acid,ClCCA,positive,0
0,4.78518421515501,3.21015077395184,MLP,Acetylcholine,ClCCA,positive,1
1,3.860846456353073,4.324598896944513,MLP,Argininosuccinic acid,ClCCA,positive,1
2,2.433158622825923,2.855760538098391,MLP,Ascorbic acid,ClCCA,positive,1
3,3.3627129101245807,2.765798568234671,MLP,Asparagine,ClCCA,positive,1
4,2.519447484883192,3.0260294555810683,MLP,Aspartic acid,ClCCA,positive,1
5,3.0176802358360844,2.8722188659599093,MLP,Biotin,ClCCA,positive,1
6,5.687296124994779,3.547636581091794,MLP,CAR 16:0,ClCCA,positive,1
7,2.334454804715896,4.18779493273942,MLP,Cardiolipin 18:1,ClCCA,positive,1
8,4.487732657459128,2.7265478330351653,MLP,Carnitine,ClCCA,positive,1
9,3.9501336430105938,3.2914350027224977,MLP,Carnosine,ClCCA,positive,1
10,4.3240214585265635,3.817932090717453,MLP,Cer d8:1/22:0 Cer,ClCCA,positive,1
11,1.3231436264792247,3.07644740089067,MLP,Cholecalciferol,ClCCA,positive,1
12,2.737933230673725,2.624316849175869,MLP,Cholesteryl ester 17:0,ClCCA,positive,1
13,4.303008695645636,4.149668528948655,MLP,Cholic acid,ClCCA,positive,1
14,4.085303053757605,3.0506823251782444,MLP,Citrulline,ClCCA,positive,1
15,0.0,2.6650927061585383,MLP,Cholesteryl acetate,ClCCA,positive,1
16,0.0,2.7141271559466484,MLP,Dihydroxyacetone,ClCCA,positive,1
0,4.500679849218761,2.7838244042176172,MLP,Choline,ClCCA,positive,2
1,2.6301854547847108,3.4963544366787884,MLP,Citric acid,ClCCA,positive,2
2,3.2747689090408296,3.6979872400754368,MLP,Coenzyme A,ClCCA,positive,2
3,3.6553204726946404,3.418324087319203,MLP,Creatine,ClCCA,positive,2
4,3.2163264295685723,2.7887151564916577,MLP,Creatinine,ClCCA,positive,2
5,3.975032201098023,2.7178843864665407,MLP,Cyclic adenosine monophosphate,ClCCA,positive,2
6,2.919294433818394,2.89324270419992,MLP,Cysteine,ClCCA,positive,2
7,3.465143883592769,3.123104026549905,MLP,Cytidine,ClCCA,positive,2
8,4.415962609105335,2.724459148315184,MLP,Cytidine monophosphate,ClCCA,positive,2
9,3.3780141985889127,2.098665636907425,MLP,Cytosine,ClCCA,positive,2
10,2.481929367454209,3.365859137430585,MLP,DG 18:0-22:6,ClCCA,positive,2
11,2.3259864493126092,2.458730125879559,MLP,Dihydroxyacetone phosphate,ClCCA,positive,2
12,4.107747860276825,3.238223472825541,MLP,Flavin mononucleotide,ClCCA,positive,2
13,1.0648846797923204,3.3636815220616554,MLP,"Fructose 1,6-bisphosphate",ClCCA,positive,2
14,3.19551624461594,3.922370706092435,MLP,GM3 Ganglioside 18:0,ClCCA,positive,2
15,0.0,1.8287785240619174,MLP,Fumaric acid,ClCCA,positive,2
16,0.0,2.178158070282673,MLP,Lactic acid,ClCCA,positive,2
0,3.1224990898019676,3.1480417965039664,MLP,Dopamine,ClCCA,positive,3
1,2.8539369655237685,3.5887060175614938,MLP,Epinephrine,ClCCA,positive,3
2,1.7398010363859941,2.381373632920809,MLP,Estradiol,ClCCA,positive,3
3,2.6264180714145544,3.3871479072978237,MLP,Flavin adenine dinucleotide,ClCCA,positive,3
4,4.434526279451813,4.179244866060592,MLP,Folic acid,ClCCA,positive,3
5,5.203963357326411,5.407379810468407,MLP,GlcCer d18:1/18:0,ClCCA,positive,3
6,2.732184318265552,2.715780847783968,MLP,Gluconic acid,ClCCA,positive,3
7,3.065420428651913,3.9682200862345094,MLP,Glucosamine,ClCCA,positive,3
8,2.8504786754513347,3.6036195905353856,MLP,Glucosamine 6-phosphate,ClCCA,positive,3
9,2.118433614946245,2.7464884241613636,MLP,Glucose,ClCCA,positive,3
10,2.5830352647708263,2.6057558393911475,MLP,Glucose 6-phosphate,ClCCA,positive,3
11,4.023014545181323,4.813618582618724,MLP,Glucosyl cholesterol,ClCCA,positive,3
12,2.8779603599048182,2.6700951985272434,MLP,Glycerol 3-phosphate,ClCCA,positive,3
13,3.951009920713536,3.5693162289796927,MLP,Glycerophosphocholine,ClCCA,positive,3
14,2.889853046475071,3.0629946344846384,MLP,Kynurenic acid,ClCCA,positive,3
15,0.0,2.5688142924893933,MLP,Mevalonic acid,ClCCA,positive,3
16,0.0,1.898069630758011,MLP,Orotic acid,ClCCA,positive,3
0,3.16024649016047,2.9654508348135615,MLP,Glutamic acid,ClCCA,positive,4
1,3.3552391217583923,2.9509853215076047,MLP,Glutamine,ClCCA,positive,4
2,4.599651103428111,4.10074225704779,MLP,Glutathione,ClCCA,positive,4
3,2.6995291189317365,3.614854697295728,MLP,Glycine,ClCCA,positive,4
4,1.6191989369509128,2.8815176870584684,MLP,Guanine,ClCCA,positive,4
5,3.761535513638339,2.7393942913348743,MLP,Histamine,ClCCA,positive,4
6,3.3492104874346666,2.9621751431462444,MLP,Histidine,ClCCA,positive,4
7,2.544770072046693,2.9869915868114667,MLP,Homocysteine,ClCCA,positive,4
8,4.156254943479566,3.8006106809944384,MLP,Lyso PA 18:1,ClCCA,positive,4
9,5.228630271137234,4.202714746683545,MLP,Lyso PC 15:0,ClCCA,positive,4
10,4.699543363446877,3.93147178202665,MLP,Lyso PG 16:0,ClCCA,positive,4
11,4.040772830514418,3.4079145058756,MLP,Lyso PI 17:1,ClCCA,positive,4
12,3.2665154883225336,3.246813850013647,MLP,MG 18:1,ClCCA,positive,4
13,2.686327331348815,2.81994276597662,MLP,Malic acid,ClCCA,positive,4
14,1.8309269914778876,1.7084815704038645,MLP,Malonic acid,ClCCA,positive,4
15,0.0,1.6514584099160126,MLP,Cholesterol,ClCCA,positive,4
16,0.0,1.8936453426189592,MLP,Oxalacetic acid,ClCCA,positive,4
0,3.311156609193442,2.5637968376463363,MLP,Hypoxanthine,ClCCA,positive,5
1,2.828684808472966,3.053984041705944,MLP,Kynurenine,ClCCA,positive,5
2,2.843111102521647,3.286804949173065,MLP,L-Dopa,ClCCA,positive,5
3,4.920073880719675,3.2505107751666396,MLP,Lyso PE 18:0,ClCCA,positive,5
4,4.472187374594644,4.1753700926508746,MLP,Lyso PS 17:1,ClCCA,positive,5
5,3.296173312399082,2.0877931575799895,MLP,Melatonin,ClCCA,positive,5
6,2.4178304897553513,3.0448964861788608,MLP,Methionine,ClCCA,positive,5
7,2.4849917412588125,2.5669349954235723,MLP,Myo-inositol 1-phosphate,ClCCA,positive,5
8,3.3051517781753827,3.2124321157911764,MLP,N-Acetylaspartic acid,ClCCA,positive,5
9,4.604056936247344,3.494873014926205,MLP,N-Acetylaspartylglutamic acid,ClCCA,positive,5
10,3.1675655413951023,3.433363303062339,MLP,N-Acetylgalactosamine 6-phosphate,ClCCA,positive,5
11,3.6529931184224536,3.1264503800227885,MLP,N-Acetylglucosamine,ClCCA,positive,5
12,3.6127474380116036,3.272086817590212,MLP,Nicotinamide riboside,ClCCA,positive,5
13,2.6774194813488026,3.726819483433052,MLP,Nicotinamide ribotide,ClCCA,positive,5
14,3.8613241321595906,3.923267393011771,MLP,PA 16:0-18:1,ClCCA,positive,5
15,0.0,3.423208237658439,MLP,Cystine,ClCCA,positive,5
16,0.0,3.076636747154401,MLP,Palmitic acid,ClCCA,positive,5
0,4.049170421153684,3.94264457234163,MLP,"N6,N6,N6-Trimethyllysine",ClCCA,positive,6
1,1.706256895620344,3.5062179321082327,MLP,Niacinamide,ClCCA,positive,6
2,2.814687828398827,3.421485588152893,MLP,Nicotinamide adenine dinucleotide (NAD),ClCCA,positive,6
3,2.321554986418128,3.3530470442328264,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",ClCCA,positive,6
4,3.33731577065291,3.2133393779076274,MLP,Nicotinic acid,ClCCA,positive,6
5,3.2289165542337126,3.090917066565083,MLP,Ornithine,ClCCA,positive,6
6,4.8831519809633654,3.789902759891234,MLP,Oxidized glutathione,ClCCA,positive,6
7,4.588337078091744,5.38320308583255,MLP,PC (O) C16-18:1,ClCCA,positive,6
8,4.564412034203028,5.3098126298603,MLP,PC 15:0-18:1,ClCCA,positive,6
9,2.284051963198898,5.300606171026027,MLP,PE 18:0-20:4,ClCCA,positive,6
10,4.080237411361321,4.318578289949652,MLP,PG 16:0-18:1,ClCCA,positive,6
11,3.6593312659182384,3.854448917327182,MLP,PI 16:0-18:1,ClCCA,positive,6
12,3.1546382295168867,2.8030770571933274,MLP,PI(5)P 18:1,ClCCA,positive,6
13,3.7587735551414205,3.5808188360781656,MLP,Pantetheine,ClCCA,positive,6
14,3.5868976850360084,3.3840822861480886,MLP,Pantothenic acid,ClCCA,positive,6
15,0.0,2.5190304015153964,MLP,Pyruvic acid,ClCCA,positive,6
0,4.0237968182934285,3.8690088200162456,MLP,PS (POPS) 16:0-18:1,ClCCA,positive,7
1,4.062906512171375,3.357275746543766,MLP,Palmitoyl-CoA,ClCCA,positive,7
2,2.891899318366339,2.696761943824442,MLP,Phenylalanine,ClCCA,positive,7
3,1.337866498424921,3.7262351287598237,MLP,Phosphocreatine,ClCCA,positive,7
4,2.2237032262163785,1.9609298682576248,MLP,Phosphoenolpyruvic acid,ClCCA,positive,7
5,2.940272453451333,3.1077140291524756,MLP,Phylloquinone,ClCCA,positive,7
6,3.398023777735341,2.835770615747773,MLP,Proline,ClCCA,positive,7
7,1.7311511078652937,4.763392039095234,MLP,Propionylcarnitine,ClCCA,positive,7
8,4.247916954100597,4.123029689441787,MLP,Prostaglandin E1,ClCCA,positive,7
9,2.8344914631187055,3.3470283975086854,MLP,Putrescine,ClCCA,positive,7
10,2.9620584220555704,3.0479612590992566,MLP,Pyridoxine,ClCCA,positive,7
11,2.727151023098232,3.1942120349059944,MLP,Quinolinic acid,ClCCA,positive,7
12,2.064991532823185,4.487048104902821,MLP,Retinoic acid,ClCCA,positive,7
13,4.174558387903856,3.6653723103622924,MLP,Riboflavin,ClCCA,positive,7
14,2.8340980327586487,2.552321899446202,MLP,Ribulose 5-phosphate,ClCCA,positive,7
15,0.0,2.3130422436274163,MLP,Ribulose,ClCCA,positive,7
0,4.505349606106331,3.8496125063055464,MLP,S-Adenosylhomocysteine,ClCCA,positive,8
1,4.040339468904235,4.138862812895905,MLP,S-Adenosylmethionine,ClCCA,positive,8
2,4.547117205267054,4.656483272029733,MLP,SM d18:1-16:0,ClCCA,positive,8
3,3.195408255776974,2.825511571394485,MLP,Serine,ClCCA,positive,8
4,2.925337036926467,3.3833984459598714,MLP,Serotonin,ClCCA,positive,8
5,3.5050352429208167,4.713592411494384,MLP,Spermidine,ClCCA,positive,8
6,1.97179381637578,2.1279316053129786,MLP,Succinic acid,ClCCA,positive,8
7,3.104829870631753,1.708047789549134,MLP,Sulfo GalCer 18:0(2S-OH),ClCCA,positive,8
8,3.3995101814161264,3.0161152980431627,MLP,TG 15:0-18:1-15:0,ClCCA,positive,8
9,2.6984376413831184,2.1644023363504106,MLP,Taurine,ClCCA,positive,8
10,3.7775381763707383,2.847565360738839,MLP,Taurocholic acid,ClCCA,positive,8
11,1.9426000468874711,3.310915100930094,MLP,Thymine,ClCCA,positive,8
12,1.857470121845907,3.135891609340776,MLP,Uracil,ClCCA,positive,8
13,3.0162653437274254,3.0450443200321136,MLP,Ureidosuccinic acid,ClCCA,positive,8
14,2.453780678654322,2.4665452184900385,MLP,Uridine diphosphate,ClCCA,positive,8
15,0.0,2.669094390137558,MLP,Uric acid,ClCCA,positive,8
0,4.354756468548212,3.674949066153531,MLP,Tetrahydrofolic acid,ClCCA,positive,9
1,3.6051045562636226,3.260577250286404,MLP,Thiamine,ClCCA,positive,9
2,3.2198794738672705,2.98526998124152,MLP,Tryptophan,ClCCA,positive,9
3,1.546468679059805,3.1742764830564316,MLP,Tyrosine,ClCCA,positive,9
4,2.2135089913311448,2.5268762758249452,MLP,Uridine diphosphate glucose,ClCCA,positive,9
5,2.1214998003841203,2.6961245050088665,MLP,Uridine diphosphate glucuronic acid,ClCCA,positive,9
6,2.5450194712645238,2.5714693126122494,MLP,Uridine diphosphate-N-acetylglucosamine,ClCCA,positive,9
7,3.2991378917434613,2.596726696965065,MLP,Urocanic acid,ClCCA,positive,9
8,2.992069126530137,2.9976033053198448,MLP,Valine,ClCCA,positive,9
9,1.6458088845946706,2.5811559754639544,MLP,Xanthine,ClCCA,positive,9
10,2.2818676840667274,2.9149675161857678,MLP,alpha-tocopherol,ClCCA,positive,9
11,2.764278347750284,1.8325213129778486,MLP,cis-Aconitic acid,ClCCA,positive,9
12,3.337066718145584,3.0676428947718324,MLP,gamma-Aminobutyric acid,ClCCA,positive,9
13,2.707989408484635,2.8278064905140576,MLP,myo-Inositol,ClCCA,positive,9
14,0.0,3.413871522844721,MLP,Uridine,ClCCA,positive,9
0,3.829526267622287,3.7264071855423744,MLP,2-Oxoglutaric acid,DAN,negative,0
1,2.5327275053940004,3.893098621822045,MLP,3-Phosphoglyceric acid,DAN,negative,0
2,3.686153541016593,2.9207743340333856,MLP,"4,5-Dihydroorotic acid",DAN,negative,0
3,3.6287715133879717,3.871610348724209,MLP,4-Hydroxyproline,DAN,negative,0
4,3.7905393314055487,3.2262144354970177,MLP,5-Hydroxyindoleacetic acid,DAN,negative,0
5,3.1584307071625304,4.1749351446304885,MLP,Acetyl-CoA,DAN,negative,0
6,3.8176478578462882,3.4407433525187647,MLP,Adenine,DAN,negative,0
7,3.7716557820957872,3.7329574991473207,MLP,Arginine,DAN,negative,0
8,3.138474802600664,4.283221032102522,MLP,Argininosuccinic acid,DAN,negative,0
9,3.9063397834559312,3.3066282984811273,MLP,Ascorbic acid,DAN,negative,0
10,4.379120506979412,3.783224119187965,MLP,Asparagine,DAN,negative,0
11,3.2936860664570604,4.627831390698248,MLP,Cardiolipin 18:1,DAN,negative,0
12,0.0,3.753631572063581,MLP,3-Hydroxyanthranilic acid,DAN,negative,0
13,0.0,4.143791941010463,MLP,3-Hydroxymethylglutaric acid,DAN,negative,0
14,0.0,3.3416581061538664,MLP,6-Phosphogluconic acid,DAN,negative,0
15,0.0,3.6292823864626156,MLP,Acetoacetic acid,DAN,negative,0
16,0.0,3.436944252837659,MLP,Adenosine diphosphate,DAN,negative,0
0,4.322844437517708,4.73728392302567,MLP,Aspartic acid,DAN,negative,1
1,4.432552401317577,2.8763203587113813,MLP,Carnosine,DAN,negative,1
2,3.9029553782733033,3.292756953661291,MLP,Cer d8:1/22:0 Cer,DAN,negative,1
3,4.623128415628153,3.395263018548943,MLP,Cholic acid,DAN,negative,1
4,3.9526126844296186,3.582688590020681,MLP,Citric acid,DAN,negative,1
5,3.8894873021582046,3.8717162211374623,MLP,Citrulline,DAN,negative,1
6,4.638271006586071,3.7550351989585415,MLP,Coenzyme A,DAN,negative,1
7,2.7559572495197044,4.324235424258154,MLP,Creatine,DAN,negative,1
8,4.312143999988088,4.539222080379325,MLP,Fumaric acid,DAN,negative,1
9,3.5552350815703893,5.187484793808507,MLP,GM3 Ganglioside 18:0,DAN,negative,1
10,3.948932585502616,2.853136932180998,MLP,Gluconic acid,DAN,negative,1
11,3.422313090022221,3.3041045005925747,MLP,Glucose,DAN,negative,1
12,0.0,1.7840641067321203,MLP,Acetylcarnitine,DAN,negative,1
13,0.0,2.7101876628461885,MLP,Acetylcholine,DAN,negative,1
14,0.0,3.110631091258408,MLP,Adenosine monophosphate,DAN,negative,1
15,0.0,2.6579562066258027,MLP,Agmatine,DAN,negative,1
16,0.0,3.1853016206702467,MLP,Biotin,DAN,negative,1
0,3.6131797633689495,3.9349452654904673,MLP,Creatinine,DAN,negative,2
1,3.5388008810317215,3.8548765748038045,MLP,Cysteine,DAN,negative,2
2,3.4116844244851157,3.6887520245193546,MLP,Cystine,DAN,negative,2
3,3.4011677672283196,2.895386358628037,MLP,Cytidine,DAN,negative,2
4,3.3684671122596144,4.040496248739191,MLP,Cytosine,DAN,negative,2
5,3.6204007481226363,2.368254173281387,MLP,Dopamine,DAN,negative,2
6,3.213885728722586,2.392907681527173,MLP,Epinephrine,DAN,negative,2
7,3.0416965454893368,2.8606414197531804,MLP,Glucose 6-phosphate,DAN,negative,2
8,3.268584668764438,3.957355675175248,MLP,Glucosyl cholesterol,DAN,negative,2
9,2.7799113488088225,3.552246071896934,MLP,Glycerol 3-phosphate,DAN,negative,2
10,2.440593238301956,1.9812690121115901,MLP,Lyso PC 15:0,DAN,negative,2
11,3.9368507930649077,3.8481712480280046,MLP,Lyso PG 16:0,DAN,negative,2
12,0.0,4.109235441679807,MLP,Butyric acid,DAN,negative,2
13,0.0,1.4801972068342313,MLP,CAR 16:0,DAN,negative,2
14,0.0,1.73924116279583,MLP,Carnitine,DAN,negative,2
15,0.0,3.2453723098968026,MLP,Cholecalciferol,DAN,negative,2
16,0.0,3.232290645159206,MLP,Cholesterol,DAN,negative,2
0,2.4817440360562113,2.5385000580217882,MLP,Estradiol,DAN,negative,3
1,4.067792428082012,3.50985418231549,MLP,Flavin adenine dinucleotide,DAN,negative,3
2,3.875516963946079,4.367334110850889,MLP,GlcCer d18:1/18:0,DAN,negative,3
3,1.307466021350899,3.4866166218397185,MLP,Glucosamine,DAN,negative,3
4,3.8101702936596893,3.628590144783446,MLP,Glucosamine 6-phosphate,DAN,negative,3
5,4.809297892841613,4.100327448203846,MLP,Glutamic acid,DAN,negative,3
6,4.323275059610259,3.5749017413445268,MLP,Glutamine,DAN,negative,3
7,5.05876017734664,3.8682779604743356,MLP,Lyso PI 17:1,DAN,negative,3
8,4.667852226821702,3.8971540955190576,MLP,Malic acid,DAN,negative,3
9,3.4119072382714113,2.899170327603186,MLP,Melatonin,DAN,negative,3
10,3.391241194478022,3.2453476758737763,MLP,Mevalonic acid,DAN,negative,3
11,2.1405904003400056,3.221169983728148,MLP,Myo-inositol 1-phosphate,DAN,negative,3
12,0.0,2.7319371262535666,MLP,Cholesteryl acetate,DAN,negative,3
13,0.0,2.6717890341900032,MLP,Cholesteryl ester 17:0,DAN,negative,3
14,0.0,3.5312252203945365,MLP,Choline,DAN,negative,3
15,0.0,3.151147513070438,MLP,Cyclic adenosine monophosphate,DAN,negative,3
16,0.0,3.050959027146279,MLP,Cytidine monophosphate,DAN,negative,3
0,4.2110903853236525,4.1201932760563755,MLP,Glutathione,DAN,negative,4
1,2.232590528756423,3.090260968113503,MLP,Guanine,DAN,negative,4
2,2.1368126151510403,3.8852785424029888,MLP,Histamine,DAN,negative,4
3,4.261250184828705,3.72913459621315,MLP,Histidine,DAN,negative,4
4,3.5037000980249027,3.5773108439880072,MLP,Homocysteine,DAN,negative,4
5,4.007954850405585,3.4305596062230417,MLP,Hypoxanthine,DAN,negative,4
6,3.6395257532928853,3.501552123800753,MLP,Kynurenine,DAN,negative,4
7,4.6602983155965445,3.866419643715939,MLP,N-Acetylaspartic acid,DAN,negative,4
8,4.268292053050013,3.4217894334884633,MLP,N-Acetylaspartylglutamic acid,DAN,negative,4
9,1.658871049691417,3.0788406546612945,MLP,Nicotinamide riboside,DAN,negative,4
10,2.456064610180857,3.4628291957071946,MLP,Orotic acid,DAN,negative,4
11,4.188098501574698,3.165273969614856,MLP,PA 16:0-18:1,DAN,negative,4
12,0.0,4.705650640341325,MLP,Dihydroxyacetone,DAN,negative,4
13,0.0,3.3183407033695866,MLP,Dihydroxyacetone phosphate,DAN,negative,4
14,0.0,2.919299137023814,MLP,Flavin mononucleotide,DAN,negative,4
15,0.0,3.3030700788004226,MLP,Folic acid,DAN,negative,4
16,0.0,4.863821750184473,MLP,Glycine,DAN,negative,4
0,3.6117858036894956,3.912522641255687,MLP,L-Dopa,DAN,negative,5
1,5.047849002836382,4.217475542655061,MLP,Lyso PS 17:1,DAN,negative,5
2,3.706473152417061,3.3470417939551855,MLP,Methionine,DAN,negative,5
3,2.2382265865239552,3.029855818047259,MLP,N-Acetylgalactosamine 6-phosphate,DAN,negative,5
4,3.2029209329111454,3.1368915756929314,MLP,N-Acetylglucosamine,DAN,negative,5
5,1.7809958800331223,2.2347709708325643,MLP,"N6,N6,N6-Trimethyllysine",DAN,negative,5
6,2.0821547370207565,1.8244056458219444,MLP,PC (O) C16-18:1,DAN,negative,5
7,1.9700777906975564,2.0147106727430155,MLP,PC 15:0-18:1,DAN,negative,5
8,4.168970589044038,3.6741579160878817,MLP,PG 16:0-18:1,DAN,negative,5
9,4.594152660753844,4.159218388125543,MLP,PI 16:0-18:1,DAN,negative,5
10,3.5616913130835446,4.085105154471437,MLP,PI(5)P 18:1,DAN,negative,5
11,0.0,3.8335462484759546,MLP,"Fructose 1,6-bisphosphate",DAN,negative,5
12,0.0,2.1950928962169316,MLP,Glycerophosphocholine,DAN,negative,5
13,0.0,2.8568854918570152,MLP,Kynurenic acid,DAN,negative,5
14,0.0,3.7304179167546523,MLP,Lyso PE 18:0,DAN,negative,5
15,0.0,3.823231996701812,MLP,Niacinamide,DAN,negative,5
0,3.9967479306228806,3.580248420745129,MLP,Nicotinamide adenine dinucleotide (NAD),DAN,negative,6
1,3.160926025046892,3.5074311232359836,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",DAN,negative,6
2,3.8915028019317304,3.5988680659833405,MLP,Nicotinic acid,DAN,negative,6
3,3.31608333124542,3.136413054275253,MLP,Ornithine,DAN,negative,6
4,4.5088951536032456,4.044047559294997,MLP,Oxidized glutathione,DAN,negative,6
5,2.9407955813417272,4.152377849089222,MLP,PE 18:0-20:4,DAN,negative,6
6,3.809218905541896,3.479467943386268,MLP,Pantetheine,DAN,negative,6
7,3.7998930960427897,3.3190169168746477,MLP,Pantothenic acid,DAN,negative,6
8,3.376437485990202,3.7804022077268398,MLP,Phosphoenolpyruvic acid,DAN,negative,6
9,1.7399269920934866,3.5643877057527638,MLP,Prostaglandin E1,DAN,negative,6
10,2.4884190263457553,3.54560615717492,MLP,Retinoic acid,DAN,negative,6
11,0.0,4.3362989788151465,MLP,Lactic acid,DAN,negative,6
12,0.0,3.6989272570550473,MLP,Lyso PA 18:1,DAN,negative,6
13,0.0,3.250440674484061,MLP,MG 18:1,DAN,negative,6
14,0.0,5.079110164692256,MLP,Phosphocreatine,DAN,negative,6
15,0.0,1.9574166716938786,MLP,Putrescine,DAN,negative,6
0,4.455893249817897,4.7183959278765135,MLP,PS (POPS) 16:0-18:1,DAN,negative,7
1,4.338248647912539,4.1029623295259885,MLP,Palmitoyl-CoA,DAN,negative,7
2,3.2925095278655725,3.139857326739157,MLP,Phenylalanine,DAN,negative,7
3,4.264718272414816,3.679333035934239,MLP,Proline,DAN,negative,7
4,4.010670933320667,2.9291830435651307,MLP,Pyridoxine,DAN,negative,7
