,observed_value,prediction,regressor,name_short,matrix,polarity,fold
12,0.0,3.069365416607612,MLP,CAR 16:0,CHCA,negative,1
13,0.0,2.994687440594682,MLP,Cer d8:1/22:0 Cer,CHCA,negative,1
14,0.0,3.1740783126785987,MLP,Cholecalciferol,CHCA,negative,1
15,0.0,3.1308614027479553,MLP,Creatine,CHCA,negative,1
16,0.0,3.0841944735001836,MLP,Creatinine,CHCA,negative,1
0,1.7382379459310495,3.16375696272798,MLP,Citrulline,CHCA,negative,2
1,4.432684935238046,3.0423048559905745,MLP,Coenzyme A,CHCA,negative,2
2,1.4738249167254274,3.038758728345799,MLP,Cysteine,CHCA,negative,2
3,2.7437884782222257,3.2425507197039694,MLP,Fumaric acid,CHCA,negative,2
4,2.0493477293874225,3.09020020556313,MLP,GM3 Ganglioside 18:0,CHCA,negative,2
5,2.9165046396019014,3.099941742208189,MLP,Gluconic acid,CHCA,negative,2
6,2.772617102552877,3.972989524821822,MLP,Glucose 6-phosphate,CHCA,negative,2
7,0.0,3.00096105778433,MLP,Carnitine,CHCA,negative,2
8,0.0,2.7841727737896025,MLP,Choline,CHCA,negative,2
9,0.0,3.542856252780268,MLP,Cyclic adenosine monophosphate,CHCA,negative,2
10,0.0,3.445299721906538,MLP,Cystine,CHCA,negative,2
11,0.0,3.144868393006146,MLP,Cytidine,CHCA,negative,2
12,0.0,2.8384868206919704,MLP,Cytidine monophosphate,CHCA,negative,2
13,0.0,3.2759097961696724,MLP,Cytosine,CHCA,negative,2
14,0.0,3.2391733454617677,MLP,Dihydroxyacetone,CHCA,negative,2
15,0.0,3.1855920908927957,MLP,Flavin mononucleotide,CHCA,negative,2
0,3.1009538312428346,2.9053127448076537,MLP,Flavin adenine dinucleotide,CHCA,negative,3
1,2.232642333801918,3.0556694960622357,MLP,Glucosamine 6-phosphate,CHCA,negative,3
2,2.6339985771616545,2.994277121870893,MLP,Glutamic acid,CHCA,negative,3
3,2.2921149913690417,3.072969999074887,MLP,Glycerol 3-phosphate,CHCA,negative,3
4,2.7805116136489274,2.9792090818873707,MLP,Lyso PA 18:1,CHCA,negative,3
5,3.717571569102373,2.9727037009618402,MLP,Lyso PG 16:0,CHCA,negative,3
6,4.687134349857626,3.05690468828052,MLP,Lyso PI 17:1,CHCA,negative,3
7,0.0,2.9638014258463268,MLP,Dopamine,CHCA,negative,3
8,0.0,3.017642905210163,MLP,Epinephrine,CHCA,negative,3
9,0.0,2.90404760299332,MLP,Estradiol,CHCA,negative,3
10,0.0,2.98482220041113,MLP,Folic acid,CHCA,negative,3
11,0.0,3.0414169705108134,MLP,GlcCer d18:1/18:0,CHCA,negative,3
12,0.0,3.029235518170175,MLP,Glucose,CHCA,negative,3
13,0.0,3.140168573623479,MLP,Glycerophosphocholine,CHCA,negative,3
14,0.0,2.960658176114824,MLP,Kynurenic acid,CHCA,negative,3
15,0.0,2.6390932201785753,MLP,Lactic acid,CHCA,negative,3
0,2.097901330509632,3.0727801084354565,MLP,Histidine,CHCA,negative,4
1,2.153612725611023,3.4485657448822957,MLP,Hypoxanthine,CHCA,negative,4
2,4.902914963624809,2.2611637500749433,MLP,Lyso PS 17:1,CHCA,negative,4
3,4.171856400855204,3.079216579319522,MLP,Malic acid,CHCA,negative,4
4,3.149054819705964,2.6780545847502784,MLP,Malonic acid,CHCA,negative,4
5,2.1306372825101465,3.0351061433609,MLP,Mevalonic acid,CHCA,negative,4
6,2.8284556527871394,3.731230411897138,MLP,Myo-inositol 1-phosphate,CHCA,negative,4
7,0.0,3.0244714249506366,MLP,Glucosamine,CHCA,negative,4
8,0.0,3.0696687302226824,MLP,Glutamine,CHCA,negative,4
9,0.0,3.027172680807209,MLP,Glutathione,CHCA,negative,4
10,0.0,2.730301528359737,MLP,Glycine,CHCA,negative,4
11,0.0,3.728633325310253,MLP,Guanine,CHCA,negative,4
12,0.0,2.961461915277714,MLP,Lyso PC 15:0,CHCA,negative,4
13,0.0,3.0709339845279775,MLP,MG 18:1,CHCA,negative,4
14,0.0,2.9821051873637683,MLP,Melatonin,CHCA,negative,4
0,3.850511699441158,2.9952228757382056,MLP,N-Acetylaspartic acid,CHCA,negative,5
1,3.1113936897724996,2.9694239107901073,MLP,N-Acetylaspartylglutamic acid,CHCA,negative,5
2,3.5005905467419107,2.8049781796273816,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",CHCA,negative,5
3,2.5771491350225757,2.99018283092823,MLP,Orotic acid,CHCA,negative,5
4,1.5790882261907428,2.9997254753900116,MLP,Oxalacetic acid,CHCA,negative,5
5,4.833339918815987,3.077442064907732,MLP,Oxidized glutathione,CHCA,negative,5
6,1.4174740182918097,2.7203187913115263,MLP,PE 18:0-20:4,CHCA,negative,5
7,0.0,3.054460557811662,MLP,Histamine,CHCA,negative,5
8,0.0,3.074041630648362,MLP,Homocysteine,CHCA,negative,5
9,0.0,3.079850373311231,MLP,Kynurenine,CHCA,negative,5
10,0.0,3.0067537121110957,MLP,L-Dopa,CHCA,negative,5
11,0.0,3.3668656585798784,MLP,Lyso PE 18:0,CHCA,negative,5
12,0.0,3.0413846238074416,MLP,Nicotinamide riboside,CHCA,negative,5
13,0.0,2.9048366278645297,MLP,Nicotinamide ribotide,CHCA,negative,5
14,0.0,3.0016752553371386,MLP,Palmitic acid,CHCA,negative,5
0,3.5020562790686434,3.004584893982616,MLP,PA 16:0-18:1,CHCA,negative,6
1,4.055663396472407,2.992880519445925,MLP,PG 16:0-18:1,CHCA,negative,6
2,3.5073087882703224,2.8794361471585606,MLP,PI 16:0-18:1,CHCA,negative,6
3,3.57928024344844,2.8732318488659554,MLP,PI(5)P 18:1,CHCA,negative,6
4,4.218486742814495,3.024890185617284,MLP,PS (POPS) 16:0-18:1,CHCA,negative,6
5,5.067584084497906,3.0432625566210922,MLP,Palmitoyl-CoA,CHCA,negative,6
6,1.2573466566774467,2.852203518993496,MLP,Phenylalanine,CHCA,negative,6
7,0.0,2.663187228377559,MLP,Methionine,CHCA,negative,6
8,0.0,3.0689779411750027,MLP,N-Acetylgalactosamine 6-phosphate,CHCA,negative,6
9,0.0,2.9837442056868135,MLP,N-Acetylglucosamine,CHCA,negative,6
10,0.0,3.205061319199533,MLP,"N6,N6,N6-Trimethyllysine",CHCA,negative,6
11,0.0,2.94636081413019,MLP,Niacinamide,CHCA,negative,6
12,0.0,3.0046022428603147,MLP,Phylloquinone,CHCA,negative,6
13,0.0,2.966829070837153,MLP,Propionylcarnitine,CHCA,negative,6
14,0.0,2.6918069121816224,MLP,Prostaglandin E1,CHCA,negative,6
0,1.3759963663155548,3.1575535056810238,MLP,Pantetheine,CHCA,negative,7
1,1.832152581222149,3.169300885045782,MLP,Pantothenic acid,CHCA,negative,7
2,3.5790480564028946,3.0094622228009924,MLP,Phosphoenolpyruvic acid,CHCA,negative,7
3,1.520401185844802,2.856769598068792,MLP,Proline,CHCA,negative,7
4,2.8148632977271233,3.1432387451862644,MLP,Quinolinic acid,CHCA,negative,7
5,2.711968604810379,3.0736298999859417,MLP,Ribulose 5-phosphate,CHCA,negative,7
6,3.4182072945181066,2.5266691983601692,MLP,S-Adenosylhomocysteine,CHCA,negative,7
7,0.0,3.1111773200516097,MLP,Nicotinamide adenine dinucleotide (NAD),CHCA,negative,7
8,0.0,3.243763259180861,MLP,Nicotinic acid,CHCA,negative,7
9,0.0,2.9967283981112924,MLP,Ornithine,CHCA,negative,7
10,0.0,3.2285793908459524,MLP,Phosphocreatine,CHCA,negative,7
11,0.0,2.46166635403231,MLP,Putrescine,CHCA,negative,7
12,0.0,3.250520622365335,MLP,Pyruvic acid,CHCA,negative,7
13,0.0,3.0962428699577234,MLP,Retinoic acid,CHCA,negative,7
14,0.0,3.1364475500437057,MLP,Riboflavin,CHCA,negative,7
0,2.4403857252349286,2.4865208674328234,MLP,Succinic acid,CHCA,negative,8
1,4.809351607425904,2.962644728117026,MLP,Sulfo GalCer 18:0(2S-OH),CHCA,negative,8
2,3.9242239099851393,2.6480114705482287,MLP,Taurine,CHCA,negative,8
3,4.904082192766415,2.8352071566564145,MLP,Taurocholic acid,CHCA,negative,8
4,2.9570883759366002,2.891792931316045,MLP,Ureidosuccinic acid,CHCA,negative,8
5,4.782239310970498,2.8171797029629384,MLP,Uridine diphosphate,CHCA,negative,8
6,4.637734476538155,2.8123512868813827,MLP,Uridine diphosphate glucose,CHCA,negative,8
7,0.0,3.0333915867722947,MLP,Pyridoxine,CHCA,negative,8
8,0.0,2.8211035510803786,MLP,Ribulose,CHCA,negative,8
9,0.0,2.8569125031283833,MLP,S-Adenosylmethionine,CHCA,negative,8
10,0.0,2.4895024617904036,MLP,Serine,CHCA,negative,8
11,0.0,2.8949988079636473,MLP,Serotonin,CHCA,negative,8
12,0.0,2.464159740462926,MLP,Spermidine,CHCA,negative,8
13,0.0,2.5093650054674304,MLP,Thymine,CHCA,negative,8
14,0.0,2.9431183462862514,MLP,Uracil,CHCA,negative,8
0,1.0264643766050898,3.108640075069271,MLP,Tryptophan,CHCA,negative,9
1,4.049590386839107,2.917140738108049,MLP,Uridine diphosphate glucuronic acid,CHCA,negative,9
2,3.123246799616253,3.098203819067022,MLP,Uridine diphosphate-N-acetylglucosamine,CHCA,negative,9
3,2.1444890837758095,3.219000731717509,MLP,Urocanic acid,CHCA,negative,9
4,2.0874191417937062,3.1072000636389885,MLP,Xanthine,CHCA,negative,9
5,4.748804984711867,3.3174117367850817,MLP,cis-Aconitic acid,CHCA,negative,9
6,1.0964381476938823,3.221515430542358,MLP,myo-Inositol,CHCA,negative,9
7,0.0,3.0550631531674486,MLP,Tetrahydrofolic acid,CHCA,negative,9
8,0.0,3.083808133221414,MLP,Thiamine,CHCA,negative,9
9,0.0,3.0078355924113485,MLP,Tyrosine,CHCA,negative,9
10,0.0,2.9895489285101897,MLP,Uric acid,CHCA,negative,9
11,0.0,3.264773052722424,MLP,Uridine,CHCA,negative,9
12,0.0,3.107767602122352,MLP,Valine,CHCA,negative,9
13,0.0,3.0528881110281088,MLP,alpha-tocopherol,CHCA,negative,9
14,0.0,3.0427681805753073,MLP,gamma-Aminobutyric acid,CHCA,negative,9
0,1.8658773134081028,3.7234423808840873,MLP,2-Oxoglutaric acid,CHCA,positive,0
1,2.932203129113515,3.861427583429158,MLP,3-Hydroxyanthranilic acid,CHCA,positive,0
2,3.136915933533886,3.765249807299152,MLP,3-Phosphoglyceric acid,CHCA,positive,0
3,2.7855331945517987,3.7180977719545383,MLP,"4,5-Dihydroorotic acid",CHCA,positive,0
4,4.485672544312549,3.763553136818187,MLP,4-Hydroxyproline,CHCA,positive,0
5,2.984632154227667,3.802278330818252,MLP,6-Phosphogluconic acid,CHCA,positive,0
6,3.851820713889217,3.737078434693598,MLP,Acetyl-CoA,CHCA,positive,0
7,5.319450462399768,3.757804331655776,MLP,Acetylcarnitine,CHCA,positive,0
8,5.572536376733258,3.710421093335797,MLP,Acetylcholine,CHCA,positive,0
9,4.238535049225127,3.992374719214306,MLP,Adenine,CHCA,positive,0
10,4.015938055032011,4.281612947099228,MLP,Adenosine diphosphate,CHCA,positive,0
11,4.450768263379038,3.7323349184747148,MLP,Adenosine monophosphate,CHCA,positive,0
12,5.190593681094834,3.7119295113065993,MLP,Agmatine,CHCA,positive,0
13,5.16772416522092,3.709648315226813,MLP,Arginine,CHCA,positive,0
14,2.8429826097619264,4.0917349367955715,MLP,Ascorbic acid,CHCA,positive,0
15,0.0,3.7206388264471073,MLP,3-Hydroxymethylglutaric acid,CHCA,positive,0
16,0.0,3.716510136154221,MLP,Acetoacetic acid,CHCA,positive,0
0,4.628570972663384,3.8726926599811775,MLP,Argininosuccinic acid,CHCA,positive,1
1,4.133695638040821,3.7700298762598714,MLP,Asparagine,CHCA,positive,1
2,3.720505384210545,3.690152226003311,MLP,Aspartic acid,CHCA,positive,1
3,3.1196386092610253,3.736088379572644,MLP,Biotin,CHCA,positive,1
4,5.90259068233192,3.7670942821824447,MLP,CAR 16:0,CHCA,positive,1
5,2.8289876522747135,3.7783898384463663,MLP,Cardiolipin 18:1,CHCA,positive,1
6,5.435883229940026,3.6481413784359926,MLP,Carnitine,CHCA,positive,1
7,4.734599094717407,3.779584021405685,MLP,Carnosine,CHCA,positive,1
8,4.637538127634774,3.6477707877754115,MLP,Cer d8:1/22:0 Cer,CHCA,positive,1
9,2.9486451275269525,3.7860752821111365,MLP,Cholesteryl ester 17:0,CHCA,positive,1
10,4.76623546406336,3.7790374627732173,MLP,Cholic acid,CHCA,positive,1
11,5.538881852925087,3.675240731802096,MLP,Choline,CHCA,positive,1
12,3.745156292260154,4.112532029695659,MLP,Citric acid,CHCA,positive,1
13,4.485559174414376,3.6702019256388967,MLP,Citrulline,CHCA,positive,1
14,4.500498429524685,3.753187264573901,MLP,Coenzyme A,CHCA,positive,1
15,0.0,3.7534637786546368,MLP,Butyric acid,CHCA,positive,1
16,0.0,3.658226881477733,MLP,Cholesteryl acetate,CHCA,positive,1
0,4.529666835955426,3.9345179289818146,MLP,Creatine,CHCA,positive,2
1,4.514641454720677,3.874316406521143,MLP,Creatinine,CHCA,positive,2
2,4.233147749199943,4.186119330758277,MLP,Cyclic adenosine monophosphate,CHCA,positive,2
3,3.5878943607213194,3.869696079147713,MLP,Cysteine,CHCA,positive,2
4,2.7111072740765225,4.120819491628442,MLP,Cystine,CHCA,positive,2
5,4.22588219823403,3.782478048359152,MLP,Cytidine,CHCA,positive,2
6,5.451806735324396,3.8255447132256517,MLP,Cytidine monophosphate,CHCA,positive,2
7,4.33590427037835,4.00813656818252,MLP,Cytosine,CHCA,positive,2
8,2.114854947833886,3.792477864530254,MLP,DG 18:0-22:6,CHCA,positive,2
9,2.672592401222006,3.8415092971096465,MLP,Dihydroxyacetone phosphate,CHCA,positive,2
10,4.915559652557008,3.822062967277243,MLP,Flavin mononucleotide,CHCA,positive,2
11,3.7404222027114358,3.827243291710288,MLP,"Fructose 1,6-bisphosphate",CHCA,positive,2
12,1.831968390784279,3.7909545600846446,MLP,Fumaric acid,CHCA,positive,2
13,2.9192601282574806,3.845723562729072,MLP,GM3 Ganglioside 18:0,CHCA,positive,2
14,3.2174358138221377,3.8416298268946703,MLP,Gluconic acid,CHCA,positive,2
15,0.0,3.7932789079344587,MLP,Dihydroxyacetone,CHCA,positive,2
16,0.0,3.785150003450798,MLP,Glucose,CHCA,positive,2
0,3.663367969949769,3.816209860732896,MLP,Dopamine,CHCA,positive,3
1,4.07281420742944,3.7007389560693698,MLP,Epinephrine,CHCA,positive,3
2,2.3080102546646204,3.837416084807067,MLP,Estradiol,CHCA,positive,3
3,2.9623162035705444,3.837029325807325,MLP,Flavin adenine dinucleotide,CHCA,positive,3
4,3.6365808635348835,3.655396665828163,MLP,Folic acid,CHCA,positive,3
5,5.285778703148872,3.741960446033399,MLP,GlcCer d18:1/18:0,CHCA,positive,3
6,3.790254041530395,3.703703394258074,MLP,Glucosamine,CHCA,positive,3
7,3.40437345065538,3.77624241697405,MLP,Glucosamine 6-phosphate,CHCA,positive,3
8,3.4760014968734314,4.977844928253716,MLP,Glucose 6-phosphate,CHCA,positive,3
9,4.31467114129645,3.6537132589140415,MLP,Glucosyl cholesterol,CHCA,positive,3
10,3.180408682603883,3.8240738050763667,MLP,Glycerol 3-phosphate,CHCA,positive,3
11,4.704818841592735,3.7288457079076203,MLP,Glycerophosphocholine,CHCA,positive,3
12,4.839437077770831,3.655200820773095,MLP,Lyso PA 18:1,CHCA,positive,3
13,5.7219515254422255,3.804287196115219,MLP,Lyso PC 15:0,CHCA,positive,3
14,5.202099173482255,3.6549738441503488,MLP,Lyso PG 16:0,CHCA,positive,3
15,0.0,3.654261949291337,MLP,Kynurenic acid,CHCA,positive,3
16,0.0,3.9228982555546277,MLP,Lactic acid,CHCA,positive,3
0,4.3311867319974295,3.797401867022739,MLP,Glutamic acid,CHCA,positive,4
1,3.9810064362369184,3.959750105744817,MLP,Glutamine,CHCA,positive,4
2,4.9954840469793655,3.901370753514568,MLP,Glutathione,CHCA,positive,4
3,2.7172911075637103,3.8383376781966754,MLP,Glycine,CHCA,positive,4
4,4.637251059152158,3.707405682282603,MLP,Histamine,CHCA,positive,4
5,4.77002335914576,3.7036257997187354,MLP,Histidine,CHCA,positive,4
6,3.0653582539752753,3.7114210830780756,MLP,Homocysteine,CHCA,positive,4
7,3.980453829604847,4.1273112761672355,MLP,Hypoxanthine,CHCA,positive,4
8,4.847537036650394,3.7084365780521997,MLP,Lyso PI 17:1,CHCA,positive,4
9,3.1253793002554713,3.7046700827964,MLP,MG 18:1,CHCA,positive,4
10,3.465995517970074,3.7017497296489985,MLP,Malic acid,CHCA,positive,4
11,2.0506366797139295,3.851667539089534,MLP,Malonic acid,CHCA,positive,4
12,3.7462952625366555,3.7968152081158593,MLP,Melatonin,CHCA,positive,4
13,2.6288234975366436,3.9201540826251167,MLP,Mevalonic acid,CHCA,positive,4
14,2.7323898350699167,4.331153374728668,MLP,Myo-inositol 1-phosphate,CHCA,positive,4
15,0.0,3.8799743022855386,MLP,Orotic acid,CHCA,positive,4
16,0.0,3.7981400717558262,MLP,Oxalacetic acid,CHCA,positive,4
0,3.9805672698312646,3.7169770901084975,MLP,Kynurenine,CHCA,positive,5
1,3.5009795132231605,3.800184891803715,MLP,L-Dopa,CHCA,positive,5
2,4.930236953199905,4.0430914911732065,MLP,Lyso PE 18:0,CHCA,positive,5
3,5.12923315642199,3.87298991062511,MLP,Lyso PS 17:1,CHCA,positive,5
4,3.8723613885138617,4.3056289330066475,MLP,Methionine,CHCA,positive,5
5,4.072657637742225,3.8150866100842986,MLP,N-Acetylaspartic acid,CHCA,positive,5
6,4.964170407703538,3.7256043481354055,MLP,N-Acetylaspartylglutamic acid,CHCA,positive,5
7,2.9712234889693705,3.7146738609853482,MLP,N-Acetylgalactosamine 6-phosphate,CHCA,positive,5
8,4.0988712572751815,3.784296421734701,MLP,N-Acetylglucosamine,CHCA,positive,5
9,3.445582005432795,3.716200112273036,MLP,Nicotinamide riboside,CHCA,positive,5
10,3.002009946967569,3.727220229229518,MLP,Nicotinamide ribotide,CHCA,positive,5
11,4.5910295421666945,3.725984587503529,MLP,PA 16:0-18:1,CHCA,positive,5
12,4.765620693316877,3.7597255118274404,MLP,PC (O) C16-18:1,CHCA,positive,5
13,5.058169829809319,3.800785793520056,MLP,PC 15:0-18:1,CHCA,positive,5
14,0.0,3.7135863951062467,MLP,Cholecalciferol,CHCA,positive,5
15,0.0,3.810500562562842,MLP,Palmitic acid,CHCA,positive,5
0,5.741328829408304,4.035219309754468,MLP,"N6,N6,N6-Trimethyllysine",CHCA,positive,6
1,3.553029248167919,3.813861690645842,MLP,Niacinamide,CHCA,positive,6
2,3.2298096038619946,3.796810108941849,MLP,Nicotinamide adenine dinucleotide (NAD),CHCA,positive,6
3,3.2056118869391033,3.7979386765023055,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",CHCA,positive,6
4,3.8483950531064637,3.7147672162761323,MLP,Nicotinic acid,CHCA,positive,6
5,4.197875712640728,3.8145533598503607,MLP,Ornithine,CHCA,positive,6
6,5.42613151224915,3.7074523412940703,MLP,Oxidized glutathione,CHCA,positive,6
7,3.1424978979160816,3.994318326939921,MLP,PE 18:0-20:4,CHCA,positive,6
8,4.735912584586338,3.7495730771018945,MLP,PG 16:0-18:1,CHCA,positive,6
9,3.617609520462817,3.813944615581029,MLP,PI 16:0-18:1,CHCA,positive,6
10,3.5996540926982035,3.827670330616785,MLP,PI(5)P 18:1,CHCA,positive,6
11,4.656385129172754,3.747195843477102,MLP,Pantetheine,CHCA,positive,6
12,4.107030486495887,3.739457285039415,MLP,Pantothenic acid,CHCA,positive,6
13,2.8503310276193385,3.750289819157996,MLP,Phosphoenolpyruvic acid,CHCA,positive,6
14,0.0,3.9173585506420703,MLP,Cholesterol,CHCA,positive,6
15,0.0,3.7129061056888912,MLP,Pyruvic acid,CHCA,positive,6
0,4.738105944776531,3.775909798726212,MLP,PS (POPS) 16:0-18:1,CHCA,positive,7
1,4.536798112788469,3.9783283245609806,MLP,Palmitoyl-CoA,CHCA,positive,7
2,4.0167776023725805,3.7410054584830377,MLP,Phenylalanine,CHCA,positive,7
3,2.8317043239026773,3.8004306790346267,MLP,Phylloquinone,CHCA,positive,7
4,4.503311646733395,3.7410801024626914,MLP,Proline,CHCA,positive,7
5,5.117185388889678,3.9454339338177267,MLP,Propionylcarnitine,CHCA,positive,7
6,4.402023761646714,4.049921695602023,MLP,Prostaglandin E1,CHCA,positive,7
7,4.252889579568502,4.401581816856629,MLP,Putrescine,CHCA,positive,7
8,4.445936498654157,3.7771122968890722,MLP,Pyridoxine,CHCA,positive,7
9,3.0280686784832116,3.7740493457212043,MLP,Quinolinic acid,CHCA,positive,7
10,2.435606298454316,3.8029046606389736,MLP,Retinoic acid,CHCA,positive,7
11,4.814105294618152,3.777328859589932,MLP,Riboflavin,CHCA,positive,7
12,3.33537399451334,3.7716188732993317,MLP,Ribulose 5-phosphate,CHCA,positive,7
13,4.867112191033125,3.977477912455256,MLP,S-Adenosylhomocysteine,CHCA,positive,7
14,0.0,4.1154692049364785,MLP,Guanine,CHCA,positive,7
15,0.0,3.7806855411808504,MLP,Ribulose,CHCA,positive,7
0,4.668240319759037,3.875722889383552,MLP,S-Adenosylmethionine,CHCA,positive,8
1,4.652017007410612,3.9493589325419167,MLP,SM d18:1-16:0,CHCA,positive,8
2,3.6109871807731677,4.956309390019091,MLP,Serine,CHCA,positive,8
3,3.6442980838018975,3.77710565892634,MLP,Serotonin,CHCA,positive,8
4,4.51894927275082,4.697944276126102,MLP,Spermidine,CHCA,positive,8
5,2.6839859277905607,4.277704899091324,MLP,Succinic acid,CHCA,positive,8
6,1.995777847870569,3.8477819516821556,MLP,Sulfo GalCer 18:0(2S-OH),CHCA,positive,8
7,2.954173335296127,3.985140747335635,MLP,TG 15:0-18:1-15:0,CHCA,positive,8
8,3.9295545270451213,3.95147014813591,MLP,Taurine,CHCA,positive,8
9,4.095801832095186,3.8981558759775257,MLP,Taurocholic acid,CHCA,positive,8
10,2.6257031967630455,4.081893296598413,MLP,Thymine,CHCA,positive,8
11,2.3480568159189925,3.78480032783899,MLP,Uracil,CHCA,positive,8
12,3.6141171206271623,3.7765529104087494,MLP,Ureidosuccinic acid,CHCA,positive,8
13,2.4796043653320363,3.84850072072995,MLP,Uric acid,CHCA,positive,8
14,0.0,3.8129531936061194,MLP,Phosphocreatine,CHCA,positive,8
15,0.0,3.7769072816231164,MLP,Uridine diphosphate-N-acetylglucosamine,CHCA,positive,8
0,4.566863929657198,3.8104002012937626,MLP,Tetrahydrofolic acid,CHCA,positive,9
1,4.159693921661647,3.8000250594746636,MLP,Thiamine,CHCA,positive,9
2,3.857089874178849,3.8362726465164325,MLP,Tryptophan,CHCA,positive,9
3,2.724185682675429,3.8122151119158474,MLP,Tyrosine,CHCA,positive,9
4,2.8372639344030137,4.166893699064009,MLP,Uridine,CHCA,positive,9
5,3.5684018607047365,3.8497277658081446,MLP,Uridine diphosphate,CHCA,positive,9
6,2.4610810643514163,3.879173888785452,MLP,Uridine diphosphate glucose,CHCA,positive,9
7,2.3345779496545562,3.839304044322203,MLP,Uridine diphosphate glucuronic acid,CHCA,positive,9
8,4.125004396210265,4.126480638829819,MLP,Urocanic acid,CHCA,positive,9
9,3.790472538920319,3.8404865840612965,MLP,Valine,CHCA,positive,9
10,2.7665580958121665,3.843227725470494,MLP,Xanthine,CHCA,positive,9
11,2.7562493759893347,3.8065211871344697,MLP,alpha-tocopherol,CHCA,positive,9
12,3.4536632072317843,4.213369172952349,MLP,cis-Aconitic acid,CHCA,positive,9
13,4.353734650566933,3.808242190704381,MLP,gamma-Aminobutyric acid,CHCA,positive,9
14,0.0,4.224523236270509,MLP,myo-Inositol,CHCA,positive,9
0,2.9444915060048995,2.276515263419323,MLP,2-Oxoglutaric acid,CMBT,negative,0
1,3.3100213033414287,2.2800416516058917,MLP,3-Hydroxymethylglutaric acid,CMBT,negative,0
2,2.1273966563604434,2.281929803199715,MLP,"4,5-Dihydroorotic acid",CMBT,negative,0
3,1.7213196179644437,2.2781103741580115,MLP,Asparagine,CMBT,negative,0
4,2.3757775213215733,2.2804024736154367,MLP,Aspartic acid,CMBT,negative,0
5,0.0,2.7898018318384294,MLP,3-Hydroxyanthranilic acid,CMBT,negative,0
6,0.0,2.5116189134050484,MLP,3-Phosphoglyceric acid,CMBT,negative,0
7,0.0,2.3826751437776794,MLP,4-Hydroxyproline,CMBT,negative,0
8,0.0,2.398186274746728,MLP,5-Hydroxyindoleacetic acid,CMBT,negative,0
