,observed_value,prediction,regressor,name_short,matrix,polarity,fold
3,2.3089543352162267,2.8653012745992834,MLP,Lyso PA 18:1,NEDC,negative,2
4,3.07351783226383,2.207050279433555,MLP,Lyso PE 18:0,NEDC,negative,2
5,0.0,2.1357811577672896,MLP,Cholesterol,NEDC,negative,2
6,0.0,2.4001825622706097,MLP,Cholesteryl ester 17:0,NEDC,negative,2
7,0.0,1.6282066625063314,MLP,Choline,NEDC,negative,2
8,0.0,2.1443949895951526,MLP,Citric acid,NEDC,negative,2
9,0.0,1.682774428685573,MLP,Citrulline,NEDC,negative,2
10,0.0,2.650263662210693,MLP,Coenzyme A,NEDC,negative,2
11,0.0,1.5851985189401268,MLP,Creatine,NEDC,negative,2
12,0.0,2.1308061704547967,MLP,Creatinine,NEDC,negative,2
13,0.0,2.288922825015371,MLP,Cyclic adenosine monophosphate,NEDC,negative,2
14,0.0,2.3668683447566776,MLP,DG 18:0-22:6,NEDC,negative,2
15,0.0,2.776372166603238,MLP,Dihydroxyacetone,NEDC,negative,2
16,0.0,1.8873500427523855,MLP,Dihydroxyacetone phosphate,NEDC,negative,2
0,2.803394698402844,1.8042892645270963,MLP,Lyso PC 15:0,NEDC,negative,3
1,4.034588113084978,2.2343909046288473,MLP,Lyso PG 16:0,NEDC,negative,3
2,3.6629496058770967,2.2954717016317505,MLP,Lyso PI 17:1,NEDC,negative,3
3,3.950679944359632,2.8048466886958052,MLP,Lyso PS 17:1,NEDC,negative,3
4,2.012985146353628,3.2257689666549516,MLP,PE 18:0-20:4,NEDC,negative,3
5,0.0,1.7119814410613439,MLP,Cysteine,NEDC,negative,3
6,0.0,1.6842639843078457,MLP,Cystine,NEDC,negative,3
7,0.0,2.2548420764022805,MLP,Cytidine,NEDC,negative,3
8,0.0,1.917468850507411,MLP,Cytidine monophosphate,NEDC,negative,3
9,0.0,2.187781842952096,MLP,Cytosine,NEDC,negative,3
10,0.0,2.1090140204302315,MLP,Dopamine,NEDC,negative,3
11,0.0,2.218615930401718,MLP,Epinephrine,NEDC,negative,3
12,0.0,2.568517275820367,MLP,Flavin mononucleotide,NEDC,negative,3
13,0.0,2.4967792026277755,MLP,"Fructose 1,6-bisphosphate",NEDC,negative,3
14,0.0,3.1568956404994926,MLP,GM3 Ganglioside 18:0,NEDC,negative,3
15,0.0,1.4990381829913384,MLP,Gluconic acid,NEDC,negative,3
16,0.0,2.21995851516598,MLP,Glucose,NEDC,negative,3
0,2.053993801084548,1.9512722929439132,MLP,Malic acid,NEDC,negative,4
1,2.376251168772741,1.9939918300298831,MLP,Malonic acid,NEDC,negative,4
2,2.5544967918899992,2.245277320464792,MLP,N-Acetylaspartylglutamic acid,NEDC,negative,4
3,3.4084848315699086,3.352578216787137,MLP,PS (POPS) 16:0-18:1,NEDC,negative,4
4,2.6919051094917332,3.976235590372533,MLP,Palmitoyl-CoA,NEDC,negative,4
5,0.0,2.28637071799773,MLP,Estradiol,NEDC,negative,4
6,0.0,3.604928443214881,MLP,Flavin adenine dinucleotide,NEDC,negative,4
7,0.0,2.847232102860272,MLP,Folic acid,NEDC,negative,4
8,0.0,2.1696808638191407,MLP,Glucosamine 6-phosphate,NEDC,negative,4
9,0.0,1.5941181903278372,MLP,Glucose 6-phosphate,NEDC,negative,4
10,0.0,1.8530868004755334,MLP,Glutamic acid,NEDC,negative,4
11,0.0,1.5105795046538042,MLP,Glutamine,NEDC,negative,4
12,0.0,2.6714801384656983,MLP,Glutathione,NEDC,negative,4
13,0.0,1.7340473921708812,MLP,Glycerophosphocholine,NEDC,negative,4
14,0.0,2.213262457140191,MLP,Lactic acid,NEDC,negative,4
15,0.0,1.9902941797195972,MLP,MG 18:1,NEDC,negative,4
16,0.0,2.198183191604939,MLP,Melatonin,NEDC,negative,4
0,1.4379314230727445,2.065825029957755,MLP,Orotic acid,NEDC,negative,5
1,3.512217505523116,2.5795346288647534,MLP,PA 16:0-18:1,NEDC,negative,5
2,2.2077886720237645,2.141111810773672,MLP,PC 15:0-18:1,NEDC,negative,5
3,1.8380704395345466,3.582803267202965,MLP,S-Adenosylhomocysteine,NEDC,negative,5
4,0.0,1.9427757533197059,MLP,Glycine,NEDC,negative,5
5,0.0,1.7532894573999946,MLP,Guanine,NEDC,negative,5
6,0.0,1.7536924270055476,MLP,Histamine,NEDC,negative,5
7,0.0,1.5444610983469003,MLP,Histidine,NEDC,negative,5
8,0.0,1.2634273611829838,MLP,Homocysteine,NEDC,negative,5
9,0.0,1.8108433038381666,MLP,Hypoxanthine,NEDC,negative,5
10,0.0,1.9363212702102273,MLP,Kynurenine,NEDC,negative,5
11,0.0,1.93660342162413,MLP,Mevalonic acid,NEDC,negative,5
12,0.0,2.0856976018537687,MLP,Myo-inositol 1-phosphate,NEDC,negative,5
13,0.0,2.1117004996930993,MLP,N-Acetylaspartic acid,NEDC,negative,5
14,0.0,2.4166888539464737,MLP,Nicotinamide riboside,NEDC,negative,5
15,0.0,2.379300687397319,MLP,Nicotinamide ribotide,NEDC,negative,5
0,3.0468750935685525,3.331040369326563,MLP,PG 16:0-18:1,NEDC,negative,6
1,2.587812856281794,4.020673914587468,MLP,PI 16:0-18:1,NEDC,negative,6
2,2.779311169963429,3.4010070991325887,MLP,PI(5)P 18:1,NEDC,negative,6
3,1.8328940249781571,2.8621462406946483,MLP,SM d18:1-16:0,NEDC,negative,6
4,0.0,1.2902875808203371,MLP,L-Dopa,NEDC,negative,6
5,0.0,1.787384163531624,MLP,Methionine,NEDC,negative,6
6,0.0,1.9158679143539201,MLP,N-Acetylgalactosamine 6-phosphate,NEDC,negative,6
7,0.0,2.074750521592936,MLP,N-Acetylglucosamine,NEDC,negative,6
8,0.0,1.641688713179248,MLP,"N6,N6,N6-Trimethyllysine",NEDC,negative,6
9,0.0,2.5050007374225465,MLP,Niacinamide,NEDC,negative,6
10,0.0,2.7394408522422076,MLP,Nicotinamide adenine dinucleotide (NAD),NEDC,negative,6
11,0.0,2.2004850947553187,MLP,Oxalacetic acid,NEDC,negative,6
12,0.0,2.205536575317544,MLP,PC (O) C16-18:1,NEDC,negative,6
13,0.0,1.9899039392569722,MLP,Pantothenic acid,NEDC,negative,6
14,0.0,1.9085428599450054,MLP,Phosphoenolpyruvic acid,NEDC,negative,6
15,0.0,1.1674977339619426,MLP,Phylloquinone,NEDC,negative,6
0,1.9173976314798507,2.495738946016779,MLP,Palmitic acid,NEDC,negative,7
1,2.411449200129627,2.4908903989593587,MLP,Pantetheine,NEDC,negative,7
2,2.216028860097284,2.4436185958762264,MLP,Prostaglandin E1,NEDC,negative,7
3,1.3509415405556158,3.2529651491456724,MLP,Serine,NEDC,negative,7
4,0.0,2.7704349812297573,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",NEDC,negative,7
5,0.0,3.5282054912231464,MLP,Nicotinic acid,NEDC,negative,7
6,0.0,2.3876692823172108,MLP,Ornithine,NEDC,negative,7
7,0.0,2.9179084202306003,MLP,Oxidized glutathione,NEDC,negative,7
8,0.0,2.941024490848881,MLP,Phenylalanine,NEDC,negative,7
9,0.0,3.4694392159328262,MLP,Phosphocreatine,NEDC,negative,7
10,0.0,3.563907588169659,MLP,Proline,NEDC,negative,7
11,0.0,1.3679161497828267,MLP,Propionylcarnitine,NEDC,negative,7
12,0.0,2.6472882556997925,MLP,Pyruvic acid,NEDC,negative,7
13,0.0,2.5321228676794147,MLP,Retinoic acid,NEDC,negative,7
14,0.0,1.9728261929148352,MLP,Ribulose,NEDC,negative,7
15,0.0,1.721818936682741,MLP,Ribulose 5-phosphate,NEDC,negative,7
0,2.613083628280818,2.8097817201862174,MLP,Riboflavin,NEDC,negative,8
1,2.120092518839114,2.426195649865753,MLP,Succinic acid,NEDC,negative,8
2,3.1332880628109314,2.415376529231869,MLP,Sulfo GalCer 18:0(2S-OH),NEDC,negative,8
3,1.373803892928695,2.3104439638223684,MLP,Thymine,NEDC,negative,8
4,0.0,2.4299055280415303,MLP,Putrescine,NEDC,negative,8
5,0.0,2.049269085533279,MLP,Pyridoxine,NEDC,negative,8
6,0.0,2.069699785436503,MLP,Quinolinic acid,NEDC,negative,8
7,0.0,1.9520120610594165,MLP,S-Adenosylmethionine,NEDC,negative,8
8,0.0,2.243073981817555,MLP,Serotonin,NEDC,negative,8
9,0.0,2.2145737048822274,MLP,Spermidine,NEDC,negative,8
10,0.0,2.133088155021534,MLP,TG 15:0-18:1-15:0,NEDC,negative,8
11,0.0,1.1994559809962353,MLP,Taurine,NEDC,negative,8
12,0.0,2.2469951619738735,MLP,Uric acid,NEDC,negative,8
13,0.0,2.2260650403079447,MLP,Uridine,NEDC,negative,8
14,0.0,2.237684686205346,MLP,Uridine diphosphate,NEDC,negative,8
15,0.0,2.4929003785558272,MLP,Uridine diphosphate glucose,NEDC,negative,8
0,2.3356174269670698,2.928745742538461,MLP,Taurocholic acid,NEDC,negative,9
1,2.402397256670855,1.314612071944953,MLP,Uracil,NEDC,negative,9
2,1.6484433972751185,1.9270483659933155,MLP,Ureidosuccinic acid,NEDC,negative,9
3,2.2248542492132084,1.1704927961733431,MLP,Xanthine,NEDC,negative,9
4,0.0,2.5835992032132395,MLP,Tetrahydrofolic acid,NEDC,negative,9
5,0.0,1.7694874675744583,MLP,Thiamine,NEDC,negative,9
6,0.0,1.444885458826692,MLP,Tryptophan,NEDC,negative,9
7,0.0,1.4983366643440117,MLP,Tyrosine,NEDC,negative,9
8,0.0,2.1001687155241506,MLP,Uridine diphosphate glucuronic acid,NEDC,negative,9
9,0.0,2.3076317474182204,MLP,Uridine diphosphate-N-acetylglucosamine,NEDC,negative,9
10,0.0,1.7769332985214608,MLP,Urocanic acid,NEDC,negative,9
11,0.0,1.3106040622029869,MLP,Valine,NEDC,negative,9
12,0.0,1.6005435001859363,MLP,alpha-tocopherol,NEDC,negative,9
13,0.0,2.286944497478159,MLP,cis-Aconitic acid,NEDC,negative,9
14,0.0,1.3702407504768095,MLP,gamma-Aminobutyric acid,NEDC,negative,9
15,0.0,2.203527255365136,MLP,myo-Inositol,NEDC,negative,9
0,1.6305229618842967,2.51836316654365,MLP,3-Hydroxymethylglutaric acid,NEDC,positive,0
1,3.0469180493911368,3.683517946109048,MLP,Acetylcarnitine,NEDC,positive,0
2,3.7997756874797908,3.8360950329079353,MLP,Acetylcholine,NEDC,positive,0
3,3.0412096111933735,1.699743276652938,MLP,Agmatine,NEDC,positive,0
4,2.307297736146466,0.9241609445681103,MLP,Arginine,NEDC,positive,0
5,1.1234742285920651,2.716454093511071,MLP,Argininosuccinic acid,NEDC,positive,0
6,0.0,2.903997097366419,MLP,2-Oxoglutaric acid,NEDC,positive,0
7,0.0,2.1321395062470296,MLP,3-Hydroxyanthranilic acid,NEDC,positive,0
8,0.0,3.719615287706586,MLP,3-Phosphoglyceric acid,NEDC,positive,0
9,0.0,2.5927232738417016,MLP,"4,5-Dihydroorotic acid",NEDC,positive,0
10,0.0,1.8530680794578676,MLP,4-Hydroxyproline,NEDC,positive,0
11,0.0,2.306751886138802,MLP,5-Hydroxyindoleacetic acid,NEDC,positive,0
12,0.0,3.7561992870236143,MLP,6-Phosphogluconic acid,NEDC,positive,0
13,0.0,3.1574649168844986,MLP,Acetoacetic acid,NEDC,positive,0
14,0.0,2.159779998328009,MLP,Acetyl-CoA,NEDC,positive,0
15,0.0,2.094910043445705,MLP,Adenine,NEDC,positive,0
16,0.0,1.9482279099878665,MLP,Adenosine diphosphate,NEDC,positive,0
17,0.0,2.4173277237837962,MLP,Adenosine monophosphate,NEDC,positive,0
0,2.151807816227289,1.2753512392005417,MLP,Asparagine,NEDC,positive,1
1,4.926953520828904,3.041806845039627,MLP,CAR 16:0,NEDC,positive,1
2,2.8637303108166465,2.3286515325869632,MLP,Carnitine,NEDC,positive,1
3,2.7565512033618447,2.7111431340805394,MLP,Cer d8:1/22:0 Cer,NEDC,positive,1
4,3.683089474485199,3.5466835392301994,MLP,Choline,NEDC,positive,1
5,0.0,1.3441408176301324,MLP,Ascorbic acid,NEDC,positive,1
6,0.0,1.3650110340268213,MLP,Aspartic acid,NEDC,positive,1
7,0.0,2.5830196181104585,MLP,Biotin,NEDC,positive,1
8,0.0,2.233585943006856,MLP,Butyric acid,NEDC,positive,1
9,0.0,3.177151176774354,MLP,Cardiolipin 18:1,NEDC,positive,1
10,0.0,2.0112435653043748,MLP,Carnosine,NEDC,positive,1
11,0.0,1.8909480383617474,MLP,Cholesterol,NEDC,positive,1
12,0.0,2.0282588870762073,MLP,Cholesteryl acetate,NEDC,positive,1
13,0.0,1.6933933006730086,MLP,Cholesteryl ester 17:0,NEDC,positive,1
14,0.0,1.9417520715581595,MLP,Citrulline,NEDC,positive,1
15,0.0,2.366059856637995,MLP,Coenzyme A,NEDC,positive,1
16,0.0,1.565092491302785,MLP,Creatine,NEDC,positive,1
0,1.9263196764424573,3.0404622298274835,MLP,Cholecalciferol,NEDC,positive,2
1,3.1173330870546994,3.695490796523444,MLP,Cholic acid,NEDC,positive,2
2,1.78669887785035,2.8050647309892076,MLP,GM3 Ganglioside 18:0,NEDC,positive,2
3,2.9478595236165273,3.2825379712571596,MLP,Glucosyl cholesterol,NEDC,positive,2
4,2.0606773336169772,3.446965277038096,MLP,Glycerophosphocholine,NEDC,positive,2
5,0.0,2.352020187352461,MLP,Citric acid,NEDC,positive,2
6,0.0,1.6188556100360088,MLP,Cyclic adenosine monophosphate,NEDC,positive,2
7,0.0,2.0700385441030678,MLP,Cystine,NEDC,positive,2
8,0.0,2.05379343664458,MLP,Cytidine monophosphate,NEDC,positive,2
9,0.0,2.1918674083483967,MLP,DG 18:0-22:6,NEDC,positive,2
10,0.0,1.9682215031908377,MLP,Dihydroxyacetone,NEDC,positive,2
11,0.0,1.999491018479169,MLP,Dihydroxyacetone phosphate,NEDC,positive,2
12,0.0,2.3706237034478748,MLP,Dopamine,NEDC,positive,2
13,0.0,2.117262353220872,MLP,Epinephrine,NEDC,positive,2
14,0.0,2.4404830616414523,MLP,Estradiol,NEDC,positive,2
15,0.0,2.5627679632846307,MLP,Flavin mononucleotide,NEDC,positive,2
16,0.0,2.951424908187346,MLP,"Fructose 1,6-bisphosphate",NEDC,positive,2
0,2.8664933053573898,2.2776325183210244,MLP,Creatinine,NEDC,positive,3
1,1.8618518674178606,1.8806109204427968,MLP,Cysteine,NEDC,positive,3
2,3.7258339372466676,2.6257185105348575,MLP,Lyso PA 18:1,NEDC,positive,3
3,4.503786073248654,3.2041767551094535,MLP,Lyso PC 15:0,NEDC,positive,3
4,4.067031565317261,2.9411706088694634,MLP,Lyso PG 16:0,NEDC,positive,3
5,0.0,1.936760253882071,MLP,Flavin adenine dinucleotide,NEDC,positive,3
6,0.0,2.0661227039457324,MLP,Folic acid,NEDC,positive,3
7,0.0,2.2211539337206183,MLP,Fumaric acid,NEDC,positive,3
8,0.0,1.689190481918523,MLP,Gluconic acid,NEDC,positive,3
9,0.0,1.8890802561510416,MLP,Glucosamine,NEDC,positive,3
10,0.0,1.3253538138456444,MLP,Glucosamine 6-phosphate,NEDC,positive,3
11,0.0,1.1678521071997299,MLP,Glucose,NEDC,positive,3
12,0.0,1.8309585975638951,MLP,Glucose 6-phosphate,NEDC,positive,3
13,0.0,1.4251431548321185,MLP,Glutamic acid,NEDC,positive,3
14,0.0,1.853026327340342,MLP,Glutamine,NEDC,positive,3
15,0.0,1.6894584783958977,MLP,Glycerol 3-phosphate,NEDC,positive,3
16,0.0,2.0655576658376402,MLP,Kynurenic acid,NEDC,positive,3
0,1.390053000123633,1.3048233040611736,MLP,Cytidine,NEDC,positive,4
1,2.159422143529601,2.532965140276009,MLP,Cytosine,NEDC,positive,4
2,3.3690046628546657,3.146194957836138,MLP,Lyso PI 17:1,NEDC,positive,4
3,2.5833256873401864,2.1641894806290103,MLP,Melatonin,NEDC,positive,4
4,3.2499455815365756,1.8993859793331238,MLP,N-Acetylaspartylglutamic acid,NEDC,positive,4
5,0.0,2.5146308825206107,MLP,Glutathione,NEDC,positive,4
6,0.0,2.2500502689112816,MLP,Glycine,NEDC,positive,4
7,0.0,1.573512356796566,MLP,Guanine,NEDC,positive,4
8,0.0,1.8971583620426302,MLP,Histidine,NEDC,positive,4
9,0.0,2.2584259515484884,MLP,Homocysteine,NEDC,positive,4
10,0.0,2.174548441661776,MLP,Lactic acid,NEDC,positive,4
11,0.0,1.8981951038166982,MLP,MG 18:1,NEDC,positive,4
12,0.0,1.2685072737022132,MLP,Malic acid,NEDC,positive,4
13,0.0,1.162622985086106,MLP,Malonic acid,NEDC,positive,4
14,0.0,1.9115573695135102,MLP,Mevalonic acid,NEDC,positive,4
15,0.0,1.3513212949318798,MLP,Myo-inositol 1-phosphate,NEDC,positive,4
0,3.6211937145043676,1.8940240540001232,MLP,GlcCer d18:1/18:0,NEDC,positive,5
1,2.9749761808030866,3.7229409462928302,MLP,Histamine,NEDC,positive,5
2,1.4498948136335446,2.1691927876102275,MLP,Kynurenine,NEDC,positive,5
3,2.822806859446793,4.430899216403757,MLP,PA 16:0-18:1,NEDC,positive,5
4,3.540442019574435,3.995772581866504,MLP,PC (O) C16-18:1,NEDC,positive,5
5,0.0,1.9467982654970457,MLP,Hypoxanthine,NEDC,positive,5
6,0.0,2.0953666875545824,MLP,L-Dopa,NEDC,positive,5
7,0.0,2.6685316279410003,MLP,Methionine,NEDC,positive,5
8,0.0,1.8546099941372591,MLP,N-Acetylaspartic acid,NEDC,positive,5
9,0.0,2.0307264142946178,MLP,N-Acetylgalactosamine 6-phosphate,NEDC,positive,5
10,0.0,3.7258852993076577,MLP,Niacinamide,NEDC,positive,5
11,0.0,1.5589695343400751,MLP,Nicotinamide riboside,NEDC,positive,5
12,0.0,2.3085429339772485,MLP,Nicotinamide ribotide,NEDC,positive,5
13,0.0,1.7993052304604136,MLP,Orotic acid,NEDC,positive,5
14,0.0,1.8416469631893213,MLP,Oxalacetic acid,NEDC,positive,5
15,0.0,3.4932596265748854,MLP,PI 16:0-18:1,NEDC,positive,5
0,3.884357102265083,2.0225513828493082,MLP,Lyso PE 18:0,NEDC,positive,6
1,3.5976628078456296,2.949026767933001,MLP,Lyso PS 17:1,NEDC,positive,6
2,1.15237892509503,1.883988402976776,MLP,N-Acetylglucosamine,NEDC,positive,6
3,3.677348309374841,4.595041529656054,MLP,PC 15:0-18:1,NEDC,positive,6
4,2.751336721952523,3.9018246173695657,MLP,PG 16:0-18:1,NEDC,positive,6
5,0.0,1.8748077992193992,MLP,Nicotinamide adenine dinucleotide (NAD),NEDC,positive,6
6,0.0,1.9098822295179638,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",NEDC,positive,6
7,0.0,2.525288948688575,MLP,Nicotinic acid,NEDC,positive,6
8,0.0,3.6122733323118794,MLP,PI(5)P 18:1,NEDC,positive,6
9,0.0,3.0486412976082544,MLP,Palmitic acid,NEDC,positive,6
10,0.0,2.4354017737859825,MLP,Pantothenic acid,NEDC,positive,6
11,0.0,2.158617779772575,MLP,Phenylalanine,NEDC,positive,6
12,0.0,0.6986869907881299,MLP,Phosphocreatine,NEDC,positive,6
13,0.0,1.1200114168450248,MLP,Phosphoenolpyruvic acid,NEDC,positive,6
14,0.0,1.8078189357411643,MLP,Phylloquinone,NEDC,positive,6
15,0.0,1.7100316907101387,MLP,Pyruvic acid,NEDC,positive,6
0,3.581395491363495,2.430265189497724,MLP,"N6,N6,N6-Trimethyllysine",NEDC,positive,7
1,1.2595823644351636,2.222863277395492,MLP,Ornithine,NEDC,positive,7
2,2.462047125966896,2.184389019163791,MLP,Oxidized glutathione,NEDC,positive,7
3,2.739598561913763,3.0159710082669684,MLP,Pantetheine,NEDC,positive,7
4,3.02892486879141,3.338585896365697,MLP,Propionylcarnitine,NEDC,positive,7
5,0.0,1.7854380481131247,MLP,Proline,NEDC,positive,7
6,0.0,3.4252904222055025,MLP,Putrescine,NEDC,positive,7
7,0.0,2.228375024036241,MLP,Pyridoxine,NEDC,positive,7
8,0.0,1.1113572453336888,MLP,Quinolinic acid,NEDC,positive,7
9,0.0,3.804288911718596,MLP,Retinoic acid,NEDC,positive,7
10,0.0,0.9322339052154184,MLP,Ribulose,NEDC,positive,7
11,0.0,1.723702334213424,MLP,Ribulose 5-phosphate,NEDC,positive,7
12,0.0,2.3477908250887594,MLP,S-Adenosylmethionine,NEDC,positive,7
13,0.0,1.7038008001217695,MLP,Serine,NEDC,positive,7
14,0.0,1.6108085188983252,MLP,Succinic acid,NEDC,positive,7
15,0.0,2.5988175379627276,MLP,Thymine,NEDC,positive,7
0,1.7674219291331719,4.321988853210778,MLP,PE 18:0-20:4,NEDC,positive,8
1,2.932123925429626,4.350060349950333,MLP,PS (POPS) 16:0-18:1,NEDC,positive,8
2,2.203928921635759,4.146738121632268,MLP,Palmitoyl-CoA,NEDC,positive,8
3,3.169380642331045,2.494035629549557,MLP,Prostaglandin E1,NEDC,positive,8
4,2.664386061239166,2.1110495720249376,MLP,Riboflavin,NEDC,positive,8
5,0.0,2.999390436113222,MLP,Serotonin,NEDC,positive,8
6,0.0,4.709092971800672,MLP,Sulfo GalCer 18:0(2S-OH),NEDC,positive,8
7,0.0,3.5418789415232617,MLP,Taurine,NEDC,positive,8
8,0.0,3.8463822918831827,MLP,Taurocholic acid,NEDC,positive,8
9,0.0,2.1266573809524574,MLP,Tetrahydrofolic acid,NEDC,positive,8
10,0.0,2.5376098231421516,MLP,Thiamine,NEDC,positive,8
11,0.0,2.9302839876275586,MLP,Uracil,NEDC,positive,8
12,0.0,2.0622832094617096,MLP,Ureidosuccinic acid,NEDC,positive,8
13,0.0,2.147178131367053,MLP,Uric acid,NEDC,positive,8
14,0.0,1.5151592210730283,MLP,Uridine,NEDC,positive,8
15,0.0,2.3667920169716403,MLP,Uridine diphosphate,NEDC,positive,8
0,2.0898883042708194,1.5918131014399008,MLP,S-Adenosylhomocysteine,NEDC,positive,9
1,3.570259888930467,4.002615274280743,MLP,SM d18:1-16:0,NEDC,positive,9
2,2.220013265448055,3.7198356564039323,MLP,Spermidine,NEDC,positive,9
3,2.2239246943453876,3.4358169691540152,MLP,TG 15:0-18:1-15:0,NEDC,positive,9
4,1.526479172646516,2.8042251352555114,MLP,alpha-tocopherol,NEDC,positive,9
5,0.0,2.50700728107226,MLP,Tryptophan,NEDC,positive,9
6,0.0,1.9556524399147,MLP,Tyrosine,NEDC,positive,9
7,0.0,2.2238004068157458,MLP,Uridine diphosphate glucose,NEDC,positive,9
8,0.0,2.4360700185977393,MLP,Uridine diphosphate glucuronic acid,NEDC,positive,9
9,0.0,2.327320619783593,MLP,Uridine diphosphate-N-acetylglucosamine,NEDC,positive,9
10,0.0,2.165821428112669,MLP,Urocanic acid,NEDC,positive,9
11,0.0,2.3226363808655965,MLP,Valine,NEDC,positive,9
12,0.0,1.8891031512232084,MLP,Xanthine,NEDC,positive,9
13,0.0,2.774288713498398,MLP,cis-Aconitic acid,NEDC,positive,9
14,0.0,2.4492782260071575,MLP,gamma-Aminobutyric acid,NEDC,positive,9
15,0.0,1.1840310312482556,MLP,myo-Inositol,NEDC,positive,9
0,4.565696544556646,4.1112898531602,MLP,2-Oxoglutaric acid,NOR,negative,0
1,4.767885572702078,4.96069543237346,MLP,3-Phosphoglyceric acid,NOR,negative,0
2,4.280908700018459,3.5391671084289764,MLP,"4,5-Dihydroorotic acid",NOR,negative,0
3,3.2243057819291914,3.258732402916924,MLP,4-Hydroxyproline,NOR,negative,0
4,3.904329392406726,4.745843231840548,MLP,6-Phosphogluconic acid,NOR,negative,0
5,4.737526173663418,4.598803096735611,MLP,Acetyl-CoA,NOR,negative,0
6,3.4294755672699675,2.683030172607174,MLP,Adenine,NOR,negative,0
7,4.917310873658801,3.7733936586552317,MLP,Adenosine diphosphate,NOR,negative,0
8,4.713046613486352,4.030661479564007,MLP,Adenosine monophosphate,NOR,negative,0
9,3.427175299639807,4.2838126921942985,MLP,Arginine,NOR,negative,0
10,4.011976405829317,3.6042548794553833,MLP,Ascorbic acid,NOR,negative,0
11,2.630277493597988,3.4596224154859585,MLP,Biotin,NOR,negative,0
12,0.0,3.5635286461051856,MLP,3-Hydroxyanthranilic acid,NOR,negative,0
13,0.0,4.253997003165827,MLP,3-Hydroxymethylglutaric acid,NOR,negative,0
14,0.0,3.718802439565144,MLP,5-Hydroxyindoleacetic acid,NOR,negative,0
15,0.0,3.4395860118308197,MLP,Acetoacetic acid,NOR,negative,0
16,0.0,2.7474027586097542,MLP,Agmatine,NOR,negative,0
0,3.5146245907516085,4.5169636434145035,MLP,Argininosuccinic acid,NOR,negative,1
1,3.4649564982144696,3.2399375364251166,MLP,Asparagine,NOR,negative,1
2,4.244110968289964,3.8701057877648517,MLP,Aspartic acid,NOR,negative,1
3,3.3890689865363814,4.8452893666796415,MLP,Cardiolipin 18:1,NOR,negative,1
4,4.79164134537863,3.314686453951507,MLP,Carnosine,NOR,negative,1
5,2.7438846404754242,1.4265571290178871,MLP,Cer d8:1/22:0 Cer,NOR,negative,1
6,4.127627970020457,2.822521900078361,MLP,Cholic acid,NOR,negative,1
7,5.031637186305705,4.8101433782557015,MLP,Citric acid,NOR,negative,1
8,3.9062152602330937,3.7106619337568554,MLP,Dihydroxyacetone phosphate,NOR,negative,1
9,4.604611669298156,4.476658355045011,MLP,Flavin mononucleotide,NOR,negative,1
10,5.469448568312699,5.067257791473794,MLP,"Fructose 1,6-bisphosphate",NOR,negative,1
11,4.611974839254772,4.5180394208524595,MLP,Fumaric acid,NOR,negative,1
12,0.0,0.8764180347300863,MLP,Acetylcarnitine,NOR,negative,1
13,0.0,1.2174856457704206,MLP,Acetylcholine,NOR,negative,1
14,0.0,3.631001991104281,MLP,Butyric acid,NOR,negative,1
15,0.0,-0.09723993458154359,MLP,Cholecalciferol,NOR,negative,1
16,0.0,-0.11138172146528164,MLP,Cholesterol,NOR,negative,1
0,3.979419873724373,3.910529555798678,MLP,Citrulline,NOR,negative,2
1,4.126631933021403,4.739960685960474,MLP,Coenzyme A,NOR,negative,2
2,2.5102708087819354,3.5365788836598306,MLP,Creatine,NOR,negative,2
3,2.589245060014954,2.8067390447111014,MLP,Creatinine,NOR,negative,2
4,3.6198242612796783,2.8239722898376254,MLP,Cysteine,NOR,negative,2
5,2.5268158737111177,2.769854732075738,MLP,Cytidine,NOR,negative,2
6,4.003755993104502,4.227846036167859,MLP,Cytidine monophosphate,NOR,negative,2
7,3.813081725295136,5.094042918241057,MLP,GM3 Ganglioside 18:0,NOR,negative,2
8,3.8202175563352943,3.3501052764402,MLP,Gluconic acid,NOR,negative,2
9,3.5276331612894833,2.9757483584505953,MLP,Glucose,NOR,negative,2
10,4.740191180987268,4.022712294657883,MLP,Glucose 6-phosphate,NOR,negative,2
11,2.8420424213351714,3.6936923532288453,MLP,Glucosyl cholesterol,NOR,negative,2
12,0.0,0.6231968410854247,MLP,CAR 16:0,NOR,negative,2
13,0.0,1.8537080947434639,MLP,Carnitine,NOR,negative,2
14,0.0,1.019156527944545,MLP,Cholesteryl acetate,NOR,negative,2
15,0.0,3.720716334300462,MLP,Cyclic adenosine monophosphate,NOR,negative,2
16,0.0,4.078105120876278,MLP,Cystine,NOR,negative,2
0,3.425348017583646,2.1464542858479367,MLP,Dopamine,NOR,negative,3
1,2.7481800777933802,2.59233400916586,MLP,Epinephrine,NOR,negative,3
2,4.652417326509701,4.051441748915505,MLP,Flavin adenine dinucleotide,NOR,negative,3
3,3.0777467936381973,3.3840762850763353,MLP,GlcCer d18:1/18:0,NOR,negative,3
4,4.6751875765330135,4.124466270882111,MLP,Glucosamine 6-phosphate,NOR,negative,3
5,4.422125425038781,3.913278002773115,MLP,Glutamic acid,NOR,negative,3
6,3.7662039785884103,3.4220197726978583,MLP,Glutamine,NOR,negative,3
