,observed_value,prediction,regressor,name_short,adduct,matrix,polarity,fold
58,0.0,1.475230773942414,MLP,Cytidine,+H,NEDC,positive,1
0,1.8652900119039395,0.4997582100749627,MLP,Palmitoyl-CoA,+H,NEDC,positive,2
1,2.522782147445485,2.652310169704808,MLP,Cer d8:1/22:0 Cer,+H,NEDC,positive,2
2,1.2595823644351636,2.5391677398398547,MLP,Ornithine,+H,NEDC,positive,2
3,2.9749761808030866,2.9914577291618154,MLP,Histamine,+H,NEDC,positive,2
4,3.7997756874797908,2.565599674915308,MLP,Acetylcholine,[M]+,NEDC,positive,2
5,3.6830894744851985,1.8797704416331824,MLP,Choline,[M]+,NEDC,positive,2
6,1.9644894483800046,1.8537091245897697,MLP,Lyso PI 17:1,+K,NEDC,positive,2
7,1.191518948011513,2.165336462885889,MLP,PG 16:0-18:1,+K,NEDC,positive,2
8,0.0,1.4255501298698674,MLP,Pyruvic acid,+H,NEDC,positive,2
9,0.0,1.7008393455721795,MLP,Riboflavin,+H,NEDC,positive,2
10,0.0,2.9891895524581695,MLP,Cholesteryl acetate,+H,NEDC,positive,2
11,0.0,2.350602572498422,MLP,Melatonin,+H,NEDC,positive,2
12,0.0,2.8705795742115123,MLP,Biotin,+H,NEDC,positive,2
13,0.0,2.4452741424706095,MLP,alpha-tocopherol,+H,NEDC,positive,2
14,0.0,3.1828021556752097,MLP,Niacinamide,+H,NEDC,positive,2
15,0.0,3.465807103101802,MLP,Acetylcholine,+H,NEDC,positive,2
16,0.0,3.0315910734338742,MLP,Phylloquinone,+H,NEDC,positive,2
17,0.0,2.1040986957278416,MLP,Nicotinamide riboside,+H,NEDC,positive,2
18,0.0,2.0575699515244033,MLP,Estradiol,+H,NEDC,positive,2
19,0.0,3.2487338082543666,MLP,Retinoic acid,+H,NEDC,positive,2
20,0.0,3.202610164068917,MLP,Palmitic acid,+H,NEDC,positive,2
21,0.0,1.5854586648996392,MLP,Cholesterol,+H,NEDC,positive,2
22,0.0,3.171932107929274,MLP,Putrescine,+H,NEDC,positive,2
23,0.0,2.4724830618443616,MLP,Choline,+H,NEDC,positive,2
24,0.0,0.5539745366490024,MLP,Malic acid,[M]+,NEDC,positive,2
25,0.0,-0.18952891195861601,MLP,Oxalacetic acid,[M]+,NEDC,positive,2
26,0.0,-0.49549940111019164,MLP,Taurine,[M]+,NEDC,positive,2
27,0.0,1.0609407272709297,MLP,N-Acetylaspartic acid,[M]+,NEDC,positive,2
28,0.0,1.0892223858150656,MLP,Ascorbic acid,[M]+,NEDC,positive,2
29,0.0,0.144510690429517,MLP,cis-Aconitic acid,[M]+,NEDC,positive,2
30,0.0,0.4409069969359074,MLP,Citric acid,[M]+,NEDC,positive,2
31,0.0,0.17814409032185016,MLP,Adenosine diphosphate,[M]+,NEDC,positive,2
32,0.0,1.1081833798535141,MLP,Glutamic acid,[M]+,NEDC,positive,2
33,0.0,0.14514606413020667,MLP,6-Phosphogluconic acid,[M]+,NEDC,positive,2
34,0.0,0.0952422083114148,MLP,3-Phosphoglyceric acid,[M]+,NEDC,positive,2
35,0.0,1.9127194319291172,MLP,Lyso PS 17:1,[M]+,NEDC,positive,2
36,0.0,-0.14297817470785837,MLP,Phosphoenolpyruvic acid,[M]+,NEDC,positive,2
37,0.0,0.13897644456632305,MLP,Dihydroxyacetone phosphate,[M]+,NEDC,positive,2
38,0.0,1.3223124307450997,MLP,Uric acid,[M]+,NEDC,positive,2
39,0.0,1.4918417913175588,MLP,PA 16:0-18:1,[M]+,NEDC,positive,2
40,0.0,1.6815584300140507,MLP,Carnosine,[M]+,NEDC,positive,2
41,0.0,0.09434234652809323,MLP,2-Oxoglutaric acid,[M]+,NEDC,positive,2
42,0.0,1.8880701250506655,MLP,Cholic acid,[M]+,NEDC,positive,2
43,0.0,1.0085516715117027,MLP,Aspartic acid,[M]+,NEDC,positive,2
44,0.0,1.9127599098178327,MLP,PS (POPS) 16:0-18:1,[M]+,NEDC,positive,2
45,0.0,1.7346604875090985,MLP,Citrulline,[M]+,NEDC,positive,2
46,0.0,1.066689681383331,MLP,Serine,[M]+,NEDC,positive,2
47,0.0,1.8018160336109277,MLP,gamma-Aminobutyric acid,[M]+,NEDC,positive,2
48,0.0,2.0561687810088958,MLP,GlcCer d18:1/18:0,[M]+,NEDC,positive,2
49,0.0,1.76561754793751,MLP,Adenine,[M]+,NEDC,positive,2
50,0.0,2.0794264409701797,MLP,Lyso PE 18:0,[M]+,NEDC,positive,2
51,0.0,1.571832017649806,MLP,Xanthine,[M]+,NEDC,positive,2
52,0.0,0.7231665523328566,MLP,Oxidized glutathione,[M]+,NEDC,positive,2
53,0.0,1.757899857590418,MLP,Pyridoxine,[M]+,NEDC,positive,2
54,0.0,1.1368353382485676,MLP,Argininosuccinic acid,[M]+,NEDC,positive,2
55,0.0,0.4028536330119804,MLP,Quinolinic acid,[M]+,NEDC,positive,2
56,0.0,0.8923151860842672,MLP,Glucosamine 6-phosphate,[M]+,NEDC,positive,2
57,0.0,1.5456229469505476,MLP,Hypoxanthine,[M]+,NEDC,positive,2
0,3.581395491363495,2.6161499356933833,MLP,"N6,N6,N6-Trimethyllysine",+H,NEDC,positive,3
1,1.7204032670076697,1.547035701902489,MLP,Cysteine,+H,NEDC,positive,3
2,1.4547120370184938,3.216641643024317,MLP,Cholecalciferol,+H,NEDC,positive,3
3,2.220013265448055,3.652803854236157,MLP,Spermidine,+H,NEDC,positive,3
4,2.2953555965331622,1.9094590544290881,MLP,Lyso PA 18:1,+K,NEDC,positive,3
5,2.526056635515285,1.2602799006029604,MLP,Lyso PC 15:0,+K,NEDC,positive,3
6,2.5555063732219336,1.6179506716251775,MLP,Lyso PG 16:0,+K,NEDC,positive,3
7,1.7145396711065637,1.7514135382487779,MLP,Pantetheine,+K,NEDC,positive,3
8,0.0,0.8904766325569279,MLP,Lyso PI 17:1,[M]+,NEDC,positive,3
9,0.0,0.3348935718571775,MLP,"Fructose 1,6-bisphosphate",[M]+,NEDC,positive,3
10,0.0,0.05335729833414597,MLP,Glucose 6-phosphate,[M]+,NEDC,positive,3
11,0.0,0.19082657951684578,MLP,Myo-inositol 1-phosphate,[M]+,NEDC,positive,3
12,0.0,0.15161796494372648,MLP,Malonic acid,[M]+,NEDC,positive,3
13,0.0,1.0129759265501905,MLP,PI 16:0-18:1,[M]+,NEDC,positive,3
14,0.0,0.4144868496618467,MLP,Fumaric acid,[M]+,NEDC,positive,3
15,0.0,0.4608184556452647,MLP,Succinic acid,[M]+,NEDC,positive,3
16,0.0,0.2061652901139503,MLP,Glycerol 3-phosphate,[M]+,NEDC,positive,3
17,0.0,0.03277584000527471,MLP,Ribulose 5-phosphate,[M]+,NEDC,positive,3
18,0.0,0.17176825144736607,MLP,Gluconic acid,[M]+,NEDC,positive,3
19,0.0,0.9954351706064125,MLP,Lyso PA 18:1,[M]+,NEDC,positive,3
20,0.0,0.9666677665087163,MLP,Mevalonic acid,[M]+,NEDC,positive,3
21,0.0,1.7884401328238784,MLP,Lyso PC 15:0,[M]+,NEDC,positive,3
22,0.0,1.0506704984210318,MLP,Lyso PG 16:0,[M]+,NEDC,positive,3
23,0.0,0.8875510873846646,MLP,Ureidosuccinic acid,[M]+,NEDC,positive,3
24,0.0,0.7099677213648085,MLP,"4,5-Dihydroorotic acid",[M]+,NEDC,positive,3
25,0.0,0.6586354710850415,MLP,Orotic acid,[M]+,NEDC,positive,3
26,0.0,-0.11476592541866772,MLP,Uridine diphosphate glucuronic acid,[M]+,NEDC,positive,3
27,0.0,-0.2540367131385344,MLP,Uridine diphosphate glucose,[M]+,NEDC,positive,3
28,0.0,1.390857131284714,MLP,Arginine,[M]+,NEDC,positive,3
29,0.0,0.10400701555081436,MLP,Coenzyme A,[M]+,NEDC,positive,3
30,0.0,1.5382330892248768,MLP,5-Hydroxyindoleacetic acid,[M]+,NEDC,positive,3
31,0.0,0.6926365387368426,MLP,Kynurenic acid,[M]+,NEDC,positive,3
32,0.0,-0.19431433759486028,MLP,Uridine diphosphate-N-acetylglucosamine,[M]+,NEDC,positive,3
33,0.0,0.07052954724739628,MLP,Uridine diphosphate,[M]+,NEDC,positive,3
34,0.0,0.8383485976197936,MLP,Pantothenic acid,[M]+,NEDC,positive,3
35,0.0,2.3288715355055385,MLP,Cytosine,[M]+,NEDC,positive,3
36,0.0,2.467281319434363,MLP,Creatinine,[M]+,NEDC,positive,3
37,0.0,-0.3849437920124408,MLP,Phosphocreatine,[M]+,NEDC,positive,3
38,0.0,1.2174476812509372,MLP,Creatine,[M]+,NEDC,positive,3
39,0.0,1.8490341702589315,MLP,Urocanic acid,[M]+,NEDC,positive,3
40,0.0,1.4818622591196366,MLP,Nicotinic acid,[M]+,NEDC,positive,3
41,0.0,-0.06736511056083706,MLP,Acetyl-CoA,[M]+,NEDC,positive,3
42,0.0,0.9415154398378522,MLP,Taurocholic acid,[M]+,NEDC,positive,3
43,0.0,-0.18586881437360486,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",[M]+,NEDC,positive,3
44,0.0,0.1270684529492962,MLP,Nicotinamide adenine dinucleotide (NAD),[M]+,NEDC,positive,3
45,0.0,1.0399209153563989,MLP,N-Acetylglucosamine,[M]+,NEDC,positive,3
46,0.0,0.35164981939405265,MLP,N-Acetylgalactosamine 6-phosphate,[M]+,NEDC,positive,3
47,0.0,0.9891977473181547,MLP,4-Hydroxyproline,[M]+,NEDC,positive,3
48,0.0,0.22557907737510602,MLP,Tetrahydrofolic acid,[M]+,NEDC,positive,3
49,0.0,0.03464699743695919,MLP,Palmitoyl-CoA,[M]+,NEDC,positive,3
50,0.0,-0.31408654849988504,MLP,Flavin adenine dinucleotide,[M]+,NEDC,positive,3
51,0.0,1.431801017564162,MLP,Glutamine,[M]+,NEDC,positive,3
52,0.0,2.02896683655064,MLP,Thiamine,[M]+,NEDC,positive,3
53,0.0,1.453086126632456,MLP,Proline,[M]+,NEDC,positive,3
54,0.0,1.7995132778917775,MLP,Valine,[M]+,NEDC,positive,3
55,0.0,1.640839554101177,MLP,Glucosamine,[M]+,NEDC,positive,3
56,0.0,1.4574754779972507,MLP,Guanine,[M]+,NEDC,positive,3
57,0.0,0.8750267886679384,MLP,3-Hydroxyanthranilic acid,[M]+,NEDC,positive,3
0,3.0412096111933735,2.367592534134223,MLP,Agmatine,+H,NEDC,positive,4
1,1.9258151071546128,1.7469229372971777,MLP,Lyso PS 17:1,+K,NEDC,positive,4
2,2.0764029911472073,1.5546696957524742,MLP,GlcCer d18:1/18:0,+K,NEDC,positive,4
3,2.4806117153514946,1.675652475977796,MLP,Lyso PE 18:0,+K,NEDC,positive,4
4,1.7090734152194054,2.38724687253751,MLP,PC 15:0-18:1,+K,NEDC,positive,4
5,1.3023514088884283,2.209585276215204,MLP,PC (O) C16-18:1,+K,NEDC,positive,4
6,1.2381268543116872,1.5591669051915305,MLP,TG 15:0-18:1-15:0,+K,NEDC,positive,4
7,1.9996973476600197,2.739984785323752,MLP,CAR 16:0,+K,NEDC,positive,4
8,0.0,2.9935613703834756,MLP,Thymine,[M]+,NEDC,positive,4
9,0.0,1.377353642978768,MLP,N-Acetylaspartylglutamic acid,[M]+,NEDC,positive,4
10,0.0,0.8598076392995357,MLP,Flavin mononucleotide,[M]+,NEDC,positive,4
11,0.0,3.037719363325801,MLP,Uracil,[M]+,NEDC,positive,4
12,0.0,1.8899846245663958,MLP,Pantetheine,[M]+,NEDC,positive,4
13,0.0,2.9965567925273686,MLP,Butyric acid,[M]+,NEDC,positive,4
14,0.0,2.024620429217348,MLP,Glycerophosphocholine,[M]+,NEDC,positive,4
15,0.0,1.1883529441297953,MLP,Glucosyl cholesterol,[M]+,NEDC,positive,4
16,0.0,1.8948365028281202,MLP,3-Hydroxymethylglutaric acid,[M]+,NEDC,positive,4
17,0.0,1.2489738745018868,MLP,Glucose,[M]+,NEDC,positive,4
18,0.0,1.3217193118587296,MLP,myo-Inositol,[M]+,NEDC,positive,4
19,0.0,1.0946191451336618,MLP,Nicotinamide ribotide,[M]+,NEDC,positive,4
20,0.0,1.591414805624476,MLP,Ribulose,[M]+,NEDC,positive,4
21,0.0,1.4494895448561564,MLP,Kynurenine,[M]+,NEDC,positive,4
22,0.0,1.301588867416045,MLP,Prostaglandin E1,[M]+,NEDC,positive,4
23,0.0,1.9676422732327234,MLP,Phenylalanine,[M]+,NEDC,positive,4
24,0.0,1.8167308606650674,MLP,Epinephrine,[M]+,NEDC,positive,4
25,0.0,1.5025182144046438,MLP,Ornithine,[M]+,NEDC,positive,4
26,0.0,2.0556693580802046,MLP,Glycine,[M]+,NEDC,positive,4
27,0.0,1.545055639725016,MLP,Asparagine,[M]+,NEDC,positive,4
28,0.0,1.36149261762716,MLP,L-Dopa,[M]+,NEDC,positive,4
29,0.0,1.6340133090153222,MLP,Tyrosine,[M]+,NEDC,positive,4
30,0.0,1.2946940497695476,MLP,Uridine,[M]+,NEDC,positive,4
31,0.0,2.2908325195851105,MLP,Dopamine,[M]+,NEDC,positive,4
32,0.0,0.11267132515649503,MLP,Folic acid,[M]+,NEDC,positive,4
33,0.0,2.626013611343228,MLP,Acetoacetic acid,[M]+,NEDC,positive,4
34,0.0,3.11333483833883,MLP,Histamine,[M]+,NEDC,positive,4
35,0.0,0.5969317127857899,MLP,Cyclic adenosine monophosphate,[M]+,NEDC,positive,4
36,0.0,2.134013406840719,MLP,PC (O) C16-18:1,[M]+,NEDC,positive,4
37,0.0,2.503096017735841,MLP,Serotonin,[M]+,NEDC,positive,4
38,0.0,0.33794589754787235,MLP,Adenosine monophosphate,[M]+,NEDC,positive,4
39,0.0,2.0701987001300535,MLP,Tryptophan,[M]+,NEDC,positive,4
40,0.0,1.1850976986073405,MLP,Glutathione,[M]+,NEDC,positive,4
41,0.0,2.2343790594500743,MLP,Lactic acid,[M]+,NEDC,positive,4
42,0.0,2.8427283637341625,MLP,Dihydroxyacetone,[M]+,NEDC,positive,4
43,0.0,2.650425300568678,MLP,Pyruvic acid,[M]+,NEDC,positive,4
44,0.0,0.7827954767785921,MLP,Riboflavin,[M]+,NEDC,positive,4
45,0.0,0.6986426761088844,MLP,Cytidine monophosphate,[M]+,NEDC,positive,4
46,0.0,1.950928338721708,MLP,Methionine,[M]+,NEDC,positive,4
47,0.0,1.829656158822375,MLP,Cholesteryl acetate,[M]+,NEDC,positive,4
48,0.0,2.183571799098117,MLP,Melatonin,[M]+,NEDC,positive,4
49,0.0,2.123038497008758,MLP,Biotin,[M]+,NEDC,positive,4
50,0.0,1.234920619075578,MLP,Cystine,[M]+,NEDC,positive,4
51,0.0,0.5890538721026024,MLP,S-Adenosylhomocysteine,[M]+,NEDC,positive,4
52,0.0,1.8394375375702066,MLP,Homocysteine,[M]+,NEDC,positive,4
53,0.0,1.2236471446353998,MLP,Cytidine,[M]+,NEDC,positive,4
54,0.0,3.2606875057810485,MLP,Niacinamide,[M]+,NEDC,positive,4
55,0.0,2.7335813919654863,MLP,"N6,N6,N6-Trimethyllysine",[M]+,NEDC,positive,4
56,0.0,1.8114478937022225,MLP,Cysteine,[M]+,NEDC,positive,4
57,0.0,1.4555721701041886,MLP,MG 18:1,[M]+,NEDC,positive,4
0,2.6025962309664874,2.0949956665083245,MLP,Creatinine,+K,NEDC,positive,5
1,1.20959500314724,2.331250727040523,MLP,SM d18:1-16:0,+K,NEDC,positive,5
2,1.15237892509503,1.6927620855585186,MLP,N-Acetylglucosamine,+K,NEDC,positive,5
3,3.5249861279437447,2.8909905258497735,MLP,Lyso PS 17:1,+Na,NEDC,positive,5
4,2.822806859446793,3.581890465653548,MLP,PA 16:0-18:1,+Na,NEDC,positive,5
5,3.3517409733278276,2.8444431004990904,MLP,Lyso PI 17:1,+Na,NEDC,positive,5
6,2.7399933031769685,3.4151348810632807,MLP,PG 16:0-18:1,+Na,NEDC,positive,5
7,3.7094942178624017,3.6688831956312375,MLP,Lyso PA 18:1,+Na,NEDC,positive,5
8,0.0,2.5365045955214507,MLP,Carnitine,[M]+,NEDC,positive,5
9,0.0,2.0245165916464627,MLP,Phylloquinone,[M]+,NEDC,positive,5
10,0.0,1.8482003078852038,MLP,Nicotinamide riboside,[M]+,NEDC,positive,5
11,0.0,1.8984800238475814,MLP,Estradiol,[M]+,NEDC,positive,5
12,0.0,2.4206409176272485,MLP,Acetylcarnitine,[M]+,NEDC,positive,5
13,0.0,2.4132425815558363,MLP,Retinoic acid,[M]+,NEDC,positive,5
14,0.0,2.3547680752176783,MLP,Palmitic acid,[M]+,NEDC,positive,5
15,0.0,2.500236518557218,MLP,Propionylcarnitine,[M]+,NEDC,positive,5
16,0.0,3.1972971967407644,MLP,CAR 16:0,[M]+,NEDC,positive,5
17,0.0,3.0583265037752283,MLP,Spermidine,[M]+,NEDC,positive,5
18,0.0,1.6575878847245156,MLP,Cholesterol,[M]+,NEDC,positive,5
19,0.0,3.6645052873426227,MLP,Putrescine,[M]+,NEDC,positive,5
20,0.0,3.0090255198170484,MLP,Agmatine,[M]+,NEDC,positive,5
21,0.0,2.2028280307849877,MLP,Cholesteryl ester 17:0,[M]+,NEDC,positive,5
22,0.0,0.2401326788418805,MLP,Malic acid,+K,NEDC,positive,5
23,0.0,-0.9790774594209812,MLP,Oxalacetic acid,+K,NEDC,positive,5
24,0.0,-0.5611254560078125,MLP,Taurine,+K,NEDC,positive,5
25,0.0,1.0386494436493212,MLP,N-Acetylaspartic acid,+K,NEDC,positive,5
26,0.0,1.3327993196714156,MLP,Ascorbic acid,+K,NEDC,positive,5
27,0.0,0.030802176632869993,MLP,cis-Aconitic acid,+K,NEDC,positive,5
28,0.0,1.286499402266678,MLP,Citric acid,+K,NEDC,positive,5
29,0.0,1.1028056270474798,MLP,Adenosine diphosphate,+K,NEDC,positive,5
30,0.0,1.3987086313767128,MLP,Glutamic acid,+K,NEDC,positive,5
31,0.0,1.7468957536927587,MLP,6-Phosphogluconic acid,+K,NEDC,positive,5
32,0.0,0.5989883311208325,MLP,3-Phosphoglyceric acid,+K,NEDC,positive,5
33,0.0,-0.7341368924073173,MLP,Phosphoenolpyruvic acid,+K,NEDC,positive,5
34,0.0,-0.07182738026368551,MLP,Dihydroxyacetone phosphate,+K,NEDC,positive,5
35,0.0,2.0126221126002335,MLP,Uric acid,+K,NEDC,positive,5
36,0.0,1.7842976683911,MLP,PA 16:0-18:1,+K,NEDC,positive,5
37,0.0,2.36999651848576,MLP,Carnosine,+K,NEDC,positive,5
38,0.0,-0.5615194159349725,MLP,2-Oxoglutaric acid,+K,NEDC,positive,5
39,0.0,2.011358700917229,MLP,Cholic acid,+K,NEDC,positive,5
40,0.0,1.059686850009406,MLP,Aspartic acid,+K,NEDC,positive,5
41,0.0,1.5479371072798147,MLP,"Fructose 1,6-bisphosphate",+K,NEDC,positive,5
42,0.0,1.288276932460096,MLP,Glucose 6-phosphate,+K,NEDC,positive,5
43,0.0,1.5336190317943086,MLP,Myo-inositol 1-phosphate,+K,NEDC,positive,5
44,0.0,1.5270723042893812,MLP,PS (POPS) 16:0-18:1,+K,NEDC,positive,5
45,0.0,2.3722336307783882,MLP,Citrulline,+K,NEDC,positive,5
46,0.0,1.0389300270132873,MLP,Serine,+K,NEDC,positive,5
47,0.0,1.8259859116303137,MLP,gamma-Aminobutyric acid,+K,NEDC,positive,5
48,0.0,1.9133806236935054,MLP,Adenine,+K,NEDC,positive,5
49,0.0,2.302868523156272,MLP,Xanthine,+K,NEDC,positive,5
50,0.0,1.9995935428090679,MLP,Histidine,+K,NEDC,positive,5
51,0.0,1.852460250387455,MLP,Oxidized glutathione,+K,NEDC,positive,5
52,0.0,1.8532642392733547,MLP,Pyridoxine,+K,NEDC,positive,5
53,0.0,2.0789859325573996,MLP,Argininosuccinic acid,+K,NEDC,positive,5
54,0.0,0.15106540374295374,MLP,Quinolinic acid,+K,NEDC,positive,5
55,0.0,1.9067062619916881,MLP,Glucosamine 6-phosphate,+K,NEDC,positive,5
56,0.0,1.621284804188359,MLP,Hypoxanthine,+K,NEDC,positive,5
57,0.0,1.9478063164157429,MLP,Arginine,+K,NEDC,positive,5
0,3.1173330870546994,3.1615551986168695,MLP,Cholic acid,+Na,NEDC,positive,6
1,2.7637353652593792,2.9186624942944075,MLP,PS (POPS) 16:0-18:1,+Na,NEDC,positive,6
2,3.542318537328699,3.0763069168245636,MLP,GlcCer d18:1/18:0,+Na,NEDC,positive,6
3,4.061028269367603,2.8612973635821346,MLP,Lyso PC 15:0,+Na,NEDC,positive,6
4,3.7102193319189696,2.4205262714413536,MLP,Lyso PE 18:0,+Na,NEDC,positive,6
5,4.047634773656259,3.192350910753423,MLP,Lyso PG 16:0,+Na,NEDC,positive,6
6,1.78669887785035,2.8392651811621055,MLP,GM3 Ganglioside 18:0,+Na,NEDC,positive,6
7,3.2499455815365756,2.215977516530356,MLP,N-Acetylaspartylglutamic acid,+Na,NEDC,positive,6
8,0.0,0.8144984186378526,MLP,Malonic acid,+K,NEDC,positive,6
9,0.0,0.8355853914671794,MLP,Fumaric acid,+K,NEDC,positive,6
10,0.0,0.8650637701476858,MLP,Succinic acid,+K,NEDC,positive,6
11,0.0,0.9331021387632332,MLP,Glycerol 3-phosphate,+K,NEDC,positive,6
12,0.0,0.5635785309142141,MLP,Ribulose 5-phosphate,+K,NEDC,positive,6
13,0.0,1.0474675060799663,MLP,Gluconic acid,+K,NEDC,positive,6
14,0.0,1.2323496629561899,MLP,Mevalonic acid,+K,NEDC,positive,6
15,0.0,1.5858776366345495,MLP,Cardiolipin 18:1,+K,NEDC,positive,6
16,0.0,1.7173140745677775,MLP,PI(5)P 18:1,+K,NEDC,positive,6
17,0.0,1.2495818239379235,MLP,GM3 Ganglioside 18:0,+K,NEDC,positive,6
18,0.0,1.2113237196455096,MLP,Ureidosuccinic acid,+K,NEDC,positive,6
19,0.0,1.1388180149803293,MLP,"4,5-Dihydroorotic acid",+K,NEDC,positive,6
20,0.0,0.3496234691349556,MLP,Uridine diphosphate glucuronic acid,+K,NEDC,positive,6
21,0.0,0.6006335397468185,MLP,Uridine diphosphate glucose,+K,NEDC,positive,6
22,0.0,0.8368693606480291,MLP,Coenzyme A,+K,NEDC,positive,6
23,0.0,1.3975015484048023,MLP,5-Hydroxyindoleacetic acid,+K,NEDC,positive,6
24,0.0,1.061955916409581,MLP,Kynurenic acid,+K,NEDC,positive,6
25,0.0,0.702737606155992,MLP,Uridine diphosphate-N-acetylglucosamine,+K,NEDC,positive,6
26,0.0,2.224520011945067,MLP,Cytosine,+K,NEDC,positive,6
27,0.0,1.9063275717039667,MLP,Creatine,+K,NEDC,positive,6
28,0.0,2.011806623227787,MLP,Urocanic acid,+K,NEDC,positive,6
29,0.0,2.037848617540273,MLP,Nicotinic acid,+K,NEDC,positive,6
30,0.0,1.99100183331138,MLP,Thymine,+K,NEDC,positive,6
31,0.0,0.7001893741777223,MLP,Acetyl-CoA,+K,NEDC,positive,6
32,0.0,2.109952794283955,MLP,Taurocholic acid,+K,NEDC,positive,6
33,0.0,0.9167265502280599,MLP,N-Acetylaspartylglutamic acid,+K,NEDC,positive,6
34,0.0,0.5457771517563155,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",+K,NEDC,positive,6
35,0.0,0.586111855055319,MLP,Nicotinamide adenine dinucleotide (NAD),+K,NEDC,positive,6
36,0.0,0.9864810492232425,MLP,N-Acetylgalactosamine 6-phosphate,+K,NEDC,positive,6
37,0.0,1.6597827798837463,MLP,4-Hydroxyproline,+K,NEDC,positive,6
38,0.0,1.9441779403963617,MLP,Sulfo GalCer 18:0(2S-OH),+K,NEDC,positive,6
39,0.0,1.0346982206806798,MLP,Tetrahydrofolic acid,+K,NEDC,positive,6
40,0.0,0.8751111285240363,MLP,Flavin mononucleotide,+K,NEDC,positive,6
41,0.0,2.072272051847896,MLP,Uracil,+K,NEDC,positive,6
42,0.0,1.0123123769993538,MLP,Palmitoyl-CoA,+K,NEDC,positive,6
43,0.0,0.4134169341822029,MLP,Flavin adenine dinucleotide,+K,NEDC,positive,6
44,0.0,2.030777860802841,MLP,Glutamine,+K,NEDC,positive,6
45,0.0,1.6113479008103702,MLP,Thiamine,+K,NEDC,positive,6
46,0.0,1.9073586411119632,MLP,Proline,+K,NEDC,positive,6
47,0.0,2.093362505489547,MLP,Valine,+K,NEDC,positive,6
48,0.0,1.827298058350819,MLP,Glucosamine,+K,NEDC,positive,6
49,0.0,1.4859270917903127,MLP,Guanine,+K,NEDC,positive,6
50,0.0,1.5342615983009948,MLP,Butyric acid,+K,NEDC,positive,6
51,0.0,1.5711079282568765,MLP,Glycerophosphocholine,+K,NEDC,positive,6
52,0.0,1.5741849053451766,MLP,3-Hydroxyanthranilic acid,+K,NEDC,positive,6
53,0.0,1.0611674028888625,MLP,3-Hydroxymethylglutaric acid,+K,NEDC,positive,6
54,0.0,1.2221320183123576,MLP,Glucose,+K,NEDC,positive,6
55,0.0,1.43729556530039,MLP,Cer d8:1/22:0 Cer,+K,NEDC,positive,6
56,0.0,1.9952760376359404,MLP,Phenylalanine,+K,NEDC,positive,6
57,0.0,2.033115828244773,MLP,Epinephrine,+K,NEDC,positive,6
0,2.462047125966896,2.86390559885544,MLP,Oxidized glutathione,+Na,NEDC,positive,7
1,2.159422143529601,1.9000165297701717,MLP,Cytosine,+Na,NEDC,positive,7
2,3.3746553750507813,3.78699493732848,MLP,SM d18:1-16:0,+Na,NEDC,positive,7
3,1.9424952813731962,3.1451889733721603,MLP,Palmitoyl-CoA,+Na,NEDC,positive,7
4,2.6974107841332593,2.571706055515008,MLP,Pantetheine,+Na,NEDC,positive,7
5,2.9478595236165273,3.4985575804226197,MLP,Glucosyl cholesterol,+Na,NEDC,positive,7
6,1.6305229618842967,2.470737377648858,MLP,3-Hydroxymethylglutaric acid,+Na,NEDC,positive,7
7,3.331261078744112,3.275076081753292,MLP,PC 15:0-18:1,+Na,NEDC,positive,7
8,0.0,1.4209375398811017,MLP,myo-Inositol,+K,NEDC,positive,7
9,0.0,1.7236427708545596,MLP,Nicotinamide ribotide,+K,NEDC,positive,7
10,0.0,1.6150374097776108,MLP,Ribulose,+K,NEDC,positive,7
11,0.0,2.0084392262779276,MLP,Ornithine,+K,NEDC,positive,7
12,0.0,2.5330421618530123,MLP,Glycine,+K,NEDC,positive,7
13,0.0,2.4955041354408727,MLP,Asparagine,+K,NEDC,positive,7
14,0.0,2.2458134558538734,MLP,L-Dopa,+K,NEDC,positive,7
15,0.0,2.100211525983904,MLP,Tyrosine,+K,NEDC,positive,7
16,0.0,1.1543216916982193,MLP,Uridine,+K,NEDC,positive,7
17,0.0,1.9768274614445605,MLP,Dopamine,+K,NEDC,positive,7
18,0.0,1.3464196572651541,MLP,Folic acid,+K,NEDC,positive,7
19,0.0,1.9952180392921308,MLP,Acetoacetic acid,+K,NEDC,positive,7
20,0.0,2.9701720574437567,MLP,Histamine,+K,NEDC,positive,7
21,0.0,0.957603799540694,MLP,Cyclic adenosine monophosphate,+K,NEDC,positive,7
22,0.0,2.307204498114216,MLP,Serotonin,+K,NEDC,positive,7
23,0.0,1.3316303776188732,MLP,Adenosine monophosphate,+K,NEDC,positive,7
24,0.0,2.297566374855206,MLP,Tryptophan,+K,NEDC,positive,7
25,0.0,2.446037757701503,MLP,Glutathione,+K,NEDC,positive,7
26,0.0,2.0883841022833414,MLP,Lactic acid,+K,NEDC,positive,7
27,0.0,2.8239023717198046,MLP,Dihydroxyacetone,+K,NEDC,positive,7
28,0.0,1.9865214611433943,MLP,Pyruvic acid,+K,NEDC,positive,7
29,0.0,1.3875846268142908,MLP,Riboflavin,+K,NEDC,positive,7
30,0.0,2.346745773444348,MLP,Methionine,+K,NEDC,positive,7
31,0.0,1.870278375096646,MLP,Cholesteryl acetate,+K,NEDC,positive,7
