,observed_value,prediction,regressor,name_short,adduct,matrix,polarity,fold
5,0.0,2.3862609983798118,MLP,Cholesterol,+Cl,NEDC,negative,6
6,0.0,2.2203372733591373,MLP,Putrescine,+Cl,NEDC,negative,6
7,0.0,2.299312183272475,MLP,Agmatine,+Cl,NEDC,negative,6
8,0.0,1.8808357180704043,MLP,Taurine,[M]-,NEDC,negative,6
9,0.0,1.8493756686930398,MLP,Adenosine diphosphate,[M]-,NEDC,negative,6
10,0.0,1.9883555212834847,MLP,Glutamic acid,[M]-,NEDC,negative,6
11,0.0,2.07772680828437,MLP,3-Phosphoglyceric acid,[M]-,NEDC,negative,6
12,0.0,1.9771631705564734,MLP,Lyso PS 17:1,[M]-,NEDC,negative,6
13,0.0,1.9625023933851646,MLP,Phosphoenolpyruvic acid,[M]-,NEDC,negative,6
14,0.0,1.8995059592700867,MLP,Dihydroxyacetone phosphate,[M]-,NEDC,negative,6
15,0.0,1.8531724839678778,MLP,Uric acid,[M]-,NEDC,negative,6
16,0.0,1.8251599002976588,MLP,PA 16:0-18:1,[M]-,NEDC,negative,6
17,0.0,1.8345977269018485,MLP,Carnosine,[M]-,NEDC,negative,6
18,0.0,2.0982998953919463,MLP,2-Oxoglutaric acid,[M]-,NEDC,negative,6
19,0.0,1.8766830362415465,MLP,Cholic acid,[M]-,NEDC,negative,6
20,0.0,2.0483119158008765,MLP,Aspartic acid,[M]-,NEDC,negative,6
21,0.0,2.0675249586083697,MLP,Lyso PI 17:1,[M]-,NEDC,negative,6
22,0.0,1.9723376670029484,MLP,PG 16:0-18:1,[M]-,NEDC,negative,6
23,0.0,2.0491209985653076,MLP,"Fructose 1,6-bisphosphate",[M]-,NEDC,negative,6
24,0.0,2.0032975316560546,MLP,Glucose 6-phosphate,[M]-,NEDC,negative,6
25,0.0,2.083713529420661,MLP,Myo-inositol 1-phosphate,[M]-,NEDC,negative,6
26,0.0,1.8284082600496667,MLP,Malonic acid,[M]-,NEDC,negative,6
27,0.0,1.817113015315782,MLP,Fumaric acid,[M]-,NEDC,negative,6
28,0.0,1.9853800266757156,MLP,Succinic acid,[M]-,NEDC,negative,6
29,0.0,1.9545814209877976,MLP,Glycerol 3-phosphate,[M]-,NEDC,negative,6
30,0.0,2.0126070389519275,MLP,PS (POPS) 16:0-18:1,[M]-,NEDC,negative,6
31,0.0,2.06857816937212,MLP,Ribulose 5-phosphate,[M]-,NEDC,negative,6
32,0.0,1.936559202392853,MLP,Citrulline,[M]-,NEDC,negative,6
33,0.0,1.9117501168290219,MLP,Gluconic acid,[M]-,NEDC,negative,6
34,0.0,1.833189291594385,MLP,Serine,[M]-,NEDC,negative,6
35,0.0,1.861053860273914,MLP,Lyso PA 18:1,[M]-,NEDC,negative,6
36,0.0,2.0031020915515625,MLP,gamma-Aminobutyric acid,[M]-,NEDC,negative,6
37,0.0,1.8653461164857292,MLP,GlcCer d18:1/18:0,[M]-,NEDC,negative,6
38,0.0,2.059136283466166,MLP,Adenine,[M]-,NEDC,negative,6
39,0.0,1.8667576361810054,MLP,Lyso PE 18:0,[M]-,NEDC,negative,6
40,0.0,2.099025430971992,MLP,Xanthine,[M]-,NEDC,negative,6
41,0.0,1.880589511518039,MLP,Histidine,[M]-,NEDC,negative,6
42,0.0,1.8846744276443748,MLP,Oxidized glutathione,[M]-,NEDC,negative,6
43,0.0,1.983447473425397,MLP,Pyridoxine,[M]-,NEDC,negative,6
0,3.3765590009806865,2.3191551137692694,MLP,GlcCer d18:1/18:0,+Cl,NEDC,negative,7
1,1.8328940249781571,1.9023349253825312,MLP,SM d18:1-16:0,+Cl,NEDC,negative,7
2,2.2077886720237645,2.727018285570198,MLP,PC 15:0-18:1,+Cl,NEDC,negative,7
3,1.6640217702503686,2.039200809954732,MLP,Prostaglandin E1,+Cl,NEDC,negative,7
4,2.1494942942345103,1.9754504039190843,MLP,Riboflavin,+Cl,NEDC,negative,7
5,0.0,2.8146537235162654,MLP,Mevalonic acid,[M]-,NEDC,negative,7
6,0.0,2.3181479596560814,MLP,Lyso PC 15:0,[M]-,NEDC,negative,7
7,0.0,2.0463111041210764,MLP,Lyso PG 16:0,[M]-,NEDC,negative,7
8,0.0,2.0100529197954073,MLP,GM3 Ganglioside 18:0,[M]-,NEDC,negative,7
9,0.0,1.9381159151599228,MLP,Ureidosuccinic acid,[M]-,NEDC,negative,7
10,0.0,2.000353348405412,MLP,"4,5-Dihydroorotic acid",[M]-,NEDC,negative,7
11,0.0,2.0378883450486716,MLP,Orotic acid,[M]-,NEDC,negative,7
12,0.0,2.011221861559068,MLP,Uridine diphosphate glucuronic acid,[M]-,NEDC,negative,7
13,0.0,2.065830551362103,MLP,Uridine diphosphate glucose,[M]-,NEDC,negative,7
14,0.0,3.2002661973368918,MLP,Argininosuccinic acid,[M]-,NEDC,negative,7
15,0.0,1.938499543270563,MLP,Quinolinic acid,[M]-,NEDC,negative,7
16,0.0,1.9372071441476741,MLP,Glucosamine 6-phosphate,[M]-,NEDC,negative,7
17,0.0,1.9792425642318014,MLP,Hypoxanthine,[M]-,NEDC,negative,7
18,0.0,2.05808464870166,MLP,Arginine,[M]-,NEDC,negative,7
19,0.0,2.093649609721038,MLP,Coenzyme A,[M]-,NEDC,negative,7
20,0.0,1.9365225488736066,MLP,5-Hydroxyindoleacetic acid,[M]-,NEDC,negative,7
21,0.0,2.0170721112521197,MLP,Kynurenic acid,[M]-,NEDC,negative,7
22,0.0,2.023665826937717,MLP,Uridine diphosphate-N-acetylglucosamine,[M]-,NEDC,negative,7
23,0.0,1.9903675809711325,MLP,Uridine diphosphate,[M]-,NEDC,negative,7
24,0.0,2.18297201176713,MLP,Pantothenic acid,[M]-,NEDC,negative,7
25,0.0,2.0147685078281095,MLP,Cytosine,[M]-,NEDC,negative,7
26,0.0,2.052555176966641,MLP,Creatinine,[M]-,NEDC,negative,7
27,0.0,2.0699817004935754,MLP,Phosphocreatine,[M]-,NEDC,negative,7
28,0.0,2.067553688541027,MLP,Creatine,[M]-,NEDC,negative,7
29,0.0,2.0157678336217497,MLP,Urocanic acid,[M]-,NEDC,negative,7
30,0.0,1.9399876963758356,MLP,SM d18:1-16:0,[M]-,NEDC,negative,7
31,0.0,1.930827811162454,MLP,Nicotinic acid,[M]-,NEDC,negative,7
32,0.0,1.9584264838258538,MLP,Thymine,[M]-,NEDC,negative,7
33,0.0,2.051716764022257,MLP,Acetyl-CoA,[M]-,NEDC,negative,7
34,0.0,1.963002183842712,MLP,N-Acetylaspartylglutamic acid,[M]-,NEDC,negative,7
35,0.0,2.006086244376443,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",[M]-,NEDC,negative,7
36,0.0,1.9443429146282805,MLP,Nicotinamide adenine dinucleotide (NAD),[M]-,NEDC,negative,7
37,0.0,2.040649586089467,MLP,N-Acetylglucosamine,[M]-,NEDC,negative,7
38,0.0,2.032090695029787,MLP,N-Acetylgalactosamine 6-phosphate,[M]-,NEDC,negative,7
39,0.0,1.927924436678806,MLP,4-Hydroxyproline,[M]-,NEDC,negative,7
40,0.0,1.9371409136528368,MLP,Sulfo GalCer 18:0(2S-OH),[M]-,NEDC,negative,7
41,0.0,2.0525642651806013,MLP,Tetrahydrofolic acid,[M]-,NEDC,negative,7
42,0.0,1.9743955857215862,MLP,Flavin mononucleotide,[M]-,NEDC,negative,7
43,0.0,1.997157119592626,MLP,Uracil,[M]-,NEDC,negative,7
0,1.8213241792822898,2.0915995661355367,MLP,Glucosamine,+Cl,NEDC,negative,8
1,2.9823438989033324,1.9956157846351619,MLP,Cer d8:1/22:0 Cer,+Cl,NEDC,negative,8
2,1.9173976314798507,2.4128284705882397,MLP,Palmitic acid,+Cl,NEDC,negative,8
3,1.0168940086442046,2.195649688156869,MLP,CAR 16:0,+Cl,NEDC,negative,8
4,1.500418664593358,2.608365811356101,MLP,PI 16:0-18:1,[M]-,NEDC,negative,8
5,0.0,2.080440409371639,MLP,Flavin adenine dinucleotide,[M]-,NEDC,negative,8
6,0.0,2.160193651937644,MLP,Glutamine,[M]-,NEDC,negative,8
7,0.0,2.713990467505937,MLP,Pantetheine,[M]-,NEDC,negative,8
8,0.0,2.1837829118756837,MLP,Thiamine,[M]-,NEDC,negative,8
9,0.0,2.5545462213839394,MLP,Proline,[M]-,NEDC,negative,8
10,0.0,1.9112804029218047,MLP,Valine,[M]-,NEDC,negative,8
11,0.0,2.548300714642953,MLP,Glucosamine,[M]-,NEDC,negative,8
12,0.0,2.123500380626001,MLP,Guanine,[M]-,NEDC,negative,8
13,0.0,1.9193641190328534,MLP,Butyric acid,[M]-,NEDC,negative,8
14,0.0,1.8848789348795247,MLP,Glycerophosphocholine,[M]-,NEDC,negative,8
15,0.0,2.5179123767792166,MLP,Glucosyl cholesterol,[M]-,NEDC,negative,8
16,0.0,2.1680891826296467,MLP,3-Hydroxyanthranilic acid,[M]-,NEDC,negative,8
17,0.0,1.9634316385466224,MLP,3-Hydroxymethylglutaric acid,[M]-,NEDC,negative,8
18,0.0,2.105259369955067,MLP,Glucose,[M]-,NEDC,negative,8
19,0.0,2.12986102454885,MLP,myo-Inositol,[M]-,NEDC,negative,8
20,0.0,2.789106553640785,MLP,Nicotinamide ribotide,[M]-,NEDC,negative,8
21,0.0,1.9762771876588983,MLP,PC 15:0-18:1,[M]-,NEDC,negative,8
22,0.0,2.129180441916143,MLP,Ribulose,[M]-,NEDC,negative,8
23,0.0,1.8932747480045768,MLP,Kynurenine,[M]-,NEDC,negative,8
24,0.0,2.1028314298615163,MLP,Cer d8:1/22:0 Cer,[M]-,NEDC,negative,8
25,0.0,2.075324653980001,MLP,Prostaglandin E1,[M]-,NEDC,negative,8
26,0.0,1.964440474098883,MLP,Phenylalanine,[M]-,NEDC,negative,8
27,0.0,2.0136150416523404,MLP,Epinephrine,[M]-,NEDC,negative,8
28,0.0,2.6238207509755602,MLP,Ornithine,[M]-,NEDC,negative,8
29,0.0,1.8729584035551332,MLP,Glycine,[M]-,NEDC,negative,8
30,0.0,1.87685999174535,MLP,Asparagine,[M]-,NEDC,negative,8
31,0.0,2.121605434620918,MLP,L-Dopa,[M]-,NEDC,negative,8
32,0.0,1.9833093880195076,MLP,Tyrosine,[M]-,NEDC,negative,8
33,0.0,2.1844754429278677,MLP,Uridine,[M]-,NEDC,negative,8
34,0.0,2.8787335378506946,MLP,Dopamine,[M]-,NEDC,negative,8
35,0.0,2.0750613902653763,MLP,Folic acid,[M]-,NEDC,negative,8
36,0.0,2.0670233854349775,MLP,Acetoacetic acid,[M]-,NEDC,negative,8
37,0.0,2.390832425331753,MLP,Histamine,[M]-,NEDC,negative,8
38,0.0,2.104973273207796,MLP,PC (O) C16-18:1,[M]-,NEDC,negative,8
39,0.0,2.0002203669750687,MLP,Lactic acid,[M]-,NEDC,negative,8
40,0.0,2.304755443848755,MLP,Dihydroxyacetone,[M]-,NEDC,negative,8
41,0.0,1.9348142021995494,MLP,Pyruvic acid,[M]-,NEDC,negative,8
42,0.0,2.163906904036905,MLP,Cholesteryl acetate,[M]-,NEDC,negative,8
0,2.4324571786183076,1.423043040159929,MLP,Cardiolipin 18:1,[M]-,NEDC,negative,9
1,2.3002982012767315,1.5537949486781732,MLP,PI(5)P 18:1,[M]-,NEDC,negative,9
2,2.305428589599877,1.5707600727599687,MLP,Palmitoyl-CoA,[M]-,NEDC,negative,9
3,1.0852826559412927,1.9050082009183684,MLP,PE 18:0-20:4,[M]-,NEDC,negative,9
4,2.1553825621859692,1.4325330517616934,MLP,Riboflavin,[M]-,NEDC,negative,9
5,0.0,1.4463085438403616,MLP,Cyclic adenosine monophosphate,[M]-,NEDC,negative,9
6,0.0,1.4670004642022691,MLP,Serotonin,[M]-,NEDC,negative,9
7,0.0,1.5256495894198747,MLP,Adenosine monophosphate,[M]-,NEDC,negative,9
8,0.0,1.606271760511109,MLP,Tryptophan,[M]-,NEDC,negative,9
9,0.0,1.411261170941074,MLP,Glutathione,[M]-,NEDC,negative,9
10,0.0,1.6041386611147392,MLP,Cytidine monophosphate,[M]-,NEDC,negative,9
11,0.0,1.4499164047636341,MLP,Methionine,[M]-,NEDC,negative,9
12,0.0,1.599646527041085,MLP,Melatonin,[M]-,NEDC,negative,9
13,0.0,1.862420826117866,MLP,Biotin,[M]-,NEDC,negative,9
14,0.0,1.5608057874461303,MLP,alpha-tocopherol,[M]-,NEDC,negative,9
15,0.0,1.53730103396361,MLP,S-Adenosylmethionine,[M]-,NEDC,negative,9
16,0.0,2.344230062323848,MLP,Cystine,[M]-,NEDC,negative,9
17,0.0,1.8757858030658539,MLP,S-Adenosylhomocysteine,[M]-,NEDC,negative,9
18,0.0,1.3995715508578388,MLP,Homocysteine,[M]-,NEDC,negative,9
19,0.0,1.7435578032761172,MLP,Cytidine,[M]-,NEDC,negative,9
20,0.0,1.5144596205374514,MLP,Niacinamide,[M]-,NEDC,negative,9
21,0.0,1.4421663369803128,MLP,"N6,N6,N6-Trimethyllysine",[M]-,NEDC,negative,9
22,0.0,1.4735578988031275,MLP,Cysteine,[M]-,NEDC,negative,9
23,0.0,2.428819754757816,MLP,MG 18:1,[M]-,NEDC,negative,9
24,0.0,1.868755636698245,MLP,Carnitine,[M]-,NEDC,negative,9
25,0.0,2.4765774371323683,MLP,TG 15:0-18:1-15:0,[M]-,NEDC,negative,9
26,0.0,1.4457430267282192,MLP,Acetylcholine,[M]-,NEDC,negative,9
27,0.0,1.5101878910498272,MLP,Phylloquinone,[M]-,NEDC,negative,9
28,0.0,1.4576008540959227,MLP,Cholecalciferol,[M]-,NEDC,negative,9
29,0.0,1.6174992857192592,MLP,Nicotinamide riboside,[M]-,NEDC,negative,9
30,0.0,1.532004581509773,MLP,Estradiol,[M]-,NEDC,negative,9
31,0.0,1.6606021299396292,MLP,Acetylcarnitine,[M]-,NEDC,negative,9
32,0.0,1.494461642616872,MLP,Retinoic acid,[M]-,NEDC,negative,9
33,0.0,1.4386690362280863,MLP,DG 18:0-22:6,[M]-,NEDC,negative,9
34,0.0,1.7798142945016455,MLP,Palmitic acid,[M]-,NEDC,negative,9
35,0.0,1.4882268393711309,MLP,Propionylcarnitine,[M]-,NEDC,negative,9
36,0.0,1.4975622209936184,MLP,CAR 16:0,[M]-,NEDC,negative,9
37,0.0,1.4040958539501065,MLP,Spermidine,[M]-,NEDC,negative,9
38,0.0,1.634915507750732,MLP,Cholesterol,[M]-,NEDC,negative,9
39,0.0,1.49681681191317,MLP,Putrescine,[M]-,NEDC,negative,9
40,0.0,1.5616083935411926,MLP,Agmatine,[M]-,NEDC,negative,9
41,0.0,1.4402775027637944,MLP,Choline,[M]-,NEDC,negative,9
42,0.0,1.5236755523174772,MLP,Cholesteryl ester 17:0,[M]-,NEDC,negative,9
0,2.7225185888754595,2.7895548043763934,MLP,Lyso PS 17:1,+H,NEDC,positive,0
1,2.440751857889263,2.749606743882085,MLP,PS (POPS) 16:0-18:1,+H,NEDC,positive,0
2,2.761178823852276,2.3635679122068103,MLP,GlcCer d18:1/18:0,+H,NEDC,positive,0
3,4.302268724426919,2.0685076457277973,MLP,Lyso PC 15:0,+H,NEDC,positive,0
4,3.348429174222606,2.3672616359941374,MLP,Lyso PE 18:0,+H,NEDC,positive,0
5,2.1828697953030516,2.384621058720052,MLP,Lyso PG 16:0,+H,NEDC,positive,0
6,2.0606773336169772,2.3245144651134613,MLP,Glycerophosphocholine,+H,NEDC,positive,0
7,3.408885837145902,2.1042499549295126,MLP,PC 15:0-18:1,+H,NEDC,positive,0
8,3.21948728365661,2.5385938078839327,MLP,PC (O) C16-18:1,+H,NEDC,positive,0
9,0.0,2.683199402547431,MLP,Malic acid,+H,NEDC,positive,0
10,0.0,2.2586154559782026,MLP,Oxalacetic acid,+H,NEDC,positive,0
11,0.0,2.9958829175776396,MLP,Taurine,+H,NEDC,positive,0
12,0.0,1.975291961700691,MLP,N-Acetylaspartic acid,+H,NEDC,positive,0
13,0.0,2.6127389796652727,MLP,Ascorbic acid,+H,NEDC,positive,0
14,0.0,2.4223377962588866,MLP,cis-Aconitic acid,+H,NEDC,positive,0
15,0.0,2.4481485636649527,MLP,Citric acid,+H,NEDC,positive,0
16,0.0,2.321767222662601,MLP,Adenosine diphosphate,+H,NEDC,positive,0
17,0.0,2.2181946691800665,MLP,6-Phosphogluconic acid,+H,NEDC,positive,0
18,0.0,2.6797146015496422,MLP,3-Phosphoglyceric acid,+H,NEDC,positive,0
19,0.0,2.468734300084095,MLP,Phosphoenolpyruvic acid,+H,NEDC,positive,0
20,0.0,2.4397219315521017,MLP,Dihydroxyacetone phosphate,+H,NEDC,positive,0
21,0.0,2.331711441369131,MLP,Uric acid,+H,NEDC,positive,0
22,0.0,2.1459861365832977,MLP,PA 16:0-18:1,+H,NEDC,positive,0
23,0.0,2.618106949891111,MLP,2-Oxoglutaric acid,+H,NEDC,positive,0
24,0.0,3.03094234766697,MLP,Cholic acid,+H,NEDC,positive,0
25,0.0,2.7062326723360104,MLP,"Fructose 1,6-bisphosphate",+H,NEDC,positive,0
26,0.0,2.761622112497953,MLP,Glucose 6-phosphate,+H,NEDC,positive,0
27,0.0,2.548646934491,MLP,Myo-inositol 1-phosphate,+H,NEDC,positive,0
28,0.0,2.141509758513108,MLP,Malonic acid,+H,NEDC,positive,0
29,0.0,2.871021753448633,MLP,PI 16:0-18:1,+H,NEDC,positive,0
30,0.0,2.237226403191402,MLP,Fumaric acid,+H,NEDC,positive,0
31,0.0,2.477661945141075,MLP,Succinic acid,+H,NEDC,positive,0
32,0.0,2.815230274569748,MLP,Glycerol 3-phosphate,+H,NEDC,positive,0
33,0.0,2.52837551723067,MLP,Ribulose 5-phosphate,+H,NEDC,positive,0
34,0.0,2.0340098165245117,MLP,Citrulline,+H,NEDC,positive,0
35,0.0,2.4499263909045124,MLP,Gluconic acid,+H,NEDC,positive,0
36,0.0,2.279197326437952,MLP,Serine,+H,NEDC,positive,0
37,0.0,2.3523357565918737,MLP,Lyso PA 18:1,+H,NEDC,positive,0
38,0.0,2.7618743583819896,MLP,gamma-Aminobutyric acid,+H,NEDC,positive,0
39,0.0,1.8697827502168725,MLP,Mevalonic acid,+H,NEDC,positive,0
40,0.0,2.5204272601550306,MLP,Adenine,+H,NEDC,positive,0
41,0.0,2.5994721303275776,MLP,Xanthine,+H,NEDC,positive,0
42,0.0,2.795489757423782,MLP,Cardiolipin 18:1,+H,NEDC,positive,0
43,0.0,2.60414736437089,MLP,Quinolinic acid,+H,NEDC,positive,0
44,0.0,2.6274968888785466,MLP,Glucosamine 6-phosphate,+H,NEDC,positive,0
45,0.0,2.509515079517171,MLP,Hypoxanthine,+H,NEDC,positive,0
46,0.0,2.2144193167192223,MLP,Coenzyme A,+H,NEDC,positive,0
47,0.0,2.463883035400589,MLP,Cytosine,+H,NEDC,positive,0
48,0.0,2.288506414647864,MLP,Phosphocreatine,+H,NEDC,positive,0
49,0.0,2.7257315132970996,MLP,Nicotinic acid,+H,NEDC,positive,0
50,0.0,2.3568079622562177,MLP,Acetyl-CoA,+H,NEDC,positive,0
51,0.0,2.265053458970198,MLP,Taurocholic acid,+H,NEDC,positive,0
52,0.0,2.8886056219999676,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",+H,NEDC,positive,0
53,0.0,2.7705831541641,MLP,Nicotinamide adenine dinucleotide (NAD),+H,NEDC,positive,0
54,0.0,2.4137505914734003,MLP,N-Acetylglucosamine,+H,NEDC,positive,0
55,0.0,2.4486652857130538,MLP,N-Acetylgalactosamine 6-phosphate,+H,NEDC,positive,0
56,0.0,2.6877457953098096,MLP,4-Hydroxyproline,+H,NEDC,positive,0
57,0.0,2.3526487258497313,MLP,Tetrahydrofolic acid,+H,NEDC,positive,0
58,0.0,2.5236184294896242,MLP,Flavin adenine dinucleotide,+H,NEDC,positive,0
0,1.1234742285920651,3.6416081961055484,MLP,Argininosuccinic acid,+H,NEDC,positive,1
1,2.307297736146466,2.850873156886353,MLP,Arginine,+H,NEDC,positive,1
2,2.526151119913343,2.827133223084016,MLP,Creatinine,+H,NEDC,positive,1
3,3.125116956205782,2.371674316298022,MLP,SM d18:1-16:0,+H,NEDC,positive,1
4,2.863730310816646,2.9772292376383813,MLP,Carnitine,+H,NEDC,positive,1
5,3.0382781147522624,2.7229050791759315,MLP,Acetylcarnitine,+H,NEDC,positive,1
6,3.0196916298967373,2.4845585854240975,MLP,Propionylcarnitine,+H,NEDC,positive,1
7,4.9031762944437025,2.4515978225779325,MLP,CAR 16:0,+H,NEDC,positive,1
8,1.526479172646516,3.4450858972825085,MLP,alpha-tocopherol,[M]+,NEDC,positive,1
9,0.0,2.4400663097768174,MLP,GM3 Ganglioside 18:0,+H,NEDC,positive,1
10,0.0,2.3819130719910007,MLP,Ureidosuccinic acid,+H,NEDC,positive,1
11,0.0,2.5739168282136466,MLP,"4,5-Dihydroorotic acid",+H,NEDC,positive,1
12,0.0,2.7527964326210626,MLP,Orotic acid,+H,NEDC,positive,1
13,0.0,2.6176056383463138,MLP,Uridine diphosphate glucuronic acid,+H,NEDC,positive,1
14,0.0,2.482471187099983,MLP,Uridine diphosphate glucose,+H,NEDC,positive,1
15,0.0,2.3655273867525013,MLP,5-Hydroxyindoleacetic acid,+H,NEDC,positive,1
16,0.0,2.66781355564148,MLP,Kynurenic acid,+H,NEDC,positive,1
17,0.0,2.6929748864242944,MLP,Uridine diphosphate-N-acetylglucosamine,+H,NEDC,positive,1
18,0.0,2.541727853471982,MLP,Uridine diphosphate,+H,NEDC,positive,1
19,0.0,2.3986148467330057,MLP,Thymine,+H,NEDC,positive,1
20,0.0,2.4559822199755414,MLP,N-Acetylaspartylglutamic acid,+H,NEDC,positive,1
21,0.0,2.490296895607024,MLP,Flavin mononucleotide,+H,NEDC,positive,1
22,0.0,2.56343363172988,MLP,Uracil,+H,NEDC,positive,1
23,0.0,2.392790937390016,MLP,Glutamine,+H,NEDC,positive,1
24,0.0,2.3732530932099616,MLP,Thiamine,+H,NEDC,positive,1
25,0.0,2.4146582913381103,MLP,Proline,+H,NEDC,positive,1
26,0.0,2.7980959127109655,MLP,Valine,+H,NEDC,positive,1
27,0.0,2.413358440300976,MLP,Glucosamine,+H,NEDC,positive,1
28,0.0,2.4279538042562177,MLP,Guanine,+H,NEDC,positive,1
29,0.0,2.7811008742423926,MLP,Butyric acid,+H,NEDC,positive,1
30,0.0,2.4070338434144283,MLP,Glucosyl cholesterol,+H,NEDC,positive,1
31,0.0,2.3847891381839474,MLP,3-Hydroxyanthranilic acid,+H,NEDC,positive,1
32,0.0,2.6892649895666665,MLP,3-Hydroxymethylglutaric acid,+H,NEDC,positive,1
33,0.0,2.4439271269060656,MLP,Glucose,+H,NEDC,positive,1
34,0.0,2.42240663016735,MLP,myo-Inositol,+H,NEDC,positive,1
35,0.0,2.4229856019755704,MLP,Ribulose,+H,NEDC,positive,1
36,0.0,2.838514697565154,MLP,Kynurenine,+H,NEDC,positive,1
37,0.0,2.4732209262289926,MLP,Prostaglandin E1,+H,NEDC,positive,1
38,0.0,2.6872638715865858,MLP,Phenylalanine,+H,NEDC,positive,1
39,0.0,2.8950515418966694,MLP,Glycine,+H,NEDC,positive,1
40,0.0,2.8843083684969946,MLP,Asparagine,+H,NEDC,positive,1
41,0.0,2.429614755661918,MLP,L-Dopa,+H,NEDC,positive,1
42,0.0,2.6498356477035685,MLP,Tyrosine,+H,NEDC,positive,1
43,0.0,2.372789931379087,MLP,Uridine,+H,NEDC,positive,1
44,0.0,2.551242299388612,MLP,Dopamine,+H,NEDC,positive,1
45,0.0,2.4737084082565843,MLP,Folic acid,+H,NEDC,positive,1
46,0.0,2.488592278212244,MLP,Acetoacetic acid,+H,NEDC,positive,1
47,0.0,2.4566423151987964,MLP,Serotonin,+H,NEDC,positive,1
48,0.0,2.662619193865015,MLP,Tryptophan,+H,NEDC,positive,1
49,0.0,2.378113112430663,MLP,Glutathione,+H,NEDC,positive,1
50,0.0,2.6162911676612968,MLP,Lactic acid,+H,NEDC,positive,1
51,0.0,2.347224012355542,MLP,Dihydroxyacetone,+H,NEDC,positive,1
52,0.0,2.6598333919058073,MLP,Cytidine monophosphate,+H,NEDC,positive,1
53,0.0,2.4366326072716173,MLP,Methionine,+H,NEDC,positive,1
54,0.0,2.558625924357825,MLP,S-Adenosylmethionine,+H,NEDC,positive,1
55,0.0,3.3873730200233894,MLP,Cystine,+H,NEDC,positive,1
56,0.0,2.9861904791751,MLP,S-Adenosylhomocysteine,+H,NEDC,positive,1
57,0.0,2.35738823371765,MLP,Homocysteine,+H,NEDC,positive,1
58,0.0,2.8194859881856216,MLP,Cytidine,+H,NEDC,positive,1
0,1.8652900119039395,2.668907299375345,MLP,Palmitoyl-CoA,+H,NEDC,positive,2
1,2.522782147445485,2.7233117583249253,MLP,Cer d8:1/22:0 Cer,+H,NEDC,positive,2
2,1.2595823644351636,3.099969348511064,MLP,Ornithine,+H,NEDC,positive,2
3,2.9749761808030866,2.9114538661773013,MLP,Histamine,+H,NEDC,positive,2
4,3.7997756874797908,1.5809677349743287,MLP,Acetylcholine,[M]+,NEDC,positive,2
5,3.6830894744851985,1.590147938265222,MLP,Choline,[M]+,NEDC,positive,2
6,1.9644894483800046,1.6961441029978666,MLP,Lyso PI 17:1,+K,NEDC,positive,2
7,1.191518948011513,1.7882266109614111,MLP,PG 16:0-18:1,+K,NEDC,positive,2
8,0.0,2.7273723382385264,MLP,Pyruvic acid,+H,NEDC,positive,2
9,0.0,2.7487933448984236,MLP,Riboflavin,+H,NEDC,positive,2
10,0.0,2.7658384172961603,MLP,Cholesteryl acetate,+H,NEDC,positive,2
11,0.0,2.6636785015465354,MLP,Melatonin,+H,NEDC,positive,2
12,0.0,2.7099203458015664,MLP,Biotin,+H,NEDC,positive,2
13,0.0,2.675518389199846,MLP,alpha-tocopherol,+H,NEDC,positive,2
14,0.0,2.696992048548112,MLP,Niacinamide,+H,NEDC,positive,2
15,0.0,2.73053461899298,MLP,Acetylcholine,+H,NEDC,positive,2
16,0.0,2.698900075947268,MLP,Phylloquinone,+H,NEDC,positive,2
17,0.0,2.663085659327484,MLP,Nicotinamide riboside,+H,NEDC,positive,2
18,0.0,3.2075573977184204,MLP,Estradiol,+H,NEDC,positive,2
19,0.0,2.7056918508840924,MLP,Retinoic acid,+H,NEDC,positive,2
20,0.0,2.6864159819265514,MLP,Palmitic acid,+H,NEDC,positive,2
21,0.0,2.66302252000408,MLP,Cholesterol,+H,NEDC,positive,2
22,0.0,2.7047008517041364,MLP,Putrescine,+H,NEDC,positive,2
23,0.0,2.7370466777097047,MLP,Choline,+H,NEDC,positive,2
24,0.0,1.7363113879056136,MLP,Malic acid,[M]+,NEDC,positive,2
25,0.0,1.7536675780952322,MLP,Oxalacetic acid,[M]+,NEDC,positive,2
26,0.0,2.1742041043868814,MLP,Taurine,[M]+,NEDC,positive,2
27,0.0,1.93341357516674,MLP,N-Acetylaspartic acid,[M]+,NEDC,positive,2
28,0.0,1.6396923103112528,MLP,Ascorbic acid,[M]+,NEDC,positive,2
29,0.0,1.6407913910137863,MLP,cis-Aconitic acid,[M]+,NEDC,positive,2
30,0.0,1.6175839780791743,MLP,Citric acid,[M]+,NEDC,positive,2
31,0.0,1.7085453887296684,MLP,Adenosine diphosphate,[M]+,NEDC,positive,2
32,0.0,1.912717712921026,MLP,Glutamic acid,[M]+,NEDC,positive,2
33,0.0,1.7790768915975397,MLP,6-Phosphogluconic acid,[M]+,NEDC,positive,2
34,0.0,1.7301888281639182,MLP,3-Phosphoglyceric acid,[M]+,NEDC,positive,2
35,0.0,1.9146039255403917,MLP,Lyso PS 17:1,[M]+,NEDC,positive,2
36,0.0,1.5423303540087947,MLP,Phosphoenolpyruvic acid,[M]+,NEDC,positive,2
