,observed_value,prediction,regressor,name_short,adduct,matrix,polarity,fold
15,2.052097637624608,1.8169958220394884,MLP,Kynurenic acid,+Cl,9AA,negative,7
16,0.0,2.8644295647465574,MLP,Mevalonic acid,[M]-,9AA,negative,7
17,0.0,0.8448960327459779,MLP,Lyso PC 15:0,[M]-,9AA,negative,7
18,0.0,3.1458264545277688,MLP,Lyso PG 16:0,[M]-,9AA,negative,7
19,0.0,4.362663759657314,MLP,Ureidosuccinic acid,[M]-,9AA,negative,7
20,0.0,4.215820211181327,MLP,"4,5-Dihydroorotic acid",[M]-,9AA,negative,7
21,0.0,3.9396155419623007,MLP,Orotic acid,[M]-,9AA,negative,7
22,0.0,4.976063968702944,MLP,Uridine diphosphate glucuronic acid,[M]-,9AA,negative,7
23,0.0,4.9286421447571485,MLP,Uridine diphosphate glucose,[M]-,9AA,negative,7
24,0.0,2.3242815716868614,MLP,Kynurenic acid,[M]-,9AA,negative,7
25,0.0,4.902766554102642,MLP,Uridine diphosphate-N-acetylglucosamine,[M]-,9AA,negative,7
26,0.0,4.809923149921817,MLP,Uridine diphosphate,[M]-,9AA,negative,7
27,0.0,3.3208567587003883,MLP,Pantothenic acid,[M]-,9AA,negative,7
28,0.0,4.343516940093669,MLP,Acetyl-CoA,[M]-,9AA,negative,7
29,0.0,3.3258215049565285,MLP,Taurocholic acid,[M]-,9AA,negative,7
30,0.0,4.286441935273612,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",[M]-,9AA,negative,7
31,0.0,3.1067814380632175,MLP,N-Acetylglucosamine,[M]-,9AA,negative,7
32,0.0,4.0702841727226335,MLP,N-Acetylgalactosamine 6-phosphate,[M]-,9AA,negative,7
33,0.0,0.4202470432347767,MLP,4-Hydroxyproline,[M]-,9AA,negative,7
34,0.0,4.187518361815903,MLP,Sulfo GalCer 18:0(2S-OH),[M]-,9AA,negative,7
35,0.0,3.9432504150281074,MLP,Tetrahydrofolic acid,[M]-,9AA,negative,7
36,0.0,1.3648523443697913,MLP,Glutamine,[M]-,9AA,negative,7
37,0.0,-0.11100613898765072,MLP,Thiamine,[M]-,9AA,negative,7
38,0.0,-0.2961437922927244,MLP,Proline,[M]-,9AA,negative,7
39,0.0,0.13169181840154437,MLP,Valine,[M]-,9AA,negative,7
40,0.0,1.8831726219835052,MLP,Glucosamine,[M]-,9AA,negative,7
41,0.0,2.1644789252611147,MLP,Guanine,[M]-,9AA,negative,7
0,2.7932861568849225,2.5458095554450733,MLP,Arginine,+Cl,9AA,negative,8
1,1.7459097709432465,0.7510951695392656,MLP,Phosphocreatine,+Cl,9AA,negative,8
2,2.2834167763782682,2.588366301396634,MLP,Urocanic acid,+Cl,9AA,negative,8
3,3.191257467160955,3.2107497489977286,MLP,SM d18:1-16:0,+Cl,9AA,negative,8
4,3.366841452764742,3.099993084891242,MLP,N-Acetylglucosamine,+Cl,9AA,negative,8
5,1.6744323824243335,1.704945875826255,MLP,4-Hydroxyproline,+Cl,9AA,negative,8
6,2.2018527578617038,2.7891508902398865,MLP,Uracil,+Cl,9AA,negative,8
7,2.3952103501604194,2.3591210540772494,MLP,Glutamine,+Cl,9AA,negative,8
8,2.739952442836485,2.420813905777256,MLP,Glucosyl cholesterol,+Cl,9AA,negative,8
9,1.6294718842906937,2.067865376407645,MLP,3-Hydroxyanthranilic acid,+Cl,9AA,negative,8
10,2.712157188385468,2.8900238343817164,MLP,Glucose,+Cl,9AA,negative,8
11,2.4410192781761157,3.0305844781059523,MLP,myo-Inositol,+Cl,9AA,negative,8
12,2.772209450568026,3.228872421777052,MLP,PC 15:0-18:1,+Cl,9AA,negative,8
13,2.141606122624139,2.2813121612499083,MLP,Cer d8:1/22:0 Cer,+Cl,9AA,negative,8
14,2.3292465924156116,2.699603649648607,MLP,Prostaglandin E1,+Cl,9AA,negative,8
15,2.7009967583816428,2.839113739612828,MLP,Uridine,+Cl,9AA,negative,8
16,0.0,3.188539421383308,MLP,Thymine,[M]-,9AA,negative,8
17,0.0,3.4717464437703436,MLP,Uracil,[M]-,9AA,negative,8
18,0.0,2.8660899485153095,MLP,Pantetheine,[M]-,9AA,negative,8
19,0.0,4.19073019452647,MLP,Butyric acid,[M]-,9AA,negative,8
20,0.0,2.490623485880479,MLP,Glycerophosphocholine,[M]-,9AA,negative,8
21,0.0,2.551167739706625,MLP,3-Hydroxyanthranilic acid,[M]-,9AA,negative,8
22,0.0,4.30248900005624,MLP,3-Hydroxymethylglutaric acid,[M]-,9AA,negative,8
23,0.0,3.3634407760821814,MLP,Glucose,[M]-,9AA,negative,8
24,0.0,3.576196678388113,MLP,myo-Inositol,[M]-,9AA,negative,8
25,0.0,3.809086368379673,MLP,Nicotinamide ribotide,[M]-,9AA,negative,8
26,0.0,3.20015519388889,MLP,Ribulose,[M]-,9AA,negative,8
27,0.0,1.2303685630954513,MLP,Phenylalanine,[M]-,9AA,negative,8
28,0.0,1.24246055666127,MLP,Epinephrine,[M]-,9AA,negative,8
29,0.0,1.0760192775193862,MLP,Ornithine,[M]-,9AA,negative,8
30,0.0,1.871928715387616,MLP,Glycine,[M]-,9AA,negative,8
31,0.0,2.005179860750989,MLP,Asparagine,[M]-,9AA,negative,8
32,0.0,1.7747075317363208,MLP,L-Dopa,[M]-,9AA,negative,8
33,0.0,1.5158340655037519,MLP,Tyrosine,[M]-,9AA,negative,8
34,0.0,3.0439705871868905,MLP,Uridine,[M]-,9AA,negative,8
35,0.0,1.1527954575894523,MLP,Dopamine,[M]-,9AA,negative,8
36,0.0,4.201103242387221,MLP,Folic acid,[M]-,9AA,negative,8
37,0.0,3.97209797926713,MLP,Acetoacetic acid,[M]-,9AA,negative,8
38,0.0,1.343573359325519,MLP,Histamine,[M]-,9AA,negative,8
39,0.0,3.082049469322735,MLP,Cyclic adenosine monophosphate,[M]-,9AA,negative,8
40,0.0,1.0790295918371349,MLP,Serotonin,[M]-,9AA,negative,8
41,0.0,3.6785664565311245,MLP,Adenosine monophosphate,[M]-,9AA,negative,8
0,1.7778291015738752,2.1694081084108285,MLP,Phenylalanine,+Cl,9AA,negative,9
1,1.620051031163403,2.747995760922459,MLP,Histamine,+Cl,9AA,negative,9
2,2.391174556253051,2.8352749204035046,MLP,PC (O) C16-18:1,+Cl,9AA,negative,9
3,2.6810854786847136,1.9162085342885022,MLP,Adenosine monophosphate,+Cl,9AA,negative,9
4,3.058413192839572,2.3685115494385327,MLP,Riboflavin,+Cl,9AA,negative,9
5,2.245621005838229,2.701095525862887,MLP,S-Adenosylhomocysteine,+Cl,9AA,negative,9
6,1.729300509816929,1.96491454964771,MLP,"N6,N6,N6-Trimethyllysine",+Cl,9AA,negative,9
7,1.8790650130886557,2.3945142796064225,MLP,Carnitine,+Cl,9AA,negative,9
8,3.0468295164864987,1.8622170549475532,MLP,Cardiolipin 18:1,[M]-,9AA,negative,9
9,3.995713272849088,1.8923366858332364,MLP,PI(5)P 18:1,[M]-,9AA,negative,9
10,3.6018092441804175,2.424969401069281,MLP,Nicotinamide adenine dinucleotide (NAD),[M]-,9AA,negative,9
11,5.116510282418326,2.1599971807052354,MLP,Flavin mononucleotide,[M]-,9AA,negative,9
12,4.129256380172318,2.236578051454856,MLP,Palmitoyl-CoA,[M]-,9AA,negative,9
13,4.218099574130796,2.3514900190840127,MLP,Flavin adenine dinucleotide,[M]-,9AA,negative,9
14,1.3580689242471633,2.1967747864151406,MLP,PE 18:0-20:4,[M]-,9AA,negative,9
15,4.294948752378345,1.7156858469037874,MLP,Riboflavin,[M]-,9AA,negative,9
16,0.0,1.878402142095182,MLP,Tryptophan,[M]-,9AA,negative,9
17,0.0,2.45440004793596,MLP,Glutathione,[M]-,9AA,negative,9
18,0.0,2.315045819262452,MLP,Lactic acid,[M]-,9AA,negative,9
19,0.0,2.4278198277459957,MLP,Dihydroxyacetone,[M]-,9AA,negative,9
20,0.0,2.960587496887805,MLP,Pyruvic acid,[M]-,9AA,negative,9
21,0.0,2.4284692879738987,MLP,Cytidine monophosphate,[M]-,9AA,negative,9
22,0.0,1.4733947597110855,MLP,Methionine,[M]-,9AA,negative,9
23,0.0,1.242716346317897,MLP,Melatonin,[M]-,9AA,negative,9
24,0.0,2.1887875016475973,MLP,Cystine,[M]-,9AA,negative,9
25,0.0,2.4004700877175233,MLP,S-Adenosylhomocysteine,[M]-,9AA,negative,9
26,0.0,1.5105292357806845,MLP,Homocysteine,[M]-,9AA,negative,9
27,0.0,1.9277713426685363,MLP,Niacinamide,[M]-,9AA,negative,9
28,0.0,1.194867949599335,MLP,"N6,N6,N6-Trimethyllysine",[M]-,9AA,negative,9
29,0.0,1.5072677316835128,MLP,Cysteine,[M]-,9AA,negative,9
30,0.0,0.7130367738761145,MLP,MG 18:1,[M]-,9AA,negative,9
31,0.0,1.3967066056192443,MLP,Carnitine,[M]-,9AA,negative,9
32,0.0,-0.07717419404478287,MLP,TG 15:0-18:1-15:0,[M]-,9AA,negative,9
33,0.0,1.6658648156521665,MLP,Nicotinamide riboside,[M]-,9AA,negative,9
34,0.0,0.9736033202651355,MLP,Estradiol,[M]-,9AA,negative,9
35,0.0,1.4664645164943366,MLP,Acetylcarnitine,[M]-,9AA,negative,9
36,0.0,1.7564713140187973,MLP,Retinoic acid,[M]-,9AA,negative,9
37,0.0,1.7795182335294515,MLP,Palmitic acid,[M]-,9AA,negative,9
38,0.0,1.8767611587530395,MLP,Spermidine,[M]-,9AA,negative,9
39,0.0,1.9554412691218068,MLP,Putrescine,[M]-,9AA,negative,9
40,0.0,2.5531156003997504,MLP,Agmatine,[M]-,9AA,negative,9
41,0.0,1.1385554394015684,MLP,Choline,[M]-,9AA,negative,9
0,5.518772097265545,4.283324787568119,MLP,Lyso PC 15:0,+H,9AA,positive,0
1,2.042036266776982,1.2285654088996185,MLP,Oxidized glutathione,+H,9AA,positive,0
2,1.0793084756925895,3.916197385227888,MLP,Pyridoxine,+H,9AA,positive,0
3,1.2014110816106518,2.6884856777905854,MLP,Argininosuccinic acid,+H,9AA,positive,0
4,3.69311947904992,3.5789210966196703,MLP,Arginine,+H,9AA,positive,0
5,4.82416083000035,3.6116064849206997,MLP,SM d18:1-16:0,+H,9AA,positive,0
6,1.6322919149723316,1.6932392135873988,MLP,Flavin mononucleotide,+H,9AA,positive,0
7,2.8868424740218557,1.8388994142193562,MLP,Nicotinamide ribotide,+H,9AA,positive,0
8,4.502230728046189,4.038173624107392,MLP,PC 15:0-18:1,+H,9AA,positive,0
9,1.8983217913597963,3.8530954055073154,MLP,Histamine,+H,9AA,positive,0
10,4.691286367102023,4.552197104536962,MLP,PC (O) C16-18:1,+H,9AA,positive,0
11,0.0,3.658812201368154,MLP,Malic acid,+H,9AA,positive,0
12,0.0,3.895268200949807,MLP,Oxalacetic acid,+H,9AA,positive,0
13,0.0,2.651121300840064,MLP,Taurine,+H,9AA,positive,0
14,0.0,3.3310075484070825,MLP,N-Acetylaspartic acid,+H,9AA,positive,0
15,0.0,3.605598805175295,MLP,Ascorbic acid,+H,9AA,positive,0
16,0.0,3.1568173078796877,MLP,cis-Aconitic acid,+H,9AA,positive,0
17,0.0,3.2656199748711052,MLP,Citric acid,+H,9AA,positive,0
18,0.0,1.670634186431978,MLP,Adenosine diphosphate,+H,9AA,positive,0
19,0.0,3.1659610363505926,MLP,Glutamic acid,+H,9AA,positive,0
20,0.0,2.8749974792276896,MLP,3-Phosphoglyceric acid,+H,9AA,positive,0
21,0.0,1.5356753829325773,MLP,Lyso PS 17:1,+H,9AA,positive,0
22,0.0,3.2801728550810476,MLP,Phosphoenolpyruvic acid,+H,9AA,positive,0
23,0.0,3.24603923340992,MLP,Dihydroxyacetone phosphate,+H,9AA,positive,0
24,0.0,2.9172602482226346,MLP,Uric acid,+H,9AA,positive,0
25,0.0,3.779891869237839,MLP,2-Oxoglutaric acid,+H,9AA,positive,0
26,0.0,3.2591229634207277,MLP,Aspartic acid,+H,9AA,positive,0
27,0.0,1.0746408652662571,MLP,Lyso PI 17:1,+H,9AA,positive,0
28,0.0,1.888668698426391,MLP,"Fructose 1,6-bisphosphate",+H,9AA,positive,0
29,0.0,4.040692393750798,MLP,Malonic acid,+H,9AA,positive,0
30,0.0,0.9850305355469278,MLP,PI 16:0-18:1,+H,9AA,positive,0
31,0.0,3.9213041233278063,MLP,Fumaric acid,+H,9AA,positive,0
32,0.0,3.894161268690155,MLP,Succinic acid,+H,9AA,positive,0
33,0.0,3.119722223487785,MLP,Glycerol 3-phosphate,+H,9AA,positive,0
34,0.0,1.3878674681235428,MLP,PS (POPS) 16:0-18:1,+H,9AA,positive,0
35,0.0,3.164461435541074,MLP,Citrulline,+H,9AA,positive,0
36,0.0,3.1861155393642524,MLP,Gluconic acid,+H,9AA,positive,0
37,0.0,4.317912474363069,MLP,Serine,+H,9AA,positive,0
38,0.0,1.9811571296901598,MLP,Lyso PA 18:1,+H,9AA,positive,0
39,0.0,4.205932476803667,MLP,gamma-Aminobutyric acid,+H,9AA,positive,0
40,0.0,3.567470201379954,MLP,GlcCer d18:1/18:0,+H,9AA,positive,0
41,0.0,4.085923035861704,MLP,Adenine,+H,9AA,positive,0
42,0.0,2.6268899839189617,MLP,Lyso PE 18:0,+H,9AA,positive,0
43,0.0,3.4520961949019155,MLP,Xanthine,+H,9AA,positive,0
44,0.0,3.6610967913213135,MLP,Histidine,+H,9AA,positive,0
45,0.0,2.208108441524675,MLP,Quinolinic acid,+H,9AA,positive,0
46,0.0,2.3016164877412533,MLP,Glucosamine 6-phosphate,+H,9AA,positive,0
47,0.0,4.185153607385058,MLP,Hypoxanthine,+H,9AA,positive,0
48,0.0,1.1840007159599617,MLP,Coenzyme A,+H,9AA,positive,0
49,0.0,4.029045903177792,MLP,Cytosine,+H,9AA,positive,0
50,0.0,4.20712132712011,MLP,Creatine,+H,9AA,positive,0
0,2.2977528096878954,2.256384276534357,MLP,Cyclic adenosine monophosphate,+H,9AA,positive,1
1,1.58360583343831,1.6753075550930485,MLP,Adenosine monophosphate,+H,9AA,positive,1
2,5.047528304548715,4.020945285188855,MLP,"N6,N6,N6-Trimethyllysine",+H,9AA,positive,1
3,5.085280122205824,3.7718034869850348,MLP,Carnitine,+H,9AA,positive,1
4,4.858524836241916,3.9958968759951885,MLP,Acetylcarnitine,+H,9AA,positive,1
5,4.983543411500973,4.052284396956147,MLP,Propionylcarnitine,+H,9AA,positive,1
6,5.915717392569487,4.835030714131837,MLP,CAR 16:0,+H,9AA,positive,1
7,3.2546624963352504,2.6046001897839575,MLP,Spermidine,+H,9AA,positive,1
8,4.366306943076614,1.6736944824785485,MLP,Agmatine,+H,9AA,positive,1
9,1.9363460543438888,2.7307864387210223,MLP,Nicotinamide adenine dinucleotide (NAD),[M]+,9AA,positive,1
10,5.2850299174302515,4.773445105547086,MLP,Acetylcholine,[M]+,9AA,positive,1
11,0.0,1.8924475682082034,MLP,Mevalonic acid,+H,9AA,positive,1
12,0.0,1.042609936092787,MLP,Cardiolipin 18:1,+H,9AA,positive,1
13,0.0,0.983698406515548,MLP,PI(5)P 18:1,+H,9AA,positive,1
14,0.0,3.1771014771337303,MLP,Lyso PG 16:0,+H,9AA,positive,1
15,0.0,2.4638066065025397,MLP,GM3 Ganglioside 18:0,+H,9AA,positive,1
16,0.0,1.6140954892209853,MLP,Ureidosuccinic acid,+H,9AA,positive,1
17,0.0,2.2491969222855044,MLP,"4,5-Dihydroorotic acid",+H,9AA,positive,1
18,0.0,2.189682523386071,MLP,Orotic acid,+H,9AA,positive,1
19,0.0,1.9435849427385667,MLP,Uridine diphosphate glucuronic acid,+H,9AA,positive,1
20,0.0,1.986128509230268,MLP,Uridine diphosphate glucose,+H,9AA,positive,1
21,0.0,2.566988017920239,MLP,5-Hydroxyindoleacetic acid,+H,9AA,positive,1
22,0.0,3.2004478862962102,MLP,Kynurenic acid,+H,9AA,positive,1
23,0.0,2.0332605474225476,MLP,Uridine diphosphate,+H,9AA,positive,1
24,0.0,1.5056348126678598,MLP,Urocanic acid,+H,9AA,positive,1
25,0.0,1.9625263621429232,MLP,Thymine,+H,9AA,positive,1
26,0.0,1.8253461349670936,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",+H,9AA,positive,1
27,0.0,2.039101484922595,MLP,Nicotinamide adenine dinucleotide (NAD),+H,9AA,positive,1
28,0.0,2.518512290806058,MLP,4-Hydroxyproline,+H,9AA,positive,1
29,0.0,1.8541903337467995,MLP,Uracil,+H,9AA,positive,1
30,0.0,1.2856951371604888,MLP,Palmitoyl-CoA,+H,9AA,positive,1
31,0.0,1.9722061274834761,MLP,Flavin adenine dinucleotide,+H,9AA,positive,1
32,0.0,2.381809050398938,MLP,Glutamine,+H,9AA,positive,1
33,0.0,1.7155109213095314,MLP,Thiamine,+H,9AA,positive,1
34,0.0,2.4934402860336933,MLP,Proline,+H,9AA,positive,1
35,0.0,2.363566390979013,MLP,Valine,+H,9AA,positive,1
36,0.0,1.757762384313804,MLP,Glucosamine,+H,9AA,positive,1
37,0.0,1.3030460692510384,MLP,Guanine,+H,9AA,positive,1
38,0.0,3.048008284290913,MLP,Butyric acid,+H,9AA,positive,1
39,0.0,1.9619983629566402,MLP,3-Hydroxyanthranilic acid,+H,9AA,positive,1
40,0.0,1.8299122720590204,MLP,3-Hydroxymethylglutaric acid,+H,9AA,positive,1
41,0.0,2.8314671214916363,MLP,PE 18:0-20:4,+H,9AA,positive,1
42,0.0,1.327512427707772,MLP,Glucose,+H,9AA,positive,1
43,0.0,1.1636769277986332,MLP,myo-Inositol,+H,9AA,positive,1
44,0.0,3.0911920620419817,MLP,Kynurenine,+H,9AA,positive,1
45,0.0,2.735269050273468,MLP,Phenylalanine,+H,9AA,positive,1
46,0.0,2.0435677744137197,MLP,Epinephrine,+H,9AA,positive,1
47,0.0,3.304589015716563,MLP,Ornithine,+H,9AA,positive,1
48,0.0,2.3161569539554367,MLP,Glycine,+H,9AA,positive,1
49,0.0,2.3154395523154845,MLP,Asparagine,+H,9AA,positive,1
50,0.0,2.895521905052944,MLP,L-Dopa,+H,9AA,positive,1
0,3.4542990890672414,2.9606678834113587,MLP,Tetrahydrofolic acid,[M]+,9AA,positive,2
1,3.3934654839929106,2.919722378598434,MLP,Thiamine,[M]+,9AA,positive,2
2,3.0956653149805335,3.122845468892829,MLP,S-Adenosylmethionine,[M]+,9AA,positive,2
3,2.4786075712722377,3.300534318884012,MLP,Nicotinamide riboside,[M]+,9AA,positive,2
4,5.666215272916145,5.0315522003806565,MLP,Choline,[M]+,9AA,positive,2
5,2.207860125676895,2.6888389665923746,MLP,GlcCer d18:1/18:0,+K,9AA,positive,2
6,2.510381234225208,1.886959670023027,MLP,Lyso PC 15:0,+K,9AA,positive,2
7,1.9544927116122035,1.4458458247607233,MLP,Oxidized glutathione,+K,9AA,positive,2
8,1.7185374772438347,2.6031951519182224,MLP,N-Acetylaspartylglutamic acid,+K,9AA,positive,2
9,1.6215363475360425,1.750107169315155,MLP,Flavin mononucleotide,+K,9AA,positive,2
10,0.0,2.7973952336376904,MLP,Ribulose,+H,9AA,positive,2
11,0.0,3.128886343884434,MLP,Prostaglandin E1,+H,9AA,positive,2
12,0.0,3.2148866822492623,MLP,Tyrosine,+H,9AA,positive,2
13,0.0,2.4730446649969937,MLP,Dopamine,+H,9AA,positive,2
14,0.0,1.9863785329329207,MLP,Folic acid,+H,9AA,positive,2
15,0.0,5.068520992577716,MLP,Acetoacetic acid,+H,9AA,positive,2
16,0.0,2.7274120934846824,MLP,Serotonin,+H,9AA,positive,2
17,0.0,3.258140635271777,MLP,Tryptophan,+H,9AA,positive,2
18,0.0,4.473869668168532,MLP,Lactic acid,+H,9AA,positive,2
19,0.0,2.8379382480863486,MLP,Dihydroxyacetone,+H,9AA,positive,2
20,0.0,5.981675084627297,MLP,Pyruvic acid,+H,9AA,positive,2
21,0.0,2.8217698123247645,MLP,Riboflavin,+H,9AA,positive,2
22,0.0,3.4502810072930696,MLP,Methionine,+H,9AA,positive,2
23,0.0,4.359938179864655,MLP,Cholesteryl acetate,+H,9AA,positive,2
24,0.0,3.118656341543821,MLP,Biotin,+H,9AA,positive,2
25,0.0,3.447343158676119,MLP,S-Adenosylmethionine,+H,9AA,positive,2
26,0.0,2.514481303812693,MLP,S-Adenosylhomocysteine,+H,9AA,positive,2
27,0.0,3.150943974456832,MLP,Homocysteine,+H,9AA,positive,2
28,0.0,2.0349225541190687,MLP,Niacinamide,+H,9AA,positive,2
29,0.0,3.1983962161341153,MLP,Cysteine,+H,9AA,positive,2
30,0.0,2.625274754081089,MLP,MG 18:1,+H,9AA,positive,2
31,0.0,4.941898527925511,MLP,Acetylcholine,+H,9AA,positive,2
32,0.0,3.91982937755007,MLP,Cholecalciferol,+H,9AA,positive,2
33,0.0,3.968687593699246,MLP,Cholesterol,+H,9AA,positive,2
34,0.0,2.7534887301014273,MLP,Putrescine,+H,9AA,positive,2
35,0.0,4.770386235762107,MLP,Choline,+H,9AA,positive,2
36,0.0,4.490551556334122,MLP,Cholesteryl ester 17:0,+H,9AA,positive,2
37,0.0,3.8392969301451623,MLP,Malic acid,[M]+,9AA,positive,2
38,0.0,4.687582524975936,MLP,Oxalacetic acid,[M]+,9AA,positive,2
39,0.0,4.786022536448076,MLP,Taurine,[M]+,9AA,positive,2
40,0.0,3.0497137568579875,MLP,N-Acetylaspartic acid,[M]+,9AA,positive,2
41,0.0,3.270710138910997,MLP,Ascorbic acid,[M]+,9AA,positive,2
42,0.0,4.079575332462843,MLP,cis-Aconitic acid,[M]+,9AA,positive,2
43,0.0,3.777264914095063,MLP,Citric acid,[M]+,9AA,positive,2
44,0.0,2.2510896409070478,MLP,Adenosine diphosphate,[M]+,9AA,positive,2
45,0.0,2.211444387614592,MLP,Glutamic acid,[M]+,9AA,positive,2
46,0.0,1.6631726137665042,MLP,Lyso PS 17:1,[M]+,9AA,positive,2
47,0.0,3.3349018172449942,MLP,Carnosine,[M]+,9AA,positive,2
48,0.0,3.2822200211953287,MLP,Cholic acid,[M]+,9AA,positive,2
49,0.0,2.405982418210733,MLP,Aspartic acid,[M]+,9AA,positive,2
0,1.1945957818054727,-0.08744510792541094,MLP,Hypoxanthine,+K,9AA,positive,3
1,1.1851066221886422,0.1967834331644787,MLP,Creatinine,+K,9AA,positive,3
2,2.305535733465541,2.769860708233111,MLP,SM d18:1-16:0,+K,9AA,positive,3
3,1.989312699578549,2.7624557232997264,MLP,Tetrahydrofolic acid,+K,9AA,positive,3
4,1.4238085679505053,1.709623417979586,MLP,Glycerophosphocholine,+K,9AA,positive,3
5,1.878875176590556,2.0798287507005577,MLP,PC 15:0-18:1,+K,9AA,positive,3
6,2.3022067711302667,2.283159662246037,MLP,Folic acid,+K,9AA,positive,3
7,1.666569690342964,2.3255537310870182,MLP,PC (O) C16-18:1,+K,9AA,positive,3
8,2.5825407107214153,2.204952229361947,MLP,Riboflavin,+K,9AA,positive,3
9,2.4297141443665304,1.5959261358589314,MLP,Cytidine monophosphate,+K,9AA,positive,3
10,0.0,3.432916931431984,MLP,3-Phosphoglyceric acid,[M]+,9AA,positive,3
11,0.0,3.6810499021532403,MLP,Phosphoenolpyruvic acid,[M]+,9AA,positive,3
12,0.0,3.426384903898526,MLP,Dihydroxyacetone phosphate,[M]+,9AA,positive,3
13,0.0,2.7411461106625965,MLP,Uric acid,[M]+,9AA,positive,3
14,0.0,3.5461187862460264,MLP,2-Oxoglutaric acid,[M]+,9AA,positive,3
15,0.0,2.9292959423665805,MLP,"Fructose 1,6-bisphosphate",[M]+,9AA,positive,3
16,0.0,4.246471068103517,MLP,Malonic acid,[M]+,9AA,positive,3
17,0.0,3.9428022362276267,MLP,Fumaric acid,[M]+,9AA,positive,3
18,0.0,3.8857541758906726,MLP,Succinic acid,[M]+,9AA,positive,3
19,0.0,3.244382275039431,MLP,Glycerol 3-phosphate,[M]+,9AA,positive,3
20,0.0,2.773704944069525,MLP,Citrulline,[M]+,9AA,positive,3
21,0.0,3.401829051908805,MLP,Gluconic acid,[M]+,9AA,positive,3
22,0.0,3.147946687623578,MLP,Serine,[M]+,9AA,positive,3
23,0.0,3.0561230966723216,MLP,gamma-Aminobutyric acid,[M]+,9AA,positive,3
24,0.0,3.1715546109502246,MLP,Mevalonic acid,[M]+,9AA,positive,3
25,0.0,3.054642657725038,MLP,Adenine,[M]+,9AA,positive,3
26,0.0,2.8241645762019725,MLP,Xanthine,[M]+,9AA,positive,3
27,0.0,0.6512273234717584,MLP,Cardiolipin 18:1,[M]+,9AA,positive,3
28,0.0,1.3086108171238948,MLP,PI(5)P 18:1,[M]+,9AA,positive,3
29,0.0,1.6388073080926504,MLP,GM3 Ganglioside 18:0,[M]+,9AA,positive,3
30,0.0,2.8973905057669804,MLP,Histidine,[M]+,9AA,positive,3
31,0.0,2.110927953675519,MLP,Oxidized glutathione,[M]+,9AA,positive,3
32,0.0,2.9401929193214302,MLP,Ureidosuccinic acid,[M]+,9AA,positive,3
33,0.0,3.6452484941263825,MLP,"4,5-Dihydroorotic acid",[M]+,9AA,positive,3
34,0.0,3.5555614951647034,MLP,Orotic acid,[M]+,9AA,positive,3
35,0.0,2.8043710058479863,MLP,Pyridoxine,[M]+,9AA,positive,3
36,0.0,2.911354311855871,MLP,Quinolinic acid,[M]+,9AA,positive,3
37,0.0,3.1806068367585305,MLP,Hypoxanthine,[M]+,9AA,positive,3
38,0.0,3.5491546456597347,MLP,Arginine,[M]+,9AA,positive,3
39,0.0,2.2049624525070293,MLP,Coenzyme A,[M]+,9AA,positive,3
40,0.0,3.772140493575973,MLP,5-Hydroxyindoleacetic acid,[M]+,9AA,positive,3
41,0.0,3.371041194831789,MLP,Cytosine,[M]+,9AA,positive,3
42,0.0,3.2844131160412653,MLP,Creatinine,[M]+,9AA,positive,3
43,0.0,2.9046264960985186,MLP,Creatine,[M]+,9AA,positive,3
44,0.0,2.9059666128308144,MLP,Urocanic acid,[M]+,9AA,positive,3
45,0.0,3.9146709901034726,MLP,Nicotinic acid,[M]+,9AA,positive,3
46,0.0,2.718689961022295,MLP,Taurocholic acid,[M]+,9AA,positive,3
47,0.0,1.9913633410005775,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",[M]+,9AA,positive,3
48,0.0,2.980673623536283,MLP,N-Acetylglucosamine,[M]+,9AA,positive,3
49,0.0,2.857547510355223,MLP,N-Acetylgalactosamine 6-phosphate,[M]+,9AA,positive,3
0,1.6579299420999516,2.1722388551699856,MLP,"N6,N6,N6-Trimethyllysine",+K,9AA,positive,4
1,1.1322787775710903,1.7131758784386917,MLP,Acetylcarnitine,+K,9AA,positive,4
2,2.0006807439517327,1.91841331104211,MLP,CAR 16:0,+K,9AA,positive,4
3,2.332565295780774,2.3055697768602683,MLP,Lyso PS 17:1,+Na,9AA,positive,4
4,2.2584431954377955,2.7267509495493956,MLP,PA 16:0-18:1,+Na,9AA,positive,4
5,2.84879006028283,2.6886658724300903,MLP,Carnosine,+Na,9AA,positive,4
6,2.880629292318222,2.9693016638468253,MLP,Cholic acid,+Na,9AA,positive,4
7,1.5751231001930148,3.6217699257949914,MLP,Lyso PI 17:1,+Na,9AA,positive,4
8,2.332154358619539,2.0574466835615217,MLP,PS (POPS) 16:0-18:1,+Na,9AA,positive,4
9,2.30605354157181,2.186427562634081,MLP,Citrulline,+Na,9AA,positive,4
10,0.0,3.782540361813822,MLP,Kynurenic acid,[M]+,9AA,positive,4
11,0.0,2.7420303620830926,MLP,Uridine diphosphate-N-acetylglucosamine,[M]+,9AA,positive,4
12,0.0,2.75456809757378,MLP,Pantothenic acid,[M]+,9AA,positive,4
13,0.0,3.3272457536924476,MLP,Thymine,[M]+,9AA,positive,4
14,0.0,3.011203151765841,MLP,N-Acetylaspartylglutamic acid,[M]+,9AA,positive,4
