,observed_value,prediction,regressor,name_short,adduct,matrix,polarity,fold
29,0.0,2.1093558625857183,MLP,Kynurenic acid,[M]+,MAPS,positive,3
30,0.0,2.100335183422343,MLP,Uridine diphosphate-N-acetylglucosamine,[M]+,MAPS,positive,3
31,0.0,2.251350866395048,MLP,Uridine diphosphate,[M]+,MAPS,positive,3
32,0.0,1.9925097014191073,MLP,Pantothenic acid,[M]+,MAPS,positive,3
33,0.0,2.1184369197589037,MLP,Cytosine,[M]+,MAPS,positive,3
34,0.0,2.037124317861671,MLP,Creatinine,[M]+,MAPS,positive,3
35,0.0,2.013224718735692,MLP,Phosphocreatine,[M]+,MAPS,positive,3
36,0.0,2.0154160314702136,MLP,Creatine,[M]+,MAPS,positive,3
37,0.0,2.113277391007721,MLP,Urocanic acid,[M]+,MAPS,positive,3
38,0.0,2.634392431511501,MLP,Nicotinic acid,[M]+,MAPS,positive,3
39,0.0,2.717483820220867,MLP,Thymine,[M]+,MAPS,positive,3
40,0.0,2.039269353793963,MLP,Acetyl-CoA,[M]+,MAPS,positive,3
41,0.0,2.0095736659988974,MLP,Taurocholic acid,[M]+,MAPS,positive,3
42,0.0,2.3956169790535293,MLP,N-Acetylaspartylglutamic acid,[M]+,MAPS,positive,3
43,0.0,2.8049293233703483,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",[M]+,MAPS,positive,3
44,0.0,2.069613331951397,MLP,N-Acetylglucosamine,[M]+,MAPS,positive,3
45,0.0,2.0887915890957314,MLP,N-Acetylgalactosamine 6-phosphate,[M]+,MAPS,positive,3
46,0.0,2.604633256360705,MLP,4-Hydroxyproline,[M]+,MAPS,positive,3
47,0.0,2.037106917080662,MLP,Tetrahydrofolic acid,[M]+,MAPS,positive,3
48,0.0,2.1484846632203998,MLP,Palmitoyl-CoA,[M]+,MAPS,positive,3
49,0.0,2.3691159997468723,MLP,Flavin adenine dinucleotide,[M]+,MAPS,positive,3
50,0.0,2.5366044744837057,MLP,Glutamine,[M]+,MAPS,positive,3
51,0.0,2.557836643651829,MLP,Thiamine,[M]+,MAPS,positive,3
52,0.0,2.761012524808653,MLP,Proline,[M]+,MAPS,positive,3
53,0.0,2.0519497909046573,MLP,Valine,[M]+,MAPS,positive,3
54,0.0,2.757416004516383,MLP,Glucosamine,[M]+,MAPS,positive,3
55,0.0,2.4865100599255983,MLP,Guanine,[M]+,MAPS,positive,3
0,2.9175049844077527,2.2055157740638958,MLP,Lyso PS 17:1,+Na,MAPS,positive,4
1,2.0968881587598696,2.2814410446231017,MLP,Cholic acid,+Na,MAPS,positive,4
2,2.7460756703520053,2.5063143776589962,MLP,PG 16:0-18:1,+Na,MAPS,positive,4
3,3.0522801457167215,2.627399067280196,MLP,Lyso PC 15:0,+Na,MAPS,positive,4
4,0.0,2.370155742631674,MLP,Flavin mononucleotide,[M]+,MAPS,positive,4
5,0.0,2.0778725810356917,MLP,Uracil,[M]+,MAPS,positive,4
6,0.0,3.2086021305393624,MLP,Pantetheine,[M]+,MAPS,positive,4
7,0.0,1.441822020980342,MLP,Butyric acid,[M]+,MAPS,positive,4
8,0.0,1.3205309907473,MLP,Glycerophosphocholine,[M]+,MAPS,positive,4
9,0.0,2.882828694049617,MLP,3-Hydroxyanthranilic acid,[M]+,MAPS,positive,4
10,0.0,1.6551762391035396,MLP,3-Hydroxymethylglutaric acid,[M]+,MAPS,positive,4
11,0.0,2.656615799959466,MLP,Glucose,[M]+,MAPS,positive,4
12,0.0,2.808569845285019,MLP,myo-Inositol,[M]+,MAPS,positive,4
13,0.0,3.251172322966397,MLP,Nicotinamide ribotide,[M]+,MAPS,positive,4
14,0.0,2.806800666176195,MLP,Ribulose,[M]+,MAPS,positive,4
15,0.0,1.3473353682631923,MLP,Kynurenine,[M]+,MAPS,positive,4
16,0.0,1.6608956598378544,MLP,Phenylalanine,[M]+,MAPS,positive,4
17,0.0,0.8039040070191893,MLP,Epinephrine,[M]+,MAPS,positive,4
18,0.0,3.1565974748924237,MLP,Ornithine,[M]+,MAPS,positive,4
19,0.0,1.282358593604969,MLP,Glycine,[M]+,MAPS,positive,4
20,0.0,1.2947260712769302,MLP,Asparagine,[M]+,MAPS,positive,4
21,0.0,2.7786626425586496,MLP,L-Dopa,[M]+,MAPS,positive,4
22,0.0,1.7678697422537437,MLP,Tyrosine,[M]+,MAPS,positive,4
23,0.0,2.9051907321879913,MLP,Uridine,[M]+,MAPS,positive,4
24,0.0,3.3082970187697693,MLP,Dopamine,[M]+,MAPS,positive,4
25,0.0,2.4362954443312814,MLP,Folic acid,[M]+,MAPS,positive,4
26,0.0,2.3769521963179576,MLP,Acetoacetic acid,[M]+,MAPS,positive,4
27,0.0,3.0467891684757245,MLP,Histamine,[M]+,MAPS,positive,4
28,0.0,2.7643749213863487,MLP,Cyclic adenosine monophosphate,[M]+,MAPS,positive,4
29,0.0,2.539621070683345,MLP,Serotonin,[M]+,MAPS,positive,4
30,0.0,2.1679833484304707,MLP,Adenosine monophosphate,[M]+,MAPS,positive,4
31,0.0,1.7313329264829491,MLP,Tryptophan,[M]+,MAPS,positive,4
32,0.0,2.895016081554161,MLP,Glutathione,[M]+,MAPS,positive,4
33,0.0,1.8681254299732009,MLP,Lactic acid,[M]+,MAPS,positive,4
34,0.0,3.014605208623391,MLP,Dihydroxyacetone,[M]+,MAPS,positive,4
35,0.0,0.9120456242366752,MLP,Pyruvic acid,[M]+,MAPS,positive,4
36,0.0,2.8449739258165296,MLP,Riboflavin,[M]+,MAPS,positive,4
37,0.0,1.739295062471822,MLP,Cytidine monophosphate,[M]+,MAPS,positive,4
38,0.0,2.7200794641635406,MLP,Methionine,[M]+,MAPS,positive,4
39,0.0,1.7560626741619083,MLP,Melatonin,[M]+,MAPS,positive,4
40,0.0,1.1658326608697849,MLP,Biotin,[M]+,MAPS,positive,4
41,0.0,2.097825647338003,MLP,S-Adenosylmethionine,[M]+,MAPS,positive,4
42,0.0,0.5094735308036609,MLP,Cystine,[M]+,MAPS,positive,4
43,0.0,1.1409148751760965,MLP,S-Adenosylhomocysteine,[M]+,MAPS,positive,4
44,0.0,2.9364265738697144,MLP,Homocysteine,[M]+,MAPS,positive,4
45,0.0,1.3741162394648332,MLP,Cytidine,[M]+,MAPS,positive,4
46,0.0,2.2320444445296665,MLP,Niacinamide,[M]+,MAPS,positive,4
47,0.0,3.0942404429239785,MLP,"N6,N6,N6-Trimethyllysine",[M]+,MAPS,positive,4
48,0.0,2.4889612874875535,MLP,Cysteine,[M]+,MAPS,positive,4
49,0.0,1.1541726590104788,MLP,Carnitine,[M]+,MAPS,positive,4
50,0.0,2.2582600236410793,MLP,Phylloquinone,[M]+,MAPS,positive,4
51,0.0,1.6928258021429456,MLP,Nicotinamide riboside,[M]+,MAPS,positive,4
52,0.0,1.5658419508284778,MLP,Acetylcarnitine,[M]+,MAPS,positive,4
53,0.0,2.354771919142485,MLP,Retinoic acid,[M]+,MAPS,positive,4
54,0.0,1.3135523596870795,MLP,Palmitic acid,[M]+,MAPS,positive,4
55,0.0,2.393034870531695,MLP,Propionylcarnitine,[M]+,MAPS,positive,4
0,2.387436546080387,2.3617027912331325,MLP,PS (POPS) 16:0-18:1,+Na,MAPS,positive,5
1,1.8496083859904187,2.8741185729684053,MLP,Lyso PG 16:0,+Na,MAPS,positive,5
2,1.9266370648753566,2.72226491038012,MLP,Flavin mononucleotide,+Na,MAPS,positive,5
3,0.0,3.300313941984057,MLP,Estradiol,[M]+,MAPS,positive,5
4,0.0,3.2559030910370685,MLP,CAR 16:0,[M]+,MAPS,positive,5
5,0.0,3.1169867957072377,MLP,Spermidine,[M]+,MAPS,positive,5
6,0.0,2.334175265140341,MLP,Putrescine,[M]+,MAPS,positive,5
7,0.0,1.9372351339346525,MLP,Agmatine,[M]+,MAPS,positive,5
8,0.0,1.4165249777217763,MLP,Malic acid,+K,MAPS,positive,5
9,0.0,1.1562308560337735,MLP,Oxalacetic acid,+K,MAPS,positive,5
10,0.0,1.9665423990723512,MLP,Taurine,+K,MAPS,positive,5
11,0.0,0.736534718393611,MLP,N-Acetylaspartic acid,+K,MAPS,positive,5
12,0.0,1.2993190058984907,MLP,Ascorbic acid,+K,MAPS,positive,5
13,0.0,1.2760795707641654,MLP,cis-Aconitic acid,+K,MAPS,positive,5
14,0.0,1.2894705748126705,MLP,Citric acid,+K,MAPS,positive,5
15,0.0,0.7843850639417588,MLP,Glutamic acid,+K,MAPS,positive,5
16,0.0,1.120143481031398,MLP,6-Phosphogluconic acid,+K,MAPS,positive,5
17,0.0,1.4093562887784925,MLP,3-Phosphoglyceric acid,+K,MAPS,positive,5
18,0.0,1.3610039867955477,MLP,Phosphoenolpyruvic acid,+K,MAPS,positive,5
19,0.0,1.283086638061623,MLP,Dihydroxyacetone phosphate,+K,MAPS,positive,5
20,0.0,1.2216257757903013,MLP,Uric acid,+K,MAPS,positive,5
21,0.0,1.0442380778838336,MLP,PA 16:0-18:1,+K,MAPS,positive,5
22,0.0,1.1772468164447867,MLP,Carnosine,+K,MAPS,positive,5
23,0.0,1.3060521420244213,MLP,2-Oxoglutaric acid,+K,MAPS,positive,5
24,0.0,2.015688034539882,MLP,Cholic acid,+K,MAPS,positive,5
25,0.0,1.4682486637584309,MLP,Aspartic acid,+K,MAPS,positive,5
26,0.0,1.2796186610190645,MLP,Lyso PI 17:1,+K,MAPS,positive,5
27,0.0,1.3756452408290216,MLP,PG 16:0-18:1,+K,MAPS,positive,5
28,0.0,1.4664604355626367,MLP,"Fructose 1,6-bisphosphate",+K,MAPS,positive,5
29,0.0,1.0391135712406498,MLP,Malonic acid,+K,MAPS,positive,5
30,0.0,1.1380659027339846,MLP,Fumaric acid,+K,MAPS,positive,5
31,0.0,1.3857275976805945,MLP,Succinic acid,+K,MAPS,positive,5
32,0.0,1.7084115994673805,MLP,Glycerol 3-phosphate,+K,MAPS,positive,5
33,0.0,1.2787851356448114,MLP,Ribulose 5-phosphate,+K,MAPS,positive,5
34,0.0,0.8499458643422261,MLP,Citrulline,+K,MAPS,positive,5
35,0.0,1.2959526227876461,MLP,Gluconic acid,+K,MAPS,positive,5
36,0.0,1.1738758740094317,MLP,Serine,+K,MAPS,positive,5
37,0.0,1.239760711618838,MLP,Lyso PA 18:1,+K,MAPS,positive,5
38,0.0,1.5857288905709028,MLP,gamma-Aminobutyric acid,+K,MAPS,positive,5
39,0.0,1.2972048958806992,MLP,Adenine,+K,MAPS,positive,5
40,0.0,1.2525472520526026,MLP,Lyso PE 18:0,+K,MAPS,positive,5
41,0.0,1.2840664243493234,MLP,Xanthine,+K,MAPS,positive,5
42,0.0,1.2680365816240884,MLP,Histidine,+K,MAPS,positive,5
43,0.0,2.2435073300802557,MLP,Oxidized glutathione,+K,MAPS,positive,5
44,0.0,1.384937220734526,MLP,Pyridoxine,+K,MAPS,positive,5
45,0.0,0.20481659560659737,MLP,Argininosuccinic acid,+K,MAPS,positive,5
46,0.0,1.2894414298756507,MLP,Quinolinic acid,+K,MAPS,positive,5
47,0.0,1.3195668474437299,MLP,Glucosamine 6-phosphate,+K,MAPS,positive,5
48,0.0,1.3345238758558948,MLP,Hypoxanthine,+K,MAPS,positive,5
49,0.0,1.2221600784680358,MLP,Arginine,+K,MAPS,positive,5
50,0.0,1.3421950982347384,MLP,Cytosine,+K,MAPS,positive,5
51,0.0,1.2400769143904702,MLP,Creatinine,+K,MAPS,positive,5
52,0.0,1.18234753641203,MLP,Phosphocreatine,+K,MAPS,positive,5
53,0.0,1.1904846937556615,MLP,Creatine,+K,MAPS,positive,5
54,0.0,1.3336727484705149,MLP,Urocanic acid,+K,MAPS,positive,5
0,3.629935225781503,2.5110978048185237,MLP,GlcCer d18:1/18:0,+Na,MAPS,positive,6
1,2.491042299925167,2.2871800794790613,MLP,Glucosyl cholesterol,+Na,MAPS,positive,6
2,1.7719410187269415,2.479088532144392,MLP,3-Hydroxymethylglutaric acid,+Na,MAPS,positive,6
3,0.0,1.5979469490856637,MLP,Mevalonic acid,+K,MAPS,positive,6
4,0.0,1.3811942302760234,MLP,Lyso PC 15:0,+K,MAPS,positive,6
5,0.0,1.7411694900872798,MLP,Cardiolipin 18:1,+K,MAPS,positive,6
6,0.0,1.2085946832791072,MLP,PI(5)P 18:1,+K,MAPS,positive,6
7,0.0,1.2450841195314633,MLP,Lyso PG 16:0,+K,MAPS,positive,6
8,0.0,1.3737957692782574,MLP,Ureidosuccinic acid,+K,MAPS,positive,6
9,0.0,1.2093058482647527,MLP,"4,5-Dihydroorotic acid",+K,MAPS,positive,6
10,0.0,1.2277543708179293,MLP,Orotic acid,+K,MAPS,positive,6
11,0.0,1.4147134994085357,MLP,5-Hydroxyindoleacetic acid,+K,MAPS,positive,6
12,0.0,1.215212173556723,MLP,Uridine diphosphate,+K,MAPS,positive,6
13,0.0,1.3484007326954024,MLP,Pantothenic acid,+K,MAPS,positive,6
14,0.0,1.5803690166875035,MLP,Nicotinic acid,+K,MAPS,positive,6
15,0.0,1.7591251007590532,MLP,Thymine,+K,MAPS,positive,6
16,0.0,1.2932060452546863,MLP,Taurocholic acid,+K,MAPS,positive,6
17,0.0,1.2342769425716793,MLP,N-Acetylglucosamine,+K,MAPS,positive,6
18,0.0,1.509094258726948,MLP,4-Hydroxyproline,+K,MAPS,positive,6
19,0.0,1.2524326490806148,MLP,Tetrahydrofolic acid,+K,MAPS,positive,6
20,0.0,1.2294979605047112,MLP,Flavin mononucleotide,+K,MAPS,positive,6
21,0.0,1.2101642476149141,MLP,Uracil,+K,MAPS,positive,6
22,0.0,1.206453224787885,MLP,Palmitoyl-CoA,+K,MAPS,positive,6
23,0.0,1.2447011542534097,MLP,Flavin adenine dinucleotide,+K,MAPS,positive,6
24,0.0,1.3534558027805499,MLP,Glutamine,+K,MAPS,positive,6
25,0.0,1.9947769442440055,MLP,Pantetheine,+K,MAPS,positive,6
26,0.0,1.3949127270969157,MLP,Thiamine,+K,MAPS,positive,6
27,0.0,1.8371922879482936,MLP,Proline,+K,MAPS,positive,6
28,0.0,1.2459244891401289,MLP,Valine,+K,MAPS,positive,6
29,0.0,1.8307165191328045,MLP,Glucosamine,+K,MAPS,positive,6
30,0.0,1.296966308274194,MLP,Guanine,+K,MAPS,positive,6
31,0.0,1.2416181991946087,MLP,Butyric acid,+K,MAPS,positive,6
32,0.0,1.2637622653642762,MLP,Glycerophosphocholine,+K,MAPS,positive,6
33,0.0,1.3673813048883727,MLP,3-Hydroxyanthranilic acid,+K,MAPS,positive,6
34,0.0,1.2067169530233386,MLP,3-Hydroxymethylglutaric acid,+K,MAPS,positive,6
35,0.0,1.2751404838216822,MLP,Glucose,+K,MAPS,positive,6
36,0.0,1.3035253127603417,MLP,myo-Inositol,+K,MAPS,positive,6
37,0.0,1.3028407337969568,MLP,Ribulose,+K,MAPS,positive,6
38,0.0,1.2549889759546407,MLP,Kynurenine,+K,MAPS,positive,6
39,0.0,1.2391056773088427,MLP,Prostaglandin E1,+K,MAPS,positive,6
40,0.0,1.2066690753313192,MLP,Phenylalanine,+K,MAPS,positive,6
41,0.0,1.3716394075579,MLP,Epinephrine,+K,MAPS,positive,6
42,0.0,1.907747388172314,MLP,Ornithine,+K,MAPS,positive,6
43,0.0,1.2764619276636622,MLP,Glycine,+K,MAPS,positive,6
44,0.0,1.2724483205195471,MLP,Asparagine,+K,MAPS,positive,6
45,0.0,1.2950023915939655,MLP,L-Dopa,+K,MAPS,positive,6
46,0.0,1.205646441022814,MLP,Tyrosine,+K,MAPS,positive,6
47,0.0,1.3960466100663407,MLP,Uridine,+K,MAPS,positive,6
48,0.0,2.1445633694818027,MLP,Dopamine,+K,MAPS,positive,6
49,0.0,1.2388177264721136,MLP,Folic acid,+K,MAPS,positive,6
50,0.0,1.2302405949617006,MLP,Acetoacetic acid,+K,MAPS,positive,6
51,0.0,1.6720881454683214,MLP,Histamine,+K,MAPS,positive,6
52,0.0,1.2927370203848993,MLP,Cyclic adenosine monophosphate,+K,MAPS,positive,6
53,0.0,1.2552134626537685,MLP,Serotonin,+K,MAPS,positive,6
54,0.0,1.2155039826244054,MLP,Adenosine monophosphate,+K,MAPS,positive,6
0,2.701990107483602,2.4394432713711227,MLP,Lyso PE 18:0,+Na,MAPS,positive,7
1,3.3788022062179164,2.5883027636064266,MLP,PC 15:0-18:1,+Na,MAPS,positive,7
2,2.6167496997756756,2.3355969257749774,MLP,Prostaglandin E1,+Na,MAPS,positive,7
3,0.0,1.2079295584435747,MLP,Tryptophan,+K,MAPS,positive,7
4,0.0,1.2119563586683098,MLP,Lactic acid,+K,MAPS,positive,7
5,0.0,1.53915040498799,MLP,Dihydroxyacetone,+K,MAPS,positive,7
6,0.0,1.4325149618447839,MLP,Pyruvic acid,+K,MAPS,positive,7
7,0.0,1.3672223826419636,MLP,Riboflavin,+K,MAPS,positive,7
8,0.0,1.2081608929628669,MLP,Cytidine monophosphate,+K,MAPS,positive,7
9,0.0,1.3256352832293896,MLP,Methionine,+K,MAPS,positive,7
10,0.0,1.2086480646709892,MLP,Melatonin,+K,MAPS,positive,7
11,0.0,1.3278176691818284,MLP,Biotin,+K,MAPS,positive,7
12,0.0,1.2162712004725231,MLP,alpha-tocopherol,+K,MAPS,positive,7
13,0.0,1.2308061072097012,MLP,S-Adenosylmethionine,+K,MAPS,positive,7
14,0.0,1.6506440939621316,MLP,Cystine,+K,MAPS,positive,7
15,0.0,1.336827443140409,MLP,S-Adenosylhomocysteine,+K,MAPS,positive,7
16,0.0,1.4474110151224675,MLP,Homocysteine,+K,MAPS,positive,7
17,0.0,1.2482697505573463,MLP,Cytidine,+K,MAPS,positive,7
18,0.0,1.2459749951054016,MLP,Niacinamide,+K,MAPS,positive,7
19,0.0,1.6969534841465406,MLP,"N6,N6,N6-Trimethyllysine",+K,MAPS,positive,7
20,0.0,1.2870143482937275,MLP,Cysteine,+K,MAPS,positive,7
21,0.0,1.6996277888225075,MLP,MG 18:1,+K,MAPS,positive,7
22,0.0,1.331987632147778,MLP,Carnitine,+K,MAPS,positive,7
23,0.0,1.333350779228124,MLP,Acetylcholine,+K,MAPS,positive,7
24,0.0,1.2093092920239608,MLP,Nicotinamide riboside,+K,MAPS,positive,7
25,0.0,1.2152258410789003,MLP,Acetylcarnitine,+K,MAPS,positive,7
26,0.0,1.2619510506324196,MLP,Retinoic acid,+K,MAPS,positive,7
27,0.0,1.2738228434601557,MLP,Palmitic acid,+K,MAPS,positive,7
28,0.0,1.2691571613757684,MLP,Propionylcarnitine,+K,MAPS,positive,7
29,0.0,1.608215504286459,MLP,Spermidine,+K,MAPS,positive,7
30,0.0,1.259516421006457,MLP,Putrescine,+K,MAPS,positive,7
31,0.0,1.2160313427029104,MLP,Agmatine,+K,MAPS,positive,7
32,0.0,1.3468359846638365,MLP,Choline,+K,MAPS,positive,7
33,0.0,2.3843715376711527,MLP,Malic acid,+Na,MAPS,positive,7
34,0.0,2.4983034288395434,MLP,Oxalacetic acid,+Na,MAPS,positive,7
35,0.0,2.4460741311492766,MLP,Taurine,+Na,MAPS,positive,7
36,0.0,2.6839440973311746,MLP,N-Acetylaspartic acid,+Na,MAPS,positive,7
37,0.0,2.3707481242172035,MLP,Ascorbic acid,+Na,MAPS,positive,7
38,0.0,2.401491975465282,MLP,cis-Aconitic acid,+Na,MAPS,positive,7
39,0.0,2.3836848913594695,MLP,Citric acid,+Na,MAPS,positive,7
40,0.0,2.461784255755795,MLP,Adenosine diphosphate,+Na,MAPS,positive,7
41,0.0,2.665208029361925,MLP,Glutamic acid,+Na,MAPS,positive,7
42,0.0,2.5193266640187906,MLP,6-Phosphogluconic acid,+Na,MAPS,positive,7
43,0.0,2.3840271333843885,MLP,3-Phosphoglyceric acid,+Na,MAPS,positive,7
44,0.0,2.4842593912984174,MLP,Carnosine,+Na,MAPS,positive,7
45,0.0,2.391934202655621,MLP,Aspartic acid,+Na,MAPS,positive,7
46,0.0,2.6395373346501056,MLP,Citrulline,+Na,MAPS,positive,7
47,0.0,2.4864014199303837,MLP,Serine,+Na,MAPS,positive,7
48,0.0,2.404456248583921,MLP,gamma-Aminobutyric acid,+Na,MAPS,positive,7
49,0.0,2.3355824611191727,MLP,Adenine,+Na,MAPS,positive,7
50,0.0,2.3681683557762083,MLP,Xanthine,+Na,MAPS,positive,7
51,0.0,2.4174914576990894,MLP,Histidine,+Na,MAPS,positive,7
52,0.0,2.5779736696795448,MLP,Oxidized glutathione,+Na,MAPS,positive,7
53,0.0,2.3360417458362326,MLP,Pyridoxine,+Na,MAPS,positive,7
54,0.0,2.970499095007642,MLP,Argininosuccinic acid,+Na,MAPS,positive,7
0,2.8094933870799457,2.255735998324333,MLP,SM d18:1-16:0,+Na,MAPS,positive,8
1,3.1501619244103596,2.286155549409472,MLP,PC (O) C16-18:1,+Na,MAPS,positive,8
2,2.246043539657159,2.2622201968142814,MLP,Riboflavin,+Na,MAPS,positive,8
3,0.0,2.375262275005812,MLP,Phosphoenolpyruvic acid,+Na,MAPS,positive,8
4,0.0,2.4326505667609384,MLP,Dihydroxyacetone phosphate,+Na,MAPS,positive,8
5,0.0,2.511826393093033,MLP,Uric acid,+Na,MAPS,positive,8
6,0.0,2.24183491039388,MLP,2-Oxoglutaric acid,+Na,MAPS,positive,8
7,0.0,2.2568199028799096,MLP,Glucose 6-phosphate,+Na,MAPS,positive,8
8,0.0,2.2784190323641136,MLP,Myo-inositol 1-phosphate,+Na,MAPS,positive,8
9,0.0,2.6683468601186036,MLP,Malonic acid,+Na,MAPS,positive,8
10,0.0,2.3332019073053596,MLP,PI 16:0-18:1,+Na,MAPS,positive,8
11,0.0,2.565934875331334,MLP,Fumaric acid,+Na,MAPS,positive,8
12,0.0,2.3609815794581444,MLP,Succinic acid,+Na,MAPS,positive,8
13,0.0,2.2958428421956683,MLP,Glycerol 3-phosphate,+Na,MAPS,positive,8
14,0.0,2.2949174981230867,MLP,Ribulose 5-phosphate,+Na,MAPS,positive,8
15,0.0,2.414250227649279,MLP,Gluconic acid,+Na,MAPS,positive,8
16,0.0,3.1670275133795505,MLP,Mevalonic acid,+Na,MAPS,positive,8
17,0.0,2.353411114651794,MLP,PI(5)P 18:1,+Na,MAPS,positive,8
18,0.0,2.3442563309229865,MLP,GM3 Ganglioside 18:0,+Na,MAPS,positive,8
19,0.0,2.2448095023054426,MLP,Ureidosuccinic acid,+Na,MAPS,positive,8
20,0.0,2.349346594772804,MLP,"4,5-Dihydroorotic acid",+Na,MAPS,positive,8
21,0.0,2.4418827436126582,MLP,Orotic acid,+Na,MAPS,positive,8
22,0.0,2.3699375711552335,MLP,Uridine diphosphate glucuronic acid,+Na,MAPS,positive,8
23,0.0,2.3898018926715876,MLP,Uridine diphosphate glucose,+Na,MAPS,positive,8
24,0.0,2.2478670511471903,MLP,Quinolinic acid,+Na,MAPS,positive,8
25,0.0,2.2373121132728175,MLP,Glucosamine 6-phosphate,+Na,MAPS,positive,8
26,0.0,2.315196266670293,MLP,Hypoxanthine,+Na,MAPS,positive,8
27,0.0,2.5114961241559923,MLP,Arginine,+Na,MAPS,positive,8
28,0.0,2.231664181032018,MLP,5-Hydroxyindoleacetic acid,+Na,MAPS,positive,8
29,0.0,2.3908906786520268,MLP,Kynurenic acid,+Na,MAPS,positive,8
30,0.0,2.673093244130076,MLP,Pantothenic acid,+Na,MAPS,positive,8
31,0.0,2.382589147824026,MLP,Cytosine,+Na,MAPS,positive,8
32,0.0,2.49984517886874,MLP,Creatinine,+Na,MAPS,positive,8
33,0.0,2.5353092613342083,MLP,Phosphocreatine,+Na,MAPS,positive,8
34,0.0,2.530449352954581,MLP,Creatine,+Na,MAPS,positive,8
35,0.0,2.386325494608709,MLP,Urocanic acid,+Na,MAPS,positive,8
36,0.0,2.239651566150762,MLP,Nicotinic acid,+Na,MAPS,positive,8
37,0.0,2.548056450951699,MLP,Taurocholic acid,+Na,MAPS,positive,8
38,0.0,2.3414226453879836,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",+Na,MAPS,positive,8
39,0.0,2.2622560500083986,MLP,Nicotinamide adenine dinucleotide (NAD),+Na,MAPS,positive,8
40,0.0,2.4525224093502915,MLP,N-Acetylglucosamine,+Na,MAPS,positive,8
41,0.0,2.419536866530792,MLP,N-Acetylgalactosamine 6-phosphate,+Na,MAPS,positive,8
42,0.0,2.2263502242203517,MLP,4-Hydroxyproline,+Na,MAPS,positive,8
43,0.0,2.4998651141460337,MLP,Tetrahydrofolic acid,+Na,MAPS,positive,8
44,0.0,2.365882565396743,MLP,Palmitoyl-CoA,+Na,MAPS,positive,8
45,0.0,2.2993391295729815,MLP,Flavin adenine dinucleotide,+Na,MAPS,positive,8
46,0.0,2.2521258663825297,MLP,Glutamine,+Na,MAPS,positive,8
47,0.0,2.2378620843829795,MLP,Thiamine,+Na,MAPS,positive,8
48,0.0,2.314385680612384,MLP,Proline,+Na,MAPS,positive,8
49,0.0,2.4787092957129335,MLP,Valine,+Na,MAPS,positive,8
50,0.0,2.312171516655961,MLP,Glucosamine,+Na,MAPS,positive,8
51,0.0,2.2760089332739124,MLP,Guanine,+Na,MAPS,positive,8
52,0.0,2.2471168097850884,MLP,3-Hydroxyanthranilic acid,+Na,MAPS,positive,8
53,0.0,2.398139230018481,MLP,Phenylalanine,+Na,MAPS,positive,8
0,2.6281017920433856,2.420763428452161,MLP,Cer d8:1/22:0 Cer,+Na,MAPS,positive,9
1,1.9411042273631134,3.3745601966042362,MLP,TG 15:0-18:1-15:0,+Na,MAPS,positive,9
2,1.3501074703083435,2.6677120918928354,MLP,CAR 16:0,+Na,MAPS,positive,9
3,0.0,2.4216942637697345,MLP,N-Acetylaspartylglutamic acid,+Na,MAPS,positive,9
4,0.0,2.4281607255336417,MLP,Uracil,+Na,MAPS,positive,9
5,0.0,2.6959416448251696,MLP,Pantetheine,+Na,MAPS,positive,9
6,0.0,2.5690162452855034,MLP,Butyric acid,+Na,MAPS,positive,9
7,0.0,2.653522192137646,MLP,Glycerophosphocholine,+Na,MAPS,positive,9
8,0.0,2.420645229126894,MLP,Glucose,+Na,MAPS,positive,9
9,0.0,2.4144628803571404,MLP,myo-Inositol,+Na,MAPS,positive,9
10,0.0,2.746546053409851,MLP,Nicotinamide ribotide,+Na,MAPS,positive,9
11,0.0,2.4146408134549344,MLP,Ribulose,+Na,MAPS,positive,9
12,0.0,3.012213413173045,MLP,Epinephrine,+Na,MAPS,positive,9
13,0.0,2.636224047871168,MLP,Ornithine,+Na,MAPS,positive,9
14,0.0,2.682092193642267,MLP,Glycine,+Na,MAPS,positive,9
15,0.0,2.6730629171589184,MLP,Asparagine,+Na,MAPS,positive,9
16,0.0,2.4166781248307467,MLP,L-Dopa,+Na,MAPS,positive,9
17,0.0,2.453879246553395,MLP,Tyrosine,+Na,MAPS,positive,9
18,0.0,2.399705960425293,MLP,Uridine,+Na,MAPS,positive,9
19,0.0,2.82841502275477,MLP,Dopamine,+Na,MAPS,positive,9
20,0.0,2.423609271676968,MLP,Folic acid,+Na,MAPS,positive,9
21,0.0,2.4245916396947917,MLP,Acetoacetic acid,+Na,MAPS,positive,9
22,0.0,2.5000901885337496,MLP,Histamine,+Na,MAPS,positive,9
23,0.0,2.417266931292004,MLP,Cyclic adenosine monophosphate,+Na,MAPS,positive,9
24,0.0,2.4218125496804936,MLP,Serotonin,+Na,MAPS,positive,9
25,0.0,2.4273411719915563,MLP,Adenosine monophosphate,+Na,MAPS,positive,9
26,0.0,2.4590568694679638,MLP,Tryptophan,+Na,MAPS,positive,9
27,0.0,2.4013253103636867,MLP,Glutathione,+Na,MAPS,positive,9
28,0.0,2.4402929797749344,MLP,Lactic acid,+Na,MAPS,positive,9
29,0.0,2.4343609012388487,MLP,Dihydroxyacetone,+Na,MAPS,positive,9
